name	url
Очень даже неплохо	http://www.spr.ru/forum_vyvod.php?id_tema=3241927
Не место красит человека	http://www.spr.ru/forum_vyvod.php?id_tema=3095420
Не пожалеете	http://www.spr.ru/forum_vyvod.php?id_tema=3086016
Врач хороший	http://www.spr.ru/forum_vyvod.php?id_tema=3064292
Посоветуйте врача	http://www.spr.ru/forum_vyvod.php?id_tema=3038955
Очень благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=3007631
Всё хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=2971984
Врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=2931003
Процедура постановки на учет	http://www.spr.ru/forum_vyvod.php?id_tema=2876547
Отличный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2870811
Спасибо врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2807952
Лучший врач Лаптева Юлия Сергеевна	http://www.spr.ru/forum_vyvod.php?id_tema=2786704
Для гос учреждения вполне себе ничего, хотя все зависит от врача	http://www.spr.ru/forum_vyvod.php?id_tema=2747192
Хорошая консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2717844
Нормальная консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2714549
Консультация хорошая	http://www.spr.ru/forum_vyvod.php?id_tema=2686441
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2655751
Огромное спасибо Карагулян Руслану Рубеновичу	http://www.spr.ru/forum_vyvod.php?id_tema=2618884
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2516226
Нормальное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2454006
Нормально	http://www.spr.ru/forum_vyvod.php?id_tema=2425810
Замечательный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2425805
Врач с большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=2387307
Врач от бога	http://www.spr.ru/forum_vyvod.php?id_tema=2387252
Вопрос	http://www.spr.ru/forum_vyvod.php?id_tema=2344481
Хочу отметить оперативность работы регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2309033
Мы Вас любим	http://www.spr.ru/forum_vyvod.php?id_tema=2191564
Врач с большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=2183028
С уважением к доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2180620
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=2179459
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2178969
С праздником 8 марта	http://www.spr.ru/forum_vyvod.php?id_tema=2176111
Спасибо Клецковой	http://www.spr.ru/forum_vyvod.php?id_tema=2176105
Большое спасибо за понимание	http://www.spr.ru/forum_vyvod.php?id_tema=2176096
Дневной стационар	http://www.spr.ru/forum_vyvod.php?id_tema=2134579
Консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2131588
Спасибо врачу	http://www.spr.ru/forum_vyvod.php?id_tema=676565
Спасибо Карагулян	http://www.spr.ru/forum_vyvod.php?id_tema=559010
Отличная консультация	http://www.spr.ru/forum_vyvod.php?id_tema=537337
Хочу сказать огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=482478
Врачи нормальные	http://www.spr.ru/forum_vyvod.php?id_tema=227235
Все закончилось хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=52941
Золотые руки	http://www.spr.ru/forum_vyvod.php?id_tema=42083
Плохое заведение	http://www.spr.ru/forum_vyvod.php?id_tema=3404952
Это просто каменный век	http://www.spr.ru/forum_vyvod.php?id_tema=3384809
Держат на трубке и не отвечают	http://www.spr.ru/forum_vyvod.php?id_tema=3360317
Снимают трубку, но не отвечают, звонила пока не закончились деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3345275
Обслуживание в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3261871
Я не думаю, что все врачи неграмотные, но	http://www.spr.ru/forum_vyvod.php?id_tema=3251656
Очередь в канализационном люке	http://www.spr.ru/forum_vyvod.php?id_tema=3234462
Работают во вчерашнем времени	http://www.spr.ru/forum_vyvod.php?id_tema=3234409
Хамское поведение и не умение работать	http://www.spr.ru/forum_vyvod.php?id_tema=3192576
Плохое отношение работников регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3177078
Очень коротко	http://www.spr.ru/forum_vyvod.php?id_tema=3117553
Ни ногой туда больше	http://www.spr.ru/forum_vyvod.php?id_tema=3109317
Интересует	http://www.spr.ru/forum_vyvod.php?id_tema=3053311
Нет пробирок	http://www.spr.ru/forum_vyvod.php?id_tema=3048840
Задумайтесь	http://www.spr.ru/forum_vyvod.php?id_tema=2996601
Отстаем от научно технического прогресса	http://www.spr.ru/forum_vyvod.php?id_tema=2994845
Морально и профессионально устарела	http://www.spr.ru/forum_vyvod.php?id_tema=2968679
Некомпетентность работника процедурного кабинета	http://www.spr.ru/forum_vyvod.php?id_tema=2968627
Странное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2961600
На приеме	http://www.spr.ru/forum_vyvod.php?id_tema=2949930
Знания мизерные	http://www.spr.ru/forum_vyvod.php?id_tema=2949390
Не рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2949373
Неуравновешенные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=2865638
Больше к ней не пойду	http://www.spr.ru/forum_vyvod.php?id_tema=2865132
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2863200
Отвратительный врач Кашаш	http://www.spr.ru/forum_vyvod.php?id_tema=2811096
Мало сидячих мест	http://www.spr.ru/forum_vyvod.php?id_tema=2680680
Филиал	http://www.spr.ru/forum_vyvod.php?id_tema=2680669
Плохое отношение и невнимание	http://www.spr.ru/forum_vyvod.php?id_tema=2680144
Армянский базар	http://www.spr.ru/forum_vyvod.php?id_tema=2676319
Отказ в постановке на учет по беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2663239
Сразу видно государственное учреждение	http://www.spr.ru/forum_vyvod.php?id_tema=2645766
На пенсию уже пора	http://www.spr.ru/forum_vyvod.php?id_tema=2641384
Невозможно попасть к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2614628
Пришлось всплакнуть украдкой	http://www.spr.ru/forum_vyvod.php?id_tema=2607198
Получить разрешение	http://www.spr.ru/forum_vyvod.php?id_tema=2604706
Очень грубо	http://www.spr.ru/forum_vyvod.php?id_tema=2599019
Наша бесплатная медицина	http://www.spr.ru/forum_vyvod.php?id_tema=2591898
Бесплатная медицина	http://www.spr.ru/forum_vyvod.php?id_tema=2571573
Бесплатная медицина	http://www.spr.ru/forum_vyvod.php?id_tema=2564147
Регистратура и персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2546411
Долго не брали трубку	http://www.spr.ru/forum_vyvod.php?id_tema=2546396
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2381033
Наблюдение	http://www.spr.ru/forum_vyvod.php?id_tema=2374937
Отношение в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2349905
Долго ждем	http://www.spr.ru/forum_vyvod.php?id_tema=2176176
Вынуждена напомнить	http://www.spr.ru/forum_vyvod.php?id_tema=2176171
Тайная сторона жизни	http://www.spr.ru/forum_vyvod.php?id_tema=2174623
Грубость врача	http://www.spr.ru/forum_vyvod.php?id_tema=2110527
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=657320
Хамство	http://www.spr.ru/forum_vyvod.php?id_tema=645210
Безобразное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=621901
Безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=559058
Откровенное хамство	http://www.spr.ru/forum_vyvod.php?id_tema=529285
Неинформированность работников регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=463641
Не возможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=380310
Ж К	http://www.spr.ru/forum_vyvod.php?id_tema=266964
Не досталось	http://www.spr.ru/forum_vyvod.php?id_tema=231630
Непростительные ошибки	http://www.spr.ru/forum_vyvod.php?id_tema=112905
Хамство, не берут трубку	http://www.spr.ru/forum_vyvod.php?id_tema=49026
Если платно, то платно	http://www.spr.ru/forum_vyvod.php?id_tema=29440
Логово хамов и непрофессионалов	http://www.spr.ru/forum_vyvod.php?id_tema=27919
Отвартительное заведение!	http://www.spr.ru/forum_vyvod.php?id_tema=15073
Преступное отношение к женщинам	http://www.spr.ru/forum_vyvod.php?id_tema=14062
Не берут трубку	http://www.spr.ru/forum_vyvod.php?id_tema=13060
Благодарность Губеревой	http://www.spr.ru/forum_vyvod.php?id_tema=3448354
Благодарность Дзасоховой Ирине Черменовне	http://www.spr.ru/forum_vyvod.php?id_tema=3435500
Спасибо Григорьянц	http://www.spr.ru/forum_vyvod.php?id_tema=3425631
Специалист своего дела	http://www.spr.ru/forum_vyvod.php?id_tema=3404105
Побольше бы таких врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3397230
Редкая внимательность и отзывчивость врача	http://www.spr.ru/forum_vyvod.php?id_tema=3370900
Благодарность сотрудникам Губаревой и Григорьянц	http://www.spr.ru/forum_vyvod.php?id_tema=3316290
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3299532
Благодарность Куркиной	http://www.spr.ru/forum_vyvod.php?id_tema=3286795
Спасибо Губаревой Марье Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3239350
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3229544
Спасибо врачу Григорьянц	http://www.spr.ru/forum_vyvod.php?id_tema=3225543
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3102404
Очень удивлена отзывами о враче ультразвуковой диагностики	http://www.spr.ru/forum_vyvod.php?id_tema=3077357
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3057594
На учет без проблем	http://www.spr.ru/forum_vyvod.php?id_tema=3052493
Спасибо за дочь	http://www.spr.ru/forum_vyvod.php?id_tema=3012889
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2964799
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2758159
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2475609
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2336381
Спасибо Надежде Николаевне Кравченко	http://www.spr.ru/forum_vyvod.php?id_tema=2330539
Приятно удивилась	http://www.spr.ru/forum_vyvod.php?id_tema=2283092
Успешная беременность	http://www.spr.ru/forum_vyvod.php?id_tema=2257451
Благодарность врачу Коленкиной	http://www.spr.ru/forum_vyvod.php?id_tema=2251533
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2175168
Квалифицированно провел наблюдение	http://www.spr.ru/forum_vyvod.php?id_tema=645818
Уролог	http://www.spr.ru/forum_vyvod.php?id_tema=585788
Подкрепление	http://www.spr.ru/forum_vyvod.php?id_tema=572588
Уролог	http://www.spr.ru/forum_vyvod.php?id_tema=561426
Прекрасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=513272
За вторым приду туда же	http://www.spr.ru/forum_vyvod.php?id_tema=389329
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=384185
Посвещение врачам	http://www.spr.ru/forum_vyvod.php?id_tema=262419
Спасибо все понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=100240
Вежливость	http://www.spr.ru/forum_vyvod.php?id_tema=63263
Дозвонился сразу	http://www.spr.ru/forum_vyvod.php?id_tema=50037
Ужасное отношение к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=3435502
Невнимательность и нарушение врачебной этики	http://www.spr.ru/forum_vyvod.php?id_tema=3370897
Не могу вылечиться	http://www.spr.ru/forum_vyvod.php?id_tema=3345414
Перепутанные анализы в гинекологии Москвы	http://www.spr.ru/forum_vyvod.php?id_tema=3342371
Некомпетентность	http://www.spr.ru/forum_vyvod.php?id_tema=3202313
Очень плохой доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3089453
Отношение на процедуре	http://www.spr.ru/forum_vyvod.php?id_tema=3058813
Пришла к врачу на прием	http://www.spr.ru/forum_vyvod.php?id_tema=3031266
Встала на учет	http://www.spr.ru/forum_vyvod.php?id_tema=3022419
Отношениек пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3015931
Отказ от обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=3012299
Всех под одну гребенку	http://www.spr.ru/forum_vyvod.php?id_tema=3002860
Не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2952252
Отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2896458
Пессимизм врача	http://www.spr.ru/forum_vyvod.php?id_tema=2863014
Придете потом еще раз	http://www.spr.ru/forum_vyvod.php?id_tema=2804498
Была записана на прием к гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=2758110
Скрининг	http://www.spr.ru/forum_vyvod.php?id_tema=2746560
Сразу вызывайте скорую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2649188
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2539724
Мнение о консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2487769
Узнаю даже по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=2456669
Мнение клиента	http://www.spr.ru/forum_vyvod.php?id_tema=2415203
Проходила плановое обследование	http://www.spr.ru/forum_vyvod.php?id_tema=2397938
Хорошие ли специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2277495
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2207445
Неудачный осмотр	http://www.spr.ru/forum_vyvod.php?id_tema=2147322
Грубость в общении	http://www.spr.ru/forum_vyvod.php?id_tema=669164
ЖК неграмотные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=623991
Наблюдение беременности	http://www.spr.ru/forum_vyvod.php?id_tema=604174
Уволился квалифицированный врач	http://www.spr.ru/forum_vyvod.php?id_tema=538776
Не учитывают мнение людей	http://www.spr.ru/forum_vyvod.php?id_tema=531229
Негатив от посещения	http://www.spr.ru/forum_vyvod.php?id_tema=251364
Негатив	http://www.spr.ru/forum_vyvod.php?id_tema=241891
ОЧЕНЬ плохое отношения к клиентам,	http://www.spr.ru/forum_vyvod.php?id_tema=221081
Дневной стационар	http://www.spr.ru/forum_vyvod.php?id_tema=216409
Невропатолог Петерс	http://www.spr.ru/forum_vyvod.php?id_tema=210868
Всё очень плохо	http://www.spr.ru/forum_vyvod.php?id_tema=198200
Лишь бы отвязаться!	http://www.spr.ru/forum_vyvod.php?id_tema=134781
Все зависит от специалиста, к которому попадете	http://www.spr.ru/forum_vyvod.php?id_tema=134423
Благодарность чудесному врачу-гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=3221645
Хочу сказать спасибо Качалиной Т И (Матряшеной)	http://www.spr.ru/forum_vyvod.php?id_tema=491648
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3453922
Отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=3375829
Невнимательность врача	http://www.spr.ru/forum_vyvod.php?id_tema=3008038
Как мы устали от приезжих	http://www.spr.ru/forum_vyvod.php?id_tema=2981280
Врачебный пофигизм	http://www.spr.ru/forum_vyvod.php?id_tema=2869397
Непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2716920
Наведите порядок в женской консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2628252
Отвратительная организация работы	http://www.spr.ru/forum_vyvod.php?id_tema=299774
Благодарность Ирине Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=3417335
Хамское отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3471596
Плохая квалификация	http://www.spr.ru/forum_vyvod.php?id_tema=3455802
Не рекоендую	http://www.spr.ru/forum_vyvod.php?id_tema=3424547
Запись на прием	http://www.spr.ru/forum_vyvod.php?id_tema=3363378
Некомпетентная работа врача	http://www.spr.ru/forum_vyvod.php?id_tema=3259979
Спасибо вам за спасение сына	http://www.spr.ru/forum_vyvod.php?id_tema=3207985
Электронная запись	http://www.spr.ru/forum_vyvod.php?id_tema=3028280
Неработающий сайт	http://www.spr.ru/forum_vyvod.php?id_tema=2876045
Работа врача	http://www.spr.ru/forum_vyvod.php?id_tema=2716765
Никакого уважения	http://www.spr.ru/forum_vyvod.php?id_tema=2683305
Выводы делайте сами	http://www.spr.ru/forum_vyvod.php?id_tema=2526621
Параллельно наблюдалась платно	http://www.spr.ru/forum_vyvod.php?id_tema=2513657
В женской консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2436082
Женская консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2402705
Нет приема	http://www.spr.ru/forum_vyvod.php?id_tema=2247989
Вот это медицина	http://www.spr.ru/forum_vyvod.php?id_tema=693555
Неудобный график приема специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=564556
Алексеев	http://www.spr.ru/forum_vyvod.php?id_tema=556101
Неправильный и страшный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=373217
Осмотр окулистом беременных женщин	http://www.spr.ru/forum_vyvod.php?id_tema=227402
Первый скриннинг	http://www.spr.ru/forum_vyvod.php?id_tema=3369522
Врач Николаева	http://www.spr.ru/forum_vyvod.php?id_tema=3298986
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3298977
Скрининг	http://www.spr.ru/forum_vyvod.php?id_tema=3270520
Скрининг	http://www.spr.ru/forum_vyvod.php?id_tema=3202884
Что может предложить бесплатная медицина	http://www.spr.ru/forum_vyvod.php?id_tema=3159325
Хорошая организация и условия для бесплатной медицины	http://www.spr.ru/forum_vyvod.php?id_tema=3151239
Спасибо за оперативность	http://www.spr.ru/forum_vyvod.php?id_tema=3138508
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3133050
Все прошло хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=3017429
Благодарность за скрининг	http://www.spr.ru/forum_vyvod.php?id_tema=3015594
Нестрашно	http://www.spr.ru/forum_vyvod.php?id_tema=2995892
Все нормально	http://www.spr.ru/forum_vyvod.php?id_tema=2889120
Скрининг в Люберцах	http://www.spr.ru/forum_vyvod.php?id_tema=2883690
В целом неплохо	http://www.spr.ru/forum_vyvod.php?id_tema=2869473
Нам понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2862886
Стандартная бесплатная медицина	http://www.spr.ru/forum_vyvod.php?id_tema=2837319
Первый скрининг	http://www.spr.ru/forum_vyvod.php?id_tema=2830038
Первый скрининг	http://www.spr.ru/forum_vyvod.php?id_tema=2821584
Первый скрининг	http://www.spr.ru/forum_vyvod.php?id_tema=2806455
Доктора Николаева и Викторова	http://www.spr.ru/forum_vyvod.php?id_tema=2763004
Первый скрининг	http://www.spr.ru/forum_vyvod.php?id_tema=2676446
Скриннинг первого триместра	http://www.spr.ru/forum_vyvod.php?id_tema=2660388
Первый скриннинг	http://www.spr.ru/forum_vyvod.php?id_tema=2655104
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2645321
Надо рано приезжать	http://www.spr.ru/forum_vyvod.php?id_tema=2617515
Все быстро и не страшно	http://www.spr.ru/forum_vyvod.php?id_tema=2606035
Скрининг 1 триместра	http://www.spr.ru/forum_vyvod.php?id_tema=2603362
Рассказ о скрининге	http://www.spr.ru/forum_vyvod.php?id_tema=2471370
Организация работы сотрудников консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2449637
Все прошло хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=2414439
В целом хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=2360890
Отчет о прохождении скрининга	http://www.spr.ru/forum_vyvod.php?id_tema=2355418
Заведующей спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2343822
Вполне всё прошло хорошо в женской консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2340261
Нормальное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2320463
Хочу сказать огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2200536
Плюсы и минусы	http://www.spr.ru/forum_vyvod.php?id_tema=642977
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=284423
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=136973
Стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=3375409
Бесплатная медицина бессмысленная и беспощадная	http://www.spr.ru/forum_vyvod.php?id_tema=3233786
Скрининг 1 триместра	http://www.spr.ru/forum_vyvod.php?id_tema=3180230
Наплевательское отношение к самому сокровенному	http://www.spr.ru/forum_vyvod.php?id_tema=3174952
Отправляют на платные анализы	http://www.spr.ru/forum_vyvod.php?id_tema=3121424
Берут деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2989939
Отворот поворот в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2970272
Хоть бы скорую вызвали	http://www.spr.ru/forum_vyvod.php?id_tema=2939246
Обходите стороной Кривошееву	http://www.spr.ru/forum_vyvod.php?id_tema=2841460
Беременным совет	http://www.spr.ru/forum_vyvod.php?id_tema=2838142
Берегите свое здоровье	http://www.spr.ru/forum_vyvod.php?id_tema=2825635
О враче Кривошеевой	http://www.spr.ru/forum_vyvod.php?id_tema=2802923
Ведение беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2763000
Отношение к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=2645315
Все для людей	http://www.spr.ru/forum_vyvod.php?id_tema=2535856
Бесплатная медицина	http://www.spr.ru/forum_vyvod.php?id_tema=2481962
Полное отсутствие профессиональной этики	http://www.spr.ru/forum_vyvod.php?id_tema=2384158
Жалобы их еще ждут	http://www.spr.ru/forum_vyvod.php?id_tema=2362309
Не понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2280708
Больше на такой скрининг я не пойду	http://www.spr.ru/forum_vyvod.php?id_tema=2268971
Так нельзя поступать с беременными	http://www.spr.ru/forum_vyvod.php?id_tema=2224477
Отношение к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=2184637
Ну как всегда ничего не знают	http://www.spr.ru/forum_vyvod.php?id_tema=394229
Обслуживание, как в частной клинике	http://www.spr.ru/forum_vyvod.php?id_tema=3449938
Все замечательно	http://www.spr.ru/forum_vyvod.php?id_tema=3254174
Самый лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2640185
Не наблюдайтесь у этого врача	http://www.spr.ru/forum_vyvod.php?id_tema=3369061
Не приняли	http://www.spr.ru/forum_vyvod.php?id_tema=3333922
Плохое отношение к пациентам, грубость	http://www.spr.ru/forum_vyvod.php?id_tema=3210834
А был ли врач	http://www.spr.ru/forum_vyvod.php?id_tema=3198361
Отношение к женщинам в положении	http://www.spr.ru/forum_vyvod.php?id_tema=3130506
Заявление на получение питания написано задним числом	http://www.spr.ru/forum_vyvod.php?id_tema=3007665
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2948316
Врач Олейникова	http://www.spr.ru/forum_vyvod.php?id_tema=2797297
Наблюдалась у врача во время беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2564517
Все по нормам	http://www.spr.ru/forum_vyvod.php?id_tema=2449880
Дети	http://www.spr.ru/forum_vyvod.php?id_tema=2123358
Плохое отношение к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=639963
Грубое обращение	http://www.spr.ru/forum_vyvod.php?id_tema=604481
Не хотят работать	http://www.spr.ru/forum_vyvod.php?id_tema=480704
Хамы	http://www.spr.ru/forum_vyvod.php?id_tema=3447685
Надеюсь на лучшее	http://www.spr.ru/forum_vyvod.php?id_tema=2750313
Огромная благодарность доктору Щукиной Елене Витальевне	http://www.spr.ru/forum_vyvod.php?id_tema=3457020
Благодарность заведующей	http://www.spr.ru/forum_vyvod.php?id_tema=3235649
Поделитесь	http://www.spr.ru/forum_vyvod.php?id_tema=2947679
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2909377
Жалоба	http://www.spr.ru/forum_vyvod.php?id_tema=2883336
Огромная благодарность Пешевой Наталье Викторовне	http://www.spr.ru/forum_vyvod.php?id_tema=2867624
Благодарность Евграфьевой Зое Петровне	http://www.spr.ru/forum_vyvod.php?id_tema=2724954
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2528815
Проблем никаких не возникло	http://www.spr.ru/forum_vyvod.php?id_tema=2218319
Молодой внимательный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=601513
Отличный врач	http://www.spr.ru/forum_vyvod.php?id_tema=555491
Мне понравилась Досталиева Афак	http://www.spr.ru/forum_vyvod.php?id_tema=526437
Молодцы	http://www.spr.ru/forum_vyvod.php?id_tema=395309
Вачадзе Хатуна и Досталиева Афаг	http://www.spr.ru/forum_vyvod.php?id_tema=380228
Тоже люди	http://www.spr.ru/forum_vyvod.php?id_tema=239847
Благодарю всех сотрудников ЖК	http://www.spr.ru/forum_vyvod.php?id_tema=236271
Благодарность врачу - Шевцовой	http://www.spr.ru/forum_vyvod.php?id_tema=125551
ЖК № 27 - Спасибо врачам!	http://www.spr.ru/forum_vyvod.php?id_tema=17125
Невнимательность	http://www.spr.ru/forum_vyvod.php?id_tema=3427913
Дозвониться нельзя	http://www.spr.ru/forum_vyvod.php?id_tema=3423020
В консультации живут крысы	http://www.spr.ru/forum_vyvod.php?id_tema=3371109
Квалификация гинеколога Махарадзе оставляет желать лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=3331370
Неквалифицированный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3201244
Федоровой явно пора на пенсию	http://www.spr.ru/forum_vyvod.php?id_tema=3104034
Отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=3044086
Грубиянка врач	http://www.spr.ru/forum_vyvod.php?id_tema=2998902
Худшая консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2954507
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2868075
Ильина	http://www.spr.ru/forum_vyvod.php?id_tema=2846067
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2836684
Отношение врача	http://www.spr.ru/forum_vyvod.php?id_tema=2819278
Женская консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2723445
Не молчите	http://www.spr.ru/forum_vyvod.php?id_tema=2683627
Не берут трубку	http://www.spr.ru/forum_vyvod.php?id_tema=2642936
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2642922
Первое впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=2551632
Плохое лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2465921
Нет управы	http://www.spr.ru/forum_vyvod.php?id_tema=665979
Буду менять врача	http://www.spr.ru/forum_vyvod.php?id_tema=522594
Безобразное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=508630
Куда катиться Россия	http://www.spr.ru/forum_vyvod.php?id_tema=381441
Махарадзе уже уволили	http://www.spr.ru/forum_vyvod.php?id_tema=366064
Отвратная ЖК	http://www.spr.ru/forum_vyvod.php?id_tema=304362
Крысы	http://www.spr.ru/forum_vyvod.php?id_tema=248546
Лицо консультации начинается с регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=240241
Врач не поставила на учет	http://www.spr.ru/forum_vyvod.php?id_tema=219249
Запись по телефону, говорите?	http://www.spr.ru/forum_vyvod.php?id_tema=209681
Страшно ходить к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=206302
Куда спешит врач, принимая пациентку?	http://www.spr.ru/forum_vyvod.php?id_tema=170539
Бесплатная медицина	http://www.spr.ru/forum_vyvod.php?id_tema=162710
Задоя - это ругательство!	http://www.spr.ru/forum_vyvod.php?id_tema=21639
Отвратная	http://www.spr.ru/forum_vyvod.php?id_tema=16644
Добрые	http://www.spr.ru/forum_vyvod.php?id_tema=3412770
Записалась по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=3400606
Любимый доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3243664
