name	url
ФАРМАТЕБ, медицинский центр	http://www.spr.ru/danilovskiy/farmateb.html
ЦЕНТР ДОКТОРА БУБНОВСКОГО	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/tsentr-doktora-bubnovskogo-4126776.html
ЦЕНТР ИННОВАЦИОННОЙ ФЛЕБОЛОГИИ	http://www.spr.ru/basmanniy/tsentr-innovatsionnoy-flebologii.html
ЦЕНТР МЕДИЦИНЫ ПЛОДА	http://www.spr.ru/basmanniy/tsentr-meditsini-ploda.html
ЦЕНТР НЕОТЛОЖНОЙ МЕДИЦИНЫ	http://www.spr.ru/levoberezhniy/tsentr-neotlozhnoy-meditsini.html
ЦЕНТР ПСИХОТЕРАПИИ И ПСИХОЛОГИЧЕСКОЙ ПОМОЩИ ЮРИЯ ВЯЛЬБЫ, реабилитационная клиника	http://www.spr.ru/izmaylovo/tsentr-psihoterapii-i-psihologicheskoy-pomoschi-yuriya-vyalbi.html
ЦЕНТР ТРАДИЦИОННОЙ ДИАГНОСТИКИ И ТЕРАПИИ	http://www.spr.ru/preobrazhenskoe/tsentr-traditsionnoy-diagnostiki-i-terapii.html
ЧАСТНАЯ ПРАКТИКА, медицинская клиника	http://www.spr.ru/basmanniy/chastnaya-praktika-4586253.html
ЭДЕМ, медицинский центр	http://www.spr.ru/dorogomilovo/edem-4220750.html
BEWELL, клуб коррекции фигуры	http://www.spr.ru/marino/bewell.html
CLINIK-PROFI, медицинский центр	http://www.spr.ru/tverskoy/clinik-profi.html
IMC-KLINIKEN-KOELN, реабилитационный центр	http://www.spr.ru/basmanniy/imc-kliniken-koeln.html
JENSIN, клиника традиционной китайской медицины	http://www.spr.ru/horoshevskiy/jensin.html
MEDSITI, сурдологический центр	http://www.spr.ru/strogino/medsiti-4637571.html
SMART RECOVERY, клиника спортивной медицины	http://www.spr.ru/tverskoy/smart-recovery.html
SPELEOROOM, солянная пещера	http://www.spr.ru/schukino/speleoroom.html
UNIQUE CLINIC, медицинский центр	http://www.spr.ru/basmanniy/unique-clinic.html
РЕАМЕД	http://www.spr.ru/chertanovo-severnoe/reamed-4461114.html
ДОКТОР С ВАМИ, медицинский центр	http://www.spr.ru/vihino-zhulebino/doktor-s-vami.html
КЛИНИКО-ДИАГНОСТИЧЕСКИЙ ЦЕНТР № 4	http://www.spr.ru/strogino/kliniko-diagnosticheskiy-tsentr-4-4386269.html
КЛИНИКО-ДИАГНОСТИЧЕСКИЙ ЦЕНТР № 4	http://www.spr.ru/horoshevo-mnevniki/kliniko-diagnosticheskiy-tsentr-4-4386265.html
МЕДПРАКТИКА ДОКТОРА ЧИСТЯКОВА, медицинский центр	http://www.spr.ru/marino/medpraktika-doktora-chistyakova.html
БРИГИТА, медицинский центр	http://www.spr.ru/lyublino/brigita-4498040.html
НЕОПСИ, центр здоровья психики	http://www.spr.ru/schukino/neopsi-1021539.html
ЗДОРОВОЕ ПОКОЛЕНИЕ, медицинский центр	http://www.spr.ru/pechatniki/zdorovoe-pokolenie-4073212.html
ЖАСМИН, медицинский центр	http://www.spr.ru/marino/zhasmin-4398195.html
МЕДСЕМЬЯ, многопрофильный медицинский центр	http://www.spr.ru/marino/medsemya-4801921.html
АЛЬТЕРНАТИВА ПЛЮС, семейная поликлиника	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/alternativa-plyus-991101.html
АМД ЛАБОРАТОРИЯ, лечение волос и кожи головы	http://www.spr.ru/begovoy/amd-laboratoriya-937039.html
АНДРОМЕД, клиника семейной медицины	http://www.spr.ru/akademicheskiy/andromed-4702724.html
АСТЕРИ-МЕД, медицинский центр	http://www.spr.ru/severnoe-medvedkovo/asteri-med-4072810.html
БЕСТ КЛИНИК, медицинский центр	http://www.spr.ru/krasnoselskiy/best-klinik.html
БЕСТ КЛИНИК, медицицинский центр	http://www.spr.ru/akademicheskiy/best-klinik-4663229.html
ВТМ, клиника высокотехнологичной медицины	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/vtm-6133731.html
ДАЛИ, медицинский центр	http://www.spr.ru/yuzhnoe-butovo/dali-4475906.html
ДАНАЯ, медицинский центр	http://www.spr.ru/tverskoy/danaya.html
ДАНАЯ, медицинский центр	http://www.spr.ru/tverskoy/danaya-8301981.html
Детская клиника Трифоновская, ЕВРОПЕЙСКИЙ МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/meschanskiy/detskaya-klinika-trifonovskaya.html
Детское отделение, СЕМЕЙНАЯ ПОЛИКЛИНИКА № 3	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/detskoe-otdelenie-4494846.html
ДИАВАКС, медицинский центр вакцинопрофилактики	http://www.spr.ru/taganskiy/diavaks-110102.html
ДОБРОМЕД, клиника	http://www.spr.ru/marino/dobromed-4659507.html
ДОБРОМЕД, клиника	http://www.spr.ru/solnechnogorsk-i-solnechnogorskiy-rayon/dobromed.html
ДОБРОМЕД, клиника	http://www.spr.ru/preobrazhenskoe/dobromed-4261750.html
ДОБРОМЕД, медицинский центр	http://www.spr.ru/yuzhnoe-butovo/dobromed-4533297.html
ДОБРОМЕД, медицинский центр	http://www.spr.ru/severnoe-medvedkovo/dobromed-4404346.html
ДОБРОМЕД, медицинский центр	http://www.spr.ru/lyublino/dobromed-4404350.html
ДОБРОМЕД, медицинский центр	http://www.spr.ru/fili-davidkovo/dobromed-4404347.html
ДОБРОМЕД, медицинский центр	http://www.spr.ru/hovrino/dobromed-4404345.html
ДОБРОМЕД, медицинский центр	http://www.spr.ru/ramenki/dobromed-4404352.html
ДОКТОР БОРМЕНТАЛЬ	http://www.spr.ru/podolsk-i-podolskiy-rayon/doktor-bormental-1015042.html
ДОКТОР БОРМЕНТАЛЬ, клиника	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/doktor-bormental-943985.html
ДОКТОР БОРМЕНТАЛЬ, клиника	http://www.spr.ru/hamovniki/doktor-bormental-4221308.html
ДОКТОР БОРМЕНТАЛЬ, клиника	http://www.spr.ru/dorogomilovo/doktor-bormental-4220712.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/bibirevo/doktor-plyus-4489637.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/horoshevo-mnevniki/doktor-plyus-4489664.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/nagorniy/doktor-plyus-4489644.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/chertanovo-yuzhnoe/doktor-plyus-4489636.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/prospekt-vernadskogo/doktor-plyus-4489666.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/perovo/doktor-plyus-6135723.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/perovo/doktor-plyus-4489667.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/yuzhnoportoviy/doktor-plyus-4489650.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/cheremushki/doktor-plyus-4489662.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/tekstilschiki/doktor-plyus-4489675.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/timiryazevskiy/doktor-plyus-4489672.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/chertanovo-tsentralnoe/doktor-plyus-4581576.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/donskoy/doktor-plyus-4489677.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/basmanniy/doktor-plyus-4489653.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/moskvoreche-saburovo/doktor-plyus-4489656.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/dorogomilovo/doktor-plyus-4489655.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/lyublino/doktor-plyus-4489658.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/golovinskiy/doktor-plyus-4489651.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/bibirevo/doktor-plyus-6135713.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/babushkinskiy/doktor-plyus-4489639.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/konkovo/doktor-plyus-4489643.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/alekseevskiy/doktor-plyus-4489635.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/nagatino-sadovniki/doktor-plyus-4489663.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/severnoe-medvedkovo/doktor-plyus-6135721.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/vihino-zhulebino/doktor-plyus-4489652.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/mitino/doktor-plyus-4489660.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/taganskiy/doktor-plyus-4489671.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/chertanovo-yuzhnoe/doktor-plyus-1797814.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/krasnoselskiy/doktor-plyus-4489670.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/yuzhnoe-butovo/doktor-plyus-4489641.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/tverskoy/doktor-plyus-4489642.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/hovrino/doktor-plyus-4489668.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/otradnoe/doktor-plyus-4433199.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/nagorniy/doktor-plyus-6135724.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/aeroport/doktor-plyus-4489638.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/severnoe-medvedkovo/doktor-plyus-4489661.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/taganskiy/doktor-plyus-6135725.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/yaroslavskiy/doktor-plyus-4489648.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/kuntsevo/doktor-plyus-4489659.html
ДОКТОР ПЛЮС, медицинский центр	http://www.spr.ru/presnenskiy/doktor-plyus-4489669.html
ДЭНТКО, медицинский центр	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/dentko-940882.html
ЕВРОМЕД А, медицинская клиника	http://www.spr.ru/marfino/evromed-a-4698844.html
ЕВРОМЕД А, медицинская клиника	http://www.spr.ru/yuzhnoe-medvedkovo/evromed-a-4670489.html
ЕВРОПЕЙСКИЙ МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/marina-roscha/evropeyskiy-meditsinskiy-tsentr-4489695.html
ЕВРО-МЕД, клиника	http://www.spr.ru/troparevo-nikulino/evro-med-6136620.html
ЕВРО-МЕД, медицинский центр	http://www.spr.ru/presnenskiy/evro-med-4462014.html
ЕВРО-МЕД, медицинский центр	http://www.spr.ru/meschanskiy/evro-med-4462016.html
ЕВРО-МЕД, медицинский центр	http://www.spr.ru/troparevo-nikulino/evro-med-4462015.html
ЗДОРОВЬЕ, медицинский центр	http://www.spr.ru/chertanovo-yuzhnoe/zdorove-4628519.html
ЗДОРОВЬЕ, медицинский центр	http://www.spr.ru/presnenskiy/zdorove-4628518.html
КЛИНИКА БОБЫРЯ	http://www.spr.ru/alekseevskiy/klinika-bobirya.html
КЛИНИКА ДОКТОРА БОБЫРЯ, лечение заболеваний опорно-двигательного аппарата	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/klinika-doktora-bobirya.html
КЛИНИКА ДОКТОРА ЛЕМБЕРГА	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/klinika-doktora-lemberga-6126968.html
КЛИНИКА ЗДОРОВЬЯ, медицинский центр	http://www.spr.ru/perovo/klinika-zdorovya-4444340.html
КЛИНИКА ПРАКТИЧЕСКОЙ МЕДИЦИНЫ МЦ	http://www.spr.ru/aeroport/klinika-prakticheskoy-meditsini-mts.html
КЛИНИКА СОВРЕМЕННОЙ ОЗОНОТЕРАПИИ	http://www.spr.ru/severnoe-butovo/klinika-sovremennoy-ozonoterapii.html
КЛИНИКА УХА, ГОРЛА И НОСА	http://www.spr.ru/tverskoy/klinika-uha-gorla-i-nosa.html
КЛИНИЧЕСКИЙ ИНСТИТУТ ЭСТЕТИЧЕСКОЙ МЕДИЦИНЫ	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/klinicheskiy-institut-esteticheskoy-meditsini.html
Клиника лечения зависимостей, ЕВРОПЕЙСКИЙ МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/meschanskiy/klinika-lecheniya-zavisimostey.html
Клиника на Щепкина, ЕВРОПЕЙСКИЙ МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/meschanskiy/klinika-na-schepkina.html
КМ-КЛИНИК, медицинский центр	http://www.spr.ru/akademicheskiy/km-klinik.html
КРЕДЕ ЭКСПЕРТО, клиника современных медицинских технологий	http://www.spr.ru/taganskiy/krede-eksperto.html
К+31, медицицинский центр	http://www.spr.ru/presnenskiy/k-31-4663306.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/kryukovo/lechu-4489694.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/voykovskiy/lechu-4489688.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/koptevo/lechu-4489698.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/nagorniy/lechu-4491258.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/novo-peredelkino/lechu-4489708.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/marino/lechu-4489687.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/savelovskiy/lechu-4489717.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/ochakovo-matveevskoe/lechu-1270524.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/lechu-4491269.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/lechu-4491262.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/solntsevo/lechu-4489718.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/hamovniki/lechu-4489700.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/horoshevskiy/lechu-4491256.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/pechatniki/lechu-4489714.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/presnenskiy/lechu-4491253.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/tverskoy/lechu-4489710.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/luhovitsi-i-luhovitskiy-rayon/lechu-4491265.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/basmanniy/lechu-4489703.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/bogorodskoe/lechu-4491254.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/egorevsk-i-egorevskiy-rayon/lechu.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/lechu-4491266.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/chertanovo-tsentralnoe/lechu-4489715.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/lyublino/lechu-6135701.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/lechu-4491272.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/golovinskiy/lechu-4489716.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/gagarinskiy/lechu-4491255.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/lechu-6135736.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/horoshevo-mnevniki/lechu-4489712.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/mitino/lechu-4489691.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/ramenki/lechu-4489705.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/ochakovo-matveevskoe/lechu-6135730.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/yasenevo/lechu-4491261.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/lechu-1016225.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/donskoy/lechu-4489704.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/zyablikovo/lechu-4489699.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/vostochnoe-izmaylovo/lechu-4489713.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/troparevo-nikulino/lechu-4491260.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/akademicheskiy/lechu-4489683.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/konkovo/lechu-4489686.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/konkovo/lechu-6135729.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/kurkino/lechu-4489701.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/vihino-zhulebino/lechu-4489692.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/egorevsk-i-egorevskiy-rayon/lechu-6135734.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/lyublino/lechu-4074369.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/krasnoselskiy/lechu-4491252.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/alekseevskiy/lechu-4489685.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/zamoskvoreche/lechu-4489709.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/tepliy-stan/lechu-4489719.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/lechu-4491263.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/lechu-4491271.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/naro-fominsk-i-naro-fominskiy-rayon/lechu-4491267.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/severnoe-izmaylovo/lechu-4491259.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/kuntsevo/lechu-4489706.html
ЛЕЧУ, медицинский центр	http://www.spr.ru/moskovskiy-118954/lechu-4489707.html
ЛЕЧУ.РУ, медицинский центр	http://www.spr.ru/domodedovo-i-gorodskoy-okrug-domodedovo/lechu-ru-1114788.html
ЛЕЧУ.RU, медицинский центр	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/lechu-ru-1098421.html
ЛЕЧУ.RU, медицинский центр	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/lechu-ru.html
ЛОГОН КЛИНИКА	http://www.spr.ru/lefortovo/logon-klinika-1170977.html
МАТЬ И ДИТЯ, клиника	http://www.spr.ru/butirskiy/mat-i-ditya-1014403.html
МАТЬ И ДИТЯ, клиника	http://www.spr.ru/sokol/mat-i-ditya-4662623.html
МАТЬ И ДИТЯ, клиника	http://www.spr.ru/novogireevo/mat-i-ditya-1136804.html
МЕДБИОСПЕКТР, медицинский центр	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/medbiospektr-1088624.html
МЕДИАРТ, медицинский центр	http://www.spr.ru/novo-peredelkino/mediart-4483246.html
МЕДИАРТ, медицинский центр	http://www.spr.ru/novo-peredelkino/mediart-6133282.html
МЕДИАРТ, медицинский центр	http://www.spr.ru/novo-peredelkino/mediart-962077.html
МЕДИКАЛ ОН ГРУП, медицинский центр	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/medikal-on-grup-1161215.html
МЕДИКАЛ ОН ГРУП, медицинский центр	http://www.spr.ru/podolsk-i-podolskiy-rayon/medikal-on-grup-4570474.html
МЕДИКАЛ ОН ГРУП, медицинский центр	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/medikal-on-grup-4251155.html
МЕДИКАФАРМ, медицинский центр	http://www.spr.ru/meschanskiy/medikafarm-4670757.html
МЕДИКАФАРМ, медицинский центр	http://www.spr.ru/taganskiy/medikafarm-4670758.html
МЕДИЦИНА, многопрофильная сетевая клиника	http://www.spr.ru/litkarino-i-gorodskoy-okrug-litkarino/meditsina-4249424.html
МЕДИЦИНСКИЕ УСЛУГИ	http://www.spr.ru/krasnoselskiy/meditsinskie-uslugi-1013849.html
МЕДКВАДРАТ, многопрофильный медицинский центр	http://www.spr.ru/moskvoreche-saburovo/medkvadrat-1105955.html
МЕДЛАЙН-СЕРВИС, клиника	http://www.spr.ru/tekstilschiki/medlayn-servis-993746.html
МЕДЛАЙН-СЕРВИС, медицинский центр	http://www.spr.ru/mitino/medlayn-servis-43496.html
МЕДЛАЙН-СЕРВИС, медицинский центр	http://www.spr.ru/hovrino/medlayn-servis-4474350.html
МЕДЛАЙН-СЕРВИС, медицинский центр	http://www.spr.ru/horoshevskiy/medlayn-servis-4589246.html
МЕДЛАЙН-СЕРВИС, медицинский центр	http://www.spr.ru/yaroslavskiy/medlayn-servis-61071.html
МЕДСИ, клиника	http://www.spr.ru/stupino-i-stupinskiy-rayon/medsi-4489616.html
МЕДСИ, клиника	http://www.spr.ru/presnenskiy/medsi-6135711.html
МЕДСИ, клиника	http://www.spr.ru/begovoy/medsi-4489619.html
МЕДСИ, клиника	http://www.spr.ru/danilovskiy/medsi-1112854.html
МЕДСИ, клиника	http://www.spr.ru/danilovskiy/medsi-6135709.html
МЕДСИ, клиника	http://www.spr.ru/hamovniki/medsi-4489622.html
МЕДСИ, клиника	http://www.spr.ru/aeroport/medsi-944576.html
МЕДСИ, клиника	http://www.spr.ru/marino/medsi-1003577.html
МЕДСИ, клиника	http://www.spr.ru/meschanskiy/medsi.html
МЕДСИ, клиника	http://www.spr.ru/yakimanka/medsi-91793.html
МЕДСИ, клиника	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/medsi-6135710.html
МЕДСИ, клиника	http://www.spr.ru/mitino/medsi-203461.html
МЕДСИ, клиника	http://www.spr.ru/presnenskiy/medsi-35842.html
МЕДСИ, клиника	http://www.spr.ru/taganskiy/medsi-4489618.html
МЕДСИ, клиника	http://www.spr.ru/severnoe-butovo/medsi-1108051.html
МЕДСИ, клиника	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/medsi-944580.html
МЕДСИ, клиника	http://www.spr.ru/horoshevo-mnevniki/medsi-4489624.html
МЕРАМЕД, медицинский центр	http://www.spr.ru/mozhayskiy/meramed-4489613.html
МЕРАМЕД, медицинский центр	http://www.spr.ru/hamovniki/meramed-4489612.html
МОБИЛМЕД, медицинский центр	http://www.spr.ru/tverskoy/mobilmed-4251150.html
МОБИЛ-МЕД, медицинский центр	http://www.spr.ru/taganskiy/mobil-med-4251151.html
МОСКОВСКАЯ СЕМЕЙНАЯ КЛИНИКА № 11	http://www.spr.ru/marino/moskovskaya-semeynaya-klinika-11.html
МОСКОВСКИЙ ГЕРПЕТИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/moskovskiy-gerpeticheskiy-tsentr.html
МРТ24, медицинский центр	http://www.spr.ru/krasnoselskiy/mrt24-4665387.html
МРТ24, медицинский центр	http://www.spr.ru/lyublino/mrt24-4674654.html
МРТ24, медицинский центр	http://www.spr.ru/obruchevskiy/mrt24.html
МРТ24, медицинский центр	http://www.spr.ru/danilovskiy/mrt24-4665179.html
НАРАН, клиника тибетской медицины	http://www.spr.ru/troparevo-nikulino/naran-1118970.html
НАРАН, клиника тибетской медицины	http://www.spr.ru/taganskiy/naran-1106940.html
НИАРМЕДИК ПЛЮС, медицинский центр	http://www.spr.ru/schukino/niarmedik-plyus-246414.html
НИАРМЕДИК, медицинский центр	http://www.spr.ru/filevskiy-park/niarmedik-1270658.html
НИАРМЕДИК, медицинский центр	http://www.spr.ru/nagorniy/niarmedik-4475922.html
НИАРМЕДИК, медицинский центр	http://www.spr.ru/timiryazevskiy/niarmedik-1270650.html
НИАРМЕДИК, медицинский центр, НИАРМЕДИК	http://www.spr.ru/basmanniy/niarmedik-1270655.html
НИАРМЕДИК, медицинский центр	http://www.spr.ru/horoshevo-mnevniki/niarmedik-1270653.html
НИАРМЕДИК, медицинский центр	http://www.spr.ru/konkovo/niarmedik-1270660.html
НИАРМЕДИК, медицинский центр	http://www.spr.ru/meschanskiy/niarmedik-4475921.html
НОВОКЛИНИК, центр эстетической медицины	http://www.spr.ru/yuzhnoportoviy/novoklinik-4129479.html
НОВОКЛИНИК, центр эстетической медицины	http://www.spr.ru/meschanskiy/novoklinik-4130493.html
НОВОКЛИНИК, центр эстетической медицины	http://www.spr.ru/bibirevo/novoklinik-4129480.html
ОН КЛИНИК, медицинский центр	http://www.spr.ru/taganskiy/on-klinik-1154834.html
ОСТЕО-КЛИНИК, клиника остеопатической медицины	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/osteo-klinik.html
ОСТЕО-КЛИНИК, клиника остеопатической медицины	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/osteo-klinik-1270662.html
ПЕРВЫЙ ДОКТОР, клиника	http://www.spr.ru/otradnoe/perviy-doktor-4523038.html
ПИКАССО, рентгенодиагностический центр	http://www.spr.ru/zyuzino/pikasso-4670740.html
ПИКАССО, рентгенодиагностический центр	http://www.spr.ru/nagatino-sadovniki/pikasso-4670739.html
ПИКАССО, рентгенодиагностический центр	http://www.spr.ru/filevskiy-park/pikasso-4670514.html
ПИКАССО, рентгенодиагностический центр	http://www.spr.ru/marino/pikasso-4670738.html
ПИКАССО, рентгенодиагностический центр	http://www.spr.ru/donskoy/pikasso-4670519.html
ПИКАССО, рентгенодиагностический центр	http://www.spr.ru/prospekt-vernadskogo/pikasso-4670741.html
АЛЬТАМЕД+, медицинский центр	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/altamed.html
ЗДОРОВЬЕ, медицинский центр	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/zdorove-940873.html
ЗДОРОВЬЕ, семейная клиника	http://www.spr.ru/ivanteevka-i-gorodskoy-okrug-ivanteevka/zdorove-1341258.html
ПЕРВЫЙ МОСКОВСКИЙ ГОСУДАРСТВЕННЫЙ МЕДИЦИНСКИЙ УНИВЕРСИТЕТ ИМЕНИ И.М. СЕЧЕНОВА, центр восстановительной медицины и реабилитации	http://www.spr.ru/istra-i-istrinskiy-rayon/perviy-moskovskiy-gosudarstvenniy-meditsinskiy-universitet-imeni-i-m-sechenova.html
СЕМЕЙНАЯ КЛИНИКА	http://www.spr.ru/mozhaysk-i-mozhayskiy-rayon/semeynaya-klinika-1089861.html
КЛИНИКА № 1	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/klinika-1-1000490.html
КЛИНИКА НЕРВНЫХ БОЛЕЗНЕЙ ИМЕНИ А.Я. КОЖЕВНИКОВА	http://www.spr.ru/hamovniki/klinika-nervnih-bolezney-imeni-a-ya-kozhevnikova.html
КОНСУЛЬТАТИВНО-ДИАГНОСТИЧЕСКИЙ ЦЕНТР № 2	http://www.spr.ru/bogorodskoe/konsultativno-diagnosticheskiy-tsentr-2.html
НАЦИОНАЛЬНЫЙ МЕДИКО-ХИРУРГИЧЕСКИЙ ЦЕНТР ИМ. Н.И. ПИРОГОВА, консультативно-диагностический центр Арбатский	http://www.spr.ru/hamovniki/natsionalniy-mediko-hirurgicheskiy-tsentr-im-n-i-pirogova-117802.html
БОГОРОДСКАЯ МЕДИЦИНСКАЯ КОМПАНИЯ, медицинский центр	http://www.spr.ru/noginsk-i-noginskiy-rayon/bogorodskaya-meditsinskaya-kompaniya.html
