name	url
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2622584
Поздравляем	http://www.spr.ru/forum_vyvod.php?id_tema=2617405
Огромная благодарность нашему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2591618
Просто спасительница	http://www.spr.ru/forum_vyvod.php?id_tema=2545811
Выражаю благодарность нейроонкологу Белову Дмитрию Михайловичу	http://www.spr.ru/forum_vyvod.php?id_tema=2534622
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2525714
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2480413
Вернули с того света	http://www.spr.ru/forum_vyvod.php?id_tema=2459760
Хочу поблагодарить Мецаеву Наталию Доновну	http://www.spr.ru/forum_vyvod.php?id_tema=2458176
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2444699
Благодарю сотрудников отделения радиохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2425242
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2407977
Хочу поблагодарить сотруднмков	http://www.spr.ru/forum_vyvod.php?id_tema=2400203
Большое спасибо докторам и медсестрам	http://www.spr.ru/forum_vyvod.php?id_tema=2299391
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2296816
Благодарность врачам научного центра	http://www.spr.ru/forum_vyvod.php?id_tema=2285642
Благодарность врачу абдоминального отделения	http://www.spr.ru/forum_vyvod.php?id_tema=611919
Приговор и не приговор	http://www.spr.ru/forum_vyvod.php?id_tema=584830
Хочу поблагодарить врачей	http://www.spr.ru/forum_vyvod.php?id_tema=480318
Большая благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=419989
Благодарности нет предела	http://www.spr.ru/forum_vyvod.php?id_tema=222922
Хочу поблагодарить врачей и медсестер	http://www.spr.ru/forum_vyvod.php?id_tema=216573
Речь об известном в стране онкологическом Центре	http://www.spr.ru/forum_vyvod.php?id_tema=3456559
Беззащитный онкобольной в муках	http://www.spr.ru/forum_vyvod.php?id_tema=3444542
Крайне необходима вторая смена работы в онкоцентре с 14 до 21	http://www.spr.ru/forum_vyvod.php?id_tema=3440218
Сотрудники, которые не имеют к медицине никакого отношения	http://www.spr.ru/forum_vyvod.php?id_tema=3432140
На работу берут профанов по блату	http://www.spr.ru/forum_vyvod.php?id_tema=3428379
О враче Шенберг Виктории Геннадьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3427423
Везде требуют деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3424950
Вот такие доктора	http://www.spr.ru/forum_vyvod.php?id_tema=3402537
Кобзон говорил, что лечится на Каширке, а не заграницей	http://www.spr.ru/forum_vyvod.php?id_tema=3384474
Золотой шлагбаум	http://www.spr.ru/forum_vyvod.php?id_tema=3362790
Плохое отношение к клиентам, нежелание оказать медицинскую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3313885
Так лечат	http://www.spr.ru/forum_vyvod.php?id_tema=3288424
Стыдно	http://www.spr.ru/forum_vyvod.php?id_tema=3239628
Тихий ужас	http://www.spr.ru/forum_vyvod.php?id_tema=3225905
Не люблю эту больницу	http://www.spr.ru/forum_vyvod.php?id_tema=3187763
Берегите ваших пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=3172147
Форму руки восстановить невозможно	http://www.spr.ru/forum_vyvod.php?id_tema=3141882
Отдел челюстной хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3139631
Пункт переливания крови	http://www.spr.ru/forum_vyvod.php?id_tema=3071128
На лечении	http://www.spr.ru/forum_vyvod.php?id_tema=3053886
Черемушкин Евгений Александрович	http://www.spr.ru/forum_vyvod.php?id_tema=3002068
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2973615
Отвратительное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2973611
Бороться в другом месте	http://www.spr.ru/forum_vyvod.php?id_tema=2973309
Услышьте пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=2950539
Печаль	http://www.spr.ru/forum_vyvod.php?id_tema=2928428
Пишите в прокуратуру	http://www.spr.ru/forum_vyvod.php?id_tema=2918451
Выписывалась со слезами	http://www.spr.ru/forum_vyvod.php?id_tema=2893002
Отказ в госпитализации по квоте	http://www.spr.ru/forum_vyvod.php?id_tema=2883164
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2880375
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2863238
Ужасный опыт	http://www.spr.ru/forum_vyvod.php?id_tema=2821928
Поставьте себя на место руководства	http://www.spr.ru/forum_vyvod.php?id_tema=2783683
Делайте дополнительные обследования	http://www.spr.ru/forum_vyvod.php?id_tema=2779603
Плохое и равнодушное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2769496
Неверный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2768741
Мнение о работе врача	http://www.spr.ru/forum_vyvod.php?id_tema=2763873
Толпы народа в коридорах	http://www.spr.ru/forum_vyvod.php?id_tema=2757705
Как вылечить рак мухоморами	http://www.spr.ru/forum_vyvod.php?id_tema=2615993
Развод на ровном месте	http://www.spr.ru/forum_vyvod.php?id_tema=2608557
Неквалифицированные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2568455
Разочарование	http://www.spr.ru/forum_vyvod.php?id_tema=2565688
Может только давать направление	http://www.spr.ru/forum_vyvod.php?id_tema=2527385
Мнение посетителя центра	http://www.spr.ru/forum_vyvod.php?id_tema=2486348
Прочитала об отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2479383
Обходите их стороной	http://www.spr.ru/forum_vyvod.php?id_tema=2457894
Спасибо за консультацию	http://www.spr.ru/forum_vyvod.php?id_tema=2393288
Так называемое лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2381985
Пыталась дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2360506
Обида	http://www.spr.ru/forum_vyvod.php?id_tema=2345572
Лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2261965
Отношение к больным людям	http://www.spr.ru/forum_vyvod.php?id_tema=2191090
Ужасное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=680804
Нет связи	http://www.spr.ru/forum_vyvod.php?id_tema=678175
Ужасное отношение к больным пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=618772
Хочу выразить благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3435760
Благодарность Гармановой	http://www.spr.ru/forum_vyvod.php?id_tema=3415377
Благодарность Журавлёву	http://www.spr.ru/forum_vyvod.php?id_tema=3374727
Благодарность Журавлеву	http://www.spr.ru/forum_vyvod.php?id_tema=3269844
Благодарность Голышко Павлу Викторовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3254933
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3210942
Спасибо Полякову и Арустамову	http://www.spr.ru/forum_vyvod.php?id_tema=3190834
Благодарность хирургу за сына	http://www.spr.ru/forum_vyvod.php?id_tema=3178471
Моё мнение и благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3127822
Признательность	http://www.spr.ru/forum_vyvod.php?id_tema=3108605
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3091850
Благодарность Полякову	http://www.spr.ru/forum_vyvod.php?id_tema=3080978
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3069495
Благодарность людям в белых халатах	http://www.spr.ru/forum_vyvod.php?id_tema=3057605
Благодарность Голышко	http://www.spr.ru/forum_vyvod.php?id_tema=3057462
Хочу выразить слова благодарности доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3055924
Рудин Юрий Эдвартович врач с большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=3009555
Благодарность Голышко Павлу Викторовичу	http://www.spr.ru/forum_vyvod.php?id_tema=2983677
Огромное спасибо врачам 3 урологии	http://www.spr.ru/forum_vyvod.php?id_tema=2926169
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2888231
Благодарность Рудину	http://www.spr.ru/forum_vyvod.php?id_tema=2881217
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2873554
Благодарность Рудину	http://www.spr.ru/forum_vyvod.php?id_tema=2871473
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2861436
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2821805
Благодарность третьему отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2744381
Делал операцию	http://www.spr.ru/forum_vyvod.php?id_tema=2721905
С огромной благодарностью	http://www.spr.ru/forum_vyvod.php?id_tema=2717586
Огромное спасибо сотрудникам детской урологии	http://www.spr.ru/forum_vyvod.php?id_tema=2689203
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2378900
Спасибо за лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2350052
Строки благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=2325806
Хочу поблагодарить хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=2319369
Благодарность за лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2319243
Благодарность самому лучшему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2275549
Благодарен всем	http://www.spr.ru/forum_vyvod.php?id_tema=2173223
Благодарю врачей	http://www.spr.ru/forum_vyvod.php?id_tema=589922
Особенная благодарность Чурнышеву	http://www.spr.ru/forum_vyvod.php?id_tema=521427
Врач на своем месте	http://www.spr.ru/forum_vyvod.php?id_tema=475195
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=464092
Мартов, Ергаков, Андронов - супер врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3446083
Козырев бесполезный уролог	http://www.spr.ru/forum_vyvod.php?id_tema=3376067
Ресепшен, регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3349431
Ужасное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3322831
Деньги на ветер	http://www.spr.ru/forum_vyvod.php?id_tema=3315553
Здоровых людей под скальпель	http://www.spr.ru/forum_vyvod.php?id_tema=3118817
Не дождалась	http://www.spr.ru/forum_vyvod.php?id_tema=3080663
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3051037
Калечат	http://www.spr.ru/forum_vyvod.php?id_tema=2987301
Обдиралово	http://www.spr.ru/forum_vyvod.php?id_tema=2986274
Не человеческое отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=2885308
Ждали другого отношения	http://www.spr.ru/forum_vyvod.php?id_tema=2858273
Записалась на прием к урологу	http://www.spr.ru/forum_vyvod.php?id_tema=2844072
Не углубляются в историю болезни	http://www.spr.ru/forum_vyvod.php?id_tema=2811359
Сегодня был на приеме	http://www.spr.ru/forum_vyvod.php?id_tema=2790754
Доброжелительность только при встрече	http://www.spr.ru/forum_vyvod.php?id_tema=2784105
Бездарно потраченные 4 часа	http://www.spr.ru/forum_vyvod.php?id_tema=2668938
Попал к нему на прием	http://www.spr.ru/forum_vyvod.php?id_tema=2635426
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2593278
Безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=2582170
Мои впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=2534568
Лечение начинается с регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2522477
Хамское поведение	http://www.spr.ru/forum_vyvod.php?id_tema=2426362
Специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2411947
Невразумительный характер	http://www.spr.ru/forum_vyvod.php?id_tema=2386308
Лечиться не стал	http://www.spr.ru/forum_vyvod.php?id_tema=2295083
Обрезание	http://www.spr.ru/forum_vyvod.php?id_tema=591789
Дополню	http://www.spr.ru/forum_vyvod.php?id_tema=548282
Запоздалая благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=548272
Грубейшая ошибка	http://www.spr.ru/forum_vyvod.php?id_tema=503998
Не знаю как назвать	http://www.spr.ru/forum_vyvod.php?id_tema=485463
Не лечитесь у Перепановой	http://www.spr.ru/forum_vyvod.php?id_tema=478614
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=451103
Не оказывают реальной помощи	http://www.spr.ru/forum_vyvod.php?id_tema=408840
Плохие условия для клиентов	http://www.spr.ru/forum_vyvod.php?id_tema=402358
Отрицательный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=366143
Платная поликлиника - помойка	http://www.spr.ru/forum_vyvod.php?id_tema=241632
Некомпетентные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=240966
Так не решил моей проблемы	http://www.spr.ru/forum_vyvod.php?id_tema=159823
Благодарность врачу офтальмохирургу	http://www.spr.ru/forum_vyvod.php?id_tema=3457856
Человечность и адекватность врачей и сотрудников НИИ	http://www.spr.ru/forum_vyvod.php?id_tema=3443926
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3432859
Пришел проверить зрение	http://www.spr.ru/forum_vyvod.php?id_tema=3422732
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3407364
Гарден Хостел	http://www.spr.ru/forum_vyvod.php?id_tema=3396347
Жилье рядом с НИИ Гельмгольца	http://www.spr.ru/forum_vyvod.php?id_tema=3372356
С огромной благодарностью	http://www.spr.ru/forum_vyvod.php?id_tema=3372350
Мой опыт прибывания в НИИ	http://www.spr.ru/forum_vyvod.php?id_tema=3364911
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3362095
Жильё возле клиники Гельмгольца	http://www.spr.ru/forum_vyvod.php?id_tema=3348587
Жилье очень понравилось возле клиники	http://www.spr.ru/forum_vyvod.php?id_tema=3275935
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3231639
Благодарность хирургу Макарову Павлу Васильевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3182591
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3172035
Буду всем рекомендовать	http://www.spr.ru/forum_vyvod.php?id_tema=3115615
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3090386
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3046995
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3032534
Большое спасибо за лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3017493
С днём рождения	http://www.spr.ru/forum_vyvod.php?id_tema=3010570
Благодарность сотрудникам отделения глаукомы	http://www.spr.ru/forum_vyvod.php?id_tema=2995648
Гарден Хостел	http://www.spr.ru/forum_vyvod.php?id_tema=2992663
Впечатления от посещения	http://www.spr.ru/forum_vyvod.php?id_tema=2984429
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2963706
Благодарность Журавлевой Анастасии Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=2957731
Переночевать рядом с больницей	http://www.spr.ru/forum_vyvod.php?id_tema=2947478
Поздравляю с профессиональным праздником	http://www.spr.ru/forum_vyvod.php?id_tema=2941901
С профессиональным праздником	http://www.spr.ru/forum_vyvod.php?id_tema=2939711
Так получилось	http://www.spr.ru/forum_vyvod.php?id_tema=2916865
Офтальмоонкология	http://www.spr.ru/forum_vyvod.php?id_tema=2862800
Поздравление с восьмым марта	http://www.spr.ru/forum_vyvod.php?id_tema=2858256
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2837788
Благодарность Филатовой Ирине Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=2832802
Огромное человеческое спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2809483
Госпитализация	http://www.spr.ru/forum_vyvod.php?id_tema=2802949
Благодарность сотрудникам отдела офтальмоонкологии и радиологии	http://www.spr.ru/forum_vyvod.php?id_tema=2798637
Благодарность прекрасному врачу Бережной Светлане Григорьевне	http://www.spr.ru/forum_vyvod.php?id_tema=2741941
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2716961
Большое человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2709693
Благодарность замечательному человеку	http://www.spr.ru/forum_vyvod.php?id_tema=2697299
Благодарность вирусному отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2677348
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2670931
Благодарность сотрудникам онкологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2648866
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2648533
Ночлег	http://www.spr.ru/forum_vyvod.php?id_tema=2644599
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2633664
Благодарность лучшему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2626669
Благодарность замечательному врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2625982
Благодарность сотрудникам онкологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2616428
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2613192
Пункция глаза	http://www.spr.ru/forum_vyvod.php?id_tema=2610159
Благодарность лечащему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2591935
Хочу поблагодарить врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2562943
Спасибо сотрудникам отделения поталогии сетчатки	http://www.spr.ru/forum_vyvod.php?id_tema=2532037
Благодарность за труд	http://www.spr.ru/forum_vyvod.php?id_tema=2525506
Вопрос	http://www.spr.ru/forum_vyvod.php?id_tema=2508232
Хочу поблагодарить врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2476745
Быстро решили мою проблему	http://www.spr.ru/forum_vyvod.php?id_tema=2475842
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2454332
Получение квоты на прием	http://www.spr.ru/forum_vyvod.php?id_tema=2442361
Замечательный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2433910
К нам отнеслись хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=2432462
Благодарю врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2420755
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2402569
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2396368
Лежала с сыном в Гельмгольца	http://www.spr.ru/forum_vyvod.php?id_tema=2393235
Настоящие профессора	http://www.spr.ru/forum_vyvod.php?id_tema=2388727
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2362295
Я благодарна всем сотрудникам института	http://www.spr.ru/forum_vyvod.php?id_tema=2348210
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2332816
Золотые руки	http://www.spr.ru/forum_vyvod.php?id_tema=2320268
Хочу поблагодарить врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2308543
Примите слова родительской благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=2292447
Спасибо докторам за их нелёгкий труд	http://www.spr.ru/forum_vyvod.php?id_tema=2272301
От души благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=2268081
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2208409
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2161796
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2141554
Благодарим всех врачей клиники	http://www.spr.ru/forum_vyvod.php?id_tema=2103077
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=670244
Благодарность отделения офтальмоонкологии	http://www.spr.ru/forum_vyvod.php?id_tema=660147
Надо в институт запускать через фильтр	http://www.spr.ru/forum_vyvod.php?id_tema=547210
Хвалим	http://www.spr.ru/forum_vyvod.php?id_tema=519460
Хочу поблагодарить хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=474912
Хочу поблагодарить хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=468674
Госпитализация	http://www.spr.ru/forum_vyvod.php?id_tema=415479
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=274519
Признательность сотруднику	http://www.spr.ru/forum_vyvod.php?id_tema=260531
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=231023
Огромное спасибо всем врачам	http://www.spr.ru/forum_vyvod.php?id_tema=193749
Счастье	http://www.spr.ru/forum_vyvod.php?id_tema=173392
Хочу поблагодарить врачей	http://www.spr.ru/forum_vyvod.php?id_tema=170046
От г Кургана	http://www.spr.ru/forum_vyvod.php?id_tema=82322
Огромное спасибо врачам от бога	http://www.spr.ru/forum_vyvod.php?id_tema=75608
Большое спасибо сотрудникам детского отделения	http://www.spr.ru/forum_vyvod.php?id_tema=40257
Великая благодарность доктору Аветисову Эдуарду Сергеевичу	http://www.spr.ru/forum_vyvod.php?id_tema=22506
Низкое качество оказания медицинских услуг	http://www.spr.ru/forum_vyvod.php?id_tema=3475264
Заплатили за консультацию, которой не было	http://www.spr.ru/forum_vyvod.php?id_tema=3416735
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3372256
Хамское отношение процедурной медицинской сестры	http://www.spr.ru/forum_vyvod.php?id_tema=3359501
Неуважение к клиентам-детям	http://www.spr.ru/forum_vyvod.php?id_tema=3336133
Хамское отношение по телефону справочной	http://www.spr.ru/forum_vyvod.php?id_tema=3333733
Непрофессионализм и наплевательское отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3313728
Обратите внимание	http://www.spr.ru/forum_vyvod.php?id_tema=3304275
Главная медицинская сестра	http://www.spr.ru/forum_vyvod.php?id_tema=3285995
Не встречала такого никогда	http://www.spr.ru/forum_vyvod.php?id_tema=3250881
Ужасная система записи	http://www.spr.ru/forum_vyvod.php?id_tema=3250813
В регистратуре никто не отвечает на звонки	http://www.spr.ru/forum_vyvod.php?id_tema=3160735
Знаний ноль	http://www.spr.ru/forum_vyvod.php?id_tema=3018706
Новое направление	http://www.spr.ru/forum_vyvod.php?id_tema=3005989
Отказываются принимать	http://www.spr.ru/forum_vyvod.php?id_tema=3002822
Халатность младшего персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2976727
Про болезнь и про жилье	http://www.spr.ru/forum_vyvod.php?id_tema=2927595
Резкое повышение цен	http://www.spr.ru/forum_vyvod.php?id_tema=2900302
В советском времени	http://www.spr.ru/forum_vyvod.php?id_tema=2837728
Я в шоке	http://www.spr.ru/forum_vyvod.php?id_tema=2799124
Создайте человеческие условия	http://www.spr.ru/forum_vyvod.php?id_tema=2783335
Отвратительная служба безопасности	http://www.spr.ru/forum_vyvod.php?id_tema=2758746
Отделение работает только в будни	http://www.spr.ru/forum_vyvod.php?id_tema=2750055
Просто нет слов	http://www.spr.ru/forum_vyvod.php?id_tema=2698295
Прием	http://www.spr.ru/forum_vyvod.php?id_tema=2696689
Только по направлениям	http://www.spr.ru/forum_vyvod.php?id_tema=2673638
Прошу принять меры	http://www.spr.ru/forum_vyvod.php?id_tema=2645018
Не отвечают на звонки	http://www.spr.ru/forum_vyvod.php?id_tema=2644323
Попала на прием к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2626990
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2626982
Безразличие к людским судьбам	http://www.spr.ru/forum_vyvod.php?id_tema=2611700
Отличная работа сайта	http://www.spr.ru/forum_vyvod.php?id_tema=2583583
Не тратьте свое время здоровье и деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2575782
Равнодушие	http://www.spr.ru/forum_vyvod.php?id_tema=2575076
Плохое отношение в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2516485
Делают людей инвалидами	http://www.spr.ru/forum_vyvod.php?id_tema=2513633
Приемное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2495594
Прием заявок	http://www.spr.ru/forum_vyvod.php?id_tema=2479755
Выводы делайте сами	http://www.spr.ru/forum_vyvod.php?id_tema=2473286
Ответ в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2426301
Плохая организация работы регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2390145
Организация записи к платному врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2387142
Там делать нечего	http://www.spr.ru/forum_vyvod.php?id_tema=2380765
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2375366
Безответственные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2372835
Санитарно гигиеническое состояние	http://www.spr.ru/forum_vyvod.php?id_tema=2372579
Безразличное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2360307
Старые методы лечения гемангиомы	http://www.spr.ru/forum_vyvod.php?id_tema=2334193
Если вам дорог ваш ребенок	http://www.spr.ru/forum_vyvod.php?id_tema=2326556
Запись ребенка к врачу по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=2309563
Когда выхожу - теряю надежду	http://www.spr.ru/forum_vyvod.php?id_tema=2295723
Не дозвонишься	http://www.spr.ru/forum_vyvod.php?id_tema=2289998
Очень хотелось к вам попасть	http://www.spr.ru/forum_vyvod.php?id_tema=2284944
Отсутствие ответа на заданный вопрос	http://www.spr.ru/forum_vyvod.php?id_tema=2266626
Телефон для справок	http://www.spr.ru/forum_vyvod.php?id_tema=2244505
Не выясняют причину заболевания	http://www.spr.ru/forum_vyvod.php?id_tema=2162219
Стыдно	http://www.spr.ru/forum_vyvod.php?id_tema=697449
Поменяйте телефон	http://www.spr.ru/forum_vyvod.php?id_tema=587690
Я в шоке	http://www.spr.ru/forum_vyvod.php?id_tema=565539
Безобразное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=554521
Не можем записать ребенка на консультацию	http://www.spr.ru/forum_vyvod.php?id_tema=510298
Плохое отношение к клинтам заведующей	http://www.spr.ru/forum_vyvod.php?id_tema=476888
Субъективно объективный взгляд	http://www.spr.ru/forum_vyvod.php?id_tema=472203
Минимальные условия о возможности дозвониться и записаться	http://www.spr.ru/forum_vyvod.php?id_tema=444376
Немного о коррупции в стенах института	http://www.spr.ru/forum_vyvod.php?id_tema=376965
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=366391
Телефон	http://www.spr.ru/forum_vyvod.php?id_tema=353290
Нет филиалов в удобных местах	http://www.spr.ru/forum_vyvod.php?id_tema=327953
Негатив полный	http://www.spr.ru/forum_vyvod.php?id_tema=325226
Шарашкина контора	http://www.spr.ru/forum_vyvod.php?id_tema=249946
Занято или никто не подходит	http://www.spr.ru/forum_vyvod.php?id_tema=242498
Наплевательское отношение к профессии офтальмолог	http://www.spr.ru/forum_vyvod.php?id_tema=230224
Как я сходила на консультацию	http://www.spr.ru/forum_vyvod.php?id_tema=172650
Очень нервные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=170055
Все начинается в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=169334
Позор клинике	http://www.spr.ru/forum_vyvod.php?id_tema=120488
Лучшие	http://www.spr.ru/forum_vyvod.php?id_tema=3139043
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3046515
Спасибо за жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=2638736
Поздравление	http://www.spr.ru/forum_vyvod.php?id_tema=2618704
Материнская благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2592527
Спасибо Ким Алексею Ивановичу	http://www.spr.ru/forum_vyvod.php?id_tema=2568255
Слова огромной благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=2490076
Спасибо за профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2459593
Выражаю благадарность	http://www.spr.ru/forum_vyvod.php?id_tema=2210860
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=673565
Низкий поклон	http://www.spr.ru/forum_vyvod.php?id_tema=492332
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=405716
Доктора от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=396777
А им сидеть некогда на посту	http://www.spr.ru/forum_vyvod.php?id_tema=396774
