name	url
Качественная работа бригады скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=2425309
Спасибо медперсоналу	http://www.spr.ru/forum_vyvod.php?id_tema=351944
Спасибо Караевой Ольге Римовне	http://www.spr.ru/forum_vyvod.php?id_tema=351942
Спасибо за проделанную работу	http://www.spr.ru/forum_vyvod.php?id_tema=351940
Все как надо	http://www.spr.ru/forum_vyvod.php?id_tema=351939
Отвратительная скорая помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3346483
Добавление к предшествующему отзыву	http://www.spr.ru/forum_vyvod.php?id_tema=3173975
Не знаю, как и назвать	http://www.spr.ru/forum_vyvod.php?id_tema=3173954
Упущенное время	http://www.spr.ru/forum_vyvod.php?id_tema=2960740
Фантастическая оперативность	http://www.spr.ru/forum_vyvod.php?id_tema=2572619
Спасибо вам	http://www.spr.ru/forum_vyvod.php?id_tema=658514
Хотела померить давление	http://www.spr.ru/forum_vyvod.php?id_tema=166272
Полное соответствие своему названию	http://www.spr.ru/forum_vyvod.php?id_tema=2966387
Врач бригады психиатрической скорой помощи не на своем месте	http://www.spr.ru/forum_vyvod.php?id_tema=2559235
Скорая помощь не приехала на вызов	http://www.spr.ru/forum_vyvod.php?id_tema=2445385
Единственные, кто откликнулся сразу	http://www.spr.ru/forum_vyvod.php?id_tema=3309721
Профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2792646
Кланяюсь в ноги	http://www.spr.ru/forum_vyvod.php?id_tema=2703964
Огромное спасибо вам	http://www.spr.ru/forum_vyvod.php?id_tema=2688520
Качество оказываемой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=2519308
Благодарность бригаде № 5	http://www.spr.ru/forum_vyvod.php?id_tema=189345
Очень профессиональная команда!	http://www.spr.ru/forum_vyvod.php?id_tema=188598
Хамству нет предела	http://www.spr.ru/forum_vyvod.php?id_tema=3347769
Непрофессионализм или А нам все равно	http://www.spr.ru/forum_vyvod.php?id_tema=3289895
Обман	http://www.spr.ru/forum_vyvod.php?id_tema=2986393
Истрепали все нервы	http://www.spr.ru/forum_vyvod.php?id_tema=2922151
Клиент всегда прав	http://www.spr.ru/forum_vyvod.php?id_tema=2667152
Условия работы	http://www.spr.ru/forum_vyvod.php?id_tema=2632004
Приезжает врач весь уставший	http://www.spr.ru/forum_vyvod.php?id_tema=2397694
Худшая компания	http://www.spr.ru/forum_vyvod.php?id_tema=228559
Помощники смерти	http://www.spr.ru/forum_vyvod.php?id_tema=100394
Плохо	http://www.spr.ru/forum_vyvod.php?id_tema=41119
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3272691
Спасибо врачам скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=3255557
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2839458
Квалифицированные профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=2685080
Благодарю работников Скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=2321023
Благодарность молодому врачу	http://www.spr.ru/forum_vyvod.php?id_tema=633881
Плохое отношение к больным и незнайка врач	http://www.spr.ru/forum_vyvod.php?id_tema=3324846
Врач скорой помощи не может отличить инфаркт от хондроза	http://www.spr.ru/forum_vyvod.php?id_tema=3163491
Тюремные порядки	http://www.spr.ru/forum_vyvod.php?id_tema=2929990
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2918426
Отзыв о работе	http://www.spr.ru/forum_vyvod.php?id_tema=2856673
Сотрудники скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=2382428
Работникам скорой медицинской помощи	http://www.spr.ru/forum_vyvod.php?id_tema=2346940
Помощь в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2238687
Спасибо лобненской скорой	http://www.spr.ru/forum_vyvod.php?id_tema=3274898
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3185693
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2792159
Низкий поклон, спасли	http://www.spr.ru/forum_vyvod.php?id_tema=3467620
Возмутительное отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2996302
Ничего хорошего не ждите	http://www.spr.ru/forum_vyvod.php?id_tema=2938415
Не едут даже к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=2834081
Мы тоже вызывали врача	http://www.spr.ru/forum_vyvod.php?id_tema=2755455
Безобразное отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=2581956
Пьяный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=659013
Плохое отношение к клиенту	http://www.spr.ru/forum_vyvod.php?id_tema=3389936
Отсутствие помощи	http://www.spr.ru/forum_vyvod.php?id_tema=3200356
Вызвали скорую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3148007
Равнодушее сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=3012618
Все соблюдается, все хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=3414376
Огромная благодарность Саруханяну Оганесу Оганесовичу	http://www.spr.ru/forum_vyvod.php?id_tema=2591504
Довольны качеством работы скорой	http://www.spr.ru/forum_vyvod.php?id_tema=61344
Только обман	http://www.spr.ru/forum_vyvod.php?id_tema=3036088
Нечестное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=36129
Плохо поставленная главным врачом работа	http://www.spr.ru/forum_vyvod.php?id_tema=3380276
Очень долго приходиться ждать скорую	http://www.spr.ru/forum_vyvod.php?id_tema=3380255
Прошу принять меры	http://www.spr.ru/forum_vyvod.php?id_tema=2741156
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=3217288
Благодарим	http://www.spr.ru/forum_vyvod.php?id_tema=3217225
Благодарность Прокапчук Ларисе Дмитриевне	http://www.spr.ru/forum_vyvod.php?id_tema=3217215
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2877030
Благодарность отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2706704
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=489594
Хочу сказать большое спасибо работником скорой помощи!	http://www.spr.ru/forum_vyvod.php?id_tema=276584
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3445169
Суперврач	http://www.spr.ru/forum_vyvod.php?id_tema=3000641
Нигде таких проблем нет	http://www.spr.ru/forum_vyvod.php?id_tema=2209003
Загубили	http://www.spr.ru/forum_vyvod.php?id_tema=397982
А они клялись	http://www.spr.ru/forum_vyvod.php?id_tema=181774
Пренебрежительное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=38549
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2669195
Очень медленно	http://www.spr.ru/forum_vyvod.php?id_tema=3455264
Ну очень медленные	http://www.spr.ru/forum_vyvod.php?id_tema=3440251
Безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=3402774
Медленная помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3025602
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2637447
Приехала очень быстро	http://www.spr.ru/forum_vyvod.php?id_tema=2108640
Ждали скорую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3305128
Скорая первая помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3288782
Скорая помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2815404
Преступная халатность	http://www.spr.ru/forum_vyvod.php?id_tema=3363518
Звонок в скорую	http://www.spr.ru/forum_vyvod.php?id_tema=2384063
Хамское поведение диспетчера	http://www.spr.ru/forum_vyvod.php?id_tema=2141433
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2290331
Психиатрия	http://www.spr.ru/forum_vyvod.php?id_tema=2294973
Психиатрия наносит вред людям	http://www.spr.ru/forum_vyvod.php?id_tema=2289519
Принудительная госпитализация	http://www.spr.ru/forum_vyvod.php?id_tema=693480
Верю в Дмитровскую скорую	http://www.spr.ru/forum_vyvod.php?id_tema=2107588
Отношение медработников	http://www.spr.ru/forum_vyvod.php?id_tema=3105129
Постоянно занято	http://www.spr.ru/forum_vyvod.php?id_tema=2497376
Медицинская помощь не бывает скорой	http://www.spr.ru/forum_vyvod.php?id_tema=2384284
Прошу не публиковать мой предыдущий отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=536949
У них нет специалиста по УЗИ	http://www.spr.ru/forum_vyvod.php?id_tema=536900
Хороший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3058241
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2539908
Спасибо за вашу работу	http://www.spr.ru/forum_vyvod.php?id_tema=2223449
Ехали 40 минут, человек умер	http://www.spr.ru/forum_vyvod.php?id_tema=3417980
Безответственная организация работы скорой помощи в Монино	http://www.spr.ru/forum_vyvod.php?id_tema=3400305
Неуважение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3332887
Хамское отношение и несоблюдения медецинских правил	http://www.spr.ru/forum_vyvod.php?id_tema=3202086
Так и не дождались скорой	http://www.spr.ru/forum_vyvod.php?id_tema=2981094
О скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=2751459
Вовсе не скорая помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2223466
Хамство надо искоренять	http://www.spr.ru/forum_vyvod.php?id_tema=483374
Так работать нельзя	http://www.spr.ru/forum_vyvod.php?id_tema=2631910
Лечение инсультных больных	http://www.spr.ru/forum_vyvod.php?id_tema=2610637
Скорая помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2500098
Плохое отношение к пациентам и непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=402240
Хамство	http://www.spr.ru/forum_vyvod.php?id_tema=328976
Балашиха Прошу администрацию обратить внимание!	http://www.spr.ru/forum_vyvod.php?id_tema=203367
Побеспокоил ночью	http://www.spr.ru/forum_vyvod.php?id_tema=2651199
Благодарность бригаде	http://www.spr.ru/forum_vyvod.php?id_tema=3423436
Просто равнодушие	http://www.spr.ru/forum_vyvod.php?id_tema=454162
Жалоба на скорую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=187686
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2907904
Здание скоро рухнет	http://www.spr.ru/forum_vyvod.php?id_tema=179823
Неквалифицированные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=3275031
Скорая на тот свет	http://www.spr.ru/forum_vyvod.php?id_tema=3273010
Не врачи, а убийцы	http://www.spr.ru/forum_vyvod.php?id_tema=428571
Скорая не лечит а колечит	http://www.spr.ru/forum_vyvod.php?id_tema=428557
Помощь - хамство	http://www.spr.ru/forum_vyvod.php?id_tema=150489
Невероятное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2886286
Благодарность сотрудникам всем	http://www.spr.ru/forum_vyvod.php?id_tema=2973608
Спасибо таким хорошим врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2585425
Благодарность сотруднику	http://www.spr.ru/forum_vyvod.php?id_tema=3404399
Благодарим сотрудников за самоотверженный труд	http://www.spr.ru/forum_vyvod.php?id_tema=655781
Благодарность сотрудникам 225 бригады 785236 наряда	http://www.spr.ru/forum_vyvod.php?id_tema=3457570
Благодарность сотрудникам Антону и Тамаре	http://www.spr.ru/forum_vyvod.php?id_tema=3421378
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3305533
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=350163
Они заложники системы	http://www.spr.ru/forum_vyvod.php?id_tema=2455537
Благодарность доктору Новикову	http://www.spr.ru/forum_vyvod.php?id_tema=3407000
Ищу доктора с резанным правым ухом	http://www.spr.ru/forum_vyvod.php?id_tema=3347156
Никогда не оставят в беде	http://www.spr.ru/forum_vyvod.php?id_tema=662179
Машина скорой помощи игнорировала вызов	http://www.spr.ru/forum_vyvod.php?id_tema=547523
Соблюдают законодательство России	http://www.spr.ru/forum_vyvod.php?id_tema=2579769
Компетентная помощь при вызове	http://www.spr.ru/forum_vyvod.php?id_tema=2501772
Быстро и внимательно	http://www.spr.ru/forum_vyvod.php?id_tema=607299
Оперативно и вежливо	http://www.spr.ru/forum_vyvod.php?id_tema=374091
Обратился за помощью	http://www.spr.ru/forum_vyvod.php?id_tema=2544171
Отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=2463362
Такая скорая на помощь	http://www.spr.ru/forum_vyvod.php?id_tema=560871
Договор с агентством ритуальных услуг	http://www.spr.ru/forum_vyvod.php?id_tema=260363
Неэтичное поведение врачей скорой г Троицка	http://www.spr.ru/forum_vyvod.php?id_tema=138363
Ответ на звонок	http://www.spr.ru/forum_vyvod.php?id_tema=2363924
Хочу выразить огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3453521
Благодарность 6 бригаде скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=3415472
Ничего страшного	http://www.spr.ru/forum_vyvod.php?id_tema=2108642
Умение видеть болезнь, а не параграфы своих обязанностей	http://www.spr.ru/forum_vyvod.php?id_tema=3387873
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2178175
Об отношении к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=3422772
Прошу разобраться	http://www.spr.ru/forum_vyvod.php?id_tema=3138901
Бесполезная служба	http://www.spr.ru/forum_vyvod.php?id_tema=2859117
Об оказании помощи медицинской	http://www.spr.ru/forum_vyvod.php?id_tema=2297344
Отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2290236
Нет слов	http://www.spr.ru/forum_vyvod.php?id_tema=626264
Хотим поблагодарить врача Макарова Виктора Александровича	http://www.spr.ru/forum_vyvod.php?id_tema=16521
Ужасное отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2107686
Хорошее отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=18649
Не приехала скорая по вызову к годовалому ребенку в Мещерино, 1	http://www.spr.ru/forum_vyvod.php?id_tema=3309572
Благодарю за службу	http://www.spr.ru/forum_vyvod.php?id_tema=3204816
Отношение персонала на скорой	http://www.spr.ru/forum_vyvod.php?id_tema=2621523
Искренняя благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3170720
Просто в восторге	http://www.spr.ru/forum_vyvod.php?id_tema=2154441
Хочу сказать спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=100774
Благодарим доктора Федорченко	http://www.spr.ru/forum_vyvod.php?id_tema=93597
Плохое обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=3058803
Отвратительное отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=3219083
Был опыт общения	http://www.spr.ru/forum_vyvod.php?id_tema=2108682
По разному было	http://www.spr.ru/forum_vyvod.php?id_tema=2108648
Помощи никакой не оказали	http://www.spr.ru/forum_vyvod.php?id_tema=2108647
Нет столько слов благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=3444729
Решили вызвать врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2108645
Вам обязательно все это вернется	http://www.spr.ru/forum_vyvod.php?id_tema=3404014
Сговор скорой с ритуальными услугами	http://www.spr.ru/forum_vyvod.php?id_tema=3086267
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=421102
Отсуствие головного мозга	http://www.spr.ru/forum_vyvod.php?id_tema=3278932
Ужасне отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=22382
Есть ещё замечательные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=44816
Территория ПС	http://www.spr.ru/forum_vyvod.php?id_tema=3190708
Прочитайте, пожалуйста	http://www.spr.ru/forum_vyvod.php?id_tema=622542
Благодарность сотрудникам Егорьевской станции скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=3308650
Не отвечают	http://www.spr.ru/forum_vyvod.php?id_tema=2905796
Скорая помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2473452
Плевать на всех	http://www.spr.ru/forum_vyvod.php?id_tema=589716
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=78414
Не помогают	http://www.spr.ru/forum_vyvod.php?id_tema=3120040
Возможность дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3086011
Позор и стыд	http://www.spr.ru/forum_vyvod.php?id_tema=3016740
Инсульт	http://www.spr.ru/forum_vyvod.php?id_tema=2782687
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=317080
Попыталась вызвать скорую	http://www.spr.ru/forum_vyvod.php?id_tema=3290682
Что касается диспетчерской службы	http://www.spr.ru/forum_vyvod.php?id_tema=2548105
Нет профессиональных сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=3444530
Впечатление от вызова Скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=486967
Ужасное общение диспетчера по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=3296138
Благодарю Видновскую скорую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=241195
