name	url
Благодарность терапевтическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3242402
Благодарность кардиологу	http://www.spr.ru/forum_vyvod.php?id_tema=3213202
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3037753
Гнойная хирургия	http://www.spr.ru/forum_vyvod.php?id_tema=2896537
Высокая оценка работы	http://www.spr.ru/forum_vyvod.php?id_tema=2896392
Хирург от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=2823794
Благодарственное письмо сотрудникам неврологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2739805
Спасибо Вам	http://www.spr.ru/forum_vyvod.php?id_tema=2616755
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2556635
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2497839
Нейрохирургия	http://www.spr.ru/forum_vyvod.php?id_tema=2390527
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2244162
Благодарна рентгенотделению	http://www.spr.ru/forum_vyvod.php?id_tema=2206871
В данный момент нахожусь на лечении	http://www.spr.ru/forum_vyvod.php?id_tema=662844
Хочу сказать спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=645798
Благодарю хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=530751
Брагодарность	http://www.spr.ru/forum_vyvod.php?id_tema=530749
Про КБ 123	http://www.spr.ru/forum_vyvod.php?id_tema=406387
Хочу поблагодарить сотрудников ФМБА №123	http://www.spr.ru/forum_vyvod.php?id_tema=380631
Благодарю Зав отделения травматологии	http://www.spr.ru/forum_vyvod.php?id_tema=95338
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3434568
Лечения, как такового не проводится	http://www.spr.ru/forum_vyvod.php?id_tema=3361195
Неуважение к своим же коллегам	http://www.spr.ru/forum_vyvod.php?id_tema=3358768
Отношения к пациентам отвратительно	http://www.spr.ru/forum_vyvod.php?id_tema=3341645
Это издевательство	http://www.spr.ru/forum_vyvod.php?id_tema=3324724
В реанимации невозможно узнать о состоянии человека после операции	http://www.spr.ru/forum_vyvod.php?id_tema=3310423
Страшный сон	http://www.spr.ru/forum_vyvod.php?id_tema=3271178
Реанимация в больнице - выживание	http://www.spr.ru/forum_vyvod.php?id_tema=3262628
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3133714
Посетила больницу	http://www.spr.ru/forum_vyvod.php?id_tema=3128411
Травматологическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2958651
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2871152
Уролог Волков	http://www.spr.ru/forum_vyvod.php?id_tema=2811518
Халатность	http://www.spr.ru/forum_vyvod.php?id_tema=2721157
Приемное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2635381
Нарекания по размещению	http://www.spr.ru/forum_vyvod.php?id_tema=2524206
Выписали больного человека	http://www.spr.ru/forum_vyvod.php?id_tema=2479059
О врачах больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2361559
Инфекционное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2340374
О регистраторе	http://www.spr.ru/forum_vyvod.php?id_tema=2328885
Будьте здоровы	http://www.spr.ru/forum_vyvod.php?id_tema=2304513
Неграмотность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2281979
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=625795
Плохой сервис	http://www.spr.ru/forum_vyvod.php?id_tema=539500
Хамство по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=325327
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=224046
Хамство по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=215323
Вернул к жизни	http://www.spr.ru/forum_vyvod.php?id_tema=3470573
Благодарю главного врача	http://www.spr.ru/forum_vyvod.php?id_tema=3418164
Благодарность Сичкаревой	http://www.spr.ru/forum_vyvod.php?id_tema=3418038
Благодарность и низкий поклон всему медицинскому персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3396508
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3383422
Благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=3370386
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3290816
Доволен госпитализацией	http://www.spr.ru/forum_vyvod.php?id_tema=2829795
Посредники в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2637018
Спасибо вам большое	http://www.spr.ru/forum_vyvod.php?id_tema=2598132
Четкий персонал	http://www.spr.ru/forum_vyvod.php?id_tema=376219
На Отлично!	http://www.spr.ru/forum_vyvod.php?id_tema=365278
Ужасная поликлиника ЦКБ	http://www.spr.ru/forum_vyvod.php?id_tema=3469103
Вредитель	http://www.spr.ru/forum_vyvod.php?id_tema=3446769
Отвратительное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3399005
Хамство отдельно взятых сотрудников поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3398870
Заведующий терапевтическим отделением	http://www.spr.ru/forum_vyvod.php?id_tema=3383242
Произвол и хамство	http://www.spr.ru/forum_vyvod.php?id_tema=3383148
Незнание русского языка в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3321962
Причинен тяжкий вред	http://www.spr.ru/forum_vyvod.php?id_tema=3298362
Отношение к пациенту	http://www.spr.ru/forum_vyvod.php?id_tema=2972603
Напрасно потратила время	http://www.spr.ru/forum_vyvod.php?id_tema=2787850
Посредники в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2625177
Посредники	http://www.spr.ru/forum_vyvod.php?id_tema=2560359
Новое руководство	http://www.spr.ru/forum_vyvod.php?id_tema=2281779
Благодарность хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=3332899
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3300413
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3264226
Огромная благодарность кардиологам	http://www.spr.ru/forum_vyvod.php?id_tema=3185068
Благодарность Гродзицкой Ирине Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3180879
Благодарность коллективу урологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3060478
Благодарность Козявкину Вячеславу Васильевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3029566
Эндокринологи супер	http://www.spr.ru/forum_vyvod.php?id_tema=2987448
Благодарность специалистам урологии	http://www.spr.ru/forum_vyvod.php?id_tema=2920703
Лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2855224
С благодарностью	http://www.spr.ru/forum_vyvod.php?id_tema=2775277
Сердечная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2687636
Благодарность 1 кардиологии	http://www.spr.ru/forum_vyvod.php?id_tema=2590950
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2401613
Огромная благодарность всем сотрудникам отделения гинекологии!	http://www.spr.ru/forum_vyvod.php?id_tema=636466
Благодарю за доброе отношение	http://www.spr.ru/forum_vyvod.php?id_tema=540317
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=344540
Благодарность врачам 2 неврологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=270140
Есть в нашем здравоохранении на кого равняться	http://www.spr.ru/forum_vyvod.php?id_tema=267521
Хотим поблагодарить врачей	http://www.spr.ru/forum_vyvod.php?id_tema=133213
Мне подарили жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=90392
Благодарю сотрудников хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=64456
Очень хорошие врачи во втором сосудистом отделении	http://www.spr.ru/forum_vyvod.php?id_tema=36323
Плохое отношение к пациенту	http://www.spr.ru/forum_vyvod.php?id_tema=3272954
Ситуация на пищеблоке	http://www.spr.ru/forum_vyvod.php?id_tema=2895786
Платную услугу не дождалась	http://www.spr.ru/forum_vyvod.php?id_tema=2869921
Хвалю	http://www.spr.ru/forum_vyvod.php?id_tema=2622773
Плохое отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=3190015
Врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2936669
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2485944
Родственники пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=2257609
Благодарность анестезиологу и коллективу лучевой диагностики	http://www.spr.ru/forum_vyvod.php?id_tema=3434560
Благодарность Касян Виктории Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=3342472
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2671644
Благодарность отделению травматологии	http://www.spr.ru/forum_vyvod.php?id_tema=2997321
Благодарность отделению травматологии	http://www.spr.ru/forum_vyvod.php?id_tema=2957611
Хорошие работники	http://www.spr.ru/forum_vyvod.php?id_tema=178498
Ужасы травматологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=553158
Не лечат	http://www.spr.ru/forum_vyvod.php?id_tema=2427119
Люди просто умирают	http://www.spr.ru/forum_vyvod.php?id_tema=2396369
