name	url
Большое спасибо работникам лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=660526
Плохое отношение в гардеробе	http://www.spr.ru/forum_vyvod.php?id_tema=3456161
Слов нет	http://www.spr.ru/forum_vyvod.php?id_tema=3188053
Профнепригодность и хамство	http://www.spr.ru/forum_vyvod.php?id_tema=3057836
Профессиональная непригодность	http://www.spr.ru/forum_vyvod.php?id_tema=3041409
Ортопед	http://www.spr.ru/forum_vyvod.php?id_tema=2838528
Нет специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=2556017
Диагноз без осмотра	http://www.spr.ru/forum_vyvod.php?id_tema=2527169
Не ходите к этому врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2520351
Врач не пришел на вызов к ребенку	http://www.spr.ru/forum_vyvod.php?id_tema=2481606
У нас появились хрипы	http://www.spr.ru/forum_vyvod.php?id_tema=2419964
Продолжение	http://www.spr.ru/forum_vyvod.php?id_tema=2419949
Лечение моего ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=2419947
Поход в поликлинику сопровождается нервотрепкой	http://www.spr.ru/forum_vyvod.php?id_tema=2356245
Плохо поступили в лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=2142456
Кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=2131067
Тихий ужас	http://www.spr.ru/forum_vyvod.php?id_tema=697647
Детский невролог отказалась принимать ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=473875
Сделайте многоканальный телефон	http://www.spr.ru/forum_vyvod.php?id_tema=386073
Профнеграмотность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=247359
Безразличие и хамство по отношению к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=200060
Благодарность медсестре прививочного кабинета	http://www.spr.ru/forum_vyvod.php?id_tema=3165656
Все быстро и доступно	http://www.spr.ru/forum_vyvod.php?id_tema=2985779
Спасибо за помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2839971
Благодарность за новую поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=2789633
Записала детей на прием	http://www.spr.ru/forum_vyvod.php?id_tema=2788655
Попали в сказку	http://www.spr.ru/forum_vyvod.php?id_tema=2778887
Спасибо главному врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2484087
Лучшая в районе	http://www.spr.ru/forum_vyvod.php?id_tema=2378285
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=664691
Занят телефон	http://www.spr.ru/forum_vyvod.php?id_tema=3440973
Хамство в регистратуре!	http://www.spr.ru/forum_vyvod.php?id_tema=3390481
Абсолютное равнодушие врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3385024
Непрофессионализм врача	http://www.spr.ru/forum_vyvod.php?id_tema=3356145
У врачей есть более важные дела, чем принимать детей	http://www.spr.ru/forum_vyvod.php?id_tema=3294397
Не попал на приём	http://www.spr.ru/forum_vyvod.php?id_tema=3172209
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3029362
Потеряли амбулаторную карту	http://www.spr.ru/forum_vyvod.php?id_tema=2842707
Не дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2841164
Не могла дозвониться до регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2830020
Полное неуважение	http://www.spr.ru/forum_vyvod.php?id_tema=2580245
Работа врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2270924
Бытовые хамы	http://www.spr.ru/forum_vyvod.php?id_tema=2162328
Отвратная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2122411
Неуважение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=569104
Отрицательный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=381272
Стоматология № 1234	http://www.spr.ru/forum_vyvod.php?id_tema=234562
Ходим без негатива	http://www.spr.ru/forum_vyvod.php?id_tema=3465214
Вполне довольна	http://www.spr.ru/forum_vyvod.php?id_tema=3450115
Прекрасные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3437244
Своевременная квалифицированная помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3422125
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3412260
Хорошая работа	http://www.spr.ru/forum_vyvod.php?id_tema=3401984
Спасибо педиатрам	http://www.spr.ru/forum_vyvod.php?id_tema=3379761
Замечательный педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=3360643
Благодарность всему коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=3352776
Медицинская сестра Дроздова	http://www.spr.ru/forum_vyvod.php?id_tema=3334179
Логопед	http://www.spr.ru/forum_vyvod.php?id_tema=3316863
Спасибо огромное педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=3287291
Ряду специалистов спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3275894
Выражаю благодарность логопеду Чистяковой	http://www.spr.ru/forum_vyvod.php?id_tema=3263101
Спасибо педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=3199594
Огромная благодарность логопеду	http://www.spr.ru/forum_vyvod.php?id_tema=3189015
Я довольна работой поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3160218
Спасибо всему коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=3127363
Присоединяюсь ко всем хорошим отзывам о Мачехине	http://www.spr.ru/forum_vyvod.php?id_tema=3115205
Я довольна поликлиникой	http://www.spr.ru/forum_vyvod.php?id_tema=3091956
Педиатр с большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=3089972
Благодарность Мачехину	http://www.spr.ru/forum_vyvod.php?id_tema=3015037
Спасибо за внимательное отношение и профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2937531
Благодарность регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2928327
Самый лучший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2912793
Спасибо доктору Бородиной	http://www.spr.ru/forum_vyvod.php?id_tema=2907171
Побольше бы таких врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2903238
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2842301
Благодарность заведующему филиала	http://www.spr.ru/forum_vyvod.php?id_tema=2840013
Благодарность секретарю	http://www.spr.ru/forum_vyvod.php?id_tema=2815274
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2811661
Нормальная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2781379
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2710468
Благодарность заведующей филиала	http://www.spr.ru/forum_vyvod.php?id_tema=2690308
Прекрасные отзывы	http://www.spr.ru/forum_vyvod.php?id_tema=2604974
Нам повезло с терапевтом	http://www.spr.ru/forum_vyvod.php?id_tema=2440242
Благодарность Горностаевой	http://www.spr.ru/forum_vyvod.php?id_tema=2422553
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2377016
А у меня нареканий нет	http://www.spr.ru/forum_vyvod.php?id_tema=2113020
Нормальная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=590392
Положительная динамика развития поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=253890
Регистратура и специалисты на высоком уровне	http://www.spr.ru/forum_vyvod.php?id_tema=128084
Спасибо сотрудникам 93 поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=128075
Беспредел	http://www.spr.ru/forum_vyvod.php?id_tema=3408894
Безответственность врача педиатра	http://www.spr.ru/forum_vyvod.php?id_tema=3221795
Беспредел	http://www.spr.ru/forum_vyvod.php?id_tema=3163745
Врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3090901
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=3064396
Дозвониться нельзя	http://www.spr.ru/forum_vyvod.php?id_tema=3007263
Некомпетентность педиатра	http://www.spr.ru/forum_vyvod.php?id_tema=2900172
В стоматологическом кабинете лечат взрослых	http://www.spr.ru/forum_vyvod.php?id_tema=2869014
Нер страхового полиса	http://www.spr.ru/forum_vyvod.php?id_tema=2855689
Вызов врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2774264
Анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2683344
Невозможность сдачи элементраных анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2557342
Мнение клиента поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2499730
Не дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2489020
Равнодушие к детям	http://www.spr.ru/forum_vyvod.php?id_tema=2422538
Сервис оставляет желать лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=2393247
Начиная от регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2388298
Нет врача неврапотолога, окулиста	http://www.spr.ru/forum_vyvod.php?id_tema=2377003
О поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2307383
Выписал ребенку антибиотики	http://www.spr.ru/forum_vyvod.php?id_tema=2222755
Отвратительная больница	http://www.spr.ru/forum_vyvod.php?id_tema=2163160
Кошмар детства	http://www.spr.ru/forum_vyvod.php?id_tema=678031
Плохой специалист	http://www.spr.ru/forum_vyvod.php?id_tema=648962
Полный бардак	http://www.spr.ru/forum_vyvod.php?id_tema=623841
Переводимся в другую поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=620593
Нагло врут в глаза	http://www.spr.ru/forum_vyvod.php?id_tema=574854
Бывает хуже	http://www.spr.ru/forum_vyvod.php?id_tema=545810
Хамство работников регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=427978
Невозможно записаться	http://www.spr.ru/forum_vyvod.php?id_tema=416478
В регистратуре сидят сварливые бабки	http://www.spr.ru/forum_vyvod.php?id_tema=380491
Невозможно попасть к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=378434
Врачи не компетентные	http://www.spr.ru/forum_vyvod.php?id_tema=360887
Патронаж к новорожденному	http://www.spr.ru/forum_vyvod.php?id_tema=239451
Очень плохие доктора	http://www.spr.ru/forum_vyvod.php?id_tema=227057
Переводиться в другую поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=199931
Очень медленно работают	http://www.spr.ru/forum_vyvod.php?id_tema=193726
Ужасная справочная	http://www.spr.ru/forum_vyvod.php?id_tema=81813
Врач на дом - кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=49504
Приходится вызывать не врача	http://www.spr.ru/forum_vyvod.php?id_tema=17489
Трудно попасть к невропатологу и ортопеду	http://www.spr.ru/forum_vyvod.php?id_tema=17309
Вызывала врача ребенку	http://www.spr.ru/forum_vyvod.php?id_tema=17072
Информация сверх секретная	http://www.spr.ru/forum_vyvod.php?id_tema=15237
Слова признательности	http://www.spr.ru/forum_vyvod.php?id_tema=3426695
Благодарность участковому педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=3390529
Неуловима	http://www.spr.ru/forum_vyvod.php?id_tema=3467870
Шаврина - страшный сон	http://www.spr.ru/forum_vyvod.php?id_tema=3467865
Полное неуважение к детям и родителям	http://www.spr.ru/forum_vyvod.php?id_tema=3460435
Жалоба на Шаврину Ирину Владимировну	http://www.spr.ru/forum_vyvod.php?id_tema=3435880
Дорогим мамочкам и папам	http://www.spr.ru/forum_vyvod.php?id_tema=3383883
Жалоба на поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=3321506
Хамское отношения персонала	http://www.spr.ru/forum_vyvod.php?id_tema=3223164
Жалоба на поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=3041311
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3041306
Шок от работников лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=2963651
Невозможно записать ребенка к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2938133
Звоню в регистратуру	http://www.spr.ru/forum_vyvod.php?id_tema=2752283
Не дозвониться никогда	http://www.spr.ru/forum_vyvod.php?id_tema=2699491
Стоматология	http://www.spr.ru/forum_vyvod.php?id_tema=2653560
Невозможно попасть к врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2616895
Запись к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2575422
Непонятное лекарство	http://www.spr.ru/forum_vyvod.php?id_tema=2558739
Сервис оставляет желать лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=2414432
Ребёнок лежит с температурой	http://www.spr.ru/forum_vyvod.php?id_tema=2332329
И опять процедура повторяется	http://www.spr.ru/forum_vyvod.php?id_tema=640730
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=607634
Невыполнение своих служебных обязанностей	http://www.spr.ru/forum_vyvod.php?id_tema=377619
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3219260
Лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3117276
Только сюда	http://www.spr.ru/forum_vyvod.php?id_tema=3003222
Прекрасные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=2934140
Благодарность Шагиной	http://www.spr.ru/forum_vyvod.php?id_tema=2827191
Берегите и уважайте Ваших врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2826908
Хочу поблагодарить Шагину Валентину Степановну	http://www.spr.ru/forum_vyvod.php?id_tema=2826885
Хочу сказать спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2509365
Благодарность родителей	http://www.spr.ru/forum_vyvod.php?id_tema=2476210
Хочу поблагодарить Муханову Татьяну Ивановну	http://www.spr.ru/forum_vyvod.php?id_tema=2190229
Хочу поблагодарить сотрудника	http://www.spr.ru/forum_vyvod.php?id_tema=268598
Отказали в приеме пациенту с травмой глаза	http://www.spr.ru/forum_vyvod.php?id_tema=3474706
Где гигиена врача	http://www.spr.ru/forum_vyvod.php?id_tema=3286979
Детская массажистка пьет на рабочем месте	http://www.spr.ru/forum_vyvod.php?id_tema=3272947
Это не врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3041889
Пациентам нравиться сидеть в очередях	http://www.spr.ru/forum_vyvod.php?id_tema=2915138
Система не работает	http://www.spr.ru/forum_vyvod.php?id_tema=2889457
Не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2878930
Претензия	http://www.spr.ru/forum_vyvod.php?id_tema=2764478
Напишите мне	http://www.spr.ru/forum_vyvod.php?id_tema=2748174
Порядка нет и не будет	http://www.spr.ru/forum_vyvod.php?id_tema=2733116
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2592200
Результат анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2537995
Столкнулся с проблемой	http://www.spr.ru/forum_vyvod.php?id_tema=2518116
Пытаемся лечиться у невролога	http://www.spr.ru/forum_vyvod.php?id_tema=2314364
О враче поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2272048
Ну и врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2198719
Ужасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=692146
Безответственность педиатра	http://www.spr.ru/forum_vyvod.php?id_tema=593769
Беспорядок	http://www.spr.ru/forum_vyvod.php?id_tema=481092
Узи	http://www.spr.ru/forum_vyvod.php?id_tema=394581
Неправильный дигноз	http://www.spr.ru/forum_vyvod.php?id_tema=272059
Квалификация врачей	http://www.spr.ru/forum_vyvod.php?id_tema=265884
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=213495
Благодарность Топиной	http://www.spr.ru/forum_vyvod.php?id_tema=3471639
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2998434
Детский хирург Мырксин	http://www.spr.ru/forum_vyvod.php?id_tema=2998415
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2998391
Благодарность Старинской	http://www.spr.ru/forum_vyvod.php?id_tema=2723924
Огромная благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2499948
Спасибо за любовь	http://www.spr.ru/forum_vyvod.php?id_tema=208616
Безответственность врача	http://www.spr.ru/forum_vyvod.php?id_tema=3456294
Прививочный кабинет	http://www.spr.ru/forum_vyvod.php?id_tema=3408081
Прививочный кабинет	http://www.spr.ru/forum_vyvod.php?id_tema=3389732
Бесчеловечность	http://www.spr.ru/forum_vyvod.php?id_tema=3264755
Ужасное отношение к молодым мамам	http://www.spr.ru/forum_vyvod.php?id_tema=3221173
Поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3105330
Отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=3063436
Недостойное общение	http://www.spr.ru/forum_vyvod.php?id_tema=3037433
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3031818
Мой ребенок болеет уже четыре месяца	http://www.spr.ru/forum_vyvod.php?id_tema=2832633
Некомпетентный педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=2821423
Можно планировать время	http://www.spr.ru/forum_vyvod.php?id_tema=2812381
Ужасные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2765830
Хамское отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2758011
Дозвониться невозможно	http://www.spr.ru/forum_vyvod.php?id_tema=2699365
Прием у дерматолога	http://www.spr.ru/forum_vyvod.php?id_tema=2580582
Записаться к врачу не возможно	http://www.spr.ru/forum_vyvod.php?id_tema=2494555
Работа поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2491634
Поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2461103
Массаж	http://www.spr.ru/forum_vyvod.php?id_tema=2387510
На приеме у педиатра	http://www.spr.ru/forum_vyvod.php?id_tema=2344693
Плохая работа врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2121659
Череда неправильных диагнозов	http://www.spr.ru/forum_vyvod.php?id_tema=452164
Расковыряла пупок ребенку	http://www.spr.ru/forum_vyvod.php?id_tema=371917
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=126707
Благодарность сотруднику Бердичевской	http://www.spr.ru/forum_vyvod.php?id_tema=3309162
Благодарность травматологу Савиной Марие Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=3177660
Хороший педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=3154208
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2846551
Хочу сказать спасибо врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2554466
Огромная благодарность Баданиной	http://www.spr.ru/forum_vyvod.php?id_tema=2544158
Благодарность Баданиной Олесе Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=2528211
Благодарность Соколовой	http://www.spr.ru/forum_vyvod.php?id_tema=2422463
50 на 50	http://www.spr.ru/forum_vyvod.php?id_tema=514869
Выражаем благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=412791
Очень хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=39883
Не назначили массаж, хотя есть на то причина	http://www.spr.ru/forum_vyvod.php?id_tema=3426615
Плохое отношение при сдачи крови	http://www.spr.ru/forum_vyvod.php?id_tema=3417338
О педиатре Шлединой	http://www.spr.ru/forum_vyvod.php?id_tema=3102357
Отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=3085298
Врач не явился по вызову	http://www.spr.ru/forum_vyvod.php?id_tema=3046846
Худший дерматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2760642
Не все врачи придерживаются записи	http://www.spr.ru/forum_vyvod.php?id_tema=2739061
Потеряли карту с диагнозами и рекомендациями	http://www.spr.ru/forum_vyvod.php?id_tema=2685328
Чуть-чуть это нормально	http://www.spr.ru/forum_vyvod.php?id_tema=2647908
Теряются медицинские карты	http://www.spr.ru/forum_vyvod.php?id_tema=2585521
Прослушала диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2549697
Ужасное состояние молочной кухни	http://www.spr.ru/forum_vyvod.php?id_tema=2476508
Полная анархия	http://www.spr.ru/forum_vyvod.php?id_tema=2464224
Невозможно вызвать врача надом	http://www.spr.ru/forum_vyvod.php?id_tema=2406848
Необходимо больше номеров телефонов	http://www.spr.ru/forum_vyvod.php?id_tema=2205942
Пытались менять врача	http://www.spr.ru/forum_vyvod.php?id_tema=701334
Не выдают медицинские карты	http://www.spr.ru/forum_vyvod.php?id_tema=663274
Понять работу изнутри	http://www.spr.ru/forum_vyvod.php?id_tema=607740
Переполнение	http://www.spr.ru/forum_vyvod.php?id_tema=452916
Полное безразличие к детям	http://www.spr.ru/forum_vyvod.php?id_tema=353405
Врачам некогда поднять голову от бумаг	http://www.spr.ru/forum_vyvod.php?id_tema=168920
" да там совсем чуть чуть"	http://www.spr.ru/forum_vyvod.php?id_tema=152286
Дичайший непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=114675
Нам очень понравилась педиатр Савина	http://www.spr.ru/forum_vyvod.php?id_tema=3316211
Отличный невролог	http://www.spr.ru/forum_vyvod.php?id_tema=3258512
Благодарим педиатра Савину	http://www.spr.ru/forum_vyvod.php?id_tema=3196627
Наша любимая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3133287
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3087606
Медсестра прививочного кабинета	http://www.spr.ru/forum_vyvod.php?id_tema=3022079
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2981745
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2980567
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2980536
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2929458
Обследование	http://www.spr.ru/forum_vyvod.php?id_tema=2610440
Изумительные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=2574016
Нам все очень нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2425685
Хочу выразить благодарность всему коллективу поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2392614
Спасибо Юрию Викторовичу	http://www.spr.ru/forum_vyvod.php?id_tema=596978
Спасибо Дубровиной	http://www.spr.ru/forum_vyvod.php?id_tema=572572
Благодарна Ермолаевой	http://www.spr.ru/forum_vyvod.php?id_tema=197498
Плохое отношение к маленьким пациентам и к их родителям	http://www.spr.ru/forum_vyvod.php?id_tema=3461186
Не повезло с педиатром Ермолаевой	http://www.spr.ru/forum_vyvod.php?id_tema=3346539
Нет вакцины	http://www.spr.ru/forum_vyvod.php?id_tema=3258504
Вечно занято	http://www.spr.ru/forum_vyvod.php?id_tema=3181050
Поменяйте педиатра Цой	http://www.spr.ru/forum_vyvod.php?id_tema=3035528
Исследование в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=3012232
Отвратительная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2911811
Грудничковый день	http://www.spr.ru/forum_vyvod.php?id_tema=2891951
Некорректное поведение эндокринолога	http://www.spr.ru/forum_vyvod.php?id_tema=2886231
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2860560
Ортопеда поменяйте	http://www.spr.ru/forum_vyvod.php?id_tema=2855600
Невозможно дозвониться до вызова врача	http://www.spr.ru/forum_vyvod.php?id_tema=2853539
Очень слабые специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2825917
Не повезло	http://www.spr.ru/forum_vyvod.php?id_tema=2681865
Физиотерапия	http://www.spr.ru/forum_vyvod.php?id_tema=2667763
Поход к ЛОРу	http://www.spr.ru/forum_vyvod.php?id_tema=2422387
Нет специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=2415590
Ужасное отношение к детишкам	http://www.spr.ru/forum_vyvod.php?id_tema=2406012
Отвратительное отношение главного врача к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2400205
Организация приема детей	http://www.spr.ru/forum_vyvod.php?id_tema=2332562
Физиотерапия	http://www.spr.ru/forum_vyvod.php?id_tema=2140320
Километровые очереди	http://www.spr.ru/forum_vyvod.php?id_tema=2129801
Безобразие	http://www.spr.ru/forum_vyvod.php?id_tema=638634
Некорректное поведение главврача	http://www.spr.ru/forum_vyvod.php?id_tema=603247
Полосухина	http://www.spr.ru/forum_vyvod.php?id_tema=487604
Не могу попасть с грудным ребенком к ортопеду	http://www.spr.ru/forum_vyvod.php?id_tema=434625
Плохое отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=376374
Не могу попасть пол года к окулисту	http://www.spr.ru/forum_vyvod.php?id_tema=267220
Вершинская	http://www.spr.ru/forum_vyvod.php?id_tema=251223
Прокошина	http://www.spr.ru/forum_vyvod.php?id_tema=197497
"Звезда эстрады"	http://www.spr.ru/forum_vyvod.php?id_tema=123640
Просто кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=72148
Работа педиатра под особым присмотром	http://www.spr.ru/forum_vyvod.php?id_tema=28244
Выписывает справки	http://www.spr.ru/forum_vyvod.php?id_tema=15095
Благодарим	http://www.spr.ru/forum_vyvod.php?id_tema=2661786
Есть хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2579295
Бабушке было отказано в приеме	http://www.spr.ru/forum_vyvod.php?id_tema=3467856
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=3116736
Бесплатный прием	http://www.spr.ru/forum_vyvod.php?id_tema=2746798
Научитесь разговаривать	http://www.spr.ru/forum_vyvod.php?id_tema=2616257
Начиная с регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2596454
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2567421
Принимайте меры	http://www.spr.ru/forum_vyvod.php?id_tema=2529278
Поменять персонал и режим приёма врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2448920
Талоны	http://www.spr.ru/forum_vyvod.php?id_tema=2300063
Кастинг вежливости	http://www.spr.ru/forum_vyvod.php?id_tema=2281795
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=697091
Телефон для записи в детский санаторий Красная шапочка	http://www.spr.ru/forum_vyvod.php?id_tema=559943
Невозможно записаться на УЗИ сердца	http://www.spr.ru/forum_vyvod.php?id_tema=367454
Качество платных услуг детского стоматолога	http://www.spr.ru/forum_vyvod.php?id_tema=317846
Хороший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3421574
Нормальная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2501324
Просто аут	http://www.spr.ru/forum_vyvod.php?id_tema=2894459
Больничный лист	http://www.spr.ru/forum_vyvod.php?id_tema=2450805
Хамство в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2367168
Грубый персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2335203
Благодарность Рудаковой Марии Андреевне	http://www.spr.ru/forum_vyvod.php?id_tema=3474144
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3447387
Благодарность Рудаковой	http://www.spr.ru/forum_vyvod.php?id_tema=3439874
Благодарность Рудаковой Марии	http://www.spr.ru/forum_vyvod.php?id_tema=3438830
Благодарность Чекашкиной Ирине Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=3425710
Благодарность Светлане Юрьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3419836
Невролог	http://www.spr.ru/forum_vyvod.php?id_tema=3417851
Благодарность сотрудникам физиатерапевтический отделении	http://www.spr.ru/forum_vyvod.php?id_tema=3383607
Кардиолог	http://www.spr.ru/forum_vyvod.php?id_tema=3360405
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3360375
Хороший руководитель	http://www.spr.ru/forum_vyvod.php?id_tema=3352565
20 участок	http://www.spr.ru/forum_vyvod.php?id_tema=3329097
Медицинская сестра детского сада	http://www.spr.ru/forum_vyvod.php?id_tema=3293608
Подростковый врач	http://www.spr.ru/forum_vyvod.php?id_tema=3246060
Бассейн	http://www.spr.ru/forum_vyvod.php?id_tema=3245942
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3243113
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3243100
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3215387
Девятый участок	http://www.spr.ru/forum_vyvod.php?id_tema=2973290
