name	url
Все супер	http://www.spr.ru/forum_vyvod.php?id_tema=2675656
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2664715
Профи	http://www.spr.ru/forum_vyvod.php?id_tema=2650301
Большое человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2640419
Спасибо за мое чудо	http://www.spr.ru/forum_vyvod.php?id_tema=2633465
Спасибо за чудо!	http://www.spr.ru/forum_vyvod.php?id_tema=2632616
Все супер	http://www.spr.ru/forum_vyvod.php?id_tema=2625592
Благодарна Чеботкову Николаю Владимировичу	http://www.spr.ru/forum_vyvod.php?id_tema=2612444
Обо всём	http://www.spr.ru/forum_vyvod.php?id_tema=2434418
Спасибо врачу и акушеркам	http://www.spr.ru/forum_vyvod.php?id_tema=2408993
Замечательный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2365758
Спасибо Черненко Светлане Ивановне и всем врачам медсестрам	http://www.spr.ru/forum_vyvod.php?id_tema=2304159
Перемены к лучшему	http://www.spr.ru/forum_vyvod.php?id_tema=2265314
Спасибо сотрудникам роддома	http://www.spr.ru/forum_vyvod.php?id_tema=2259018
Благодарность медикам	http://www.spr.ru/forum_vyvod.php?id_tema=2215524
Огромное спасибо сотрудникам подольского роддома за дочь	http://www.spr.ru/forum_vyvod.php?id_tema=2140570
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2116135
Спасибо за здорового малыша	http://www.spr.ru/forum_vyvod.php?id_tema=2112933
Спасибо за сына	http://www.spr.ru/forum_vyvod.php?id_tema=715333
Спасибо сотрудникам Подольского роддома от нас с дочерью	http://www.spr.ru/forum_vyvod.php?id_tema=676655
Огромное спасибо Чеботкову Николаю Владимировичу	http://www.spr.ru/forum_vyvod.php?id_tema=656261
Спасибо Подольскому роддому за сына	http://www.spr.ru/forum_vyvod.php?id_tema=654279
Хочу поблагодарить акушерку	http://www.spr.ru/forum_vyvod.php?id_tema=635905
Спасибо за хорошую работу	http://www.spr.ru/forum_vyvod.php?id_tema=599934
Спасибо медицинскому персоналу за легкие роды	http://www.spr.ru/forum_vyvod.php?id_tema=580386
Спасибо персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=580243
Спасибо персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=569024
Не бойтесь рожать в Подольском роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=506564
Всё просто отлично	http://www.spr.ru/forum_vyvod.php?id_tema=456608
Теплый приём	http://www.spr.ru/forum_vyvod.php?id_tema=456605
Ободряет добрым словом	http://www.spr.ru/forum_vyvod.php?id_tema=456598
Там хорошо рожать	http://www.spr.ru/forum_vyvod.php?id_tema=456596
Я до сих пор вспоминаю	http://www.spr.ru/forum_vyvod.php?id_tema=456594
Я лежала на сохранении	http://www.spr.ru/forum_vyvod.php?id_tema=456592
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=423096
Спасибо за доченьку	http://www.spr.ru/forum_vyvod.php?id_tema=410865
Благодарю за успешно проведенные роды	http://www.spr.ru/forum_vyvod.php?id_tema=400958
Благодарность за успешно принятые роды	http://www.spr.ru/forum_vyvod.php?id_tema=400315
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=363729
Весьма положительный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=353617
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=339494
Положительный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=101851
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=3447122
Я родила дочку в предродовой	http://www.spr.ru/forum_vyvod.php?id_tema=3435148
Про плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3421103
Никогда не рожайте там	http://www.spr.ru/forum_vyvod.php?id_tema=3420902
Если меры не принимают, пусть хоть другие узнают	http://www.spr.ru/forum_vyvod.php?id_tema=3392655
Плохое отношение к мамам и малышам	http://www.spr.ru/forum_vyvod.php?id_tema=3386144
Не рожайте в Подольске	http://www.spr.ru/forum_vyvod.php?id_tema=3356100
Отношение к роженицам	http://www.spr.ru/forum_vyvod.php?id_tema=3356078
Плохое отношение к малышам	http://www.spr.ru/forum_vyvod.php?id_tema=3314990
Зачем писать неправду	http://www.spr.ru/forum_vyvod.php?id_tema=3293377
Замечательный роддом, но некоторые врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3220966
Подольский poдильный дoм	http://www.spr.ru/forum_vyvod.php?id_tema=3199487
Не могу дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3125432
У меня нет дочки	http://www.spr.ru/forum_vyvod.php?id_tema=3061712
Осторожно	http://www.spr.ru/forum_vyvod.php?id_tema=2996106
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2950427
Скриннинг	http://www.spr.ru/forum_vyvod.php?id_tema=2800752
Фильм ужасов	http://www.spr.ru/forum_vyvod.php?id_tema=2771527
Пришлось побывать в этом роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=2771513
Ремонт в родильном доме	http://www.spr.ru/forum_vyvod.php?id_tema=2763198
Отношение лаборантки к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=2726507
Неразбериха с документами	http://www.spr.ru/forum_vyvod.php?id_tema=2680541
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2660101
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2658994
Ожидают приезд телевидения	http://www.spr.ru/forum_vyvod.php?id_tema=2605558
Инфекция	http://www.spr.ru/forum_vyvod.php?id_tema=2594631
Про персонал и руководство	http://www.spr.ru/forum_vyvod.php?id_tema=2583776
Роддом со слов жены	http://www.spr.ru/forum_vyvod.php?id_tema=2581769
Правду не прикроешь	http://www.spr.ru/forum_vyvod.php?id_tema=2538022
Раз на раз не приходится	http://www.spr.ru/forum_vyvod.php?id_tema=2418682
Случай с моей невесткой	http://www.spr.ru/forum_vyvod.php?id_tema=2242554
Берегите себя и своих детей	http://www.spr.ru/forum_vyvod.php?id_tema=705225
Смертность в Подольском Роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=561048
Несуществующие диагнозы	http://www.spr.ru/forum_vyvod.php?id_tema=456601
Новорожденный и прививки	http://www.spr.ru/forum_vyvod.php?id_tema=429067
Ужас в Подольском роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=115078
Халатность, разгильдяйство, безответственность и взяточничество	http://www.spr.ru/forum_vyvod.php?id_tema=85888
Замечательный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3403780
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3351719
Среднестатистический нормальный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3265866
Всем огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3207107
Не закрывайте	http://www.spr.ru/forum_vyvod.php?id_tema=3199440
Полный и полезный отчет	http://www.spr.ru/forum_vyvod.php?id_tema=3183167
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3179138
Почти полный отчет	http://www.spr.ru/forum_vyvod.php?id_tema=3138462
Отличные роды	http://www.spr.ru/forum_vyvod.php?id_tema=3103138
Спасибо за роды	http://www.spr.ru/forum_vyvod.php?id_tema=3089672
Благодарность врачам роддома	http://www.spr.ru/forum_vyvod.php?id_tema=3086460
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3083073
Благодарю врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3068629
Самый лучший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3045620
Идеальные роды	http://www.spr.ru/forum_vyvod.php?id_tema=3041286
Профессионал своего дела	http://www.spr.ru/forum_vyvod.php?id_tema=3036074
Благодарность от всей души	http://www.spr.ru/forum_vyvod.php?id_tema=3027718
Огромное спасибо Бородиной Оксане	http://www.spr.ru/forum_vyvod.php?id_tema=2995411
Благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2963326
Прекрасный родильный дом	http://www.spr.ru/forum_vyvod.php?id_tema=2960441
Спасибо врачу анестезиологу	http://www.spr.ru/forum_vyvod.php?id_tema=2912834
Спасибо огромное Терёхиной	http://www.spr.ru/forum_vyvod.php?id_tema=2904084
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2903688
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2899829
Хорошие сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=2895304
Отличный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2888374
Партнерские роды	http://www.spr.ru/forum_vyvod.php?id_tema=2876359
Безграничная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2838928
Спасибо акушеру Устиновой за оказанную помощь в родах	http://www.spr.ru/forum_vyvod.php?id_tema=2824330
Благодарность сотрудникам роддома	http://www.spr.ru/forum_vyvod.php?id_tema=2695706
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2653023
Спасибо персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2642563
Спасибо за сыночка	http://www.spr.ru/forum_vyvod.php?id_tema=2640469
Спасибо всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2632496
Спасибо вам за дочек	http://www.spr.ru/forum_vyvod.php?id_tema=2626135
Мои роды	http://www.spr.ru/forum_vyvod.php?id_tema=2604489
Благодарность врачу акушеру-гинекологу Семенихину	http://www.spr.ru/forum_vyvod.php?id_tema=2590391
Благодарны	http://www.spr.ru/forum_vyvod.php?id_tema=2588879
Врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=2567749
Роддом отличный	http://www.spr.ru/forum_vyvod.php?id_tema=2558586
Спасибо за сына!	http://www.spr.ru/forum_vyvod.php?id_tema=2540398
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2460370
Огромное спасибо за полученное удовольствие	http://www.spr.ru/forum_vyvod.php?id_tema=2455845
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2431080
Особая благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2266695
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=603518
Спасибо заведующей родблоком	http://www.spr.ru/forum_vyvod.php?id_tema=594320
Благодарность Терёхиной Надежде Валентиновне	http://www.spr.ru/forum_vyvod.php?id_tema=444310
Молча наложили повязку ребенку и выпихнули	http://www.spr.ru/forum_vyvod.php?id_tema=424231
Прекрасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=424227
Это добрые и понимающие люди	http://www.spr.ru/forum_vyvod.php?id_tema=424223
Все врачи очень внимательные	http://www.spr.ru/forum_vyvod.php?id_tema=424222
Тяжело переносить схватки лежа	http://www.spr.ru/forum_vyvod.php?id_tema=424214
Хороший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=424211
Всегда с благодарностью вспоминаю	http://www.spr.ru/forum_vyvod.php?id_tema=424209
Палаты светлые, чистые, с нормальным ремонтом	http://www.spr.ru/forum_vyvod.php?id_tema=424202
Так что думаем о хорошем и все будет хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=424201
Психологический подход	http://www.spr.ru/forum_vyvod.php?id_tema=424197
Просто учту ошибки	http://www.spr.ru/forum_vyvod.php?id_tema=424185
Не пожалеете	http://www.spr.ru/forum_vyvod.php?id_tema=424179
Я была бы очень счастлива все прошло легче чем кажется	http://www.spr.ru/forum_vyvod.php?id_tema=424178
Даже без всякого контракта такой вежливый и заботливый персонал	http://www.spr.ru/forum_vyvod.php?id_tema=424174
Спасибо Бевз Ольге	http://www.spr.ru/forum_vyvod.php?id_tema=424172
Почитайте не отзывы в интернете в журналы в которых описывают этот род	http://www.spr.ru/forum_vyvod.php?id_tema=424166
Роддом стерильно чистый	http://www.spr.ru/forum_vyvod.php?id_tema=424164
Между прочим контракт мы не заключали	http://www.spr.ru/forum_vyvod.php?id_tema=424160
Роддом чистый	http://www.spr.ru/forum_vyvod.php?id_tema=424155
Храню теплые и нежные воспоминания о родах	http://www.spr.ru/forum_vyvod.php?id_tema=424151
Лежала на сохранении в этом роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=424149
Мировая женщина	http://www.spr.ru/forum_vyvod.php?id_tema=424146
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=424143
В общем, я довольна	http://www.spr.ru/forum_vyvod.php?id_tema=424137
Всем спать охота	http://www.spr.ru/forum_vyvod.php?id_tema=424133
Лечение никакое	http://www.spr.ru/forum_vyvod.php?id_tema=424131
Однозначно пойду в этот роддом	http://www.spr.ru/forum_vyvod.php?id_tema=424127
Отправилась я в этот роддом по совету знакомой	http://www.spr.ru/forum_vyvod.php?id_tema=424122
Нормальный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=424120
Сама с удовольствием приду туда за сыном	http://www.spr.ru/forum_vyvod.php?id_tema=424108
Оценка роддому 4	http://www.spr.ru/forum_vyvod.php?id_tema=424105
Мне очень понравился	http://www.spr.ru/forum_vyvod.php?id_tema=424102
Профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=424096
Спасибо Эвелине Лазаревне за моих крошек	http://www.spr.ru/forum_vyvod.php?id_tema=424095
Рожала бесплатно	http://www.spr.ru/forum_vyvod.php?id_tema=424091
Это всегда твое везение и человеческий фактор	http://www.spr.ru/forum_vyvod.php?id_tema=424088
Условия и обслуживание понравились	http://www.spr.ru/forum_vyvod.php?id_tema=424074
Идеально	http://www.spr.ru/forum_vyvod.php?id_tema=424059
Условия просто супер	http://www.spr.ru/forum_vyvod.php?id_tema=424050
Больница есть больница	http://www.spr.ru/forum_vyvod.php?id_tema=424048
Абсолютно бесплатно	http://www.spr.ru/forum_vyvod.php?id_tema=424035
Только акушерке не терпелось празник отметить	http://www.spr.ru/forum_vyvod.php?id_tema=424033
Очень долго выбирала роддом	http://www.spr.ru/forum_vyvod.php?id_tema=424030
У меня растет замечательный сынок	http://www.spr.ru/forum_vyvod.php?id_tema=424027
У меня остались самые замечательные впечатления и воспоминания	http://www.spr.ru/forum_vyvod.php?id_tema=423988
Персонал приветливый	http://www.spr.ru/forum_vyvod.php?id_tema=423982
Просто прелесть	http://www.spr.ru/forum_vyvod.php?id_tema=423978
Рожала там почти год назад	http://www.spr.ru/forum_vyvod.php?id_tema=423928
Семейные роды	http://www.spr.ru/forum_vyvod.php?id_tema=423919
Поддержка и внимание врача были очень важны	http://www.spr.ru/forum_vyvod.php?id_tema=423914
Большое спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=423912
Кормили вполне сносно	http://www.spr.ru/forum_vyvod.php?id_tema=423907
Одним словом - класс	http://www.spr.ru/forum_vyvod.php?id_tema=423903
Не грубят и не хамят	http://www.spr.ru/forum_vyvod.php?id_tema=423901
Приду к вам	http://www.spr.ru/forum_vyvod.php?id_tema=423899
Бесплатно родила в хороших условиях	http://www.spr.ru/forum_vyvod.php?id_tema=423892
Просто санаторий, а не роддом	http://www.spr.ru/forum_vyvod.php?id_tema=423882
Абсолютно никаких нареканий	http://www.spr.ru/forum_vyvod.php?id_tema=423863
"Спасибо" лучше исчисляется в долларах	http://www.spr.ru/forum_vyvod.php?id_tema=423846
Счастья всем и здоровых ребятишек	http://www.spr.ru/forum_vyvod.php?id_tema=423828
Врачи оказались хорошими	http://www.spr.ru/forum_vyvod.php?id_tema=423823
Отношение врачей внимательное	http://www.spr.ru/forum_vyvod.php?id_tema=423822
Врачи - лучшие	http://www.spr.ru/forum_vyvod.php?id_tema=423819
Хорошие впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=423818
Рожайте по контракту	http://www.spr.ru/forum_vyvod.php?id_tema=423812
Вам ответят на вопросы	http://www.spr.ru/forum_vyvod.php?id_tema=423811
За определенную плату принесут вещи	http://www.spr.ru/forum_vyvod.php?id_tema=423810
В этом роддоме имеет смысл рожать только по контракту	http://www.spr.ru/forum_vyvod.php?id_tema=423316
Понравилось отношение всего персонала	http://www.spr.ru/forum_vyvod.php?id_tema=423305
Условия как условия в принципе неплохо	http://www.spr.ru/forum_vyvod.php?id_tema=423298
По контракту мне рожать понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=423297
Не отдала не копейки	http://www.spr.ru/forum_vyvod.php?id_tema=423290
Отношение врачей и сестер просто супер	http://www.spr.ru/forum_vyvod.php?id_tema=423289
Профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=423281
От нас самих многое зависит	http://www.spr.ru/forum_vyvod.php?id_tema=423264
Спасибо всем огромное за моего сына	http://www.spr.ru/forum_vyvod.php?id_tema=423263
Ответственный подход к работе	http://www.spr.ru/forum_vyvod.php?id_tema=423255
Для платников в этом роддоме отвели целый этаж	http://www.spr.ru/forum_vyvod.php?id_tema=423250
Прекрасный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=423248
Это хороший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=423247
Очень хорошие все	http://www.spr.ru/forum_vyvod.php?id_tema=423243
Врачи просто замечательные	http://www.spr.ru/forum_vyvod.php?id_tema=423240
Она профессионал	http://www.spr.ru/forum_vyvod.php?id_tema=423232
Ничего плохого сказать не хочу	http://www.spr.ru/forum_vyvod.php?id_tema=423226
Очень хорошие даже отличные доктора	http://www.spr.ru/forum_vyvod.php?id_tema=423225
Отличное отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=423223
Отношение врачей и младшего персонала очень внимательное	http://www.spr.ru/forum_vyvod.php?id_tema=423222
Отношение врачей нормальное	http://www.spr.ru/forum_vyvod.php?id_tema=423220
Хорошие воспоминания	http://www.spr.ru/forum_vyvod.php?id_tema=423216
Врачебный персонал очень хороший	http://www.spr.ru/forum_vyvod.php?id_tema=423213
Врачи все "звезды"	http://www.spr.ru/forum_vyvod.php?id_tema=423210
Отношение очень заботливое	http://www.spr.ru/forum_vyvod.php?id_tema=423209
Врачи замечательные	http://www.spr.ru/forum_vyvod.php?id_tema=423208
Очень хорошая заведующая отделением патологии	http://www.spr.ru/forum_vyvod.php?id_tema=423206
Безумно хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=423205
Врачи постоянно были рядом	http://www.spr.ru/forum_vyvod.php?id_tema=423201
Отношение врачей и младшего персонала прекрасное	http://www.spr.ru/forum_vyvod.php?id_tema=423197
Отношение "взрослых" врачей хорошее	http://www.spr.ru/forum_vyvod.php?id_tema=423192
Я восхищаюсь персоналом родблока	http://www.spr.ru/forum_vyvod.php?id_tema=423190
Все отлично	http://www.spr.ru/forum_vyvod.php?id_tema=423189
Хочу выразить огромную благодарность моему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=423184
Все врачи молодцы	http://www.spr.ru/forum_vyvod.php?id_tema=423183
Врачи просто супер	http://www.spr.ru/forum_vyvod.php?id_tema=423180
Просто сказочное	http://www.spr.ru/forum_vyvod.php?id_tema=423176
Хорошее отношение	http://www.spr.ru/forum_vyvod.php?id_tema=423174
Нормально	http://www.spr.ru/forum_vyvod.php?id_tema=423168
Отношение лечащего врача по контракту отличное	http://www.spr.ru/forum_vyvod.php?id_tema=423167
Этот роддом самый хороший	http://www.spr.ru/forum_vyvod.php?id_tema=423155
Очень довольна этим роддомом	http://www.spr.ru/forum_vyvod.php?id_tema=423153
Хочу сказать спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=423146
Спасибо заведующей этого отделения	http://www.spr.ru/forum_vyvod.php?id_tema=423142
Мне понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=422657
За вторым ребенком только туда	http://www.spr.ru/forum_vyvod.php?id_tema=422619
Поставила пять с плюсом	http://www.spr.ru/forum_vyvod.php?id_tema=422618
Очень внимательные акушерки	http://www.spr.ru/forum_vyvod.php?id_tema=422613
Я рожала в этом роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=422598
Спасибо всем	http://www.spr.ru/forum_vyvod.php?id_tema=422580
Настоящие профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=422576
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=422565
К роженицам прекрасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=422558
Отношение замечательное	http://www.spr.ru/forum_vyvod.php?id_tema=422545
Благодарна всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=422542
Впечатления остались положительные	http://www.spr.ru/forum_vyvod.php?id_tema=422540
Всем рекомендую отличный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=422508
Обалденный коллектив	http://www.spr.ru/forum_vyvod.php?id_tema=422473
Рожала абсолютно бесплатно	http://www.spr.ru/forum_vyvod.php?id_tema=422459
Роддом обычный	http://www.spr.ru/forum_vyvod.php?id_tema=422454
Отношения замечательные	http://www.spr.ru/forum_vyvod.php?id_tema=421896
Очень понравился врач	http://www.spr.ru/forum_vyvod.php?id_tema=421887
Отношение отличное	http://www.spr.ru/forum_vyvod.php?id_tema=421885
С врачами мне очень повезло	http://www.spr.ru/forum_vyvod.php?id_tema=421881
Все очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=421876
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=421873
Спасибо им огромное	http://www.spr.ru/forum_vyvod.php?id_tema=421867
Чудесные люди	http://www.spr.ru/forum_vyvod.php?id_tema=421864
Врачи достаточно внимательные	http://www.spr.ru/forum_vyvod.php?id_tema=421861
Приятные и милые врачи	http://www.spr.ru/forum_vyvod.php?id_tema=421860
Врачи не хамили	http://www.spr.ru/forum_vyvod.php?id_tema=421854
Плюс тока что платников без очереди	http://www.spr.ru/forum_vyvod.php?id_tema=421851
Мне всё очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=421849
Бесплатно отлично	http://www.spr.ru/forum_vyvod.php?id_tema=421848
Отношение врачей - хорошее	http://www.spr.ru/forum_vyvod.php?id_tema=421846
За третьим только к нему	http://www.spr.ru/forum_vyvod.php?id_tema=421843
Весь персонал очень отзывчивый	http://www.spr.ru/forum_vyvod.php?id_tema=421842
Пролежала почти неделю очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=421839
Отношения врачей классные	http://www.spr.ru/forum_vyvod.php?id_tema=421837
Царство	http://www.spr.ru/forum_vyvod.php?id_tema=421836
Отношение врачей хорошее	http://www.spr.ru/forum_vyvod.php?id_tema=421831
Да нормальные врачи и сестры	http://www.spr.ru/forum_vyvod.php?id_tema=421828
В основном все молодые	http://www.spr.ru/forum_vyvod.php?id_tema=421824
Отличное чувство юмора	http://www.spr.ru/forum_vyvod.php?id_tema=421820
Все супер	http://www.spr.ru/forum_vyvod.php?id_tema=421818
Ввполне слаженная команда	http://www.spr.ru/forum_vyvod.php?id_tema=421817
Очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=421816
Врачи разные м/сестры тоже	http://www.spr.ru/forum_vyvod.php?id_tema=421813
Все было хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=421810
Супер врач	http://www.spr.ru/forum_vyvod.php?id_tema=421809
В целом обычный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=421808
Я не пожалела что поехала рожать именно в этот роддом	http://www.spr.ru/forum_vyvod.php?id_tema=421806
Бытовые условия на все пять	http://www.spr.ru/forum_vyvod.php?id_tema=421803
Хорошее отношение медсестер	http://www.spr.ru/forum_vyvod.php?id_tema=421796
Врачи супер	http://www.spr.ru/forum_vyvod.php?id_tema=421791
Все понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=421789
Отношение врачей хорошее	http://www.spr.ru/forum_vyvod.php?id_tema=421785
Отношение нормальное	http://www.spr.ru/forum_vyvod.php?id_tema=421783
Просто пять	http://www.spr.ru/forum_vyvod.php?id_tema=421759
Врачи довольно внимательные	http://www.spr.ru/forum_vyvod.php?id_tema=421753
Все добрые	http://www.spr.ru/forum_vyvod.php?id_tema=421749
Впечатления у меня остались только хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=421747
Очень благодарна всем врачам	http://www.spr.ru/forum_vyvod.php?id_tema=421744
Все очень внимательные и заботливые	http://www.spr.ru/forum_vyvod.php?id_tema=421734
Отношение врачей хорошее	http://www.spr.ru/forum_vyvod.php?id_tema=421724
Отношение хорошее	http://www.spr.ru/forum_vyvod.php?id_tema=421706
Кратко изложу достоинства роддома	http://www.spr.ru/forum_vyvod.php?id_tema=421696
Мне лично очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=420569
Впечатление о моих первых родах осталось положительным	http://www.spr.ru/forum_vyvod.php?id_tema=420557
Роды прошли хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=420546
Упаси Боже попасть в 11й	http://www.spr.ru/forum_vyvod.php?id_tema=420542
Хвалю	http://www.spr.ru/forum_vyvod.php?id_tema=420283
Супер	http://www.spr.ru/forum_vyvod.php?id_tema=420280
Низкий вам поклон	http://www.spr.ru/forum_vyvod.php?id_tema=420279
Всем огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=420276
Врачи просто отличные	http://www.spr.ru/forum_vyvod.php?id_tema=420273
Очень понравились детские медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=420272
Всё прошло замечательно	http://www.spr.ru/forum_vyvod.php?id_tema=420270
Очень понравилось как кормят в роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=420267
Хочу сказать огромное спасибо всем врачам	http://www.spr.ru/forum_vyvod.php?id_tema=420266
Я роддомом очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=420263
Хотелось бы рожать здесь же	http://www.spr.ru/forum_vyvod.php?id_tema=420261
Всё очень грамотно и аккуратно	http://www.spr.ru/forum_vyvod.php?id_tema=420259
Всем советую рожать здесь	http://www.spr.ru/forum_vyvod.php?id_tema=420256
Санитарки были очень внимательны	http://www.spr.ru/forum_vyvod.php?id_tema=420252
Весь персонал просто КЛАСС	http://www.spr.ru/forum_vyvod.php?id_tema=420246
Огромное спасибо акушерке	http://www.spr.ru/forum_vyvod.php?id_tema=420245
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=420243
Чувствовала себя прекрасно	http://www.spr.ru/forum_vyvod.php?id_tema=420241
Всем рекомендую рожать в 11	http://www.spr.ru/forum_vyvod.php?id_tema=420239
Там собрались лучшие в мире доктора	http://www.spr.ru/forum_vyvod.php?id_tema=420237
Очень понравился роддом	http://www.spr.ru/forum_vyvod.php?id_tema=420231
Спасибо Вам за Ваш профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=420229
Роддом оставил самые приятные впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=420225
Медсестры в патологии отличные	http://www.spr.ru/forum_vyvod.php?id_tema=420224
Всё очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=420216
Тяжело мне далась дочк	http://www.spr.ru/forum_vyvod.php?id_tema=420209
Роддом супер	http://www.spr.ru/forum_vyvod.php?id_tema=419599
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=419596
Роддом новый	http://www.spr.ru/forum_vyvod.php?id_tema=419591
Довольна	http://www.spr.ru/forum_vyvod.php?id_tema=419589
Родила дочку	http://www.spr.ru/forum_vyvod.php?id_tema=419588
Воспоминания только самые хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=419584
Сестрички очень хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=419581
Рожала вместе с мужем	http://www.spr.ru/forum_vyvod.php?id_tema=419578
Все очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=419577
Все очень вежливые	http://www.spr.ru/forum_vyvod.php?id_tema=419575
Самый лучший	http://www.spr.ru/forum_vyvod.php?id_tema=419568
Все понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=419567
Хорошо относились	http://www.spr.ru/forum_vyvod.php?id_tema=419564
Всё прошло замечательно	http://www.spr.ru/forum_vyvod.php?id_tema=419562
Персонал просто чудо	http://www.spr.ru/forum_vyvod.php?id_tema=419561
За 3 только в 11	http://www.spr.ru/forum_vyvod.php?id_tema=419557
