name	url
Сажать их надо	http://www.spr.ru/forum_vyvod.php?id_tema=441929
Лечения никакого	http://www.spr.ru/forum_vyvod.php?id_tema=441925
Отрицательное мнение	http://www.spr.ru/forum_vyvod.php?id_tema=441917
Полное равнодушие	http://www.spr.ru/forum_vyvod.php?id_tema=387257
Спасибо, 2 отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3442178
Выражение благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=3411855
Самая лучшая	http://www.spr.ru/forum_vyvod.php?id_tema=3067690
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2883806
Нашел понимание	http://www.spr.ru/forum_vyvod.php?id_tema=2802899
Огромные слова благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=2800416
Я в любился в ваше отделение и персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2787652
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=2682692
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2619892
Хочу поблагодарить персонал отделения реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=2529885
Благодарность врачу Туманяц	http://www.spr.ru/forum_vyvod.php?id_tema=2401461
Благодарю сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2377115
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2308321
Это не больница	http://www.spr.ru/forum_vyvod.php?id_tema=3473250
Прошу ответить	http://www.spr.ru/forum_vyvod.php?id_tema=3129959
Давайте будем откровенны	http://www.spr.ru/forum_vyvod.php?id_tema=3103881
Халатность среднего медицинского персонала и врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3096749
Выписывают больных	http://www.spr.ru/forum_vyvod.php?id_tema=3033949
Ущемление прав	http://www.spr.ru/forum_vyvod.php?id_tema=2967594
Уволили	http://www.spr.ru/forum_vyvod.php?id_tema=2847022
Издевательство санитар	http://www.spr.ru/forum_vyvod.php?id_tema=2842051
Психиатрия	http://www.spr.ru/forum_vyvod.php?id_tema=2833058
Укрывательство преступников	http://www.spr.ru/forum_vyvod.php?id_tema=2796707
Лежал в пятом отделении	http://www.spr.ru/forum_vyvod.php?id_tema=2470639
Обраитите внимание	http://www.spr.ru/forum_vyvod.php?id_tema=2460663
Плохо кормят	http://www.spr.ru/forum_vyvod.php?id_tema=2456922
Не самая хорошая, но и не самая плохая	http://www.spr.ru/forum_vyvod.php?id_tema=2187417
Поборы и неуважительное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=651226
Плохие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=375786
Нельзя связаться по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=223506
Позвонил и мне сказали	http://www.spr.ru/forum_vyvod.php?id_tema=195639
Спасли жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=3114624
Благодарю сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=3057752
Благодарность заведующему	http://www.spr.ru/forum_vyvod.php?id_tema=3001231
Я люблю вас	http://www.spr.ru/forum_vyvod.php?id_tema=2967149
Не ставят в известность о диагнозах	http://www.spr.ru/forum_vyvod.php?id_tema=3459582
Губители человеческих душ	http://www.spr.ru/forum_vyvod.php?id_tema=3430314
Нарушение закона в 20 отделении	http://www.spr.ru/forum_vyvod.php?id_tema=3301059
Справочная не отвечает	http://www.spr.ru/forum_vyvod.php?id_tema=3214516
Плохое отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=3198956
Впчатление от больницы	http://www.spr.ru/forum_vyvod.php?id_tema=3008200
Плохое отношение к родственникам пациента	http://www.spr.ru/forum_vyvod.php?id_tema=3004840
Правда о больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2994731
Жуткое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2946231
Интересует	http://www.spr.ru/forum_vyvod.php?id_tema=2895595
Вымогательство подписи о согласии на добровольное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2873680
Мнение пациента больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2671489
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2560913
Плохая вентиляция в палатах	http://www.spr.ru/forum_vyvod.php?id_tema=2307256
Не верьте Павловскому Александру Борисовичу	http://www.spr.ru/forum_vyvod.php?id_tema=635231
Справочная не работает	http://www.spr.ru/forum_vyvod.php?id_tema=620572
Плохое питание	http://www.spr.ru/forum_vyvod.php?id_tema=375836
Отзыв о лучшем враче и профессионале своего дела	http://www.spr.ru/forum_vyvod.php?id_tema=3141458
Благодарю за всё	http://www.spr.ru/forum_vyvod.php?id_tema=3087484
Благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3069126
Благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2964253
Благодарность Елене Юрьевне Онегиной	http://www.spr.ru/forum_vyvod.php?id_tema=2899180
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2764034
Спасибо всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2723394
Вполне приличное	http://www.spr.ru/forum_vyvod.php?id_tema=2671671
Хочу поблагодарить больницу	http://www.spr.ru/forum_vyvod.php?id_tema=2475695
Отличные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=627211
Очень плохая больница	http://www.spr.ru/forum_vyvod.php?id_tema=3450797
Ужасно и отвратительно	http://www.spr.ru/forum_vyvod.php?id_tema=3320516
Деревяшкина	http://www.spr.ru/forum_vyvod.php?id_tema=3292654
Особая благодарность мне	http://www.spr.ru/forum_vyvod.php?id_tema=3170005
Закройте больницу	http://www.spr.ru/forum_vyvod.php?id_tema=3102430
Качество лечения	http://www.spr.ru/forum_vyvod.php?id_tema=3084439
Двенадцатое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3079608
Камо грядеши	http://www.spr.ru/forum_vyvod.php?id_tema=2881619
Коллективное заявление	http://www.spr.ru/forum_vyvod.php?id_tema=2823455
Отношения между сотрудниками	http://www.spr.ru/forum_vyvod.php?id_tema=2794766
Отобрали мобильный телефон	http://www.spr.ru/forum_vyvod.php?id_tema=2483611
Поведение главного врача	http://www.spr.ru/forum_vyvod.php?id_tema=2339612
Больных весь букет	http://www.spr.ru/forum_vyvod.php?id_tema=637977
Перевод самых тяжёлых больных в моральные тюрьмы	http://www.spr.ru/forum_vyvod.php?id_tema=627215
Санитарки	http://www.spr.ru/forum_vyvod.php?id_tema=613952
Мат санитарки 5-го отделения	http://www.spr.ru/forum_vyvod.php?id_tema=601535
Плохое отношение персонала к родственникам	http://www.spr.ru/forum_vyvod.php?id_tema=537883
Произвол	http://www.spr.ru/forum_vyvod.php?id_tema=449371
Хапуга	http://www.spr.ru/forum_vyvod.php?id_tema=417386
Перепутали	http://www.spr.ru/forum_vyvod.php?id_tema=375694
Отличная больница	http://www.spr.ru/forum_vyvod.php?id_tema=2939423
Благодарность сотрудникам приёмного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2699716
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2181776
Одна из лучших Московских психиатрических больниц	http://www.spr.ru/forum_vyvod.php?id_tema=643459
Хорошая больница, хороший уход	http://www.spr.ru/forum_vyvod.php?id_tema=375770
Платное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2748983
Расследование причин смерти	http://www.spr.ru/forum_vyvod.php?id_tema=2631970
Слухи	http://www.spr.ru/forum_vyvod.php?id_tema=417358
Спасибо за участие	http://www.spr.ru/forum_vyvod.php?id_tema=3442328
Детский диспансер	http://www.spr.ru/forum_vyvod.php?id_tema=3440331
Спасибо, доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3317587
Супер больница	http://www.spr.ru/forum_vyvod.php?id_tema=3288591
Благодарность врачу Лашко Кристине Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=3280485
Детский психиатр	http://www.spr.ru/forum_vyvod.php?id_tema=3279403
Благодарность 9 отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3264647
Благодарность всем	http://www.spr.ru/forum_vyvod.php?id_tema=3209159
Сергей Сергеевич	http://www.spr.ru/forum_vyvod.php?id_tema=3151025
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3138044
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3122575
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3088820
Отношение с врачом	http://www.spr.ru/forum_vyvod.php?id_tema=3087060
Благодарим Позднякова	http://www.spr.ru/forum_vyvod.php?id_tema=3045017
Спасибо сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3006219
Спасибо доктору Позднякову	http://www.spr.ru/forum_vyvod.php?id_tema=2924327
Детское	http://www.spr.ru/forum_vyvod.php?id_tema=2854352
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2805895
Детские врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2801214
Врачи профессиональные	http://www.spr.ru/forum_vyvod.php?id_tema=2730022
Спасибо детскому диспансеру	http://www.spr.ru/forum_vyvod.php?id_tema=2562972
Лежим в этой больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2307667
8 отделение	http://www.spr.ru/forum_vyvod.php?id_tema=578542
Спасибо людям	http://www.spr.ru/forum_vyvod.php?id_tema=423010
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=196780
Слов нет	http://www.spr.ru/forum_vyvod.php?id_tema=3459519
Хуже не придумаешь	http://www.spr.ru/forum_vyvod.php?id_tema=3413385
Куда и как обращаться, если ущемлены права пациента	http://www.spr.ru/forum_vyvod.php?id_tema=3389869
Есть о чем задуматься	http://www.spr.ru/forum_vyvod.php?id_tema=3375412
Вреда больше, чем пользы	http://www.spr.ru/forum_vyvod.php?id_tema=3370532
Всё о больнице	http://www.spr.ru/forum_vyvod.php?id_tema=3297652
В 10 отделении лечат	http://www.spr.ru/forum_vyvod.php?id_tema=3227963
Мрачное 10 отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3220798
Любого положить возможно	http://www.spr.ru/forum_vyvod.php?id_tema=3144830
Низкий поклон за Вашу нелюбовь	http://www.spr.ru/forum_vyvod.php?id_tema=3135934
Отношение с клиентами	http://www.spr.ru/forum_vyvod.php?id_tema=3133786
Детское отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3107910
Отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=3046714
Детское отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3036239
Непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3013481
Врач Татьяна Борисовна	http://www.spr.ru/forum_vyvod.php?id_tema=2893515
Принятые меры	http://www.spr.ru/forum_vyvod.php?id_tema=2845169
Просто правда	http://www.spr.ru/forum_vyvod.php?id_tema=2218569
Лежала в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2214462
Отзыв об отделении	http://www.spr.ru/forum_vyvod.php?id_tema=694609
Сергей Валентинович	http://www.spr.ru/forum_vyvod.php?id_tema=521706
Не профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=463896
Возникает вопрос	http://www.spr.ru/forum_vyvod.php?id_tema=423317
Взяточник	http://www.spr.ru/forum_vyvod.php?id_tema=180493
Сообщение	http://www.spr.ru/forum_vyvod.php?id_tema=3366565
Благодарность - спасибо Вам огромное	http://www.spr.ru/forum_vyvod.php?id_tema=3341768
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3238745
Благодарю заведующую и медицинский персонал	http://www.spr.ru/forum_vyvod.php?id_tema=3009467
Благодарность персоналу восьмого отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2863352
Привет пацанам	http://www.spr.ru/forum_vyvod.php?id_tema=2684904
Хочу поблагодарить медсестру	http://www.spr.ru/forum_vyvod.php?id_tema=2449749
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2417436
Запрос о Мизонове Вадиме Дмитриевиче	http://www.spr.ru/forum_vyvod.php?id_tema=2357377
Контакты	http://www.spr.ru/forum_vyvod.php?id_tema=562101
Хочу поблагодарить сотрудников этой больницы	http://www.spr.ru/forum_vyvod.php?id_tema=549794
Условия плохие	http://www.spr.ru/forum_vyvod.php?id_tema=3464606
Желаю всем удачи	http://www.spr.ru/forum_vyvod.php?id_tema=2966266
Отношение убойное	http://www.spr.ru/forum_vyvod.php?id_tema=2750518
Лучше жить мирно	http://www.spr.ru/forum_vyvod.php?id_tema=2684875
Условия в отделении	http://www.spr.ru/forum_vyvod.php?id_tema=2390855
Была я в этой больнице	http://www.spr.ru/forum_vyvod.php?id_tema=567377
16 отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3465299
Приветствую все отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2976499
Поздравление	http://www.spr.ru/forum_vyvod.php?id_tema=2794217
Новый год на носу	http://www.spr.ru/forum_vyvod.php?id_tema=2427580
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2418625
О врачах ПБ № 5	http://www.spr.ru/forum_vyvod.php?id_tema=2269666
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2205670
Поздравления и пожелания	http://www.spr.ru/forum_vyvod.php?id_tema=2111176
Плохое забылось	http://www.spr.ru/forum_vyvod.php?id_tema=682368
Плохое забылось	http://www.spr.ru/forum_vyvod.php?id_tema=668567
Слава Богу плохое забылось Продолжение	http://www.spr.ru/forum_vyvod.php?id_tema=663205
Слава Богу, плохое забылось	http://www.spr.ru/forum_vyvod.php?id_tema=648533
Вред здоровью	http://www.spr.ru/forum_vyvod.php?id_tema=3414692
Аморальное, бесчеловечное отношение к некоторым больным	http://www.spr.ru/forum_vyvod.php?id_tema=3354490
Не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2861635
Просвещайте родителей и призывников	http://www.spr.ru/forum_vyvod.php?id_tema=2769173
Беспредел персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2755910
Непредсказуемые последствия	http://www.spr.ru/forum_vyvod.php?id_tema=2677628
Звонки по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=2621447
Взятки за досрочное освобождение	http://www.spr.ru/forum_vyvod.php?id_tema=2505144
Страх и опасения матери	http://www.spr.ru/forum_vyvod.php?id_tema=2294700
Я спасала пациента	http://www.spr.ru/forum_vyvod.php?id_tema=2109255
Врачи используют психиатрию в немедицинских целях	http://www.spr.ru/forum_vyvod.php?id_tema=375799
Будьте бдительны	http://www.spr.ru/forum_vyvod.php?id_tema=297601
Психиатрия в не медицинских целях	http://www.spr.ru/forum_vyvod.php?id_tema=242879
Сумасшедший дом	http://www.spr.ru/forum_vyvod.php?id_tema=166976
Хочу поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=200202
Мы же тоже часть этой больницы	http://www.spr.ru/forum_vyvod.php?id_tema=201068
Благодарность больнице	http://www.spr.ru/forum_vyvod.php?id_tema=3128828
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3128823
Врачу Сюнякову Сергею Александровичу	http://www.spr.ru/forum_vyvod.php?id_tema=3034084
Спасибо за теплоту и профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2796511
Спасибо за доброе отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=2765792
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2675559
Спасибо большое врачам этой больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2486755
Хочу поблагодарить 16 отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2440149
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2440143
Качественное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2424103
Не бойтесь ничего	http://www.spr.ru/forum_vyvod.php?id_tema=2403142
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2349239
Замечательное учреждение	http://www.spr.ru/forum_vyvod.php?id_tema=2278428
Свет и доброта	http://www.spr.ru/forum_vyvod.php?id_tema=2263229
Благодарность психологам	http://www.spr.ru/forum_vyvod.php?id_tema=2210152
Мне была оказана настоящая помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2188502
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=560498
Очень хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=441877
Профессионал высшего класса	http://www.spr.ru/forum_vyvod.php?id_tema=441875
Уникальная больница	http://www.spr.ru/forum_vyvod.php?id_tema=375709
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=328593
Благодарность за отличную работу	http://www.spr.ru/forum_vyvod.php?id_tema=286292
Благодарность мед персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=276532
Хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=89662
Хочу поблагодарить сотрудников ПКБ № 12	http://www.spr.ru/forum_vyvod.php?id_tema=21296
Дешевые лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2675375
Трагичная история	http://www.spr.ru/forum_vyvod.php?id_tema=2675021
Лечилась я у доктора	http://www.spr.ru/forum_vyvod.php?id_tema=2673870
Был на консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2439188
О враче	http://www.spr.ru/forum_vyvod.php?id_tema=2274771
Про врача	http://www.spr.ru/forum_vyvod.php?id_tema=2216039
Больше никогда не обращусь в эту больницу	http://www.spr.ru/forum_vyvod.php?id_tema=441873
Работа медицинского персонала	http://www.spr.ru/forum_vyvod.php?id_tema=230503
Итог лечения	http://www.spr.ru/forum_vyvod.php?id_tema=80797
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3121405
Очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=3098443
Помогают встать на ноги	http://www.spr.ru/forum_vyvod.php?id_tema=2503312
В больнице антисанитария	http://www.spr.ru/forum_vyvod.php?id_tema=3418645
Отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3344894
Я не забуду никогда	http://www.spr.ru/forum_vyvod.php?id_tema=3274137
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2753476
Медсестры 6 отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2547243
О больнице № 5	http://www.spr.ru/forum_vyvod.php?id_tema=2377926
Обращение	http://www.spr.ru/forum_vyvod.php?id_tema=2275273
Плохое снабжение	http://www.spr.ru/forum_vyvod.php?id_tema=204159
Ужасно некорректное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=127421
Благодарность докторам	http://www.spr.ru/forum_vyvod.php?id_tema=2630827
Нельзя дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2796172
Нельзя дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2707523
Отношение к людям, попавшим в зивисимость	http://www.spr.ru/forum_vyvod.php?id_tema=2123434
Ужас, а не больница	http://www.spr.ru/forum_vyvod.php?id_tema=3175158
Мой брат здесь лечился	http://www.spr.ru/forum_vyvod.php?id_tema=2242223
В больнице полный беспредел	http://www.spr.ru/forum_vyvod.php?id_tema=2210921
Голодные больные	http://www.spr.ru/forum_vyvod.php?id_tema=470386
График работы неправильный	http://www.spr.ru/forum_vyvod.php?id_tema=2114203
Хамство регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=521786
Благодарю сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2657529
Благодарю главного врача и его заместителя за прекрасную больницу	http://www.spr.ru/forum_vyvod.php?id_tema=217464
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=161123
Берегите своих родных подальше от этого места	http://www.spr.ru/forum_vyvod.php?id_tema=3256034
Плохое отношение к персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2886703
Крик души	http://www.spr.ru/forum_vyvod.php?id_tema=3030090
Не нравится врач	http://www.spr.ru/forum_vyvod.php?id_tema=2823464
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2719499
Отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=2172706
Ужасное качество лечения и обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=556570
Не допустимое обращение с пациентами	http://www.spr.ru/forum_vyvod.php?id_tema=2536504
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2514223
Нет военного билета	http://www.spr.ru/forum_vyvod.php?id_tema=2672222
Плохое отношение с клиентами	http://www.spr.ru/forum_vyvod.php?id_tema=504522
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2401229
Симонова Луиза Александровна	http://www.spr.ru/forum_vyvod.php?id_tema=2983972
Отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2742561
Благоустроенная больница	http://www.spr.ru/forum_vyvod.php?id_tema=375717
Высасывает энергию у детей	http://www.spr.ru/forum_vyvod.php?id_tema=521426
Благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3057874
Отдельное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=522297
