name	url
Неквалифицированные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=3021013
Никакого результата	http://www.spr.ru/forum_vyvod.php?id_tema=2989712
Пропустила диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2970399
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2940744
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2928936
Замечание врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2888333
Не ответили на вопрос	http://www.spr.ru/forum_vyvod.php?id_tema=2875598
Пустая трата денег	http://www.spr.ru/forum_vyvod.php?id_tema=2852466
Смерть ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=2850912
Дорого	http://www.spr.ru/forum_vyvod.php?id_tema=2776309
Консультация у невролога	http://www.spr.ru/forum_vyvod.php?id_tema=2742685
Пропустили диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2729990
Согласна с отзывом	http://www.spr.ru/forum_vyvod.php?id_tema=2685400
Совковое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2575886
Горе-психологи	http://www.spr.ru/forum_vyvod.php?id_tema=2571668
О посещении центра здоровья	http://www.spr.ru/forum_vyvod.php?id_tema=2426222
Медики должны помогать	http://www.spr.ru/forum_vyvod.php?id_tema=2354126
Про аденоиды	http://www.spr.ru/forum_vyvod.php?id_tema=3038673
Выманивание денег	http://www.spr.ru/forum_vyvod.php?id_tema=2804663
Современная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=3446258
Благодарю Кузьмина	http://www.spr.ru/forum_vyvod.php?id_tema=2796191
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3123949
Всё понравилось!	http://www.spr.ru/forum_vyvod.php?id_tema=12916
Благодарность директору	http://www.spr.ru/forum_vyvod.php?id_tema=3387922
Самая лучшая детская клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2989547
Благодарность за прием	http://www.spr.ru/forum_vyvod.php?id_tema=2620432
Благодарность врачам и обслуживающиму персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2265536
Спасибо лор-врачу	http://www.spr.ru/forum_vyvod.php?id_tema=363387
Посещаем клинику давно	http://www.spr.ru/forum_vyvod.php?id_tema=2562240
Это не врач	http://www.spr.ru/forum_vyvod.php?id_tema=3447479
Приходите все	http://www.spr.ru/forum_vyvod.php?id_tema=3415090
Благодарность всему коллективу Неболейка	http://www.spr.ru/forum_vyvod.php?id_tema=3414434
Очень рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=3414216
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3414195
Достойная альтернатива	http://www.spr.ru/forum_vyvod.php?id_tema=3120709
Очень понравился	http://www.spr.ru/forum_vyvod.php?id_tema=2698719
Несоответствие цены	http://www.spr.ru/forum_vyvod.php?id_tema=3109690
Лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2832753
Отмена приема	http://www.spr.ru/forum_vyvod.php?id_tema=2464028
Плохое качество услуг	http://www.spr.ru/forum_vyvod.php?id_tema=379806
Плохой лор врач	http://www.spr.ru/forum_vyvod.php?id_tema=3476428
Помогли решить проблему	http://www.spr.ru/forum_vyvod.php?id_tema=3380299
Непрофессиональные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3046924
Медквадрат на Вернадке	http://www.spr.ru/forum_vyvod.php?id_tema=3388217
Просто хочу сказать спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3302959
Хорошая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=3253972
Квалифицированное обслуживание на высоком уровне	http://www.spr.ru/forum_vyvod.php?id_tema=3239866
Здесь работают профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=3235991
Внимательный осмотр	http://www.spr.ru/forum_vyvod.php?id_tema=2654064
Огромная благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2923837
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2810842
Очень довольны	http://www.spr.ru/forum_vyvod.php?id_tema=2622017
Хочется от всей души поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2538056
Очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2478995
Неподобающее отношение к ребенку	http://www.spr.ru/forum_vyvod.php?id_tema=3466799
Ужасная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=3315964
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3049379
Неправильный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2967481
Плохое отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=2951119
Не вижу смысла платить	http://www.spr.ru/forum_vyvod.php?id_tema=2679033
Все нравится	http://www.spr.ru/forum_vyvod.php?id_tema=3263106
Достойная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3203050
Окулист	http://www.spr.ru/forum_vyvod.php?id_tema=2412898
Хороший психолог	http://www.spr.ru/forum_vyvod.php?id_tema=2279797
Квалифицированные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=634291
Очень нравится	http://www.spr.ru/forum_vyvod.php?id_tema=439956
Хвалим	http://www.spr.ru/forum_vyvod.php?id_tema=389416
С благодарностью	http://www.spr.ru/forum_vyvod.php?id_tema=298949
Гораздо лучше	http://www.spr.ru/forum_vyvod.php?id_tema=202409
Хочу дать положительный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=97917
Благодарность фирме	http://www.spr.ru/forum_vyvod.php?id_tema=61389
Медкомиссия перед садом для галочки	http://www.spr.ru/forum_vyvod.php?id_tema=3424224
Плохое отношение и неквалифицированные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3170994
Не рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=3163460
Не рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2470297
Записала дочку на прием	http://www.spr.ru/forum_vyvod.php?id_tema=2242047
Отрицательный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=365152
Хамство и обман	http://www.spr.ru/forum_vyvod.php?id_tema=343716
ЛОР Зайцева	http://www.spr.ru/forum_vyvod.php?id_tema=233749
Наглость и обман	http://www.spr.ru/forum_vyvod.php?id_tema=184339
Халатность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=133587
Родители будьте бдительны	http://www.spr.ru/forum_vyvod.php?id_tema=75169
Спасибо вам огромное	http://www.spr.ru/forum_vyvod.php?id_tema=3464124
Моя искренняя благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3439627
Спасибо вам огромное	http://www.spr.ru/forum_vyvod.php?id_tema=3436585
Моя благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3435814
Всему первому хирургическому отделению посвящается	http://www.spr.ru/forum_vyvod.php?id_tema=3429805
Моя искренная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3428352
Спасибо вам	http://www.spr.ru/forum_vyvod.php?id_tema=3426324
Спасибо вам врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3408405
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3402279
Выражаю мою благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3377405
Благодарность Емельянову Кириллу Александровичу	http://www.spr.ru/forum_vyvod.php?id_tema=3376713
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3374584
Спасибо вам	http://www.spr.ru/forum_vyvod.php?id_tema=3373767
Моя вечная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3339989
Благодарю медперсонал	http://www.spr.ru/forum_vyvod.php?id_tema=3317397
Спасибо моим врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3251415
Благодарю своих врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3243698
Хороший центр, рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=3168885
Благодарность хирургу Емельянову	http://www.spr.ru/forum_vyvod.php?id_tema=2885412
Очень неоднозначно	http://www.spr.ru/forum_vyvod.php?id_tema=2719613
Безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=3432321
Поцеловали дверь и уехали	http://www.spr.ru/forum_vyvod.php?id_tema=3280841
Странные правила НМХЦ	http://www.spr.ru/forum_vyvod.php?id_tema=3241925
Были на приеме у Лора	http://www.spr.ru/forum_vyvod.php?id_tema=2271610
Бардак в Пироговке	http://www.spr.ru/forum_vyvod.php?id_tema=304875
Благодарность специалистам	http://www.spr.ru/forum_vyvod.php?id_tema=3019999
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2999745
Спасибо Алексею Игоревичу	http://www.spr.ru/forum_vyvod.php?id_tema=2544409
Замечательный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2507501
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2147912
Прекрасные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=676939
Очень хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=573891
Очень хорошие врачи педиатр и лор	http://www.spr.ru/forum_vyvod.php?id_tema=11750
Операция без анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2865607
Клиника в начале понравилась	http://www.spr.ru/forum_vyvod.php?id_tema=2791858
Назначенное лечение не помогло	http://www.spr.ru/forum_vyvod.php?id_tema=2757907
Диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2409139
Ужасная клиника, совершенно непрофессиональный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=466421
Благодарность доктору Олейнику	http://www.spr.ru/forum_vyvod.php?id_tema=3459695
Чудесный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3367198
Отличный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3356685
Отличный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3356409
Профессионал своего дела	http://www.spr.ru/forum_vyvod.php?id_tema=3356298
Огромная благодарность Андрею Викторовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3356294
Спасибо доктору Олейнику	http://www.spr.ru/forum_vyvod.php?id_tema=3355525
Ужасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3455381
Никакой персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2881116
Отличный врач-лор Светлана Юрьевна	http://www.spr.ru/forum_vyvod.php?id_tema=3383648
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3094007
Благодарность Кулагиной Марине Игоревне	http://www.spr.ru/forum_vyvod.php?id_tema=2988313
Довольны посещением гинеколога	http://www.spr.ru/forum_vyvod.php?id_tema=2928278
Замечательные врачи и отличный центр в Отрадном	http://www.spr.ru/forum_vyvod.php?id_tema=2797433
Хороший центр	http://www.spr.ru/forum_vyvod.php?id_tema=2142830
Хамское отношение администратора к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3436190
Не довольны Шитовой Светланой Юрьевной	http://www.spr.ru/forum_vyvod.php?id_tema=3236906
Безответственное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3136586
Детский неврологический центр	http://www.spr.ru/forum_vyvod.php?id_tema=389675
Запись по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=3431344
Спасибо за помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3459022
Здоровый полёт	http://www.spr.ru/forum_vyvod.php?id_tema=3411231
Супер гомеопат	http://www.spr.ru/forum_vyvod.php?id_tema=3408520
Самая лучшая платная клиника, которую посетили за 2 года	http://www.spr.ru/forum_vyvod.php?id_tema=3408023
Спасибо за приятный прием	http://www.spr.ru/forum_vyvod.php?id_tema=3393887
Хороший ортопед	http://www.spr.ru/forum_vyvod.php?id_tema=3374649
Когда доктор с большим опытом, это здорово	http://www.spr.ru/forum_vyvod.php?id_tema=3348553
Мы с дочкой в восторге	http://www.spr.ru/forum_vyvod.php?id_tema=3299077
Классно придумано	http://www.spr.ru/forum_vyvod.php?id_tema=3279342
Классный медицинский центр	http://www.spr.ru/forum_vyvod.php?id_tema=3276840
Настораживает	http://www.spr.ru/forum_vyvod.php?id_tema=3331420
Очень рада, что нашла специалиста	http://www.spr.ru/forum_vyvod.php?id_tema=3274552
Благодарю всех за уделенное мне внимание	http://www.spr.ru/forum_vyvod.php?id_tema=3272779
Отличный медицинский центр	http://www.spr.ru/forum_vyvod.php?id_tema=3272505
Беременность	http://www.spr.ru/forum_vyvod.php?id_tema=3248700
Гайморит	http://www.spr.ru/forum_vyvod.php?id_tema=3245345
Спасибо, Ирина Владимировна	http://www.spr.ru/forum_vyvod.php?id_tema=3242007
Гинеколог помог	http://www.spr.ru/forum_vyvod.php?id_tema=3238896
В клинике есть не только педиатрия	http://www.spr.ru/forum_vyvod.php?id_tema=3176668
Наблюдаемся у кардиолога, очень довольны	http://www.spr.ru/forum_vyvod.php?id_tema=3175058
Клиника для маленьких летчиков	http://www.spr.ru/forum_vyvod.php?id_tema=3171811
Сдавали здесь анализы	http://www.spr.ru/forum_vyvod.php?id_tema=3167296
Аллергия проходит	http://www.spr.ru/forum_vyvod.php?id_tema=3162687
Сынок начал расти	http://www.spr.ru/forum_vyvod.php?id_tema=3149237
Надеюсь мне помогут	http://www.spr.ru/forum_vyvod.php?id_tema=3144665
Наша проблема решена	http://www.spr.ru/forum_vyvod.php?id_tema=3141788
Безответственность	http://www.spr.ru/forum_vyvod.php?id_tema=3406654
Где профессора	http://www.spr.ru/forum_vyvod.php?id_tema=3218949
Мы теперь с Вами	http://www.spr.ru/forum_vyvod.php?id_tema=3446181
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3415906
Спасибо и успехов центру Полиана	http://www.spr.ru/forum_vyvod.php?id_tema=3392768
Удачная находка	http://www.spr.ru/forum_vyvod.php?id_tema=3388887
Алина пришла к педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=3386312
Благодарность Юлии Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=3363686
Интересные программы	http://www.spr.ru/forum_vyvod.php?id_tema=3358484
Психолог	http://www.spr.ru/forum_vyvod.php?id_tema=3348380
Буду советовать эту клинику	http://www.spr.ru/forum_vyvod.php?id_tema=3325802
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=429773
Спасибо за прием!	http://www.spr.ru/forum_vyvod.php?id_tema=426435
Наши профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=2696587
Лучшая детская клиника Москвы	http://www.spr.ru/forum_vyvod.php?id_tema=2646874
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=3341012
Всем советую	http://www.spr.ru/forum_vyvod.php?id_tema=3055254
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2958159
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=546302
Благодарю сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=68859
Хороший центр, понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=692099
Самые лучшие детские специалисты в Москве	http://www.spr.ru/forum_vyvod.php?id_tema=3389312
Быстро вылечили	http://www.spr.ru/forum_vyvod.php?id_tema=2231772
Очень хорошая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=603877
Неправильный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2834209
Огромное спасибо за вашу работу	http://www.spr.ru/forum_vyvod.php?id_tema=2424338
Вылечили	http://www.spr.ru/forum_vyvod.php?id_tema=3382625
Незаинтересованы в клиентах	http://www.spr.ru/forum_vyvod.php?id_tema=3315232
Хороший массаж	http://www.spr.ru/forum_vyvod.php?id_tema=231733
Помогло лечение у гирудотерапевта	http://www.spr.ru/forum_vyvod.php?id_tema=158708
Хочу поблагодарить педиатров медцентра "МедКом"	http://www.spr.ru/forum_vyvod.php?id_tema=11709
Медцентр "Медком"	http://www.spr.ru/forum_vyvod.php?id_tema=3058
Ребенка увлекают игрой и разговорами	http://www.spr.ru/forum_vyvod.php?id_tema=3411389
С самого рождения моего сына	http://www.spr.ru/forum_vyvod.php?id_tema=3411158
Попали к нормальному специалисту	http://www.spr.ru/forum_vyvod.php?id_tema=3403302
Хорошее лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2704157
Понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=3446180
Рекомендовали	http://www.spr.ru/forum_vyvod.php?id_tema=3415910
Огромное cпасибо педагогу	http://www.spr.ru/forum_vyvod.php?id_tema=3392765
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=3386310
По высшему разряду	http://www.spr.ru/forum_vyvod.php?id_tema=3412856
Отличный сервис, хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3403258
Разводят на деньги!	http://www.spr.ru/forum_vyvod.php?id_tema=3409230
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=594120
Хорошая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=357440
Даже не дозвонилась	http://www.spr.ru/forum_vyvod.php?id_tema=2448235
Медсестра на перевязке	http://www.spr.ru/forum_vyvod.php?id_tema=315196
