name	url
Подскажите терапевта и хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=2554642
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2525690
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2519746
Все просто отлично	http://www.spr.ru/forum_vyvod.php?id_tema=2517154
Хочу поблагодарить хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=2511789
Отличный хирург	http://www.spr.ru/forum_vyvod.php?id_tema=2508594
Остался очень доволен результатом	http://www.spr.ru/forum_vyvod.php?id_tema=2504465
С ней совсем не страшно и не больно	http://www.spr.ru/forum_vyvod.php?id_tema=2504365
Золотые руки	http://www.spr.ru/forum_vyvod.php?id_tema=2501736
Зубы после ее работы считаю идеальными	http://www.spr.ru/forum_vyvod.php?id_tema=2467075
Убрали весь мой кариес	http://www.spr.ru/forum_vyvod.php?id_tema=2411065
Слова благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=644393
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=629601
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=610161
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=517985
Хочу поблагодарить сотрудника	http://www.spr.ru/forum_vyvod.php?id_tema=407570
Хорошие хирурги	http://www.spr.ru/forum_vyvod.php?id_tema=11649
Приписки	http://www.spr.ru/forum_vyvod.php?id_tema=3474361
Некачественное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3473365
Убежала из этой клиники и не жалею о своем выборе	http://www.spr.ru/forum_vyvod.php?id_tema=3465989
Корень зуба удалили и соседний сломали	http://www.spr.ru/forum_vyvod.php?id_tema=3463560
Идти туда страшно	http://www.spr.ru/forum_vyvod.php?id_tema=3460226
Такого отношения к пациенту я не видела нигде	http://www.spr.ru/forum_vyvod.php?id_tema=3409858
Стоматолог Маленкова, антиврач	http://www.spr.ru/forum_vyvod.php?id_tema=3399389
Плохое отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=3321459
Отвратительная работа	http://www.spr.ru/forum_vyvod.php?id_tema=3314136
Рентгенолог была пьяная	http://www.spr.ru/forum_vyvod.php?id_tema=3280783
Бесплатная платная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3266962
Хамское отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3217729
Занесли инфекцию	http://www.spr.ru/forum_vyvod.php?id_tema=3210895
Антисанитарное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3187651
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3166521
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3164818
Все платно	http://www.spr.ru/forum_vyvod.php?id_tema=3160927
Вырвали зуб не качественно	http://www.spr.ru/forum_vyvod.php?id_tema=3138110
Все теперь платно	http://www.spr.ru/forum_vyvod.php?id_tema=3069320
Некачественное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3066055
Согласна с предыдущим отзывом	http://www.spr.ru/forum_vyvod.php?id_tema=3058818
Уволить главного врача	http://www.spr.ru/forum_vyvod.php?id_tema=3053729
Коррупция	http://www.spr.ru/forum_vyvod.php?id_tema=3004485
Удалили мне зуб	http://www.spr.ru/forum_vyvod.php?id_tema=2989509
Врач Диянов	http://www.spr.ru/forum_vyvod.php?id_tema=2943954
Новый главврач	http://www.spr.ru/forum_vyvod.php?id_tema=2916743
Неприятный осадок	http://www.spr.ru/forum_vyvod.php?id_tema=2880535
Был на приеме	http://www.spr.ru/forum_vyvod.php?id_tema=2854933
Бракодел Абрамян	http://www.spr.ru/forum_vyvod.php?id_tema=2854258
Побольше доброты	http://www.spr.ru/forum_vyvod.php?id_tema=2849588
Обратилась с острой болью	http://www.spr.ru/forum_vyvod.php?id_tema=2806914
Плохая квалификация врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2776985
Анастезия для мазахистов	http://www.spr.ru/forum_vyvod.php?id_tema=2765317
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2743120
Стоматолог Онишко Елена Викторовна	http://www.spr.ru/forum_vyvod.php?id_tema=2713832
Некомпетентность	http://www.spr.ru/forum_vyvod.php?id_tema=2684420
Ни ногой	http://www.spr.ru/forum_vyvod.php?id_tema=2626895
Призываю всех пострадавших	http://www.spr.ru/forum_vyvod.php?id_tema=2618696
Без надежды	http://www.spr.ru/forum_vyvod.php?id_tema=2556059
Право на лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2501743
Неделю мучилась с дикой болью	http://www.spr.ru/forum_vyvod.php?id_tema=2460359
Непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2459875
Прочла на сайте отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=2452630
Отвратительный врач Олейник	http://www.spr.ru/forum_vyvod.php?id_tema=2433328
Таких ощущений не испытывала давно	http://www.spr.ru/forum_vyvod.php?id_tema=2350181
Бесплатная медицина оставляет желать лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=2314018
Пародонтозное отделение по старинке	http://www.spr.ru/forum_vyvod.php?id_tema=679305
Поликлиника совкового периода	http://www.spr.ru/forum_vyvod.php?id_tema=554671
Дорого	http://www.spr.ru/forum_vyvod.php?id_tema=531718
Я боюсь	http://www.spr.ru/forum_vyvod.php?id_tema=517367
Не милосердие	http://www.spr.ru/forum_vyvod.php?id_tema=376435
Лечат только за деньги	http://www.spr.ru/forum_vyvod.php?id_tema=309152
Васенина	http://www.spr.ru/forum_vyvod.php?id_tema=103480
Спасибо Гусевай	http://www.spr.ru/forum_vyvod.php?id_tema=3471100
Благодарность Лондаридзе Р Л	http://www.spr.ru/forum_vyvod.php?id_tema=3462827
Спасибо Ярославцевой	http://www.spr.ru/forum_vyvod.php?id_tema=3460248
Благодарность Скориновой Наталье Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=3449409
Спасибо огромное Елене Николаевне Пановой	http://www.spr.ru/forum_vyvod.php?id_tema=3448638
Благодарность Ярославцевой Анастасии	http://www.spr.ru/forum_vyvod.php?id_tema=3439494
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3436849
Спасибо доктору Матаеву за шедевр	http://www.spr.ru/forum_vyvod.php?id_tema=3426892
Благодарность Храмцову	http://www.spr.ru/forum_vyvod.php?id_tema=3425702
Самый лучший стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=3418132
Благодарность Рожкову Сергею Игоревичу	http://www.spr.ru/forum_vyvod.php?id_tema=3409648
Благодарность Лондаридзе Роману Левановичу	http://www.spr.ru/forum_vyvod.php?id_tema=3407850
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3403691
Благодарность хирургу Рожкову	http://www.spr.ru/forum_vyvod.php?id_tema=3390684
Благодарность Ярославцевой Анастасии	http://www.spr.ru/forum_vyvod.php?id_tema=3378705
Благодарность стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3376456
Просто спасение	http://www.spr.ru/forum_vyvod.php?id_tema=3374148
Профессионализм на лицо	http://www.spr.ru/forum_vyvod.php?id_tema=3365466
Спасибо Ярославцевой	http://www.spr.ru/forum_vyvod.php?id_tema=3360799
Благодарность Ярославцевой	http://www.spr.ru/forum_vyvod.php?id_tema=3357940
Благодарность Скориновой Наталье Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=3357236
Благодарность Нелли Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=3353036
Зарипова Елена Ивановна, спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3350354
Елена Ивановна Зарипова	http://www.spr.ru/forum_vyvod.php?id_tema=3350212
Благодарность Зариповой Елене Ивановне	http://www.spr.ru/forum_vyvod.php?id_tema=3349623
Врач, Скоринова Наталья	http://www.spr.ru/forum_vyvod.php?id_tema=3296486
Большая благодарность Навроцкой Ирине Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=3256293
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=3210578
Благодарность врачу от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=3204964
Благодарность Скориновой	http://www.spr.ru/forum_vyvod.php?id_tema=3195229
Хочу выразить благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3135887
Благодарность Заводовской	http://www.spr.ru/forum_vyvod.php?id_tema=3111130
Благодарность Заводиловой	http://www.spr.ru/forum_vyvod.php?id_tema=3111116
Чудесный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3097781
Огромная благодарность Скориновой Наталье	http://www.spr.ru/forum_vyvod.php?id_tema=3057944
Благодарность Лондаридзе Роману Левановичу	http://www.spr.ru/forum_vyvod.php?id_tema=2996644
Благодарность хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=2966947
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2950129
Отличная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2933958
О городской стоматологии	http://www.spr.ru/forum_vyvod.php?id_tema=2923726
Огромное спасибо хирургу Королюку	http://www.spr.ru/forum_vyvod.php?id_tema=2863417
Благодарность Лондаридзе Роману Левановичу	http://www.spr.ru/forum_vyvod.php?id_tema=2862451
Благодарность стоматологу и медицинской сестре	http://www.spr.ru/forum_vyvod.php?id_tema=2845046
Потрясающий врач	http://www.spr.ru/forum_vyvod.php?id_tema=2805434
Благодарность хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2735511
Прекрасный стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2697673
Киста зуба мудрости	http://www.spr.ru/forum_vyvod.php?id_tema=2658596
Все по высшему классу	http://www.spr.ru/forum_vyvod.php?id_tema=2637882
Благодарность Скориновой	http://www.spr.ru/forum_vyvod.php?id_tema=2586249
Спасибо Егошиной	http://www.spr.ru/forum_vyvod.php?id_tema=2539273
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2482126
Спасибо большое за ваш труд	http://www.spr.ru/forum_vyvod.php?id_tema=2451720
Благодарность сотрудникам стоматологии	http://www.spr.ru/forum_vyvod.php?id_tema=2432516
Прекрасный ортопед	http://www.spr.ru/forum_vyvod.php?id_tema=2426364
Врачи с профессиональным подходом	http://www.spr.ru/forum_vyvod.php?id_tema=2413987
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2393144
Как я зуб лечил в 51	http://www.spr.ru/forum_vyvod.php?id_tema=2390208
Безболезненное удаление	http://www.spr.ru/forum_vyvod.php?id_tema=2372439
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2367157
Хочу поблагодарить врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2363226
Огромная благодарность всем врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2362640
Просто огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2284827
Очень хорошая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2281792
Чуткий врач	http://www.spr.ru/forum_vyvod.php?id_tema=2272106
Выражаю огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2270612
Огромная благодарность Киктевой Наталии Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=679745
Багдасарян Армен Евгеньевич	http://www.spr.ru/forum_vyvod.php?id_tema=638644
Благодарность Навроцкой	http://www.spr.ru/forum_vyvod.php?id_tema=521161
Спасибо Наташенька	http://www.spr.ru/forum_vyvod.php?id_tema=173266
Редко найдешь	http://www.spr.ru/forum_vyvod.php?id_tema=22135
Не рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=3473762
Теперь два дня рождения	http://www.spr.ru/forum_vyvod.php?id_tema=3422601
В частной лучше	http://www.spr.ru/forum_vyvod.php?id_tema=3414472
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3393007
Полечил кариес, лучше бы не совался	http://www.spr.ru/forum_vyvod.php?id_tema=3340666
Ужасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3340635
В обход кассы	http://www.spr.ru/forum_vyvod.php?id_tema=3336363
Плохая анестезия	http://www.spr.ru/forum_vyvod.php?id_tema=3269580
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3207282
Лечить не могут	http://www.spr.ru/forum_vyvod.php?id_tema=3050397
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2956935
Плохой стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2911916
Золотой доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2887193
Сплошное вымогательство денег с населения	http://www.spr.ru/forum_vyvod.php?id_tema=2834647
Заражают гепатитом	http://www.spr.ru/forum_vyvod.php?id_tema=2780930
Удаление зуба	http://www.spr.ru/forum_vyvod.php?id_tema=2680518
Только консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2670614
Устаревшие пломбы	http://www.spr.ru/forum_vyvod.php?id_tema=2652462
Заразили гепатитом С	http://www.spr.ru/forum_vyvod.php?id_tema=2577719
Визит к стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=2574781
Мойте руки	http://www.spr.ru/forum_vyvod.php?id_tema=2370945
Разочарование	http://www.spr.ru/forum_vyvod.php?id_tema=2309967
Меня не приняли	http://www.spr.ru/forum_vyvod.php?id_tema=2300553
Жалоба на врача	http://www.spr.ru/forum_vyvod.php?id_tema=2267997
Ужасное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2139123
Плохое лечение	http://www.spr.ru/forum_vyvod.php?id_tema=696414
Лечилась у доктора	http://www.spr.ru/forum_vyvod.php?id_tema=696212
Гнать негодных - хвала достойным	http://www.spr.ru/forum_vyvod.php?id_tema=596806
Хочу пожаловаться	http://www.spr.ru/forum_vyvod.php?id_tema=346969
Вымогают деньги	http://www.spr.ru/forum_vyvod.php?id_tema=38288
Благодарность Собчук Павлу Владимировичу	http://www.spr.ru/forum_vyvod.php?id_tema=3473720
Климук Андрей Фёдорович - замечательный профессиональный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=3472691
Благодарность хирургу-стоматологу Крючковой	http://www.spr.ru/forum_vyvod.php?id_tema=3460017
Спасибо стоматологу-ортопеду Логецкому	http://www.spr.ru/forum_vyvod.php?id_tema=3451193
Благодарю Лученкова Дмитрия Сергеевича	http://www.spr.ru/forum_vyvod.php?id_tema=3449728
Благодарность доктору стоматологу Башкировой Елене Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=3445040
Очень хороший и понимающий врач	http://www.spr.ru/forum_vyvod.php?id_tema=3438628
Доктору Козлову большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3436744
Благодарность сотруднику регистратуры Портных Ольге Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=3421684
Благодарность всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3383074
Фролова Марина Николаевна огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3378198
Благодарность Мелкумян Ларисе Викторовне	http://www.spr.ru/forum_vyvod.php?id_tema=3372201
Благодарность сотрудникам от пациента	http://www.spr.ru/forum_vyvod.php?id_tema=3353220
Врач Лютаева	http://www.spr.ru/forum_vyvod.php?id_tema=3340448
Благодарность стоматологу-хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=3334574
Спасибо Лютаевой	http://www.spr.ru/forum_vyvod.php?id_tema=3326684
Благодарность Стуколовой Иванне Борисовне	http://www.spr.ru/forum_vyvod.php?id_tema=3275329
Душевный и профессиональный врач Климук	http://www.spr.ru/forum_vyvod.php?id_tema=3234510
Хороший доктор Полякова	http://www.spr.ru/forum_vyvod.php?id_tema=3223994
Хорошему стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3223988
Проскокова Светлана Владимировна - внимательный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3184458
Благодарность хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=3146362
Лютаева молодец	http://www.spr.ru/forum_vyvod.php?id_tema=3086080
Благодарность Ермакову	http://www.spr.ru/forum_vyvod.php?id_tema=2967480
Чавдаров Антон Сергеевич	http://www.spr.ru/forum_vyvod.php?id_tema=2875404
Благодарность отличному специалисту	http://www.spr.ru/forum_vyvod.php?id_tema=2861711
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2842911
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2820503
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2799297
Хороший специалист	http://www.spr.ru/forum_vyvod.php?id_tema=2770445
Отличный хирург	http://www.spr.ru/forum_vyvod.php?id_tema=2661398
Благодарность заведующей	http://www.spr.ru/forum_vyvod.php?id_tema=2657663
Хорошая работа сотрудника	http://www.spr.ru/forum_vyvod.php?id_tema=2638618
Хочу поблагодарить доктора	http://www.spr.ru/forum_vyvod.php?id_tema=2549092
Квалифицированный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=2409393
Хочу поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=2386003
Самый лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2311328
Хочу поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=547570
Хочу поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=414409
Отврат, а не клиника	http://www.spr.ru/forum_vyvod.php?id_tema=3459427
Лечение с острой болью	http://www.spr.ru/forum_vyvod.php?id_tema=3449047
Круглосуточный справочный телефон	http://www.spr.ru/forum_vyvod.php?id_tema=3447212
Плохое отношение без оплаты	http://www.spr.ru/forum_vyvod.php?id_tema=3436756
О хирурге стоматологе Лученкове	http://www.spr.ru/forum_vyvod.php?id_tema=3430792
Хапуги	http://www.spr.ru/forum_vyvod.php?id_tema=3415038
Погорелова ужасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3411857
О поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=3368827
Низкое качество лечения	http://www.spr.ru/forum_vyvod.php?id_tema=3364700
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3364359
Безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=3356780
Развод	http://www.spr.ru/forum_vyvod.php?id_tema=3355379
Отвратительное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3334187
Не всё однозначно	http://www.spr.ru/forum_vyvod.php?id_tema=3331665
Отвратительно выличили зуб	http://www.spr.ru/forum_vyvod.php?id_tema=3323183
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3313228
Хирург Лученков	http://www.spr.ru/forum_vyvod.php?id_tema=3306804
Врач Артюшкина	http://www.spr.ru/forum_vyvod.php?id_tema=3299773
Врач Богатырев удалил зуб без предупреждения и без обезболивания	http://www.spr.ru/forum_vyvod.php?id_tema=3295258
Плохо удалили зуб	http://www.spr.ru/forum_vyvod.php?id_tema=3287599
Равнодушие к пациенту	http://www.spr.ru/forum_vyvod.php?id_tema=3248333
Фактически отказали в помощи	http://www.spr.ru/forum_vyvod.php?id_tema=3241820
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3239858
Место для пыток и вымогательства	http://www.spr.ru/forum_vyvod.php?id_tema=3221443
Равнодушие и медицина несовместимы	http://www.spr.ru/forum_vyvod.php?id_tema=3196519
Коротеева Екатерина Александровна	http://www.spr.ru/forum_vyvod.php?id_tema=3191486
Исключительно оборонительная позиция	http://www.spr.ru/forum_vyvod.php?id_tema=3165965
Лечение за деньги в бесплатном отделении	http://www.spr.ru/forum_vyvod.php?id_tema=3123238
Подбирайте вежливый персонал	http://www.spr.ru/forum_vyvod.php?id_tema=3115949
Дерут деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2850414
Главный врач и его команда	http://www.spr.ru/forum_vyvod.php?id_tema=2730656
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2727394
Очередь	http://www.spr.ru/forum_vyvod.php?id_tema=2710377
Печальный опыт	http://www.spr.ru/forum_vyvod.php?id_tema=2706315
Плохое отношение к своим клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2674827
Плохой терапевт	http://www.spr.ru/forum_vyvod.php?id_tema=2551936
Ужасное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=687342
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=584546
Развод за ваши деньги	http://www.spr.ru/forum_vyvod.php?id_tema=562281
Уж лучше сразу в платную	http://www.spr.ru/forum_vyvod.php?id_tema=452812
Предложение	http://www.spr.ru/forum_vyvod.php?id_tema=451465
Благодарность Мельниченко Елене Геннадьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3475752
Хороший доктор Петрухина	http://www.spr.ru/forum_vyvod.php?id_tema=3454957
Благодарю Баженову Наталью Андреевну	http://www.spr.ru/forum_vyvod.php?id_tema=3451603
Работникам регистраторы за терпение	http://www.spr.ru/forum_vyvod.php?id_tema=3431073
Врач Осипова Мария Алексеевна лучший доктор в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=3412968
Опоздала на прием приняли без проблем	http://www.spr.ru/forum_vyvod.php?id_tema=3392121
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3383574
Указывайте больше фактов	http://www.spr.ru/forum_vyvod.php?id_tema=3382124
Полябин - самый лучший стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=3370089
Благодарность Миклашовой Ирине Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=3340219
Хочу выразить благодарность Миклашовой Ирине Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=3334811
Благодарность Миклашовой Ирине Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=3334779
Особая благодарность Миклашовой	http://www.spr.ru/forum_vyvod.php?id_tema=3334554
Благодарность Миклашовой	http://www.spr.ru/forum_vyvod.php?id_tema=3334546
Благодарность Байкову	http://www.spr.ru/forum_vyvod.php?id_tema=3312491
Благодарность работникам регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3286081
Благодарность Звягиной Елене	http://www.spr.ru/forum_vyvod.php?id_tema=3258343
Спасибо Полябину	http://www.spr.ru/forum_vyvod.php?id_tema=3258307
Благодарность Семенову	http://www.spr.ru/forum_vyvod.php?id_tema=3243606
Благодарность доктору Артемовой	http://www.spr.ru/forum_vyvod.php?id_tema=3243207
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3240639
Благодарность людям в халатах	http://www.spr.ru/forum_vyvod.php?id_tema=3219939
Благодарность Мельниченко	http://www.spr.ru/forum_vyvod.php?id_tema=3205245
Огромное спасибо Полябину	http://www.spr.ru/forum_vyvod.php?id_tema=3196702
Спасибо Полябину Алексею Александровичу	http://www.spr.ru/forum_vyvod.php?id_tema=3196695
Совет для хороших людей	http://www.spr.ru/forum_vyvod.php?id_tema=3187767
Благодарность Чистяковой	http://www.spr.ru/forum_vyvod.php?id_tema=3186683
Спасибо Лилии Елисеевой	http://www.spr.ru/forum_vyvod.php?id_tema=3184954
Спасибо Марии Алексеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3182791
Спасибо Сопромадзе Тамар Васоевне	http://www.spr.ru/forum_vyvod.php?id_tema=3173929
Огромная благодарность Миронову	http://www.spr.ru/forum_vyvod.php?id_tema=3031038
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2998057
Сергеевой спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2935124
Самый гениальный стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2902699
Благодарность Суркову Дмитрию Александровичу	http://www.spr.ru/forum_vyvod.php?id_tema=2886510
Хотим выразить благодарность хирургу Шубиной	http://www.spr.ru/forum_vyvod.php?id_tema=2701054
Впервые в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2661114
Отличный врач Чаленко	http://www.spr.ru/forum_vyvod.php?id_tema=2576877
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2449503
Приятное отношение к пациентам в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2447035
Мне очень нравится	http://www.spr.ru/forum_vyvod.php?id_tema=553318
Зубы вырывают без анестезии	http://www.spr.ru/forum_vyvod.php?id_tema=3447265
Стерильность	http://www.spr.ru/forum_vyvod.php?id_tema=3436703
Уволить Чистякову	http://www.spr.ru/forum_vyvod.php?id_tema=3430886
Отвратительное место	http://www.spr.ru/forum_vyvod.php?id_tema=3430563
Миронов Александр Анатольевич кабинет 110, 19 октября 2015 года	http://www.spr.ru/forum_vyvod.php?id_tema=3422275
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3382066
Посылали в платное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3373703
Пломба выпала в этот же день вечером, врачи издеваются	http://www.spr.ru/forum_vyvod.php?id_tema=3343105
Куча денег на ветер	http://www.spr.ru/forum_vyvod.php?id_tema=3319953
Непрофессиональное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3266613
Халатность в работе	http://www.spr.ru/forum_vyvod.php?id_tema=3231453
Плохой стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=3228085
Бесплатно относятся плохо	http://www.spr.ru/forum_vyvod.php?id_tema=3145786
Бессердечное отношение к юной пациентке	http://www.spr.ru/forum_vyvod.php?id_tema=2985118
Прием по талонам	http://www.spr.ru/forum_vyvod.php?id_tema=2972986
Запись на прием	http://www.spr.ru/forum_vyvod.php?id_tema=2902630
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2774554
Пломба горкой	http://www.spr.ru/forum_vyvod.php?id_tema=2774341
Отправила на снимок	http://www.spr.ru/forum_vyvod.php?id_tema=2710451
Одни неприятности и неудобство	http://www.spr.ru/forum_vyvod.php?id_tema=2583184
Не ходите к врачу Шубиной	http://www.spr.ru/forum_vyvod.php?id_tema=2507039
Плохая связь	http://www.spr.ru/forum_vyvod.php?id_tema=2354311
Ужасная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2147562
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=508324
Благодарность хирургу Зотову	http://www.spr.ru/forum_vyvod.php?id_tema=3462568
Благодарность врачу Новиковой Людмиле	http://www.spr.ru/forum_vyvod.php?id_tema=3446056
Ищу Маштакова Андрея	http://www.spr.ru/forum_vyvod.php?id_tema=3442373
Клевый доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3424721
Помощь в непростой ситуации	http://www.spr.ru/forum_vyvod.php?id_tema=3207007
Прекрасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3181975
Хороший стоматолог Ильин	http://www.spr.ru/forum_vyvod.php?id_tema=3117775
Новикова врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=2978918
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2976791
Пломба	http://www.spr.ru/forum_vyvod.php?id_tema=2848825
Благодарность хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2693996
Хочу поблагодарить хирурга Зотова	http://www.spr.ru/forum_vyvod.php?id_tema=60152
Благодарю доктора рентгенолога Маныкина	http://www.spr.ru/forum_vyvod.php?id_tema=21279
Не водите деток к Богачеву	http://www.spr.ru/forum_vyvod.php?id_tema=3461735
Доктор Роднова	http://www.spr.ru/forum_vyvod.php?id_tema=3446053
Закрыты в рабочее время	http://www.spr.ru/forum_vyvod.php?id_tema=3324575
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3070307
Вышибание денег заведующей	http://www.spr.ru/forum_vyvod.php?id_tema=2989054
На заметку руководителю	http://www.spr.ru/forum_vyvod.php?id_tema=2861760
Плохой врач	http://www.spr.ru/forum_vyvod.php?id_tema=2778561
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=2776620
Хамство в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2696832
Ставила пломбу	http://www.spr.ru/forum_vyvod.php?id_tema=2693148
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2149085
