name	url
ДЕНТЕЯ, стоматология	http://www.spr.ru/tepliy-stan/denteya.html
ДОБРЫЙ СТОМАТОЛОГ, стоматологическая клиника	http://www.spr.ru/lyublino/dobriy-stomatolog-1142934.html
ДОКТОР ДОСТАЛЕТ, стоматология	http://www.spr.ru/obruchevskiy/doktor-dostalet-4643883.html
ЖАСМИН, стоматология	http://www.spr.ru/lyublino/zhasmin-1177305.html
ЖЕМЧУЖИНА, стоматология	http://www.spr.ru/ramenki/zhemchuzhina-4672272.html
ЗУБОК, стоматология	http://www.spr.ru/konkovo/zubok-1009591.html
ИДЕАЛ-ДЕНТ, стоматологическая клиника	http://www.spr.ru/presnenskiy/ideal-dent.html
ИМИДЖ, стоматология	http://www.spr.ru/sokolniki/imidzh-935530.html
ИМЛАСИТИ, стоматологическая клиника	http://www.spr.ru/cheremushki/imlasiti.html
ИСРА-ДЕНТ, стоматология	http://www.spr.ru/preobrazhenskoe/isra-dent.html
КЛИНИКА ДОКТОРА ОСИПОВОЙ, стоматология	http://www.spr.ru/obruchevskiy/klinika-doktora-osipovoy-1487879.html
КЛИНИКА ДОКТОРА ПОРТНОВА, стоматология	http://www.spr.ru/tverskoy/klinika-doktora-portnova.html
КСАЙВДЕНТ, стоматология	http://www.spr.ru/presnenskiy/ksayvdent.html
ЛАЗАРЬ ДЕНТ, стоматология	http://www.spr.ru/chertanovo-tsentralnoe/lazar-dent.html
ЛИГАСТОМ, стоматология	http://www.spr.ru/troparevo-nikulino/ligastom.html
ЛЮБИМЫЙ ДОКТОР, стоматология	http://www.spr.ru/tverskoy/lyubimiy-doktor-4602298.html
МАСТЕР-КЛАСС, стоматология	http://www.spr.ru/nagorniy/master-klass-24653.html
МИК, стоматология	http://www.spr.ru/marina-roscha/mik-963670.html
МИР УЛЫБОК, стоматология	http://www.spr.ru/prospekt-vernadskogo/mir-ulibok-4685459.html
МИРАДЕНТ, стоматологическая клиника	http://www.spr.ru/tverskoy/miradent.html
НИКОЛЬ, стоматология	http://www.spr.ru/horoshevskiy/nikol-1124356.html
САМСОН, стоматологическая клиника	http://www.spr.ru/nagatino-sadovniki/samson.html
СМАЙЛДЕНТ, стоматология	http://www.spr.ru/horoshevskiy/smayldent-4132419.html
СТАТУСКВО, стоматология	http://www.spr.ru/fryazino-i-gorodskoy-okrug-fryazino/statuskvo.html
СТОМА, стоматология	http://www.spr.ru/mozhayskiy/stoma-244254.html
СТОМСЕРВИС, стоматологическая клиника	http://www.spr.ru/horoshevo-mnevniki/stomservis-4600249.html
СТОМ-ЭСТЕТИК, стоматологическая клиника	http://www.spr.ru/preobrazhenskoe/stom-estetik.html
ТРИДЕНТ, стоматология	http://www.spr.ru/mitino/trident-203490.html
ФАРМАЦЕВТ-2005, стоматология	http://www.spr.ru/perovo/farmatsevt-2005.html
ЦЕНТР ИМПЛАНТОЛОГИИ И ЧЕЛЮСТНО-ЛИЦЕВОЙ ХИРУРГИИ	http://www.spr.ru/obruchevskiy/tsentr-implantologii-i-chelyustno-litsevoy-hirurgii.html
ЦЕНТР МЕЖДИСЦИПЛИНАРНОЙ СТОМАТОЛОГИИ И НЕВРОЛОГИИ	http://www.spr.ru/hamovniki/tsentr-mezhdistsiplinarnoy-stomatologii-i-nevrologii.html
ЩЕЛКУНЧИК, стоматология	http://www.spr.ru/zamoskvoreche/schelkunchik-4652795.html
ЭКОМЕД, стоматология	http://www.spr.ru/nagatino-sadovniki/ekomed-4817061.html
ЭКСТРОДЕНТ, центр лазерной стоматологии	http://www.spr.ru/ivanteevka-i-gorodskoy-okrug-ivanteevka/ekstrodent-989188.html
Ю-ДЕНТ, стоматология	http://www.spr.ru/danilovskiy/yu-dent.html
DENTAL CLINIC, стоматологическая клиника	http://www.spr.ru/yuzhnoe-medvedkovo/dental-clinic-4418630.html
DENTOZAR, стоматологическая клиника	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/dentozar.html
SANABILIS, научно-клинический центр челюстно-лицевой хирургии и стоматологии	http://www.spr.ru/kuntsevo/sanabilis.html
КЛИНИЧЕСКИЙ ЦЕНТР СТОМАТОЛОГИИ ФМБА РОССИИ	http://www.spr.ru/strogino/klinicheskiy-tsentr-stomatologii-fmba-rossii-4564465.html
ДОКТОР-ДЕНТ+, стоматология	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/doktor-dent-4654519.html
CLINICA PRIMA DENTALE, стоматология	http://www.spr.ru/konkovo/clinica-prima-dentale.html
ДЕНТА-ЭЛЬ, городская стоматология	http://www.spr.ru/marino/denta-el-998951.html
ПЛАНЕТА ЖИЗНИ	http://www.spr.ru/yaroslavskiy/planeta-zhizni-61072.html
СТОМЦЕНТР НА ЖУКОВА, 38	http://www.spr.ru/schukino/stomtsentr-na-zhukova-38-4792974.html
СОВЕРШЕНСТВО, стоматологическая клиника	http://www.spr.ru/beskudnikovskiy/sovershenstvo-191271.html
СТОМАТОЛОГИЯ В КОНЬКОВО	http://www.spr.ru/konkovo/stomatologiya-v-konkovo.html
ВАША СТОМАТОЛОГИЯ	http://www.spr.ru/basmanniy/vasha-stomatologiya-4129459.html
SIMPLADENT, стоматология	http://www.spr.ru/butirskiy/simpladent-1143255.html
АЛЬФАДЕНТ, стоматология	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/alfadent-4808533.html
ДОКТОР БОН, стоматология	http://www.spr.ru/marino/doktor-bon.html
ИМПЛАНТИС, стоматологическая клиника	http://www.spr.ru/marino/implantis-4413125.html
МЕДИНФОДЕНТ, стоматология	http://www.spr.ru/meschanskiy/medinfodent-91046.html
ДЕНТАЛИС, стоматологическая клиника	http://www.spr.ru/desenovskoe/dentalis-4663609.html
ИНТЕРДЕНТОС, стоматология	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/interdentos-76618.html
ЭВЕРЕСТ-ЛИДА, стоматология	http://www.spr.ru/lyublino/everest-lida-923098.html
АВАНСТОМ, стоматологическая клиника	http://www.spr.ru/nagatino-sadovniki/avanstom-23865.html
АВАНСТОМ, стоматологическая клиника	http://www.spr.ru/bibirevo/avanstom-54235.html
АВАНСТОМ, стоматология	http://www.spr.ru/moskvoreche-saburovo/avanstom-67695.html
АВАНСТОМ, стоматология	http://www.spr.ru/ostankinskiy/avanstom-56458.html
АВАНСТОМ, стоматология	http://www.spr.ru/prospekt-vernadskogo/avanstom-948646.html
АВАНСТОМ, стоматология	http://www.spr.ru/aeroport/avanstom-961378.html
АВАНСТОМ, стоматология	http://www.spr.ru/lianozovo/avanstom-21779.html
АВАНСТОМ, стоматология	http://www.spr.ru/perovo/avanstom-31476.html
АВАНСТОМ, стоматология	http://www.spr.ru/sokolinaya-gora/avanstom-71377.html
АВИЦЕННА, стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/avitsenna-4667282.html
АЛЁНА, стоматологическая клиника	http://www.spr.ru/preobrazhenskoe/alena-34155.html
АЛЁНА, стоматологическая клиника	http://www.spr.ru/dorogomilovo/alena-237421.html
АЛЁНА, стоматологическая клиника	http://www.spr.ru/presnenskiy/alena-35860.html
АРСЕНАЛ, стоматологическая клиника	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/arsenal-6136210.html
АРТИГО, стоматология	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/artigo-4478755.html
АРХИДЕНТ, стоматологическая клиника	http://www.spr.ru/troparevo-nikulino/arhident-980414.html
АРХИДЕНТ, стоматологическая клиника	http://www.spr.ru/konkovo/arhident.html
АРХИДЕНТ, стоматологическая клиника	http://www.spr.ru/mitino/arhident-943361.html
АРХИДЕНТ, стоматологическая клиника	http://www.spr.ru/chertanovo-yuzhnoe/arhident-4660383.html
БЭЛЛЬ, стоматология	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/bell-4667595.html
БЭЛЛЬ, стоматология	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/bell-1009622.html
ВАОДЕНТ, стоматология	http://www.spr.ru/bogorodskoe/vaodent.html
ВАОДЕНТ, стоматология	http://www.spr.ru/izmaylovo/vaodent-58685.html
ВАОДЕНТ, стоматология	http://www.spr.ru/ryazanskiy/vaodent-4446072.html
ВАОДЕНТ, стоматология	http://www.spr.ru/lefortovo/vaodent-4446071.html
ВИТАДЕНТ, центр пародонтологической и хирургической стоматологии	http://www.spr.ru/otradnoe/vitadent-589110.html
ВИТА-СТОМ СЕРВИС, стоматология	http://www.spr.ru/sviblovo/vita-stom-servis.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/ostankinskiy/vse-svoi-203471.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/chertanovo-yuzhnoe/vse-svoi-4615033.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/prospekt-vernadskogo/vse-svoi-4129472.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/severnoe-butovo/vse-svoi.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/timiryazevskiy/vse-svoi-58686.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/mitino/vse-svoi-4615032.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/taganskiy/vse-svoi-1003539.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/aeroport/vse-svoi-4615031.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/yuzhnoportoviy/vse-svoi-4129477.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/taganskiy/vse-svoi-6125721.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/voykovskiy/vse-svoi-961403.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/lyublino/vse-svoi-4129476.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/krilatskoe/vse-svoi-4129471.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/vostochnoe-izmaylovo/vse-svoi-983087.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/konkovo/vse-svoi-4129473.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/sokolniki/vse-svoi-4129470.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/meschanskiy/vse-svoi-1101884.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/bibirevo/vse-svoi-4615030.html
ВСЕ СВОИ!, стоматология	http://www.spr.ru/orehovo-borisovo-severnoe/vse-svoi-4129475.html
ДАЛИ, стоматология	http://www.spr.ru/kryukovo/dali-990337.html
ДАЛИ, стоматология	http://www.spr.ru/kryukovo/dali-8302632.html
ДАНТИСТЪ, стоматология	http://www.spr.ru/matushkino/dantist-990346.html
ДАНТИСТЬ, стоматология	http://www.spr.ru/matushkino/dantist-4593115.html
ДАНТИСТЬ, стоматология	http://www.spr.ru/kryukovo/dantist-4593117.html
ДЕНТАВИТА, стоматология	http://www.spr.ru/presnenskiy/dentavita.html
ДЕНТАВИТА, стоматология	http://www.spr.ru/taganskiy/dentavita-110141.html
ДЕНТАВИТА, стоматология	http://www.spr.ru/hamovniki/dentavita-4568130.html
ДЕНТАВИТА, стоматология	http://www.spr.ru/basmanniy/dentavita-4568129.html
ДЕНТАВИТА, стоматология	http://www.spr.ru/begovoy/dentavita-126014.html
ДЕНТАВИТА, стоматология	http://www.spr.ru/tverskoy/dentavita-4568131.html
ДЕНТАЛ МЕДИКАЛ ЦЕНТР, стоматология	http://www.spr.ru/yuzhnoe-butovo/dental-medikal-tsentr-6126256.html
ДЕНТАЛ МЕДИКАЛ ЦЕНТР, стоматология	http://www.spr.ru/otradnoe/dental-medikal-tsentr.html
ДЕНТАЛ МЕДИКАЛ ЦЕНТР, стоматология	http://www.spr.ru/ryazanskiy/dental-medikal-tsentr-1155739.html
ДЕНТАЛ МЕДИКАЛ ЦЕНТР, стоматология	http://www.spr.ru/ivanovskoe/dental-medikal-tsentr-67067.html
ДЕНТАЛ ФЭНТЕЗИ, стоматология	http://www.spr.ru/lomonosovskiy/dental-fentezi.html
ДЕНТАЛ ФЭНТЕЗИ, стоматология	http://www.spr.ru/meschanskiy/dental-fentezi-4455900.html
ДЕНТА-ПРАКТИК, стоматология	http://www.spr.ru/begovoy/denta-praktik-126015.html
ДЕНТО ЛИДЕР, стоматология	http://www.spr.ru/chertanovo-tsentralnoe/dento-lider.html
ДЕНТО ЛИДЕР, стоматология	http://www.spr.ru/basmanniy/dento-lider-1184.html
ДЕНТО ЭЛЬ, стоматология	http://www.spr.ru/nagorniy/dento-el.html
ДЕНТО-ЭЛЬ, стоматология	http://www.spr.ru/izmaylovo/dento-el-4660396.html
ДЕНТО-ЭЛЬ, стоматология	http://www.spr.ru/tverskoy/dento-el-103423.html
ДЕНТО-ЭЛЬ, стоматология	http://www.spr.ru/taganskiy/dento-el-1102616.html
ДЕНТО-ЭЛЬ, стоматология	http://www.spr.ru/otradnoe/dento-el-29997.html
ДЕНТО-ЭЛЬ, стоматология	http://www.spr.ru/horoshevskiy/dento-el-124487.html
ДЕНТО-ЭЛЬ, стоматология	http://www.spr.ru/aeroport/dento-el-122803.html
ДЕНТО-ЭЛЬ, стоматология	http://www.spr.ru/yuzhnoe-butovo/dento-el-449738.html
ДЕНТО-ЭЛЬ, стоматология	http://www.spr.ru/presnenskiy/dento-el-35872.html
ДЕНТ-АРТ, стоматология	http://www.spr.ru/obruchevskiy/dent-art-4663367.html
ДИАНТА, стоматологическая клиника	http://www.spr.ru/obruchevskiy/dianta.html
ДИАНТА, стоматология	http://www.spr.ru/orehovo-borisovo-yuzhnoe/dianta-4136933.html
ДОКТОР МАРТИН, детская стоматология	http://www.spr.ru/obruchevskiy/doktor-martin-6137763.html
ДОКТОР МАРТИН, стоматология	http://www.spr.ru/konkovo/doktor-martin.html
ДОКТОР МАРТИН, стоматология	http://www.spr.ru/cheremushki/doktor-martin-243163.html
ДОКТОР МАРТИН, стоматология	http://www.spr.ru/taganskiy/doktor-martin-4652794.html
ДУБРОВИНЫ, стоматология	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/dubrovini.html
ДЭНТКО, зуботехническая лаборатория	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/dentko-921276.html
ДЭНТКО, стоматология	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/dentko-6125543.html
ЕВРОДЕНТ, стоматология	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/evrodent-6126984.html
ЕВРОПЕЙСКИЙ СТОМАТОЛОГИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/arbat/evropeyskiy-stomatologicheskiy-tsentr.html
ЕДИНАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/dorogomilovo/edinaya-stomatologiya-4626601.html
ЕДИНАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/nagatino-sadovniki/edinaya-stomatologiya-4636798.html
ЕДИНАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/moskvoreche-saburovo/edinaya-stomatologiya-4518174.html
ЕДИНАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/edinaya-stomatologiya-4591828.html
ЕДИНАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/meschanskiy/edinaya-stomatologiya-4271188.html
ЕДИНАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/tverskoy/edinaya-stomatologiya-4488292.html
ЖЕМЧУГ, стоматологическая клиника	http://www.spr.ru/yubileyniy-i-gorodskoy-okrug-yubileyniy/zhemchug-6135655.html
ЗУБАСТИК, стоматологическая клиника	http://www.spr.ru/yasenevo/zubastik-244246.html
ЗУБАСТИК, стоматология	http://www.spr.ru/kuntsevo/zubastik.html
ЗУБРЁНОК, детская стоматология	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/zubrenok-1907464.html
ЗУБР, стоматология	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/zubr-206672.html
ЗУБ.РУ, стоматологическая клиника	http://www.spr.ru/basmanniy/zub-ru-4687665.html
ЗУБ.РУ, стоматологическая клиника	http://www.spr.ru/tverskoy/zub-ru-8302241.html
ЗУБ.РУ, стоматологическая клиника	http://www.spr.ru/danilovskiy/zub-ru-4687663.html
ЗУБ.РУ, стоматологическая клиника	http://www.spr.ru/donskoy/zub-ru-934031.html
ЗУБ.РУ, стоматологическая клиника	http://www.spr.ru/tverskoy/zub-ru-4687664.html
ЗУБ.РУ, стоматологическая клиника	http://www.spr.ru/presnenskiy/zub-ru-4687662.html
ЗУБ.РУ, стоматологическая клиника	http://www.spr.ru/taganskiy/zub-ru-8302586.html
ИВА-ДЕНТ, стоматология	http://www.spr.ru/zyablikovo/iva-dent-4663366.html
ИМПЛАДЕНТ, стоматология	http://www.spr.ru/fili-davidkovo/impladent-1112285.html
ИМПЛАДЕНТ, стоматология	http://www.spr.ru/butirskiy/impladent-1112284.html
ИНТЕРДЕНТОС, зуботехническая лаборатория	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/interdentos.html
ИНТЕРДЕНТОС, стоматологический центр	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/interdentos-4665404.html
КЛИНИКА СЕМЕЙНОЙ СТОМАТОЛОГИИ	http://www.spr.ru/akademicheskiy/klinika-semeynoy-stomatologii-4663371.html
ЛАДЕНТ, стоматологическая клиника	http://www.spr.ru/savelovskiy/ladent-127771.html
ЛИДЕРСТОМ, стоматология	http://www.spr.ru/voykovskiy/liderstom.html
ЛИДЕРСТОМ, стоматология	http://www.spr.ru/moskvoreche-saburovo/liderstom-1131161.html
ЛИДЕРСТОМ, стоматология	http://www.spr.ru/marina-roscha/liderstom-4613932.html
ЛИДЕРСТОМ, стоматология	http://www.spr.ru/fili-davidkovo/liderstom-242501.html
ЛИДЕРСТОМ, стоматология	http://www.spr.ru/yuzhnoportoviy/liderstom-1270654.html
ЛИК, стоматологическая клиника	http://www.spr.ru/arbat/lik-4687675.html
ЛИК, стоматологическая клиника	http://www.spr.ru/tverskoy/lik-103453.html
МАСТЕРДЕНТ, стоматологическая клиника	http://www.spr.ru/levoberezhniy/masterdent-21169.html
МАСТЕРДЕНТ, стоматологическая клиника	http://www.spr.ru/yasenevo/masterdent-247408.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/lomonosovskiy/masterdent-22262.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/kuzminki/masterdent-47248.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/mitino/masterdent-203476.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/zapadnoe-degunino/masterdent-13319.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/dorogomilovo/masterdent-237431.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/bibirevo/masterdent-1704361.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/ramenki/masterdent-69882.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/schukino/masterdent-246429.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/otradnoe/masterdent-30003.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/preobrazhenskoe/masterdent-34160.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/golyanovo/masterdent-236407.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/yaroslavskiy/masterdent-61080.html
МОЙ ЗУБНОЙ, стоматологическая клиника	http://www.spr.ru/lobnya-i-gorodskoy-okrug-lobnya/moy-zubnoy-6124891.html
НЕОДЕНТ, стоматология	http://www.spr.ru/solnechnogorsk-i-solnechnogorskiy-rayon/neodent-4673466.html
НИКАДЕНТ-М, стоматологическая клиника	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/nikadent-m-6132787.html
НИКАДЕНТ-М, стоматологическая клиника	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/nikadent-m-6125969.html
НОВАДЕНТ, стоматологическая клиника	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/novadent-6137272.html
НОВАДЕНТ, стоматологические услуги	http://www.spr.ru/akademicheskiy/novadent-4561784.html
НОВАДЕНТ, стоматология	http://www.spr.ru/koptevo/novadent-1022310.html
НОВАДЕНТ, стоматология	http://www.spr.ru/beskudnikovskiy/novadent.html
НОВАДЕНТ, стоматология	http://www.spr.ru/hovrino/novadent-1108626.html
НОВАСТОМ, стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/novastom-1157865.html
НОВАСТОМ, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/novastom-6136067.html
НОВОСТОМ, стоматологический центр	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/novostom-6125889.html
НОВОСТОМ, стоматологический центр	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/novostom-6133765.html
НОВОСТОМ, стоматология	http://www.spr.ru/prospekt-vernadskogo/novostom-1183463.html
НОВОСТОМ, стоматология	http://www.spr.ru/krasnoselskiy/novostom.html
НОРМОДЕНТ, стоматология	http://www.spr.ru/hamovniki/normodent-4663605.html
НОРМОДЕНТ, стоматология	http://www.spr.ru/zamoskvoreche/normodent-4663604.html
НОРМОДЕНТ, стоматология	http://www.spr.ru/savelovskiy/normodent.html
ОРТОДОНТ-ПЛАНЕТ, стоматология	http://www.spr.ru/chertanovo-tsentralnoe/ortodont-planet-4667281.html
ОРТОДОНТ-ПЛАНЕТ, стоматология	http://www.spr.ru/lefortovo/ortodont-planet-4667279.html
ОРТОДОНТ-ЦЕНТР, стоматологическая клиника	http://www.spr.ru/danilovskiy/ortodont-tsentr.html
ОРТОДОНТ-ЦЕНТР, стоматология	http://www.spr.ru/tverskoy/ortodont-tsentr-103441.html
ПОЛИДЕНТ, стоматология	http://www.spr.ru/mozhayskiy/polident-4663363.html
ПРЕЗИДЕНТ, стоматологическая клиника	http://www.spr.ru/severnoe-butovo/prezident-6948.html
ПРЕЗИДЕНТ, стоматологическая клиника	http://www.spr.ru/mitino/prezident-954309.html
ПРЕЗИДЕНТ, стоматологический комплекс	http://www.spr.ru/marino/prezident-780540.html
ПРЕЗИДЕНТ, стоматологический комплекс	http://www.spr.ru/kosino-uhtomskiy/prezident-993215.html
ПРЕЗИДЕНТ, стоматологический комплекс	http://www.spr.ru/otradnoe/prezident-4127874.html
ПРЕЗИДЕНТ, стоматологический комплекс	http://www.spr.ru/golyanovo/prezident-1910785.html
ПРЕЗИДЕНТ, стоматологический комплекс № 6	http://www.spr.ru/horoshevskiy/prezident-923641.html
ПРЕЗИДЕНТ, стоматология	http://www.spr.ru/yuzhnoe-butovo/prezident-449740.html
ПРЕЗИДЕНТ, стоматология	http://www.spr.ru/begovoy/prezident-962886.html
ПРЕЗИДЕНТ, стоматология	http://www.spr.ru/novo-peredelkino/prezident-27868.html
ПРЕЗИДЕНТ, стоматология	http://www.spr.ru/pechatniki/prezident-32427.html
ПРЕЗИДЕНТ, стоматология	http://www.spr.ru/yaroslavskiy/prezident-61073.html
ПРЕЗИДЕНТ-ПРЕСТИЖ, стоматологический комплекс	http://www.spr.ru/novo-peredelkino/prezident-prestizh.html
Р-ДЕНТА, стоматология	http://www.spr.ru/brateevo/r-denta.html
Р-ДЕНТА, стоматология	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/r-denta-76622.html
САНАЦИЯ, стоматология	http://www.spr.ru/schukino/sanatsiya-964909.html
СИЛИКОН, стоматологическая клиника	http://www.spr.ru/kuntsevo/silikon-6124300.html
СПЕКТРА ОПТИМА, стоматология	http://www.spr.ru/savelovskiy/spektra-optima.html
СПЕКТРА, стоматология	http://www.spr.ru/mozhayskiy/spektra-244253.html
СПЕКТРА, стоматология	http://www.spr.ru/fili-davidkovo/spektra-4704404.html
СТЕЛЛА, стоматология	http://www.spr.ru/vostochnoe-degunino/stella-128125.html
СТЕЛЛА, стоматология	http://www.spr.ru/danilovskiy/stella-11072.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ГЕНРИ КЛАРКА	http://www.spr.ru/zamoskvoreche/stomatologicheskaya-klinika-genri-klarka.html
СТОМАТОЛОГИЯ ДЛЯ ВАС	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/stomatologiya-dlya-vas-6130263.html
СТОМАТОЛОГИЯ ДЛЯ ВАС	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/stomatologiya-dlya-vas-6127642.html
СТОМАТОЛОГИЯ СЕМЕЙНЫХ СКИДОК	http://www.spr.ru/otradnoe/stomatologiya-semeynih-skidok-30012.html
СТОМАТОЛОГИЯ СЕМЕЙНЫХ СКИДОК	http://www.spr.ru/bibirevo/stomatologiya-semeynih-skidok-54232.html
СТОМАТОЛОГИЯ СЕМЕЙНЫХ СКИДОК	http://www.spr.ru/severnoe-medvedkovo/stomatologiya-semeynih-skidok.html
СТОМАТОЛОГИЯ СЕМЕЙНЫХ СКИДОК	http://www.spr.ru/bibirevo/stomatologiya-semeynih-skidok-54233.html
СТОМАТОЛОГИЯ СЕМЕЙНЫХ СКИДОК	http://www.spr.ru/otradnoe/stomatologiya-semeynih-skidok-6125134.html
СТОМАТОЛОГИЯ № 1	http://www.spr.ru/meschanskiy/stomatologiya-1-90403.html
СТОМАТОЛОГИЯ № 1	http://www.spr.ru/basmanniy/stomatologiya-1-4668980.html
СТОМАТОЛОГИЯ № 1	http://www.spr.ru/tekstilschiki/stomatologiya-1-1161939.html
СТОМАТОЛОГИЯ № 1	http://www.spr.ru/meschanskiy/stomatologiya-1-936903.html
ТИП-ТОП, стоматология	http://www.spr.ru/troparevo-nikulino/tip-top-206165.html
ТИП-ТОП, стоматология	http://www.spr.ru/troparevo-nikulino/tip-top-6136624.html
ТИП-ТОП, стоматология	http://www.spr.ru/ochakovo-matveevskoe/tip-top-4597594.html
ТИП-ТОП, стоматология	http://www.spr.ru/troparevo-nikulino/tip-top-6136625.html
Ф-ДЕНТ, стоматология	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/f-dent-6130332.html
ЭКСПЕРТ, стоматология	http://www.spr.ru/butirskiy/ekspert-4663377.html
ЭКСТРОДЕНТ, центр лазерной стоматологии	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/ekstrodent-6135853.html
ЭЛИКСИР-ДЕНТА, стоматологическая клиника	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/eliksir-denta.html
ЭЛИКСИР-ДЕНТА, стоматологическая клиника	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/eliksir-denta-6133293.html
ЭСТЕТ ДЕНТ, стоматология	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/estet-dent-6136294.html
ЭСТЕТ ДЕНТ, стоматология	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/estet-dent-780692.html
ЭСТЕТ ДЕНТ, стоматология	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/estet-dent-6136293.html
ЭСТЕТИКС, стоматология	http://www.spr.ru/izmaylovo/estetiks-58692.html
ЮНИДЕНТ, стоматология	http://www.spr.ru/arbat/yunident-4719208.html
ЮНИДЕНТ, стоматология	http://www.spr.ru/mitino/yunident-1085149.html
ЮНИДЕНТ, стоматология	http://www.spr.ru/krasnoselskiy/yunident-4719214.html
ЮНИДЕНТ, стоматология	http://www.spr.ru/beskudnikovskiy/yunident-4719207.html
ЮНИДЕНТ, стоматология	http://www.spr.ru/aeroport/yunident-4719210.html
ЮНИДЕНТ, стоматология	http://www.spr.ru/bibirevo/yunident-4719205.html
ЮНИДЕНТ, стоматология	http://www.spr.ru/troparevo-nikulino/yunident-4529085.html
ЮНИДЕНТ, стоматология	http://www.spr.ru/novogireevo/yunident-986706.html
ЮНИДЕНТ, стоматология	http://www.spr.ru/kotlovka/yunident-4719204.html
