name	url
Я пойду к другому специалисту	http://www.spr.ru/forum_vyvod.php?id_tema=697514
Не пожелаю никому	http://www.spr.ru/forum_vyvod.php?id_tema=695230
Ищите другую	http://www.spr.ru/forum_vyvod.php?id_tema=695226
Согласна с пациентом	http://www.spr.ru/forum_vyvod.php?id_tema=695217
Отзыв ниже	http://www.spr.ru/forum_vyvod.php?id_tema=695214
Сомнительные манипуляции	http://www.spr.ru/forum_vyvod.php?id_tema=695204
Отвратительная работа "Скорой" помощи	http://www.spr.ru/forum_vyvod.php?id_tema=478903
Как лечат и относятся к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=473488
Позор некоторым сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=404777
Разглашение врачебной тайны	http://www.spr.ru/forum_vyvod.php?id_tema=403479
Пыталась звонить в течение часа	http://www.spr.ru/forum_vyvod.php?id_tema=208630
Гинеколог Косовская	http://www.spr.ru/forum_vyvod.php?id_tema=100573
Вызов врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=3384000
Быстро, четко, пунктуально	http://www.spr.ru/forum_vyvod.php?id_tema=3302466
Благодарность сотрудникам дневного стационара	http://www.spr.ru/forum_vyvod.php?id_tema=3257226
Огромная Благодарность стационару	http://www.spr.ru/forum_vyvod.php?id_tema=3231330
Восхищение аппаратом в физиотерапии	http://www.spr.ru/forum_vyvod.php?id_tema=3194285
Благодарность Моругиной Анне Валерьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3183830
Благодарность врачу Лыхиной Ольге Станиславовне	http://www.spr.ru/forum_vyvod.php?id_tema=3092012
Благодарность доктору Глечикову Алексею Владимировичу	http://www.spr.ru/forum_vyvod.php?id_tema=2956494
Огромное спасибо Лыхиной Ольги Станиславовне	http://www.spr.ru/forum_vyvod.php?id_tema=2881428
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2874158
Благодарность хирургу Сокологорской Елене Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=2778787
Листопад Ольга Георгиевна	http://www.spr.ru/forum_vyvod.php?id_tema=2743480
Спасибо отделению физиотерапии	http://www.spr.ru/forum_vyvod.php?id_tema=2723592
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=2717910
Благодарю доктора	http://www.spr.ru/forum_vyvod.php?id_tema=2709132
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2519190
Хочу выразить свою благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2519000
Хочу поблагодарить сотрудника	http://www.spr.ru/forum_vyvod.php?id_tema=2289335
Нормальная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2227018
Оказание содействия	http://www.spr.ru/forum_vyvod.php?id_tema=2218927
Хочу поблагодарить сотрудницу	http://www.spr.ru/forum_vyvod.php?id_tema=443243
Дневной хирургический стационар	http://www.spr.ru/forum_vyvod.php?id_tema=144851
Не дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3455056
Неквалифицированный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3372721
Хирург	http://www.spr.ru/forum_vyvod.php?id_tema=3349175
Отзывы сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=3306522
Не дождался приема	http://www.spr.ru/forum_vyvod.php?id_tema=3296207
Руководству	http://www.spr.ru/forum_vyvod.php?id_tema=3281343
Плохое отношение не только в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3263617
Невозможно дозвониться в регистратуру	http://www.spr.ru/forum_vyvod.php?id_tema=3246124
Ужаснейшая регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3208319
Пенсионеры второсортный товар	http://www.spr.ru/forum_vyvod.php?id_tema=3080547
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3015129
Ждала своей очереди четыре часа	http://www.spr.ru/forum_vyvod.php?id_tema=2837206
Прием окулиста	http://www.spr.ru/forum_vyvod.php?id_tema=2788006
Плохая работа регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2787956
Поведение регистраторов	http://www.spr.ru/forum_vyvod.php?id_tema=2782236
Была на приеме	http://www.spr.ru/forum_vyvod.php?id_tema=2702494
Консультация у врача дерматолога	http://www.spr.ru/forum_vyvod.php?id_tema=2677324
Госпитализация инвалида Великой Отечественной	http://www.spr.ru/forum_vyvod.php?id_tema=2550198
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2538743
Просто шок	http://www.spr.ru/forum_vyvod.php?id_tema=2505406
Не понравилось отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2419705
Неквалифицированные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=2343039
Попросили направление к невропатологу	http://www.spr.ru/forum_vyvod.php?id_tema=2315360
Хамство в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2176093
Непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=658018
В регистратуре не отвечают на звонки	http://www.spr.ru/forum_vyvod.php?id_tema=395180
Игнорирование врачей	http://www.spr.ru/forum_vyvod.php?id_tema=119894
Благодарность урологу Фуксу	http://www.spr.ru/forum_vyvod.php?id_tema=3378994
Благодарность гинекологу Даниличевой	http://www.spr.ru/forum_vyvod.php?id_tema=3358421
Грамотный гастроэнтеролог	http://www.spr.ru/forum_vyvod.php?id_tema=3201547
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3106029
Профессионализм и ничего лишнего	http://www.spr.ru/forum_vyvod.php?id_tema=3032976
Благодарность стоматологу Хачатурян Лусинэ Валерьевне	http://www.spr.ru/forum_vyvod.php?id_tema=2972086
Спасибо классному хирургу Байназарову	http://www.spr.ru/forum_vyvod.php?id_tema=2905339
Спасибо за красивые ноги	http://www.spr.ru/forum_vyvod.php?id_tema=2899447
Хочется поблагодарить заведующего урологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2878328
Огромная благодарность дерматологу Можаровой Галине Ивановне	http://www.spr.ru/forum_vyvod.php?id_tema=2865537
Благодарность гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=2860819
Благодарность терапевту	http://www.spr.ru/forum_vyvod.php?id_tema=2736449
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2722136
Довольна врачами и лечением	http://www.spr.ru/forum_vyvod.php?id_tema=2208034
Хочу оставить положительные отзывы	http://www.spr.ru/forum_vyvod.php?id_tema=2207041
Удивлена отзывами о работе регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2120713
Отзыв нейтральный	http://www.spr.ru/forum_vyvod.php?id_tema=702656
Поблагодарить Юлию Владимировну за профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=687841
Приятно удивлен	http://www.spr.ru/forum_vyvod.php?id_tema=366826
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=339074
Достойное учреждение	http://www.spr.ru/forum_vyvod.php?id_tema=199295
Попал на профессионального врача	http://www.spr.ru/forum_vyvod.php?id_tema=76822
Плохая организация	http://www.spr.ru/forum_vyvod.php?id_tema=3469349
Плохое отношение и рекомендации	http://www.spr.ru/forum_vyvod.php?id_tema=3467763
Разводят на деньги, некомпетентные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3454208
Неправильно организована работа врача	http://www.spr.ru/forum_vyvod.php?id_tema=3449538
Некомпетентность лор врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3412564
Невролог Киселев Валерий Викторович	http://www.spr.ru/forum_vyvod.php?id_tema=3373639
Плохо работает регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3365866
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3321081
Расковыряли всю вену	http://www.spr.ru/forum_vyvod.php?id_tema=3316554
Застрахованных добровольного медицинского страхования не записывают	http://www.spr.ru/forum_vyvod.php?id_tema=3296573
Неорганизованность в работе по предоставлению платных услуг	http://www.spr.ru/forum_vyvod.php?id_tema=3262401
Отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=3259176
Очень плохое отношение к клиентам и сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3241440
Регистратура в стоматологии	http://www.spr.ru/forum_vyvod.php?id_tema=3225565
Доступ к врачам специалистам для научных сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=3089500
Рыба гниет с головы	http://www.spr.ru/forum_vyvod.php?id_tema=3008257
Полная некомпетентность и неадекватность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2936511
Неквалифицированные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2882969
Сегодня обратилась по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=2741069
Назначила антибиотики	http://www.spr.ru/forum_vyvod.php?id_tema=2713271
Полная неразбериха	http://www.spr.ru/forum_vyvod.php?id_tema=2667653
Трудно попасть к специалистам	http://www.spr.ru/forum_vyvod.php?id_tema=2622751
Обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2621599
Лето никому не мешает	http://www.spr.ru/forum_vyvod.php?id_tema=2615054
Диспансеризация	http://www.spr.ru/forum_vyvod.php?id_tema=2567148
Система записи	http://www.spr.ru/forum_vyvod.php?id_tema=2549255
Опаздание на платный приём без извинений	http://www.spr.ru/forum_vyvod.php?id_tema=2538054
Упрашивала охрану меня пропустить	http://www.spr.ru/forum_vyvod.php?id_tema=2429923
Гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=2407308
Осмотр врача	http://www.spr.ru/forum_vyvod.php?id_tema=2362702
Врач поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2360863
Выберите другую поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=2353451
О работе регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2339617
Пока не пошла в другую поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=2270230
Профессионалов не встретилось	http://www.spr.ru/forum_vyvod.php?id_tema=2262850
Много лет ходила	http://www.spr.ru/forum_vyvod.php?id_tema=2215012
Плохо организован сайт	http://www.spr.ru/forum_vyvod.php?id_tema=2200385
Записаться на прием к хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2199791
Хамское отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2171623
Не пускают в поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=2169342
Платным пациентам пришлось сидеть в очереди	http://www.spr.ru/forum_vyvod.php?id_tema=2119872
Лучше не обращаться	http://www.spr.ru/forum_vyvod.php?id_tema=579057
Гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=486421
Попала к зав отделением гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=274507
Не регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=255745
Неприятный осадок	http://www.spr.ru/forum_vyvod.php?id_tema=76002
Сидим в очереди за свои деньги	http://www.spr.ru/forum_vyvod.php?id_tema=20812
Живу рядом, хожу только туда	http://www.spr.ru/forum_vyvod.php?id_tema=3194109
Хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2908224
Поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2280189
Спасибо за новую спину	http://www.spr.ru/forum_vyvod.php?id_tema=3030499
Спасибо сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2951733
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2932608
Благодарю от всего сердца	http://www.spr.ru/forum_vyvod.php?id_tema=2809196
Всем без исключения	http://www.spr.ru/forum_vyvod.php?id_tema=2786941
Благодарнось сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2771964
Благодарность и поздравление с днем рождения	http://www.spr.ru/forum_vyvod.php?id_tema=2761130
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2675450
Спасибо сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2571392
Нормальная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2525838
Спасибо за помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2490121
Максимум хорошего во всем	http://www.spr.ru/forum_vyvod.php?id_tema=2343289
Подошли к проблеме с душой	http://www.spr.ru/forum_vyvod.php?id_tema=715704
Профессионалы работают	http://www.spr.ru/forum_vyvod.php?id_tema=654317
Профессионалы своего дела	http://www.spr.ru/forum_vyvod.php?id_tema=613680
Благодарность и комментарий на предыдущий отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=612453
Благодарность врачу Немцовой	http://www.spr.ru/forum_vyvod.php?id_tema=504304
Благодарность работникам регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=242946
Полнейший негатив	http://www.spr.ru/forum_vyvod.php?id_tema=3361764
Не дай вам Бог проходить лечение в этой организации	http://www.spr.ru/forum_vyvod.php?id_tema=3345451
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3086782
Оношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2993575
Мои соображения о поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2842310
Поговорим о стоматологии	http://www.spr.ru/forum_vyvod.php?id_tema=2647935
Только в крайнем случае	http://www.spr.ru/forum_vyvod.php?id_tema=2567368
Застойное болото	http://www.spr.ru/forum_vyvod.php?id_tema=2560371
Выводы делайте сами	http://www.spr.ru/forum_vyvod.php?id_tema=2476441
Безграмотные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2440961
Да дня болел зуб	http://www.spr.ru/forum_vyvod.php?id_tema=2404053
Халатное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2367111
О прежней дискуссии	http://www.spr.ru/forum_vyvod.php?id_tema=664778
Какой-то дурдом	http://www.spr.ru/forum_vyvod.php?id_tema=546782
Отправили домой умирать	http://www.spr.ru/forum_vyvod.php?id_tema=433558
Плохое отношение терапевта	http://www.spr.ru/forum_vyvod.php?id_tema=404551
Отрицательный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=378147
Безобразное отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=220912
Дерматолог и его отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=196928
Очень плохое отношение медперсонала	http://www.spr.ru/forum_vyvod.php?id_tema=15690
Детское отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3363065
Благодарность Гришину	http://www.spr.ru/forum_vyvod.php?id_tema=3342780
Благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3226697
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3213671
Благодарность стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3173100
Спасибо врачам и медицинским сестрам	http://www.spr.ru/forum_vyvod.php?id_tema=3138058
Благодарность стамотологу Лапиной Наталии Георгиевне	http://www.spr.ru/forum_vyvod.php?id_tema=2927033
Врачам можно доверять	http://www.spr.ru/forum_vyvod.php?id_tema=2855803
Детское отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2606596
Детский стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2605101
Отличная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2566704
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2530124
Прекрасная работа хирурга-травмотолога	http://www.spr.ru/forum_vyvod.php?id_tema=2526038
Была приятно удивлена	http://www.spr.ru/forum_vyvod.php?id_tema=2204363
Разговор с доктором	http://www.spr.ru/forum_vyvod.php?id_tema=2148507
Информационное обеспечение клиники	http://www.spr.ru/forum_vyvod.php?id_tema=2127683
Договор на ведение беременности	http://www.spr.ru/forum_vyvod.php?id_tema=680638
Понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=415762
Благодарность поликлинике и врачам	http://www.spr.ru/forum_vyvod.php?id_tema=228409
О Коробейниковой Людмиле Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=196683
Всем довольна	http://www.spr.ru/forum_vyvod.php?id_tema=145539
Спасибо Витаковой	http://www.spr.ru/forum_vyvod.php?id_tema=83657
Поликлиника "МЭР"	http://www.spr.ru/forum_vyvod.php?id_tema=22587
Бегите от этой поликлиники подальше	http://www.spr.ru/forum_vyvod.php?id_tema=3430481
Поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3413634
Первичный прием	http://www.spr.ru/forum_vyvod.php?id_tema=3357130
Напрасная трата времени	http://www.spr.ru/forum_vyvod.php?id_tema=3309393
Спасибо Вам, вахтер Ильин	http://www.spr.ru/forum_vyvod.php?id_tema=3204711
Спасибо тебе, вахтер Ильин	http://www.spr.ru/forum_vyvod.php?id_tema=3204692
Непрофессиональный кардиолог	http://www.spr.ru/forum_vyvod.php?id_tema=3190461
Красиво, культурно, а компетенции нет	http://www.spr.ru/forum_vyvod.php?id_tema=3177501
Очень стыдно должно быть	http://www.spr.ru/forum_vyvod.php?id_tema=3078128
Невнимательные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3039110
Гинеколог Рябинкина	http://www.spr.ru/forum_vyvod.php?id_tema=3032926
Стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2997485
Странные системы внутреннего взаимодействия	http://www.spr.ru/forum_vyvod.php?id_tema=2901300
Нет перечня врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2804669
Увольнение мамы	http://www.spr.ru/forum_vyvod.php?id_tema=2744767
Мнение пациента	http://www.spr.ru/forum_vyvod.php?id_tema=2557243
Поликлиника медленно разваливается	http://www.spr.ru/forum_vyvod.php?id_tema=2528084
Безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=2448360
Столкнулась с пренебрежительным отношением	http://www.spr.ru/forum_vyvod.php?id_tema=2433659
Не ходите лечиться сюда	http://www.spr.ru/forum_vyvod.php?id_tema=2403235
Пациентам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2402826
Реакция руководства	http://www.spr.ru/forum_vyvod.php?id_tema=701363
Образ поликлиники за последние несколько лет	http://www.spr.ru/forum_vyvod.php?id_tema=674819
К предыдущему отзыву	http://www.spr.ru/forum_vyvod.php?id_tema=659940
По старинке	http://www.spr.ru/forum_vyvod.php?id_tema=617962
Поликлиника для бизнеса	http://www.spr.ru/forum_vyvod.php?id_tema=531234
А есть ли здесь врачи?	http://www.spr.ru/forum_vyvod.php?id_tema=451815
Прошлый век	http://www.spr.ru/forum_vyvod.php?id_tema=436114
Стоматология	http://www.spr.ru/forum_vyvod.php?id_tema=414237
Безразличие к пациенту	http://www.spr.ru/forum_vyvod.php?id_tema=338128
Странности лечения	http://www.spr.ru/forum_vyvod.php?id_tema=313582
Ужасное отношение врача Енгай Д А	http://www.spr.ru/forum_vyvod.php?id_tema=302296
Неприятное общение	http://www.spr.ru/forum_vyvod.php?id_tema=254658
Стоматолог в детском отделении	http://www.spr.ru/forum_vyvod.php?id_tema=189779
Безразличие к острой боли	http://www.spr.ru/forum_vyvod.php?id_tema=148885
Хамство врачей	http://www.spr.ru/forum_vyvod.php?id_tema=28511
Благодарность врачу, Рыжовой Марии Викторовне	http://www.spr.ru/forum_vyvod.php?id_tema=3337801
Глубокая благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3316175
Самый лучший кардиолог	http://www.spr.ru/forum_vyvod.php?id_tema=3009843
Благодарность доктору гастроэнтерологу	http://www.spr.ru/forum_vyvod.php?id_tema=2997186
Благодарность терапевту Серовой и ее медсестре	http://www.spr.ru/forum_vyvod.php?id_tema=2954745
Классный гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=2954733
Положительное впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=2652750
Хочу поблагодарить пульмонолога	http://www.spr.ru/forum_vyvod.php?id_tema=2598924
Спасибо ангиохирургу Сардару Алихановичу	http://www.spr.ru/forum_vyvod.php?id_tema=2589823
Неоценимый труд	http://www.spr.ru/forum_vyvod.php?id_tema=2566967
Кардиолог и терапевт	http://www.spr.ru/forum_vyvod.php?id_tema=2565783
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2491028
Благодарю Федорову Юлию Анатольевну	http://www.spr.ru/forum_vyvod.php?id_tema=2392052
Благодарю Федорову Юлию Анатольевну	http://www.spr.ru/forum_vyvod.php?id_tema=2360227
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2354366
Хочу поблагодарить Галину Ивановну Птешанчук	http://www.spr.ru/forum_vyvod.php?id_tema=2336248
Некомпетентный терапевт Ларин Николай Анатольевич	http://www.spr.ru/forum_vyvod.php?id_tema=3435736
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3399174
Платные услуги	http://www.spr.ru/forum_vyvod.php?id_tema=3325541
Гастроэнтеролог	http://www.spr.ru/forum_vyvod.php?id_tema=3320182
Офтальмолог Юдина	http://www.spr.ru/forum_vyvod.php?id_tema=3280097
Невозможно записаться к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3209137
Интересуют только деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3195865
Некомпетентность и равнодушие	http://www.spr.ru/forum_vyvod.php?id_tema=3121986
Полное отсутствие организации	http://www.spr.ru/forum_vyvod.php?id_tema=3037535
К врачам не попасть	http://www.spr.ru/forum_vyvod.php?id_tema=3035470
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3023167
Несвоевременный прием	http://www.spr.ru/forum_vyvod.php?id_tema=2979582
Снесло потоком неожиданного хамства	http://www.spr.ru/forum_vyvod.php?id_tema=2954723
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2926084
Безобразная работа регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2840001
Уролог платного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2356506
Была рекомендована консультация уролога	http://www.spr.ru/forum_vyvod.php?id_tema=2355784
Это учреждение называется больницей	http://www.spr.ru/forum_vyvod.php?id_tema=2350562
Поведение медсестер	http://www.spr.ru/forum_vyvod.php?id_tema=2324118
Сотрудники регистратуры платного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=678395
Даже платные услуги на низком уровне	http://www.spr.ru/forum_vyvod.php?id_tema=551513
Некомпетентность врача-гинеколога	http://www.spr.ru/forum_vyvod.php?id_tema=497901
Хамоватое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=36815
Отзывчивые врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3428410
Спасибо врачу терапевту	http://www.spr.ru/forum_vyvod.php?id_tema=3428409
Слаженная работа врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3422504
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3422501
Спасибо травматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3421641
Врачам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3416401
Первая терапия	http://www.spr.ru/forum_vyvod.php?id_tema=3416392
Хорошая работа врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3412166
Кабинет физиотерапии	http://www.spr.ru/forum_vyvod.php?id_tema=3411457
Благодарность врачу неврологу Симоновой	http://www.spr.ru/forum_vyvod.php?id_tema=3410471
Благодарность Кащенко и сотрудникам ее отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3409535
Благодарность руководству	http://www.spr.ru/forum_vyvod.php?id_tema=3409533
Благодарность Столяревич	http://www.spr.ru/forum_vyvod.php?id_tema=3409532
Спасибо хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=3407838
Спасибо врачам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3407728
Спасибо врачу Кащенко	http://www.spr.ru/forum_vyvod.php?id_tema=3407716
Спасибо за помощь в прохождении диспансеризации	http://www.spr.ru/forum_vyvod.php?id_tema=3405826
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3400538
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3399589
Профессиональный осмотр	http://www.spr.ru/forum_vyvod.php?id_tema=3399342
Хорошие доктора	http://www.spr.ru/forum_vyvod.php?id_tema=3394435
Благодарность персоналу ЛОР отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3393496
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3389888
Хорошие доктора	http://www.spr.ru/forum_vyvod.php?id_tema=3388185
Благодарность врачам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3388172
Искреннюю благодарность выражают коллективу 218 кабинета	http://www.spr.ru/forum_vyvod.php?id_tema=3349832
Огромное спасибо Утюпиной Светлане Михаиловне	http://www.spr.ru/forum_vyvod.php?id_tema=3349757
Спасибо всему коллективу поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3251765
Быстрый профосмотр	http://www.spr.ru/forum_vyvod.php?id_tema=3243177
Благодарность врачам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3204032
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3201326
Благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3197980
Быстрый профосмотр	http://www.spr.ru/forum_vyvod.php?id_tema=3194953
Администрация	http://www.spr.ru/forum_vyvod.php?id_tema=3192760
Поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3162596
Спасибо сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3138302
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3137108
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3133407
Хороший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3032608
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2944489
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2943711
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2943495
Нехватка специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=2933810
Врач Гастроэнтеролог	http://www.spr.ru/forum_vyvod.php?id_tema=2649345
Скажем спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2437628
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2427706
Поздравление	http://www.spr.ru/forum_vyvod.php?id_tema=644182
Хочу поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=642619
Хороший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=293297
Бывают исключения	http://www.spr.ru/forum_vyvod.php?id_tema=98999
Ужасное обслуживание пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=3246998
Жесть	http://www.spr.ru/forum_vyvod.php?id_tema=3103253
Хочу оставить отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=3066407
Некомпетентность	http://www.spr.ru/forum_vyvod.php?id_tema=3053252
Разочарование	http://www.spr.ru/forum_vyvod.php?id_tema=3011400
Доврачебный кабинет	http://www.spr.ru/forum_vyvod.php?id_tema=2851311
Ужасное отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2797434
Наведите порядок	http://www.spr.ru/forum_vyvod.php?id_tema=2752113
Безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=2575987
Прием пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=2512038
Накопилось	http://www.spr.ru/forum_vyvod.php?id_tema=2463644
Не владеют этикой общения	http://www.spr.ru/forum_vyvod.php?id_tema=2433008
Диагнозы	http://www.spr.ru/forum_vyvod.php?id_tema=2395481
Не проводят лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2392978
Отвратительное отношения к людям	http://www.spr.ru/forum_vyvod.php?id_tema=2380022
Квалификация врача	http://www.spr.ru/forum_vyvod.php?id_tema=2369192
Сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=2298688
Трата времени на диспансеризацию	http://www.spr.ru/forum_vyvod.php?id_tema=2286218
Во Второй поликлинике беспредел	http://www.spr.ru/forum_vyvod.php?id_tema=2285235
Проходил диспансеризацию	http://www.spr.ru/forum_vyvod.php?id_tema=2281232
Диспансеризация	http://www.spr.ru/forum_vyvod.php?id_tema=2271696
