name	url
Скидки и гарантия	http://www.spr.ru/forum_vyvod.php?id_tema=2203667
Перед отпуском закупаемся	http://www.spr.ru/forum_vyvod.php?id_tema=2203666
Проводятся всяческие акции	http://www.spr.ru/forum_vyvod.php?id_tema=2203665
Красивые и общительные	http://www.spr.ru/forum_vyvod.php?id_tema=2203664
Доволен деятельностью компании	http://www.spr.ru/forum_vyvod.php?id_tema=2203663
Всегда всё есть	http://www.spr.ru/forum_vyvod.php?id_tema=2203662
Качественное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=367054
Ищу аптеки с лояльными ценами	http://www.spr.ru/forum_vyvod.php?id_tema=2735958
Периодически посещаю	http://www.spr.ru/forum_vyvod.php?id_tema=2736032
Это плюс для аптеки	http://www.spr.ru/forum_vyvod.php?id_tema=3006466
Существенный плюс	http://www.spr.ru/forum_vyvod.php?id_tema=2735993
Отсутствует на сайте "поиск"	http://www.spr.ru/forum_vyvod.php?id_tema=375014
Получить исчерпывающую информацию	http://www.spr.ru/forum_vyvod.php?id_tema=2203715
Девочки милые	http://www.spr.ru/forum_vyvod.php?id_tema=2203714
Наша семейная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2203709
Все необходимое в одном месте	http://www.spr.ru/forum_vyvod.php?id_tema=2203708
Ассортимент всегда широкий	http://www.spr.ru/forum_vyvod.php?id_tema=2203707
Выбор различных медикаментов	http://www.spr.ru/forum_vyvod.php?id_tema=2203706
Не заставляют долго ждать	http://www.spr.ru/forum_vyvod.php?id_tema=2203704
Цена просто заоблачная	http://www.spr.ru/forum_vyvod.php?id_tema=2735968
Аптека не для пенсионеров	http://www.spr.ru/forum_vyvod.php?id_tema=2203711
В достаточном ассортименте	http://www.spr.ru/forum_vyvod.php?id_tema=2736098
Не разочаровывался	http://www.spr.ru/forum_vyvod.php?id_tema=2204071
Не проходите мимо	http://www.spr.ru/forum_vyvod.php?id_tema=2204070
Хороший и разнообразный	http://www.spr.ru/forum_vyvod.php?id_tema=2204069
Мне понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2204067
Радует	http://www.spr.ru/forum_vyvod.php?id_tema=2204064
Аптека превосходная	http://www.spr.ru/forum_vyvod.php?id_tema=2204062
Захожу сюда регулярно	http://www.spr.ru/forum_vyvod.php?id_tema=2204060
Аптека на Новом Арбате	http://www.spr.ru/forum_vyvod.php?id_tema=2301745
Невнимание к телефонным звонкам	http://www.spr.ru/forum_vyvod.php?id_tema=324767
Превосходная система	http://www.spr.ru/forum_vyvod.php?id_tema=2736044
Никогда не подумал бы	http://www.spr.ru/forum_vyvod.php?id_tema=2735994
Не раз они помогали	http://www.spr.ru/forum_vyvod.php?id_tema=2203807
Выполняет не только функцию продавца	http://www.spr.ru/forum_vyvod.php?id_tema=2203803
Можно самому выбрать	http://www.spr.ru/forum_vyvod.php?id_tema=2203802
Я постоянный покупатель	http://www.spr.ru/forum_vyvod.php?id_tema=2203799
С грамотными фармацевтами	http://www.spr.ru/forum_vyvod.php?id_tema=2203797
Никогда не получал отказ	http://www.spr.ru/forum_vyvod.php?id_tema=2203793
Очень большая	http://www.spr.ru/forum_vyvod.php?id_tema=2203791
Очень нравится сеть этих аптек	http://www.spr.ru/forum_vyvod.php?id_tema=2203790
Невозможно связаться по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=2342699
Здесь всегда есть всё	http://www.spr.ru/forum_vyvod.php?id_tema=2736107
Режим работы	http://www.spr.ru/forum_vyvod.php?id_tema=3363937
Под собственной торговой маркой	http://www.spr.ru/forum_vyvod.php?id_tema=2736088
Не по принципу подороже	http://www.spr.ru/forum_vyvod.php?id_tema=2204022
Завышенные цены	http://www.spr.ru/forum_vyvod.php?id_tema=2413887
Высокие цены все портят	http://www.spr.ru/forum_vyvod.php?id_tema=2736089
Доставляет удовольствие	http://www.spr.ru/forum_vyvod.php?id_tema=2735999
Часто покупаю лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2203771
Культурны в общении	http://www.spr.ru/forum_vyvod.php?id_tema=2203769
Подскажут, посоветуют	http://www.spr.ru/forum_vyvod.php?id_tema=2203767
Всегда знают, что предложить	http://www.spr.ru/forum_vyvod.php?id_tema=2203764
Быстро обслуживают	http://www.spr.ru/forum_vyvod.php?id_tema=2203762
Все всегда есть в наличии	http://www.spr.ru/forum_vyvod.php?id_tema=2203759
Допроситься нереально	http://www.spr.ru/forum_vyvod.php?id_tema=2203760
Замечательно спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2736068
Был один случай	http://www.spr.ru/forum_vyvod.php?id_tema=2736029
Ходя по залу	http://www.spr.ru/forum_vyvod.php?id_tema=2736058
Мне цены высокими показались	http://www.spr.ru/forum_vyvod.php?id_tema=2736003
Сотрудники аптеки "Гексал" просто Молодцы!	http://www.spr.ru/forum_vyvod.php?id_tema=432274
Неподобающее отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3000687
Двойка менеджеру по персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=367099
Продают не правильный товар	http://www.spr.ru/forum_vyvod.php?id_tema=3230331
Отказ в обслуживании	http://www.spr.ru/forum_vyvod.php?id_tema=283828
Некомпетентные сотрудники в аптеке в центре столицы	http://www.spr.ru/forum_vyvod.php?id_tema=3319091
Когда есть какие-нибудь акции	http://www.spr.ru/forum_vyvod.php?id_tema=2736010
Только время потеряю	http://www.spr.ru/forum_vyvod.php?id_tema=2735972
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=3046114
Чисто светло и аккуратно	http://www.spr.ru/forum_vyvod.php?id_tema=2736080
Всегда в наличии	http://www.spr.ru/forum_vyvod.php?id_tema=2736094
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=368940
В крайнем случае	http://www.spr.ru/forum_vyvod.php?id_tema=2736001
Хамы в аптеке	http://www.spr.ru/forum_vyvod.php?id_tema=446521
Не дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2950659
Пришлось уйти	http://www.spr.ru/forum_vyvod.php?id_tema=462137
Нетрезвый продавец	http://www.spr.ru/forum_vyvod.php?id_tema=262882
Чем я и пользуюсь	http://www.spr.ru/forum_vyvod.php?id_tema=2735916
Квалифицированные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3431028
Хочу поблагодарить сотрудников и саму организацию	http://www.spr.ru/forum_vyvod.php?id_tema=117585
Ужасная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=202177
Одна из самых лучших	http://www.spr.ru/forum_vyvod.php?id_tema=2736092
Алло	http://www.spr.ru/forum_vyvod.php?id_tema=705063
Разберитесь с ними	http://www.spr.ru/forum_vyvod.php?id_tema=3466369
Приятно удивили цены	http://www.spr.ru/forum_vyvod.php?id_tema=2204025
С вами согласна	http://www.spr.ru/forum_vyvod.php?id_tema=2204024
Проконсультируют	http://www.spr.ru/forum_vyvod.php?id_tema=2204023
Все, что нужно для здоровья	http://www.spr.ru/forum_vyvod.php?id_tema=2204021
Не могу пройти мимо	http://www.spr.ru/forum_vyvod.php?id_tema=2204020
В ней есть всё	http://www.spr.ru/forum_vyvod.php?id_tema=2204019
Хорошее настроение	http://www.spr.ru/forum_vyvod.php?id_tema=2204041
Для постоянных покупателей	http://www.spr.ru/forum_vyvod.php?id_tema=2204038
Самые редкие лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2204035
Нужное	http://www.spr.ru/forum_vyvod.php?id_tema=2204034
Но хожу только сюда	http://www.spr.ru/forum_vyvod.php?id_tema=2204033
Разнообразный выбор	http://www.spr.ru/forum_vyvod.php?id_tema=2204032
Со мной очень приветливы	http://www.spr.ru/forum_vyvod.php?id_tema=2204030
В нужный час	http://www.spr.ru/forum_vyvod.php?id_tema=2204028
Продажа использованной продукции	http://www.spr.ru/forum_vyvod.php?id_tema=3335362
Детская бутылочка	http://www.spr.ru/forum_vyvod.php?id_tema=2489609
Обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2252689
Хамское обращение с клиентами	http://www.spr.ru/forum_vyvod.php?id_tema=379407
Фармацевты грамотные	http://www.spr.ru/forum_vyvod.php?id_tema=2203682
Незаменимые и очень нужные	http://www.spr.ru/forum_vyvod.php?id_tema=2203681
Спасибо, что вы у нас есть	http://www.spr.ru/forum_vyvod.php?id_tema=2203680
Скидки есть	http://www.spr.ru/forum_vyvod.php?id_tema=2203679
Самая популярная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2203678
Всё красиво уложено	http://www.spr.ru/forum_vyvod.php?id_tema=2203677
Чистота	http://www.spr.ru/forum_vyvod.php?id_tema=2203673
Очень раздраженно	http://www.spr.ru/forum_vyvod.php?id_tema=2735967
Не знают, что такое вежливость	http://www.spr.ru/forum_vyvod.php?id_tema=2203675
Неумелая организация	http://www.spr.ru/forum_vyvod.php?id_tema=537565
Ужасная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=174483
Решил зайти в эту аптеку	http://www.spr.ru/forum_vyvod.php?id_tema=2736042
Глубоко разочаровалась	http://www.spr.ru/forum_vyvod.php?id_tema=2735974
Выбирала крем	http://www.spr.ru/forum_vyvod.php?id_tema=3001350
Продажа просроченных лекарств	http://www.spr.ru/forum_vyvod.php?id_tema=21089
Обратите внимание	http://www.spr.ru/forum_vyvod.php?id_tema=2408823
Ссылаются на закон	http://www.spr.ru/forum_vyvod.php?id_tema=2211610
Остались очень довольны обслуживанием	http://www.spr.ru/forum_vyvod.php?id_tema=3001276
Хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2551340
Информация	http://www.spr.ru/forum_vyvod.php?id_tema=3001270
Так сказать специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2124369
Доволен и практически здоров	http://www.spr.ru/forum_vyvod.php?id_tema=3001302
Неверная цена	http://www.spr.ru/forum_vyvod.php?id_tema=3001314
Вообще приятное место	http://www.spr.ru/forum_vyvod.php?id_tema=3001300
Не хожу сюда больше	http://www.spr.ru/forum_vyvod.php?id_tema=3001312
Атомные цены	http://www.spr.ru/forum_vyvod.php?id_tema=3391736
Отвратительная цена	http://www.spr.ru/forum_vyvod.php?id_tema=3391716
Как дозвониться до аптеки	http://www.spr.ru/forum_vyvod.php?id_tema=3295082
Не дали книгу отзывов и предложений	http://www.spr.ru/forum_vyvod.php?id_tema=544531
Опытные фармацевты	http://www.spr.ru/forum_vyvod.php?id_tema=2735930
Это не так страшно	http://www.spr.ru/forum_vyvod.php?id_tema=2735989
С большим выбором медикаментов	http://www.spr.ru/forum_vyvod.php?id_tema=2735923
Именно в эту аптеку	http://www.spr.ru/forum_vyvod.php?id_tema=2735985
Мнение покупателя товара	http://www.spr.ru/forum_vyvod.php?id_tema=2736039
Жадины просто	http://www.spr.ru/forum_vyvod.php?id_tema=3001346
Постоянный покупатель	http://www.spr.ru/forum_vyvod.php?id_tema=2735932
Все необходимое	http://www.spr.ru/forum_vyvod.php?id_tema=3006465
Сфера обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=3001343
Невнимательное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3182021
Не дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3172925
Нарушители закона	http://www.spr.ru/forum_vyvod.php?id_tema=3017717
Странное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2501122
Грубые провизоры	http://www.spr.ru/forum_vyvod.php?id_tema=2467402
Вскрытая упаковка	http://www.spr.ru/forum_vyvod.php?id_tema=2466742
Отказ в возврате	http://www.spr.ru/forum_vyvod.php?id_tema=2415983
Обманывают покупателей	http://www.spr.ru/forum_vyvod.php?id_tema=2387154
Цены	http://www.spr.ru/forum_vyvod.php?id_tema=2385404
Неадекватные работники	http://www.spr.ru/forum_vyvod.php?id_tema=2307238
Очень много фальсификаторов	http://www.spr.ru/forum_vyvod.php?id_tema=517518
Продавцы очень грамотные	http://www.spr.ru/forum_vyvod.php?id_tema=2203726
Как и должно быть	http://www.spr.ru/forum_vyvod.php?id_tema=2203724
Медицинские товары	http://www.spr.ru/forum_vyvod.php?id_tema=2203721
Все препараты	http://www.spr.ru/forum_vyvod.php?id_tema=2203719
Завоз частый	http://www.spr.ru/forum_vyvod.php?id_tema=2203718
Необходимые медицинские препараты	http://www.spr.ru/forum_vyvod.php?id_tema=2203717
Всегда качественные	http://www.spr.ru/forum_vyvod.php?id_tema=2203716
Дорогая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2735909
Привлекательными не были	http://www.spr.ru/forum_vyvod.php?id_tema=2203727
Очень дорогие лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2736023
Отношение среднее	http://www.spr.ru/forum_vyvod.php?id_tema=2736040
Всегда все есть	http://www.spr.ru/forum_vyvod.php?id_tema=2735991
Чистенькая и аккуратненькая	http://www.spr.ru/forum_vyvod.php?id_tema=2203277
Покупаю в этой аптеке	http://www.spr.ru/forum_vyvod.php?id_tema=2203275
Выбрать нужное	http://www.spr.ru/forum_vyvod.php?id_tema=2203272
Есть бонусная программа	http://www.spr.ru/forum_vyvod.php?id_tema=2203269
Грамотно и вежливо	http://www.spr.ru/forum_vyvod.php?id_tema=2203266
Отвратительный ответ клиенту	http://www.spr.ru/forum_vyvod.php?id_tema=3099633
Всё дорого	http://www.spr.ru/forum_vyvod.php?id_tema=2203278
Аптека не эконом класса	http://www.spr.ru/forum_vyvod.php?id_tema=2203274
Аптека не очень	http://www.spr.ru/forum_vyvod.php?id_tema=2203271
Цены очень высокие	http://www.spr.ru/forum_vyvod.php?id_tema=2203267
Если сравнивать с остальными	http://www.spr.ru/forum_vyvod.php?id_tema=2203265
Настоящий супермаркет лекарств	http://www.spr.ru/forum_vyvod.php?id_tema=2735908
Самая хорошая аптека Коломны	http://www.spr.ru/forum_vyvod.php?id_tema=672019
Перестали ходить	http://www.spr.ru/forum_vyvod.php?id_tema=2426297
Фармацевт	http://www.spr.ru/forum_vyvod.php?id_tema=2288366
Благодарность коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=2667253
Дают не те лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=3326619
Отзыв об аптеке	http://www.spr.ru/forum_vyvod.php?id_tema=2702578
Ужасное обслуживание клиентов	http://www.spr.ru/forum_vyvod.php?id_tema=3437556
Благодарим коллектив аптеки №1181	http://www.spr.ru/forum_vyvod.php?id_tema=2264714
Неудобный график работы отдела	http://www.spr.ru/forum_vyvod.php?id_tema=2760869
Претензии к отделу	http://www.spr.ru/forum_vyvod.php?id_tema=2760867
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3352398
Отказ в выдаче лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2547927
Вечно не доступен	http://www.spr.ru/forum_vyvod.php?id_tema=3279494
Все ушли на фронт	http://www.spr.ru/forum_vyvod.php?id_tema=3229988
Очень долго обслуживают и не всех охотно	http://www.spr.ru/forum_vyvod.php?id_tema=2783512
Качество связи	http://www.spr.ru/forum_vyvod.php?id_tema=3436977
Заоблачные цены	http://www.spr.ru/forum_vyvod.php?id_tema=3351588
Неисполнение своих обязательств	http://www.spr.ru/forum_vyvod.php?id_tema=3264361
В аптеке нет герцептина	http://www.spr.ru/forum_vyvod.php?id_tema=2879091
Хамское отношени к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3445854
Вводят в заблуждение и завышают цены	http://www.spr.ru/forum_vyvod.php?id_tema=2611979
Кроме рекламы они ничего не знают	http://www.spr.ru/forum_vyvod.php?id_tema=2453823
Отнеслась с пониманием	http://www.spr.ru/forum_vyvod.php?id_tema=2203485
Не очень большая	http://www.spr.ru/forum_vyvod.php?id_tema=2203484
Это огромный плюс - их цены	http://www.spr.ru/forum_vyvod.php?id_tema=2203482
Демократичные	http://www.spr.ru/forum_vyvod.php?id_tema=2203481
В любое время суток рады видеть	http://www.spr.ru/forum_vyvod.php?id_tema=2203479
Еще и проконсультируют	http://www.spr.ru/forum_vyvod.php?id_tema=2203477
Действительно помогли	http://www.spr.ru/forum_vyvod.php?id_tema=2203475
Отличная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=358433
Так им всем и надо	http://www.spr.ru/forum_vyvod.php?id_tema=2904613
Нервозность кассира	http://www.spr.ru/forum_vyvod.php?id_tema=2904616
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2588152
Хамское обслуживание в аптеке	http://www.spr.ru/forum_vyvod.php?id_tema=84887
Аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2463638
Большая благодарность сотрудникам аптеки и низкий поклон	http://www.spr.ru/forum_vyvod.php?id_tema=402146
Не делают скидку по разрекламированной дисконтной карте	http://www.spr.ru/forum_vyvod.php?id_tema=3182863
Хочу поблагодарить сотрудников аптеки	http://www.spr.ru/forum_vyvod.php?id_tema=29935
Новый номер телефона	http://www.spr.ru/forum_vyvod.php?id_tema=521743
Ужасный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=395709
Хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2361757
Качество товара	http://www.spr.ru/forum_vyvod.php?id_tema=2803769
Жестокосердие	http://www.spr.ru/forum_vyvod.php?id_tema=680522
Никогда больше не обращусь	http://www.spr.ru/forum_vyvod.php?id_tema=2959297
Отзыв на положительное резюме	http://www.spr.ru/forum_vyvod.php?id_tema=2533542
Цены в два раза выше, деньги возвращать отказываются	http://www.spr.ru/forum_vyvod.php?id_tema=3452288
Высокие цены	http://www.spr.ru/forum_vyvod.php?id_tema=3401235
Очень медленное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=269874
Аптекарь украла 170 рублей у покупателей	http://www.spr.ru/forum_vyvod.php?id_tema=241778
Пробивают не тот товар	http://www.spr.ru/forum_vyvod.php?id_tema=3354102
Аптека без света	http://www.spr.ru/forum_vyvod.php?id_tema=2501307
Завышены цены	http://www.spr.ru/forum_vyvod.php?id_tema=3185412
Высокие цены	http://www.spr.ru/forum_vyvod.php?id_tema=3183736
Недопустимое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=468049
Пересмотрите штат сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2275685
Религиозные демонстрации	http://www.spr.ru/forum_vyvod.php?id_tema=2293754
Полный беспредел	http://www.spr.ru/forum_vyvod.php?id_tema=537127
Спасибо за все	http://www.spr.ru/forum_vyvod.php?id_tema=3038108
Аптека теряет прибыль	http://www.spr.ru/forum_vyvod.php?id_tema=2822042
Хотел купить ребенку витамины	http://www.spr.ru/forum_vyvod.php?id_tema=2749073
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2608720
Завышенные цены на лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2379948
Отпуск препарата в котором изъяты капрсулы	http://www.spr.ru/forum_vyvod.php?id_tema=555745
Лучшая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=336646
Одна косметика	http://www.spr.ru/forum_vyvod.php?id_tema=3049866
Отвратительное хамство сотрудников справочной службы	http://www.spr.ru/forum_vyvod.php?id_tema=567558
В Витафарм ужасный сервис	http://www.spr.ru/forum_vyvod.php?id_tema=247035
Обслуживание желает лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=2191754
Нерадивая заведующая	http://www.spr.ru/forum_vyvod.php?id_tema=215767
Больше не доверяю этой аптеке	http://www.spr.ru/forum_vyvod.php?id_tema=2453352
Теряете клиентов	http://www.spr.ru/forum_vyvod.php?id_tema=2923791
Потерял время	http://www.spr.ru/forum_vyvod.php?id_tema=2892194
Очень дорогая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3363248
Обман при приеме на работу	http://www.spr.ru/forum_vyvod.php?id_tema=406539
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3206382
Аптека на Алмаатинской	http://www.spr.ru/forum_vyvod.php?id_tema=53160
Большой выбор лекарств	http://www.spr.ru/forum_vyvod.php?id_tema=3031280
Фармацевты как врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3431610
Очень плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3459597
Непрофессиональная работа	http://www.spr.ru/forum_vyvod.php?id_tema=3304853
Обманывают	http://www.spr.ru/forum_vyvod.php?id_tema=3122857
Цены не совпадают с ценниками	http://www.spr.ru/forum_vyvod.php?id_tema=2528813
Благодарность сотруднику	http://www.spr.ru/forum_vyvod.php?id_tema=2600356
Неплохая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2166876
Мне нравится эта аптека	http://www.spr.ru/forum_vyvod.php?id_tema=551934
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=523398
Спасибо за отличную работу	http://www.spr.ru/forum_vyvod.php?id_tema=359447
Хорошая сеть аптек	http://www.spr.ru/forum_vyvod.php?id_tema=349786
Продают пустые упаковки без лекарств	http://www.spr.ru/forum_vyvod.php?id_tema=3183147
Некомпетентные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=2932744
Неприятный инцидент	http://www.spr.ru/forum_vyvod.php?id_tema=2889649
Не приятно такое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2757162
Отсутствие таблеток в упаковке	http://www.spr.ru/forum_vyvod.php?id_tema=2539873
Послала мужа в аптеку	http://www.spr.ru/forum_vyvod.php?id_tema=2432213
Такое вижу впервые	http://www.spr.ru/forum_vyvod.php?id_tema=2391540
Ожидание и разочарование	http://www.spr.ru/forum_vyvod.php?id_tema=2226041
Заказа нет	http://www.spr.ru/forum_vyvod.php?id_tema=2183136
Аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2165908
Плохой сервис	http://www.spr.ru/forum_vyvod.php?id_tema=524572
Отвратительная работа курьера	http://www.spr.ru/forum_vyvod.php?id_tema=246207
Любимая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=383271
Невнимательность	http://www.spr.ru/forum_vyvod.php?id_tema=2332850
Очень благодарен работникам аптеки	http://www.spr.ru/forum_vyvod.php?id_tema=3148865
Лучшая аптека в Троицке	http://www.spr.ru/forum_vyvod.php?id_tema=2632682
Относительно недорого	http://www.spr.ru/forum_vyvod.php?id_tema=2221583
Хочу поблагодарить сотрудников аптеки	http://www.spr.ru/forum_vyvod.php?id_tema=420813
Фармацевт дал не те таблетки	http://www.spr.ru/forum_vyvod.php?id_tema=2886552
Наносит реальный урон	http://www.spr.ru/forum_vyvod.php?id_tema=2666552
Хамство, хамство и ещё раз хамство	http://www.spr.ru/forum_vyvod.php?id_tema=3292899
Постоянно обманывают покупателей	http://www.spr.ru/forum_vyvod.php?id_tema=2625292
Не советую работать	http://www.spr.ru/forum_vyvod.php?id_tema=269297
Делайте выводы сами	http://www.spr.ru/forum_vyvod.php?id_tema=2781964
Нереально низкие зарплаты	http://www.spr.ru/forum_vyvod.php?id_tema=2709078
Завышенные цены	http://www.spr.ru/forum_vyvod.php?id_tema=448391
Отношение к покупателям в аптеке № 53	http://www.spr.ru/forum_vyvod.php?id_tema=2422708
Еврофарм - аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3311274
Хорошая служба доставки	http://www.spr.ru/forum_vyvod.php?id_tema=25452
Прием заказа в праздники	http://www.spr.ru/forum_vyvod.php?id_tema=103033
Завышеные цены на все лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=3219399
Ни в коем случае, не идите туда работать	http://www.spr.ru/forum_vyvod.php?id_tema=3395609
Предпочитаю тратить деньги разумно	http://www.spr.ru/forum_vyvod.php?id_tema=2940609
Хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=524522
Договариваться нужно каждый месяц	http://www.spr.ru/forum_vyvod.php?id_tema=2940613
Бесполезная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=190252
С очень отзывчивым персоналом	http://www.spr.ru/forum_vyvod.php?id_tema=2203969
Редкие препараты	http://www.spr.ru/forum_vyvod.php?id_tema=2203968
Вынесли мои бесконечные расспросы	http://www.spr.ru/forum_vyvod.php?id_tema=2203967
С удобным поиском	http://www.spr.ru/forum_vyvod.php?id_tema=2203966
Аптека круглосуточная	http://www.spr.ru/forum_vyvod.php?id_tema=2203964
Плохой товар	http://www.spr.ru/forum_vyvod.php?id_tema=492129
Постоянно плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3406792
Аптека съехала	http://www.spr.ru/forum_vyvod.php?id_tema=2963554
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=593401
Удивительные случаи	http://www.spr.ru/forum_vyvod.php?id_tema=2206119
Безобразный сервис	http://www.spr.ru/forum_vyvod.php?id_tema=2922313
Похвала	http://www.spr.ru/forum_vyvod.php?id_tema=415900
Невыполнение заказов	http://www.spr.ru/forum_vyvod.php?id_tema=3173007
Это не аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2788836
Не вошли в положение покупателя	http://www.spr.ru/forum_vyvod.php?id_tema=2593243
Невыполнение обязанностей	http://www.spr.ru/forum_vyvod.php?id_tema=2110310
Это сродни убийству	http://www.spr.ru/forum_vyvod.php?id_tema=482465
Омерзительное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=481444
Работа операторов Call центра	http://www.spr.ru/forum_vyvod.php?id_tema=339722
Cпасибо за самые низкие ценны в Москве	http://www.spr.ru/forum_vyvod.php?id_tema=3055395
А мне нравится	http://www.spr.ru/forum_vyvod.php?id_tema=482378
Медицина для вас, склад	http://www.spr.ru/forum_vyvod.php?id_tema=23836
Потеряла зря время	http://www.spr.ru/forum_vyvod.php?id_tema=3152641
Просим вас принять меры	http://www.spr.ru/forum_vyvod.php?id_tema=2453321
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2325777
Завышены цены на препараты	http://www.spr.ru/forum_vyvod.php?id_tema=620325
Поддельный антибиотик амоксиклав в аптечном киоске на Первомайской ул	http://www.spr.ru/forum_vyvod.php?id_tema=353170
Ругаю аптечный киоск	http://www.spr.ru/forum_vyvod.php?id_tema=2104852
Издевательство	http://www.spr.ru/forum_vyvod.php?id_tema=401516
Чуткое отношение к иногородним	http://www.spr.ru/forum_vyvod.php?id_tema=3001052
Организация поставок	http://www.spr.ru/forum_vyvod.php?id_tema=2281230
Очень хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2203999
Обман с ценами	http://www.spr.ru/forum_vyvod.php?id_tema=3416740
Невозможно вернуть нерабочий градусник	http://www.spr.ru/forum_vyvod.php?id_tema=2590087
Плохо работает доставка	http://www.spr.ru/forum_vyvod.php?id_tema=2690909
Можно получить хорошую консультацию	http://www.spr.ru/forum_vyvod.php?id_tema=3047017
Нравятся обслуживание и консультации	http://www.spr.ru/forum_vyvod.php?id_tema=3031214
Качественно, надежно, недорого	http://www.spr.ru/forum_vyvod.php?id_tema=3349134
Моя самая любимая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3344486
Отличные аптеки	http://www.spr.ru/forum_vyvod.php?id_tema=3342677
Самые лучшие аптеки	http://www.spr.ru/forum_vyvod.php?id_tema=3341098
Качество и ассортимент	http://www.spr.ru/forum_vyvod.php?id_tema=3340117
Большой выбор и собственный отдел производства	http://www.spr.ru/forum_vyvod.php?id_tema=3339507
Приятная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2523183
Привезли	http://www.spr.ru/forum_vyvod.php?id_tema=2420398
Уже год пользуюсь услугами	http://www.spr.ru/forum_vyvod.php?id_tema=2377563
Неадекватная сотрудница, осторожно	http://www.spr.ru/forum_vyvod.php?id_tema=3388654
Неправильно собрали интернет заказ	http://www.spr.ru/forum_vyvod.php?id_tema=3165056
Плохое отношение к покупателям	http://www.spr.ru/forum_vyvod.php?id_tema=2895716
Проданные препараты	http://www.spr.ru/forum_vyvod.php?id_tema=2872438
Обман покупателей	http://www.spr.ru/forum_vyvod.php?id_tema=2824809
Аптеки открывают новые	http://www.spr.ru/forum_vyvod.php?id_tema=2757605
