name	url
Хирургия	http://www.spr.ru/forum_vyvod.php?id_tema=3054134
Обычному человеку там невыносимо	http://www.spr.ru/forum_vyvod.php?id_tema=3034128
Прошу разобраться	http://www.spr.ru/forum_vyvod.php?id_tema=3014543
Условия лечения	http://www.spr.ru/forum_vyvod.php?id_tema=3002057
Пропали документы	http://www.spr.ru/forum_vyvod.php?id_tema=2998492
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2953853
Достойный уход	http://www.spr.ru/forum_vyvod.php?id_tema=2883987
Отношене к пациентам хорошее	http://www.spr.ru/forum_vyvod.php?id_tema=2878996
Просьба исправить отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=2832737
Пожалейте себя	http://www.spr.ru/forum_vyvod.php?id_tema=2823072
Я не могу доверять им	http://www.spr.ru/forum_vyvod.php?id_tema=2789737
Вырезали аппендицит	http://www.spr.ru/forum_vyvod.php?id_tema=2782067
Губят людей	http://www.spr.ru/forum_vyvod.php?id_tema=2713307
Четвертая операция	http://www.spr.ru/forum_vyvod.php?id_tema=2701218
Не рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2699359
Отсутствие контроля	http://www.spr.ru/forum_vyvod.php?id_tema=2684834
Персонал ужасный	http://www.spr.ru/forum_vyvod.php?id_tema=2676065
Отказ в госпитализации	http://www.spr.ru/forum_vyvod.php?id_tema=2670760
Давно уже надо признать	http://www.spr.ru/forum_vyvod.php?id_tema=2668095
Никакой этики	http://www.spr.ru/forum_vyvod.php?id_tema=2635514
Сегодня выписался из этой больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2628675
Мне не понятно	http://www.spr.ru/forum_vyvod.php?id_tema=2624299
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2617190
Ситуация	http://www.spr.ru/forum_vyvod.php?id_tema=2616595
Опасность для жизни	http://www.spr.ru/forum_vyvod.php?id_tema=2605867
Фильтр отзывов	http://www.spr.ru/forum_vyvod.php?id_tema=2599592
Равнодушие	http://www.spr.ru/forum_vyvod.php?id_tema=2599260
Антисанитария	http://www.spr.ru/forum_vyvod.php?id_tema=2584381
Обслуживание персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2563316
Попал в отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2547485
Отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2521850
Халатное отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2514499
Некомпетентность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2450412
Лечат только за большие деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2446534
Потеряли пациента	http://www.spr.ru/forum_vyvod.php?id_tema=2444463
Пускают все на самотек	http://www.spr.ru/forum_vyvod.php?id_tema=2440589
Не тратьте нервы	http://www.spr.ru/forum_vyvod.php?id_tema=2362802
Манера лечения	http://www.spr.ru/forum_vyvod.php?id_tema=2306255
Пересмотреть систему лечения - продолжение	http://www.spr.ru/forum_vyvod.php?id_tema=2278422
Система лечения	http://www.spr.ru/forum_vyvod.php?id_tema=2278416
Хамство персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2154353
Кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=2153989
Позор врачам	http://www.spr.ru/forum_vyvod.php?id_tema=695014
Медленное и вялое лечение	http://www.spr.ru/forum_vyvod.php?id_tema=686436
Отсутствие возможности получить справку	http://www.spr.ru/forum_vyvod.php?id_tema=464738
Грубое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=454452
Они уже без денег не шевельнут пальцем	http://www.spr.ru/forum_vyvod.php?id_tema=445882
Отношение к пациентам просто наплевательское	http://www.spr.ru/forum_vyvod.php?id_tema=445879
Брату было всего 40 лет	http://www.spr.ru/forum_vyvod.php?id_tema=445872
Привезли на скорой	http://www.spr.ru/forum_vyvod.php?id_tema=445870
2-ая Инфекционная больница смахивает на карцер	http://www.spr.ru/forum_vyvod.php?id_tema=445851
Не советую никому	http://www.spr.ru/forum_vyvod.php?id_tema=445850
Просто прошлый век какой-то	http://www.spr.ru/forum_vyvod.php?id_tema=419683
Оставляют желать лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=419681
Ужасное впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=419675
Когда будет порядок в отделении 2-7	http://www.spr.ru/forum_vyvod.php?id_tema=399899
Инфицированных держат для выделения на больницу денег	http://www.spr.ru/forum_vyvod.php?id_tema=368944
Отказались принимать	http://www.spr.ru/forum_vyvod.php?id_tema=259221
Не уважение к родственникам больных	http://www.spr.ru/forum_vyvod.php?id_tema=48953
Благодарность всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3355400
Хороший персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2618976
Нетактичное поведение медперсонала	http://www.spr.ru/forum_vyvod.php?id_tema=3152803
Грубая женщина в справочной	http://www.spr.ru/forum_vyvod.php?id_tema=3151071
Отношение к больным детям	http://www.spr.ru/forum_vyvod.php?id_tema=3149814
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3044600
Плохая медицина	http://www.spr.ru/forum_vyvod.php?id_tema=2738737
Лежим с ребенком второй раз	http://www.spr.ru/forum_vyvod.php?id_tema=2560446
Некомпетентный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2489508
Хочу сделать замечание	http://www.spr.ru/forum_vyvod.php?id_tema=2429263
Благодарю за помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3365050
В принципе терпимо	http://www.spr.ru/forum_vyvod.php?id_tema=3283520
Благодарность повару Елене Юрьевне	http://www.spr.ru/forum_vyvod.php?id_tema=2983526
Хочу поблагодарить весь персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2461071
Спасибо ей большое	http://www.spr.ru/forum_vyvod.php?id_tema=2198262
Впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=604455
Больше ни ногой	http://www.spr.ru/forum_vyvod.php?id_tema=3346718
Спасибо Кувайцевой Татьяне Евгеньевной	http://www.spr.ru/forum_vyvod.php?id_tema=3302517
Тихое хамство	http://www.spr.ru/forum_vyvod.php?id_tema=3261021
Заморозили	http://www.spr.ru/forum_vyvod.php?id_tema=3165243
Устаревшая врач	http://www.spr.ru/forum_vyvod.php?id_tema=3092938
Хорошо хоть не покалечили	http://www.spr.ru/forum_vyvod.php?id_tema=2975922
Больница не для детей	http://www.spr.ru/forum_vyvod.php?id_tema=2907919
Инфекционное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2854479
Уколы без перчаток	http://www.spr.ru/forum_vyvod.php?id_tema=2851953
Отношение отрешенное	http://www.spr.ru/forum_vyvod.php?id_tema=2732922
Уйдете с букетом	http://www.spr.ru/forum_vyvod.php?id_tema=2660848
Мой случай и мое мнение	http://www.spr.ru/forum_vyvod.php?id_tema=501383
Кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=458054
Смерть ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=383252
Спасибо Анжелике Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=3337800
Спасибо за высокий профессионализм всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3337432
Хорошее отношение, условия и лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3249767
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2921157
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2355851
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2207587
Профессиональные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2115244
Отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3260727
Привезли нас на скорой	http://www.spr.ru/forum_vyvod.php?id_tema=3117490
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2885448
Мне отказали	http://www.spr.ru/forum_vyvod.php?id_tema=2351699
Неприемлемое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=424857
Благодарность всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2900250
На заметку поступающим	http://www.spr.ru/forum_vyvod.php?id_tema=2882555
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2752358
Благодарность всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2748965
Огромное человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2736907
Человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2736580
Всем больницам больница	http://www.spr.ru/forum_vyvod.php?id_tema=2719605
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2678522
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2674731
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2659133
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2621934
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2618256
Третье инфекционное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2616197
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2596801
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2593905
Благодарность Шахмарданову	http://www.spr.ru/forum_vyvod.php?id_tema=2580002
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2492953
Очень приятный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2460811
Благодарю сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2456259
Нареканий никаких не имею	http://www.spr.ru/forum_vyvod.php?id_tema=2428267
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2320498
Хирургическому отделению благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2259277
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2165679
Хирургическое отделение крепкого Вам здоровья	http://www.spr.ru/forum_vyvod.php?id_tema=636263
Уважение и благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=464976
Благодарность Муршудовой Юле и Ябровой Галине	http://www.spr.ru/forum_vyvod.php?id_tema=445953
Удивительный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=445951
Очень хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=445942
Благодарность всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=445939
Хочу сказать спасибо врачам и заведующей	http://www.spr.ru/forum_vyvod.php?id_tema=445936
Еще раз огромное Вам спасибо за все	http://www.spr.ru/forum_vyvod.php?id_tema=445934
Больница хорошая	http://www.spr.ru/forum_vyvod.php?id_tema=445933
Огромная благодарность Тимофееву Сергею Петровичу	http://www.spr.ru/forum_vyvod.php?id_tema=445932
Ваше внимание и забота дают столько сил и радости	http://www.spr.ru/forum_vyvod.php?id_tema=445929
Хочу сказать большое спасибо зав отделением	http://www.spr.ru/forum_vyvod.php?id_tema=445926
Пусть все врачи будут такими грамотными и заботливыми	http://www.spr.ru/forum_vyvod.php?id_tema=445924
Низкий вам поклон и крепкого здоровья	http://www.spr.ru/forum_vyvod.php?id_tema=445921
Дай вам бог здоровья и терпения	http://www.spr.ru/forum_vyvod.php?id_tema=445920
Хочу сказать огромное спасибо персоналу 2-го инфекционного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=445917
Я счастливая уехала домой	http://www.spr.ru/forum_vyvod.php?id_tema=445916
Уникальные врачи и младший медицинский персонал	http://www.spr.ru/forum_vyvod.php?id_tema=445914
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=445912
Больница хорошая	http://www.spr.ru/forum_vyvod.php?id_tema=445909
4 инфекционное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=427863
Большое человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=307630
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=262851
8 инфекционное отделение - отлично	http://www.spr.ru/forum_vyvod.php?id_tema=255918
Спасибо сотрудникам реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=244503
Спасибо первому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=227106
Сегодня выписка	http://www.spr.ru/forum_vyvod.php?id_tema=99802
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=78703
Благодарность 7 инфекционному отделению	http://www.spr.ru/forum_vyvod.php?id_tema=19609
Надо разрешить посещения близким людям пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=2987123
Стыдно за такие больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2983577
Там не лечат	http://www.spr.ru/forum_vyvod.php?id_tema=2982777
Гемоглобин не восстанавливается	http://www.spr.ru/forum_vyvod.php?id_tema=2838765
Ничего хорошего сказать не могу	http://www.spr.ru/forum_vyvod.php?id_tema=2778178
Инфекционное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2773895
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2654279
Сбежали из больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2585830
Качество питания	http://www.spr.ru/forum_vyvod.php?id_tema=2526492
Ничего хорошего	http://www.spr.ru/forum_vyvod.php?id_tema=2500290
Тюрьма срогого режима	http://www.spr.ru/forum_vyvod.php?id_tema=2249916
Ужасная больница и отношение врачей к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=637307
Грязь и антисанитария	http://www.spr.ru/forum_vyvod.php?id_tema=559815
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=445947
Врачи просто хамы	http://www.spr.ru/forum_vyvod.php?id_tema=445946
Так и выписали с болью	http://www.spr.ru/forum_vyvod.php?id_tema=445938
Читаю отзывы и удивляюсь	http://www.spr.ru/forum_vyvod.php?id_tema=445931
Очень хочу перевести жену в другую больницу	http://www.spr.ru/forum_vyvod.php?id_tema=445918
Хуже больницы я не видела	http://www.spr.ru/forum_vyvod.php?id_tema=445913
Отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=376013
Кинокомедия настоящая	http://www.spr.ru/forum_vyvod.php?id_tema=373005
4 инфекционное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=356532
Отзывы об инфекционной больнице №3	http://www.spr.ru/forum_vyvod.php?id_tema=148310
Прекрасное лечение и отличная организация	http://www.spr.ru/forum_vyvod.php?id_tema=136871
Просят взятку	http://www.spr.ru/forum_vyvod.php?id_tema=103101
Не слушают пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=84050
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3196332
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3170134
Это самое хорошее отделение	http://www.spr.ru/forum_vyvod.php?id_tema=93297
Хочу поблагодарить Детское инфекционное отделение Наро-Фоминск	http://www.spr.ru/forum_vyvod.php?id_tema=16502
Некомпетентный медперсонал	http://www.spr.ru/forum_vyvod.php?id_tema=3287010
Закрадываются сомнения	http://www.spr.ru/forum_vyvod.php?id_tema=2925792
Попала с ребенком в эту больницу	http://www.spr.ru/forum_vyvod.php?id_tema=2458999
Плохое отношение к клиентам врача Терёхина	http://www.spr.ru/forum_vyvod.php?id_tema=537107
Бегите оттуда	http://www.spr.ru/forum_vyvod.php?id_tema=388982
Спасибо медперсоналу	http://www.spr.ru/forum_vyvod.php?id_tema=630797
Выражаю благодарность и признательность	http://www.spr.ru/forum_vyvod.php?id_tema=553825
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=502891
Очень довольны	http://www.spr.ru/forum_vyvod.php?id_tema=413460
Большое спасибо группе реаниматологов))	http://www.spr.ru/forum_vyvod.php?id_tema=413024
Обычное дело	http://www.spr.ru/forum_vyvod.php?id_tema=370787
Залуцкая Алла Николаевна-Forever	http://www.spr.ru/forum_vyvod.php?id_tema=331337
Человек на своем месте	http://www.spr.ru/forum_vyvod.php?id_tema=259592
Просто хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=91030
Комары-мутанты и медсестра-шок	http://www.spr.ru/forum_vyvod.php?id_tema=559126
Слава Богу её закрывают с первого сентября	http://www.spr.ru/forum_vyvod.php?id_tema=557854
Ни то ни сё	http://www.spr.ru/forum_vyvod.php?id_tema=460403
Антисанитария	http://www.spr.ru/forum_vyvod.php?id_tema=441510
Сбежали под расписку	http://www.spr.ru/forum_vyvod.php?id_tema=375940
Просто ад какой-то	http://www.spr.ru/forum_vyvod.php?id_tema=309937
Антипрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=285289
Удивительно добрый и отзывчатый персонал, даже и не ожидал	http://www.spr.ru/forum_vyvod.php?id_tema=3322845
