name	url
Панацея	http://www.spr.ru/forum_vyvod.php?id_tema=2356009
Очень странно	http://www.spr.ru/forum_vyvod.php?id_tema=2332912
О лечении	http://www.spr.ru/forum_vyvod.php?id_tema=2307269
А результата ноль	http://www.spr.ru/forum_vyvod.php?id_tema=2305746
Отношение к клиенту	http://www.spr.ru/forum_vyvod.php?id_tema=2296858
Разочарована в клинике	http://www.spr.ru/forum_vyvod.php?id_tema=2285074
Выкачивание денег пациента	http://www.spr.ru/forum_vyvod.php?id_tema=559949
Присоединяюсь к предыдущим отрицательным отзывам	http://www.spr.ru/forum_vyvod.php?id_tema=512911
Практически пустая трата денег!	http://www.spr.ru/forum_vyvod.php?id_tema=276179
АМД	http://www.spr.ru/forum_vyvod.php?id_tema=257284
Бесполезные дорогостоящие процедуры	http://www.spr.ru/forum_vyvod.php?id_tema=257232
Очень разочарована!	http://www.spr.ru/forum_vyvod.php?id_tema=65979
Благодарность администратору	http://www.spr.ru/forum_vyvod.php?id_tema=3429058
Всем солнышкам с Маршала Бирюзова	http://www.spr.ru/forum_vyvod.php?id_tema=2347226
Благодарность сотрудникам лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=532967
Сложно попасть, а значит и не нужно	http://www.spr.ru/forum_vyvod.php?id_tema=3465037
Непрофессиональная работа администраторов	http://www.spr.ru/forum_vyvod.php?id_tema=3440704
Нет доверия	http://www.spr.ru/forum_vyvod.php?id_tema=3097879
Благодарность доктору Терещук	http://www.spr.ru/forum_vyvod.php?id_tema=3429756
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3251652
Благодарность пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2906102
Спасибо Дитрикс Медикал на Островитянова	http://www.spr.ru/forum_vyvod.php?id_tema=2807706
Анализ на вирус гриппа	http://www.spr.ru/forum_vyvod.php?id_tema=2523834
Отличная лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2523678
Сдавали анализы по рекомендации врача	http://www.spr.ru/forum_vyvod.php?id_tema=2519206
Анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2507729
Только положительные эмоции	http://www.spr.ru/forum_vyvod.php?id_tema=2503506
Быстрое обслуживание и результаты в срок	http://www.spr.ru/forum_vyvod.php?id_tema=364180
Подделали результат экспертизы на отцовство	http://www.spr.ru/forum_vyvod.php?id_tema=3226046
Отвратительное место	http://www.spr.ru/forum_vyvod.php?id_tema=3183146
Только анализы	http://www.spr.ru/forum_vyvod.php?id_tema=3005486
Навязывание дополнительных анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2808842
Некомпетентность	http://www.spr.ru/forum_vyvod.php?id_tema=2712509
Анализы в Дитрикс Медикал	http://www.spr.ru/forum_vyvod.php?id_tema=2495260
Недовольна работой персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2416239
Девочка развивается	http://www.spr.ru/forum_vyvod.php?id_tema=3395999
Выражаем сердечную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3394742
Новая методика мед анализа вызывает доверие	http://www.spr.ru/forum_vyvod.php?id_tema=3378520
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=624454
Никакого уважения к людям	http://www.spr.ru/forum_vyvod.php?id_tema=3373296
Нареканий нет	http://www.spr.ru/forum_vyvod.php?id_tema=3275723
Благодарность врачу Головченко	http://www.spr.ru/forum_vyvod.php?id_tema=3072167
Может просто мне везет	http://www.spr.ru/forum_vyvod.php?id_tema=2351432
Сдавала анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2590322
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2237363
Лаборатрия на Ангарской	http://www.spr.ru/forum_vyvod.php?id_tema=2532952
Лаборатория на Ангарской	http://www.spr.ru/forum_vyvod.php?id_tema=2532907
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3368250
Благодарность медсестре	http://www.spr.ru/forum_vyvod.php?id_tema=3112498
Замечательное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2465068
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2437517
Хорошая лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2452913
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2628843
Благдарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3091165
Мне нравится сдавать в этом отделении	http://www.spr.ru/forum_vyvod.php?id_tema=3151281
Быстро и качественно	http://www.spr.ru/forum_vyvod.php?id_tema=3007160
Сдаем анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2713457
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2510588
Благодарность сотруднице	http://www.spr.ru/forum_vyvod.php?id_tema=2653596
Отличное отделение в Новокосино	http://www.spr.ru/forum_vyvod.php?id_tema=2379845
Порезали вену	http://www.spr.ru/forum_vyvod.php?id_tema=517887
Не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=3127637
Отличные медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=3453408
Инвитро на улице Вавилова	http://www.spr.ru/forum_vyvod.php?id_tema=2118402
Спасибо за лабораторию	http://www.spr.ru/forum_vyvod.php?id_tema=305413
Проблема с анализами	http://www.spr.ru/forum_vyvod.php?id_tema=317825
Шарлатаны	http://www.spr.ru/forum_vyvod.php?id_tema=194217
Регулярно хожу в инвитру	http://www.spr.ru/forum_vyvod.php?id_tema=2201802
Обращалась не один раз	http://www.spr.ru/forum_vyvod.php?id_tema=2201795
Инвитро работает с нормами	http://www.spr.ru/forum_vyvod.php?id_tema=2201794
Приятное впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=2201787
Нормы могут различаться	http://www.spr.ru/forum_vyvod.php?id_tema=2201786
Деньги брать научились	http://www.spr.ru/forum_vyvod.php?id_tema=2201809
Качества обслуживания никакого	http://www.spr.ru/forum_vyvod.php?id_tema=2201805
Меня очень удивило	http://www.spr.ru/forum_vyvod.php?id_tema=2201804
Лечится не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2201799
Если Вам не безразлично Ваше здоровье	http://www.spr.ru/forum_vyvod.php?id_tema=2201798
Только себе во вред	http://www.spr.ru/forum_vyvod.php?id_tema=2201791
Вечно недовольные	http://www.spr.ru/forum_vyvod.php?id_tema=2201788
Обычный анализ крови	http://www.spr.ru/forum_vyvod.php?id_tema=2201784
Несовпадение показателей	http://www.spr.ru/forum_vyvod.php?id_tema=2201781
Недостоверность анализов	http://www.spr.ru/forum_vyvod.php?id_tema=3416938
О врачах в клинике	http://www.spr.ru/forum_vyvod.php?id_tema=2306820
Цены очень высокие	http://www.spr.ru/forum_vyvod.php?id_tema=2370763
Спермограмма	http://www.spr.ru/forum_vyvod.php?id_tema=3385415
Умеют находить подход к детям	http://www.spr.ru/forum_vyvod.php?id_tema=2493418
Замечательная лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2201891
Не подвели ни разу	http://www.spr.ru/forum_vyvod.php?id_tema=2201889
Никогда не уговаривали на лишнее	http://www.spr.ru/forum_vyvod.php?id_tema=2201866
Сдаю только в инвитро	http://www.spr.ru/forum_vyvod.php?id_tema=2201864
Ложный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=3168899
Недостоверно	http://www.spr.ru/forum_vyvod.php?id_tema=2782118
Обратилась в эту организацию	http://www.spr.ru/forum_vyvod.php?id_tema=2655609
Не успеваешь пройти	http://www.spr.ru/forum_vyvod.php?id_tema=2201888
Последнее время	http://www.spr.ru/forum_vyvod.php?id_tema=2201878
Пока нет претензий	http://www.spr.ru/forum_vyvod.php?id_tema=2201897
Инвитро нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2201892
Некомпетентность или шарлатанство	http://www.spr.ru/forum_vyvod.php?id_tema=3232703
Полная безответственность	http://www.spr.ru/forum_vyvod.php?id_tema=2889797
Даже не удивилась	http://www.spr.ru/forum_vyvod.php?id_tema=2201903
Сдавать или не сдавать	http://www.spr.ru/forum_vyvod.php?id_tema=2201902
Оказалось дороже	http://www.spr.ru/forum_vyvod.php?id_tema=2201899
Сегодня взяли анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2201896
Не верю их анализам	http://www.spr.ru/forum_vyvod.php?id_tema=2201895
Брать мазки надо уметь	http://www.spr.ru/forum_vyvod.php?id_tema=3227435
Образцовый офис	http://www.spr.ru/forum_vyvod.php?id_tema=2979890
Отличный офис	http://www.spr.ru/forum_vyvod.php?id_tema=2979887
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2582790
Лучшие в Клину	http://www.spr.ru/forum_vyvod.php?id_tema=559117
Я рекомендую пройти именно здесь исследование	http://www.spr.ru/forum_vyvod.php?id_tema=3083414
Мы вас запишем на завтра	http://www.spr.ru/forum_vyvod.php?id_tema=2988012
Там не больно	http://www.spr.ru/forum_vyvod.php?id_tema=2201920
Более 7 лет пользуюсь	http://www.spr.ru/forum_vyvod.php?id_tema=2201918
Перед операцией сдала анализ	http://www.spr.ru/forum_vyvod.php?id_tema=2201924
Пока не сдала мочу	http://www.spr.ru/forum_vyvod.php?id_tema=2201921
Анализы не всегда точные	http://www.spr.ru/forum_vyvod.php?id_tema=2201916
Получение результатов	http://www.spr.ru/forum_vyvod.php?id_tema=2201915
После результатов инвитро	http://www.spr.ru/forum_vyvod.php?id_tema=2201914
Плохой специалист УЗИ	http://www.spr.ru/forum_vyvod.php?id_tema=3309201
Анализы	http://www.spr.ru/forum_vyvod.php?id_tema=480388
Платный сервис	http://www.spr.ru/forum_vyvod.php?id_tema=3234427
Есть весь спектр услуг	http://www.spr.ru/forum_vyvod.php?id_tema=2203296
Анализы сделали быстро	http://www.spr.ru/forum_vyvod.php?id_tema=2203294
Заплатить проще и дешевле	http://www.spr.ru/forum_vyvod.php?id_tema=2203293
Соблюдают гигиену	http://www.spr.ru/forum_vyvod.php?id_tema=2203291
Неплохо	http://www.spr.ru/forum_vyvod.php?id_tema=2203289
Не раз обращался	http://www.spr.ru/forum_vyvod.php?id_tema=2203287
Хороший прием и консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2203285
Было удобно	http://www.spr.ru/forum_vyvod.php?id_tema=2203284
Необразованный персонал и последствия	http://www.spr.ru/forum_vyvod.php?id_tema=3355904
Могу вас разочаровать	http://www.spr.ru/forum_vyvod.php?id_tema=2203286
Надо было сдать кровь	http://www.spr.ru/forum_vyvod.php?id_tema=2203282
Кто ценит время и свои нервы	http://www.spr.ru/forum_vyvod.php?id_tema=2202071
Все у нас отлично	http://www.spr.ru/forum_vyvod.php?id_tema=2202068
Персонал необыкновенный	http://www.spr.ru/forum_vyvod.php?id_tema=2202065
Обратились в лабораторию	http://www.spr.ru/forum_vyvod.php?id_tema=2202075
Запах алкоголя от персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2202074
Делайте выводы	http://www.spr.ru/forum_vyvod.php?id_tema=2202064
Обалденный гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=614252
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2595727
Лучшая лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2546926
Здорово	http://www.spr.ru/forum_vyvod.php?id_tema=2327134
Некомпетентность	http://www.spr.ru/forum_vyvod.php?id_tema=3331478
Очень дорого	http://www.spr.ru/forum_vyvod.php?id_tema=2641721
Дорого и долго	http://www.spr.ru/forum_vyvod.php?id_tema=2561181
Потратил 40 минут и кучу денег	http://www.spr.ru/forum_vyvod.php?id_tema=2554917
Наличие услуг	http://www.spr.ru/forum_vyvod.php?id_tema=3214990
Клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2424680
Срочно сдавать анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2201773
Качество по разумным ценам	http://www.spr.ru/forum_vyvod.php?id_tema=2201763
Достойная лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2201745
Давно и регулярно пользуюсь	http://www.spr.ru/forum_vyvod.php?id_tema=2201743
Убедилась, что ваша 100%	http://www.spr.ru/forum_vyvod.php?id_tema=2201740
Быстро и удобно сдавать анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2201739
Не качественно лечат и осматривают	http://www.spr.ru/forum_vyvod.php?id_tema=2806656
Просто название анализа	http://www.spr.ru/forum_vyvod.php?id_tema=2201772
Не отличается	http://www.spr.ru/forum_vyvod.php?id_tema=2201751
О качестве анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2777698
Благодарность сотруднику	http://www.spr.ru/forum_vyvod.php?id_tema=3308783
Непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3451735
Непрофессионализм и безнаказанность	http://www.spr.ru/forum_vyvod.php?id_tema=3347349
Инвитро	http://www.spr.ru/forum_vyvod.php?id_tema=3263489
Издевательство над ребенком	http://www.spr.ru/forum_vyvod.php?id_tema=694658
Благодарность медперсоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3320872
Рентген на Каширке	http://www.spr.ru/forum_vyvod.php?id_tema=3154952
Спасибо гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=3134162
Благодарность за хорошее отношение к посетителям	http://www.spr.ru/forum_vyvod.php?id_tema=3032411
Спасибо за отличный сервис	http://www.spr.ru/forum_vyvod.php?id_tema=3022000
Спасибо огромное вам	http://www.spr.ru/forum_vyvod.php?id_tema=2892358
Любые виды анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2868341
Спасибо Ксении Старых	http://www.spr.ru/forum_vyvod.php?id_tema=2861685
Все очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2818922
Вернули деньги разобравшись с претензией	http://www.spr.ru/forum_vyvod.php?id_tema=2801029
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2776244
Спасибо Инвитро	http://www.spr.ru/forum_vyvod.php?id_tema=2761535
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2758201
Спасибо за быстрый результат	http://www.spr.ru/forum_vyvod.php?id_tema=2750335
Качеством довольна	http://www.spr.ru/forum_vyvod.php?id_tema=2626182
Инвитро на Люблинской	http://www.spr.ru/forum_vyvod.php?id_tema=2563464
Никаких нареканий	http://www.spr.ru/forum_vyvod.php?id_tema=2528647
Инвитро в Мытищах	http://www.spr.ru/forum_vyvod.php?id_tema=2389898
Понравилось медицинское учреждение	http://www.spr.ru/forum_vyvod.php?id_tema=2365657
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=2345271
Очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2338372
Качественное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2306805
Очень помогли	http://www.spr.ru/forum_vyvod.php?id_tema=2259602
Без претензий	http://www.spr.ru/forum_vyvod.php?id_tema=2127719
Быстро и вежливо	http://www.spr.ru/forum_vyvod.php?id_tema=277609
Отвратительное обслуживание сотрудников офиса на улице Трофимова, 31	http://www.spr.ru/forum_vyvod.php?id_tema=3342097
Развод	http://www.spr.ru/forum_vyvod.php?id_tema=3222489
Недостоверность анализов, грубость	http://www.spr.ru/forum_vyvod.php?id_tema=3186715
Сомнительный диагноз, некомпетентность специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=3184179
А осадок остался	http://www.spr.ru/forum_vyvod.php?id_tema=3170955
Некомпетентные анализы и развод на повторные	http://www.spr.ru/forum_vyvod.php?id_tema=3170898
Полный не профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3166600
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=3104844
Хороша клиника только для сдачи анализов	http://www.spr.ru/forum_vyvod.php?id_tema=3097225
Нашли опухоль	http://www.spr.ru/forum_vyvod.php?id_tema=3074021
Потеря анализов	http://www.spr.ru/forum_vyvod.php?id_tema=3041496
Недостоверные исследования	http://www.spr.ru/forum_vyvod.php?id_tema=3015882
Не соблюдение сроков	http://www.spr.ru/forum_vyvod.php?id_tema=3011580
Репутацию заработать сложно	http://www.spr.ru/forum_vyvod.php?id_tema=2998910
Неквалифицированный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2991758
Грубое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2987536
Мои впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=2976753
Анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2973854
Обман	http://www.spr.ru/forum_vyvod.php?id_tema=2972843
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2972548
Хочу поблагодарить работников	http://www.spr.ru/forum_vyvod.php?id_tema=2488058
Акция	http://www.spr.ru/forum_vyvod.php?id_tema=2195857
Медлительность и откровенность персонала	http://www.spr.ru/forum_vyvod.php?id_tema=3244067
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3434581
Не соблюдают санэпидрежим	http://www.spr.ru/forum_vyvod.php?id_tema=228304
Потеря времени и денег	http://www.spr.ru/forum_vyvod.php?id_tema=3244809
Платный совок	http://www.spr.ru/forum_vyvod.php?id_tema=3149782
Некачественные результаты анализов	http://www.spr.ru/forum_vyvod.php?id_tema=3424561
Очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2108813
Очень быстро	http://www.spr.ru/forum_vyvod.php?id_tema=383475
Узи на дому	http://www.spr.ru/forum_vyvod.php?id_tema=261316
Ничего плохого не скажу	http://www.spr.ru/forum_vyvod.php?id_tema=258638
Лаборатория нового поколения	http://www.spr.ru/forum_vyvod.php?id_tema=249297
Довольна всем	http://www.spr.ru/forum_vyvod.php?id_tema=248711
Хвала	http://www.spr.ru/forum_vyvod.php?id_tema=248060
Довольна отношением	http://www.spr.ru/forum_vyvod.php?id_tema=244486
Хорошая лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=228781
Недостоверные анализы	http://www.spr.ru/forum_vyvod.php?id_tema=421834
"Инвитро" не держит чужих секретов	http://www.spr.ru/forum_vyvod.php?id_tema=96859
Правильно сделала	http://www.spr.ru/forum_vyvod.php?id_tema=2202014
Нареканий к лаборатории нет	http://www.spr.ru/forum_vyvod.php?id_tema=2202009
Взят неправильно	http://www.spr.ru/forum_vyvod.php?id_tema=2202000
Почитала отзывы	http://www.spr.ru/forum_vyvod.php?id_tema=2202006
Сдавать в другом месте	http://www.spr.ru/forum_vyvod.php?id_tema=2202005
Вопрос остается открытым	http://www.spr.ru/forum_vyvod.php?id_tema=2202003
Столкнулась вот с чем	http://www.spr.ru/forum_vyvod.php?id_tema=2202002
Плохое отношение к несовершеннолетним	http://www.spr.ru/forum_vyvod.php?id_tema=208881
Претензия к медперсоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2737372
Благодарность Александре Кучумовой	http://www.spr.ru/forum_vyvod.php?id_tema=3450238
Благодарность Кучумовой Александре	http://www.spr.ru/forum_vyvod.php?id_tema=3437820
Благодарность Александре Кучумовой и Александре Шевченко	http://www.spr.ru/forum_vyvod.php?id_tema=3416831
Благодарность медицинской сестре Кучумовой Александре	http://www.spr.ru/forum_vyvod.php?id_tema=3245064
Благодарность Кучумовой	http://www.spr.ru/forum_vyvod.php?id_tema=3155307
Потеряли мою пробирку	http://www.spr.ru/forum_vyvod.php?id_tema=2521242
Долгое выполнение анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2332934
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2636641
Отличная работа	http://www.spr.ru/forum_vyvod.php?id_tema=2595490
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2507113
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2487888
Все хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=2373627
Избавили от операции	http://www.spr.ru/forum_vyvod.php?id_tema=2354985
Спасибо докторам	http://www.spr.ru/forum_vyvod.php?id_tema=2354478
Лечу ру - лучшая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2348542
УЗИ беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2274808
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2198174
Советую всем к ней обращаться	http://www.spr.ru/forum_vyvod.php?id_tema=578174
Великолепный врач	http://www.spr.ru/forum_vyvod.php?id_tema=574357
Очень понравилась гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=544288
Сдавала анализы на Ленининградке в Москве	http://www.spr.ru/forum_vyvod.php?id_tema=521771
Хочу поблагодарить сотрудников "Лечу ру - Инвитро"	http://www.spr.ru/forum_vyvod.php?id_tema=195386
Была на Курской в Лечу	http://www.spr.ru/forum_vyvod.php?id_tema=192635
Хочу поблагодарить администратора М К - Дмитров Рантовову Ирину	http://www.spr.ru/forum_vyvod.php?id_tema=170832
Невыполнение обязательств по срокам	http://www.spr.ru/forum_vyvod.php?id_tema=3453269
Не посоветую	http://www.spr.ru/forum_vyvod.php?id_tema=3071293
Услуги сильно ограничены	http://www.spr.ru/forum_vyvod.php?id_tema=2935742
Делайте вывод сами	http://www.spr.ru/forum_vyvod.php?id_tema=2920203
Абсолютные показатели	http://www.spr.ru/forum_vyvod.php?id_tema=2914957
Некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2886780
Некомпетентность некоторых сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2695165
Некомпетентные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2559148
Анализы на дисбактериоз	http://www.spr.ru/forum_vyvod.php?id_tema=2498149
Некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2483179
Некомпетентный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2468428
Платная медицина	http://www.spr.ru/forum_vyvod.php?id_tema=2443697
Проверьте персонал в отделении	http://www.spr.ru/forum_vyvod.php?id_tema=2423335
Использованные бахилы	http://www.spr.ru/forum_vyvod.php?id_tema=2410668
Развод на деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2220975
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2167542
Не ходите туда	http://www.spr.ru/forum_vyvod.php?id_tema=2133602
Колхоз красный лапоть	http://www.spr.ru/forum_vyvod.php?id_tema=674821
Врач или бизнесмен	http://www.spr.ru/forum_vyvod.php?id_tema=625072
Безобразие	http://www.spr.ru/forum_vyvod.php?id_tema=551145
Неквалифицированный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=537766
Неправильные диагнозы	http://www.spr.ru/forum_vyvod.php?id_tema=462777
"Квалифицированный врач"	http://www.spr.ru/forum_vyvod.php?id_tema=395433
Гинеколог разводит на деньги	http://www.spr.ru/forum_vyvod.php?id_tema=395270
Обман	http://www.spr.ru/forum_vyvod.php?id_tema=281047
Верните сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=240159
Отвратительные услуги	http://www.spr.ru/forum_vyvod.php?id_tema=171411
Всегда довольны	http://www.spr.ru/forum_vyvod.php?id_tema=3211104
Довольны походами в клинику	http://www.spr.ru/forum_vyvod.php?id_tema=3342562
Вполне устраивает	http://www.spr.ru/forum_vyvod.php?id_tema=3172661
Удобная и выгодная детская программа годового обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=2954268
Удобная и качественная услуга	http://www.spr.ru/forum_vyvod.php?id_tema=2951048
Лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2948604
Хорошие педиатры	http://www.spr.ru/forum_vyvod.php?id_tema=2227141
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=638749
Хорошая и большая лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=383498
Лаборатория отличная	http://www.spr.ru/forum_vyvod.php?id_tema=348847
Отлично работает лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=328062
Хорошая лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=299309
Благодарю за хорошее общение и понимание	http://www.spr.ru/forum_vyvod.php?id_tema=246234
Удивительная лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=3211278
Со всего качают деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2745654
Некомпетентный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2593119
Ставят абсурдные диагнозы	http://www.spr.ru/forum_vyvod.php?id_tema=2370287
Имидж испорчен	http://www.spr.ru/forum_vyvod.php?id_tema=2304549
Наплевать на людей	http://www.spr.ru/forum_vyvod.php?id_tema=3341058
Никогда не ходите	http://www.spr.ru/forum_vyvod.php?id_tema=2935380
Все наладилось	http://www.spr.ru/forum_vyvod.php?id_tema=2883331
Ужас что творится в кабинетах	http://www.spr.ru/forum_vyvod.php?id_tema=625237
Непрофессионализм лаборантов	http://www.spr.ru/forum_vyvod.php?id_tema=599889
Класс	http://www.spr.ru/forum_vyvod.php?id_tema=3181653
Результатов не дождетесь	http://www.spr.ru/forum_vyvod.php?id_tema=3231180
Благодарность врачу-урологу и всему персоналу за прекрасный результат	http://www.spr.ru/forum_vyvod.php?id_tema=3441714
Неплохая лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=3324636
Очень качественная работа	http://www.spr.ru/forum_vyvod.php?id_tema=3464804
Разные результаты анализов	http://www.spr.ru/forum_vyvod.php?id_tema=3367773
Брали мазок	http://www.spr.ru/forum_vyvod.php?id_tema=2352302
Отвратительный врач УЗИ	http://www.spr.ru/forum_vyvod.php?id_tema=3343463
Потеряли анализ	http://www.spr.ru/forum_vyvod.php?id_tema=3253570
Анализ на кариотип абортуса	http://www.spr.ru/forum_vyvod.php?id_tema=3253094
Чистота и порядок	http://www.spr.ru/forum_vyvod.php?id_tema=3278466
Невнимательность и непрофессионализм администратора	http://www.spr.ru/forum_vyvod.php?id_tema=3229493
Не работа	http://www.spr.ru/forum_vyvod.php?id_tema=2603299
Халатное отношение к биоматериалу	http://www.spr.ru/forum_vyvod.php?id_tema=3360307
Пошла сдавать кровь	http://www.spr.ru/forum_vyvod.php?id_tema=2639802
Доктору спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3287593
Неплохо работают	http://www.spr.ru/forum_vyvod.php?id_tema=3064938
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3041731
Деньги берут, а анализы не делают	http://www.spr.ru/forum_vyvod.php?id_tema=3453700
Достоверность результатов	http://www.spr.ru/forum_vyvod.php?id_tema=3409878
Благодарность сотрудникам лаборатории и предостережение от клиники	http://www.spr.ru/forum_vyvod.php?id_tema=3325304
Довольна обслуживанием	http://www.spr.ru/forum_vyvod.php?id_tema=3220113
Отличный центр	http://www.spr.ru/forum_vyvod.php?id_tema=3202502
Всё устраивает	http://www.spr.ru/forum_vyvod.php?id_tema=3193567
Новый офис	http://www.spr.ru/forum_vyvod.php?id_tema=3143103
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3138611
Удобно	http://www.spr.ru/forum_vyvod.php?id_tema=3127255
Отличный медицинский центр	http://www.spr.ru/forum_vyvod.php?id_tema=3101506
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=3098985
Отличное место	http://www.spr.ru/forum_vyvod.php?id_tema=3067892
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3064923
Замечательный центр	http://www.spr.ru/forum_vyvod.php?id_tema=3019884
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3004171
Хорошее обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2952109
Очень люблю эту лабораторию	http://www.spr.ru/forum_vyvod.php?id_tema=2946169
Отделение на Тимирязевской	http://www.spr.ru/forum_vyvod.php?id_tema=2869910
Европейский уровень	http://www.spr.ru/forum_vyvod.php?id_tema=2829804
Отличная лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2701292
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2496228
Могу смело рекомендовать	http://www.spr.ru/forum_vyvod.php?id_tema=2481823
Отличный офис	http://www.spr.ru/forum_vyvod.php?id_tema=2462191
Сдаю анализы только у них	http://www.spr.ru/forum_vyvod.php?id_tema=2432518
