name	url
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/egorevsk-i-egorevskiy-rayon/invitro-8302744.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/invitro-8302738.html
ЛЕЧУ.РУ - ИНВИТРО	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/lechu-ru-invitro.html
МЕДАН, медицинская лаборатория	http://www.spr.ru/noginsk-i-noginskiy-rayon/medan-4633301.html
МЕДАН, медицинская лаборатория	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/medan-4588440.html
МЕДАН, медицинская лаборатория	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/medan-6137279.html
МЕДАН, медицинская лаборатория	http://www.spr.ru/noginsk-i-noginskiy-rayon/medan-8301556.html
МЕДАН, медицинская лаборатория	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/medan-6137278.html
НИАРМЕДИК, медицинская лаборатория	http://www.spr.ru/akademicheskiy/niarmedik.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/perovo/sitilab-1458668.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/dubna-i-gorodskoy-okrug-dubna/sitilab-1458684.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/sitilab-1458675.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/butirskiy/sitilab-4449089.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/orehovo-borisovo-yuzhnoe/sitilab-4449093.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/sitilab-1458679.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/strogino/sitilab-1458671.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/voykovskiy/sitilab-1458660.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/kuzminki/sitilab-4449086.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/solnechnogorsk-i-solnechnogorskiy-rayon/sitilab.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/sitilab-1006345.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/sitilab-1458682.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/mitino/sitilab-1458666.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/nagatino-sadovniki/sitilab-4614401.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/novokosino/sitilab-4614398.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/protvino-i-gorodskoy-okrug-protvino/sitilab-1458677.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/bibirevo/sitilab-4449092.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/ryazanskiy/sitilab-4449100.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/kosino-uhtomskiy/sitilab-1458674.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/horoshevskiy/sitilab-4449088.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/yuzhnoportoviy/sitilab-1458662.html
СИТИЛАБ, медицинская лаборатория	http://www.spr.ru/yaroslavskiy/sitilab-4449096.html
ХЕЛИКС, медицинская лаборатория	http://www.spr.ru/vostochnoe-degunino/heliks-4510845.html
ХЕЛИКС, медицинская лаборатория	http://www.spr.ru/novo-peredelkino/heliks-4510855.html
ХЕЛИКС, медицинская лаборатория	http://www.spr.ru/novokosino/heliks-4510853.html
ХЕЛИКС, медицинская лаборатория	http://www.spr.ru/losinoostrovskiy/heliks-4510852.html
CMD, центр молекулярной диагностики	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/cmd-6137677.html
CMD, центр молекулярной диагностики	http://www.spr.ru/vihino-zhulebino/cmd-4418572.html
CMD, центр молекулярной диагностики	http://www.spr.ru/troparevo-nikulino/cmd-4418591.html
CMD, центр молекулярной диагностики	http://www.spr.ru/nagatinskiy-zaton/cmd-4418576.html
CMD, центр молекулярной диагностики	http://www.spr.ru/basmanniy/cmd-6134514.html
CMD, центр молекулярной диагностики	http://www.spr.ru/nagorniy/cmd-4418571.html
CMD, центр молекулярной диагностики	http://www.spr.ru/naro-fominsk-i-naro-fominskiy-rayon/cmd-4418600.html
CMD, центр молекулярной диагностики	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/cmd-4564945.html
CMD, центр молекулярной диагностики	http://www.spr.ru/kosino-uhtomskiy/cmd-4418575.html
CMD, центр молекулярной диагностики	http://www.spr.ru/beskudnikovskiy/cmd-4418588.html
CMD, центр молекулярной диагностики	http://www.spr.ru/vostochnoe-izmaylovo/cmd-4418573.html
CMD, центр молекулярной диагностики	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/cmd-4539513.html
CMD, центр молекулярной диагностики	http://www.spr.ru/akademicheskiy/cmd-4418565.html
CMD, центр молекулярной диагностики	http://www.spr.ru/zamoskvoreche/cmd-4418586.html
CMD, центр молекулярной диагностики	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/cmd-4418596.html
CMD, центр молекулярной диагностики	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/cmd-4418594.html
CMD, центр молекулярной диагностики	http://www.spr.ru/timiryazevskiy/cmd-4418590.html
CMD, центр молекулярной диагностики	http://www.spr.ru/dorogomilovo/cmd-6134521.html
CMD, центр молекулярной диагностики	http://www.spr.ru/dorogomilovo/cmd.html
CMD, центр молекулярной диагностики	http://www.spr.ru/danilovskiy/cmd-4418564.html
CMD, центр молекулярной диагностики	http://www.spr.ru/obruchevskiy/cmd-4418574.html
CMD, центр молекулярной диагностики	http://www.spr.ru/tepliy-stan/cmd-6136633.html
CMD, центр молекулярной диагностики	http://www.spr.ru/schukino/cmd-4675170.html
CMD, центр молекулярной диагностики	http://www.spr.ru/babushkinskiy/cmd-4418566.html
CMD, центр молекулярной диагностики	http://www.spr.ru/ramenki/cmd-4788184.html
CMD, центр молекулярной диагностики	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/cmd-4418599.html
CMD, центр молекулярной диагностики	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/cmd-4666956.html
CMD, центр молекулярной диагностики	http://www.spr.ru/perovo/cmd-4418563.html
CMD, центр молекулярной диагностики	http://www.spr.ru/lyublino/cmd-4418581.html
CMD, центр молекулярной диагностики	http://www.spr.ru/hamovniki/cmd-4418579.html
CMD, центр молекулярной диагностики	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/cmd-4638636.html
CMD, центр молекулярной диагностики	http://www.spr.ru/otradnoe/cmd-4418584.html
CMD, центр молекулярной диагностики	http://www.spr.ru/naro-fominsk-i-naro-fominskiy-rayon/cmd-4418592.html
CMD, центр молекулярной диагностики	http://www.spr.ru/marino/cmd-4418569.html
CMD, центр молекулярной диагностики	http://www.spr.ru/hovrino/cmd-4418589.html
CMD, центр молекулярной диагностики	http://www.spr.ru/tepliy-stan/cmd-240084.html
CMD, центр молекулярной диагностики	http://www.spr.ru/presnenskiy/cmd-4418578.html
CMD, центр молекулярной диагностики	http://www.spr.ru/podolsk-i-podolskiy-rayon/cmd-4418598.html
CMD, центр молекулярной диагностики	http://www.spr.ru/sokolinaya-gora/cmd-4652474.html
CMD, центр молекулярной диагностики	http://www.spr.ru/yuzhnoe-butovo/cmd-4418570.html
CMD, центр молекулярной диагностики	http://www.spr.ru/noginsk-i-noginskiy-rayon/cmd-4418597.html
CMD, центр молекулярной диагностики	http://www.spr.ru/gagarinskiy/cmd-4418580.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/kdl-4596510.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/kuzminki/kdl-4596505.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/akademicheskiy/kdl-4596502.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/krasnoselskiy/kdl-4596504.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/krasnoznamensk-i-gorodskoy-okrug-krasnoznamensk/kdl-4596511.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/kdl-4596508.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/domodedovo-i-gorodskoy-okrug-domodedovo/kdl.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/kdl-4596509.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/tverskoy/kdl-4596506.html
CMD, центр молекулярной диагностики	http://www.spr.ru/taganskiy/cmd-4815898.html
CMD, центр молекулярной диагностики	http://www.spr.ru/chertanovo-tsentralnoe/cmd-4815896.html
CMD, центр молекулярной диагностики	http://www.spr.ru/strogino/cmd-4815901.html
CMD, центр молекулярной диагностики	http://www.spr.ru/ochakovo-matveevskoe/cmd-4815900.html
CMD, центр молекулярной диагностики	http://www.spr.ru/preobrazhenskoe/cmd-4815897.html
CMD, центр молекулярной диагностики	http://www.spr.ru/solntsevo/cmd-4815899.html
CMD, центр молекулярной диагностики	http://www.spr.ru/severnoe-tushino/cmd-4815905.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/meschanskiy/kdl-4816540.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/yuzhnoe-medvedkovo/kdl-4816543.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/taganskiy/kdl-4816541.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/babushkinskiy/kdl-4816539.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/mitino/kdl-4816544.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/kuntsevo/kdl-4816545.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/kdl-4816547.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/podolsk-i-podolskiy-rayon/kdl-4816549.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/izmaylovo/kdl-4816542.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/yuzhnoe-tushino/kdl-4816546.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/kdl-4816548.html
XXI ВЕК, лаборатория	http://www.spr.ru/voskresensk-i-voskresenskiy-rayon/xxi-vek-971055.html
СПИЛЦ, санитарно-промышленный лабораторный центр	http://www.spr.ru/savelovskiy/spilts.html
ЛАГИС, лаборатория	http://www.spr.ru/moskvoreche-saburovo/lagis.html
ДИАЛАБ ПЛЮС, медицинская лаборатория	http://www.spr.ru/konkovo/dialab-plyus-4266985.html
ЛАБОРАТОРИЯ XXI ВЕК	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/laboratoriya-xxi-vek-221420.html
ЛАБОРАТОРНЫЙ ЦЕНТР	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/laboratorniy-tsentr-212571.html
Бактериологическая лаборатория, ПОДОЛЬСКАЯ ГОРОДСКАЯ КЛИНИЧЕСКАЯ БОЛЬНИЦА № 3	http://www.spr.ru/podolsk-i-podolskiy-rayon/bakteriologicheskaya-laboratoriya-779762.html
ДЕТСКАЯ ГРОДСКАЯ ПОЛИКЛИНИКА № 145, подразделение	http://www.spr.ru/zyablikovo/detskaya-grodskaya-poliklinika-145.html
ЛАБОРАТОРИИ ЦИР, медицинская лаборатория	http://www.spr.ru/marino/laboratorii-tsir.html
Микробиологическая лаборатория, ДИАГНОСТИЧЕСКИЙ ЦЕНТР № 3	http://www.spr.ru/vihino-zhulebino/mikrobiologicheskaya-laboratoriya.html
МОСКОВСКАЯ МЕДИЦИНСКАЯ АКАДЕМИЯ ИМ. И.М. СЕЧЕНОВА, межклиническая бактериологическая лаборатория	http://www.spr.ru/hamovniki/moskovskaya-meditsinskaya-akademiya-im-i-m-sechenova-780208.html
БИОТЕСТ, медицинская лаборатория	http://www.spr.ru/kurkino/biotest.html
ЗАБОТА, медицинская лаборатория	http://www.spr.ru/losinoostrovskiy/zabota-55035.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/invitro-8303077.html
МЕЖРАЙОННАЯ ЛАБОРАТОРИЯ ИММУНОФЕРМЕНТНОГО АНАЛИЗА	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/mezhrayonnaya-laboratoriya-immunofermentnogo-analiza.html
LAB4U.RU, медицинская лоборатория	http://www.spr.ru/marfino/lab4u-ru.html
БИОПАПА, медицинская лаборатория	http://www.spr.ru/voykovskiy/biopapa-1180551.html
ВЕРА, медицинская лаборатория	http://www.spr.ru/meschanskiy/vera-88347.html
ДИАСАН, медицинская лаборатория	http://www.spr.ru/akademicheskiy/diasan.html
ДНК-ДИАГНОСТИКА, лабораторные анализы	http://www.spr.ru/tverskoy/dnk-diagnostika-4603354.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/invitro-4806221.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/invitro-8303078.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/yasenevo/invitro-8302980.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/invitro-8303069.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/invitro-8303070.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/yuzhnoe-butovo/invitro-8303075.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/konkovo/invitro-8303051.html
МЕДАН, медицинская лаборатория	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/medan-8303137.html
МЕДИЦИНСКАЯ ЛАБОРАТОРИЯ	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/meditsinskaya-laboratoriya-4133306.html
МЕДИЦИНСКАЯ ЛАБОРАТОРИЯ	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/meditsinskaya-laboratoriya.html
МЕДИЦИНСКИЕ АНАЛИЗЫ	http://www.spr.ru/ruza-i-ruzskiy-rayon/meditsinskie-analizi-1798340.html
МЕДИЦИНСКИЕ АНАЛИЗЫ	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/meditsinskie-analizi.html
МЕДПОЛЮС, медицинская лаборатория	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/medpolyus.html
ПЕРВЫЙ МГМУ ИМ. И.М. СЕЧЕНОВА, межклиническая биохимическая лаборатория № 2	http://www.spr.ru/hamovniki/perviy-mgmu-im-i-m-sechenova-780512.html
ФИМЕДЛАБ, медицинская лаборатория	http://www.spr.ru/mozhayskiy/fimedlab.html
ХЕЛИКС, медицинская лаборатория	http://www.spr.ru/sviblovo/heliks-4510856.html
ХРОМОЛАБ, лаборатория анализов	http://www.spr.ru/yakimanka/hromolab.html
KDL, клинико-диагностическая лаборатория	http://www.spr.ru/yuzhnoe-medvedkovo/kdl-4596503.html
ГОРОДСКОЙ ФОНД ДНК-ИССЛЕДОВАНИЙ	http://www.spr.ru/lefortovo/gorodskoy-fond-dnk-issledovaniy-68387.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/protvino-i-gorodskoy-okrug-protvino/invitro-4806220.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/shatura-i-shaturskiy-rayon/invitro-4806645.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/vihino-zhulebino/invitro-8302773.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/horoshevskiy/invitro-8302894.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/invitro-8302905.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/otradnoe/invitro-8302979.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/hamovniki/invitro-8303074.html
ИНВИТРО, медицинская лаборатория	http://www.spr.ru/yuzhnoe-butovo/invitro-8303076.html
ИНВИТРО, независимая лаборатория	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/invitro-8303085.html
ИНВИТРО, независимая лаборатория	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/invitro-8303086.html
ЛАБОРАТОРИЯ ВЕТЕРИНАРНО-САНИТАРНОЙ ЭКСПЕРТИЗЫ	http://www.spr.ru/hamovniki/laboratoriya-veterinarno-sanitarnoy-ekspertizi-117903.html
МЕДИТЕК, медицинская лаборатория	http://www.spr.ru/scherbinka/meditek-984503.html
МЕДИЦИНСКАЯ ЛАБОРАТОРИЯ	http://www.spr.ru/vihino-zhulebino/meditsinskaya-laboratoriya-4132448.html
МЕДИЦИНСКАЯ ЛАБОРАТОРИЯ	http://www.spr.ru/yuzhnoe-butovo/meditsinskaya-laboratoriya-4133309.html
МЕДМАСТЕР, медицинская лаборатория	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/medmaster-4627961.html
МЕДСЕРВИСДИАГНОСТИКА+, медицинская лаборатория	http://www.spr.ru/danilovskiy/medservisdiagnostika.html
МОСКОВСКАЯ МЕДИЦИНСКАЯ АКАДЕМИЯ ИМ. И.М.СЕЧЕНОВА, межклиническая иммунологическая лаборатория	http://www.spr.ru/hamovniki/moskovskaya-meditsinskaya-akademiya-im-i-m-sechenova-780421.html
МОСКОВСКИЙ НАУЧНО-ПРАКТИЧЕСКИЙ ЦЕНТР ДЕРМАТОВЕНЕРОЛОГИИ И КОСМЕТОЛОГИИ, клинико-иммунологическая лаборатория по диагностике ВИЧ-инфекции	http://www.spr.ru/danilovskiy/moskovskiy-nauchno-prakticheskiy-tsentr-dermatovenerologii-i-kosmetologii-11035.html
ОН КЛИНИК-ЭЛИТ, клинико-диагностическая лаборатория	http://www.spr.ru/meschanskiy/on-klinik-elit.html
ПЕРВЫЙ МГМУ ИМ. И.М. СЕЧЕНОВА, межклиническая биохимическая лаборатория № 1	http://www.spr.ru/hamovniki/perviy-mgmu-im-i-m-sechenova-780505.html
ПЕРВЫЙ МГМУ ИМ. И.М. СЕЧЕНОВА, межклиническая клинико-диагностическая лаборатория	http://www.spr.ru/hamovniki/perviy-mgmu-im-i-m-sechenova-780516.html
ПЕРВЫЙ МОСКОВСКИЙ ГОСУДАРСТВЕННЫЙ МЕДИЦИНСКИЙ УНИВЕРСИТЕТ ИМ. И.М. СЕЧЕНОВА, межклиническая коагулологическая лаборатория	http://www.spr.ru/hamovniki/perviy-moskovskiy-gosudarstvenniy-meditsinskiy-universitet-im-i-m-sechenova-780139.html
РЕБЁНОК ИЗ ПРОБИРКИ, лаборатория клинической эмбриологии	http://www.spr.ru/obruchevskiy/rebenok-iz-probirki.html
РЕНТГЕН НА ДОМУ	http://www.spr.ru/chehov-i-chehovskiy-rayon/rentgen-na-domu.html
СИНЭВО, медицинская лаборатория	http://www.spr.ru/schukino/sinevo-4677206.html
СУДЕБНО-МЕДИЦИНСКАЯ ЛАБОРАТОРИЯ КОСМИЧЕСКИХ ВОЙСК МО	http://www.spr.ru/krasnoznamensk-i-gorodskoy-okrug-krasnoznamensk/sudebno-meditsinskaya-laboratoriya-kosmicheskih-voysk-mo.html
СУДЕБНО-МЕДИЦИНСКАЯ ЛАБОРАТОРИЯ РАКЕТНЫХ ВОЙСК СТРАТЕГИЧЕСКОГО НАЗНАЧЕНИЯ	http://www.spr.ru/marfino/sudebno-meditsinskaya-laboratoriya-raketnih-voysk-strategicheskogo-naznacheniya.html
ФИДЕС ЛАБ, лабораторная диагностика	http://www.spr.ru/otradnoe/fides-lab.html
ФИНИСТ, диагностический центр	http://www.spr.ru/schukino/finist-6125609.html
ХЕЛИКС, медицинская лаборатория	http://www.spr.ru/presnenskiy/heliks-4510854.html
ХЕЛИКС, медицинская лаборатория	http://www.spr.ru/kryukovo/heliks-4510850.html
ХРОМОЛАБ, медицинская лаборатория	http://www.spr.ru/konkovo/hromolab-1182931.html
ХЭЛИКС, лабораторная служба	http://www.spr.ru/vihino-zhulebino/heliks-4134956.html
ЦГБ ИМ. М.В. ГОЛЬЦА, клинико-диагностическая лаборатория	http://www.spr.ru/fryazino-i-gorodskoy-okrug-fryazino/tsgb-im-m-v-goltsa-981301.html
ЭЭГ ЛАБ, нейрофизиологическая лаборатория	http://www.spr.ru/pokrovskoe-streshnevo/eeg-lab-4645683.html
CMD, медицинская лаборатория	http://www.spr.ru/troitsk/cmd-4808589.html
CMD, центр молекулярной диагностики	http://www.spr.ru/severnoe-butovo/cmd-4813259.html
CMD, центр молекулярной диагностики	http://www.spr.ru/kuntsevo/cmd-4813263.html
CMD, центр молекулярной диагностики	http://www.spr.ru/nekrasovka/cmd-4813264.html
CMD, центр молекулярной диагностики	http://www.spr.ru/novokosino/cmd-4813265.html
CMD, центр молекулярной диагностики	http://www.spr.ru/yakimanka/cmd-4813260.html
CMD, центр молекулярной диагностики	http://www.spr.ru/krilatskoe/cmd-4813262.html
CMD, центр молекулярной диагностики	http://www.spr.ru/bibirevo/cmd-4811790.html
CMD, центр молекулярной диагностики	http://www.spr.ru/horoshevskiy/cmd-4813258.html
CMD, центр молекулярной диагностики	http://www.spr.ru/kryukovo/cmd-4813261.html
