name	url
Нарушение санэпидрежима	http://www.spr.ru/forum_vyvod.php?id_tema=2499414
Антисанитария и беспредел	http://www.spr.ru/forum_vyvod.php?id_tema=2480773
Хотели положить в больницу	http://www.spr.ru/forum_vyvod.php?id_tema=2469820
Попали по скорой	http://www.spr.ru/forum_vyvod.php?id_tema=2464902
Положили здоровых к вирусным	http://www.spr.ru/forum_vyvod.php?id_tema=2461910
Дороговат отель	http://www.spr.ru/forum_vyvod.php?id_tema=2452409
Ужасные условия	http://www.spr.ru/forum_vyvod.php?id_tema=2445002
Антисанитария	http://www.spr.ru/forum_vyvod.php?id_tema=2422957
Бытовые условия	http://www.spr.ru/forum_vyvod.php?id_tema=2418987
Отделения консультативно-диагностической поликлиники:	http://www.spr.ru/forum_vyvod.php?id_tema=2392390
Жаль детей	http://www.spr.ru/forum_vyvod.php?id_tema=2390748
Содержание детей в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2389810
Принимали очень долго	http://www.spr.ru/forum_vyvod.php?id_tema=2363714
Плохие условия в палатах	http://www.spr.ru/forum_vyvod.php?id_tema=2363376
Риск превысил пользу	http://www.spr.ru/forum_vyvod.php?id_tema=2357435
Что случилось с неврологической поликлиникой	http://www.spr.ru/forum_vyvod.php?id_tema=2318940
О докторе	http://www.spr.ru/forum_vyvod.php?id_tema=2286430
Анестезия	http://www.spr.ru/forum_vyvod.php?id_tema=2238236
Реальность условий для наших детей	http://www.spr.ru/forum_vyvod.php?id_tema=2218531
Мои страдания	http://www.spr.ru/forum_vyvod.php?id_tema=2125843
Было два нехороших опыта	http://www.spr.ru/forum_vyvod.php?id_tema=707289
5 отделение	http://www.spr.ru/forum_vyvod.php?id_tema=707287
Мы отправились обратно домой	http://www.spr.ru/forum_vyvod.php?id_tema=707285
Деньги им не нужны и помощь тоже	http://www.spr.ru/forum_vyvod.php?id_tema=707283
Сбежали через 5 дней	http://www.spr.ru/forum_vyvod.php?id_tema=707279
Попали в инфекционку	http://www.spr.ru/forum_vyvod.php?id_tema=707278
Поразило не только помещение	http://www.spr.ru/forum_vyvod.php?id_tema=707275
Ищите других врачей	http://www.spr.ru/forum_vyvod.php?id_tema=707272
Не хотели	http://www.spr.ru/forum_vyvod.php?id_tema=707266
Бытовая сторона больницы	http://www.spr.ru/forum_vyvod.php?id_tema=634546
Отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=475722
Отдельное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=444752
Спасибо огромное лор-отделению	http://www.spr.ru/forum_vyvod.php?id_tema=444747
Ударило в нос нашатырем	http://www.spr.ru/forum_vyvod.php?id_tema=444740
Ругаем	http://www.spr.ru/forum_vyvod.php?id_tema=444721
Отношение к нашим детям	http://www.spr.ru/forum_vyvod.php?id_tema=444719
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=444714
Ужас, а не больница	http://www.spr.ru/forum_vyvod.php?id_tema=444709
Прививки от гепатита	http://www.spr.ru/forum_vyvod.php?id_tema=444705
Условия просто ужасные	http://www.spr.ru/forum_vyvod.php?id_tema=444702
Ужасная больница	http://www.spr.ru/forum_vyvod.php?id_tema=444700
Ужасное безразличие к детям!	http://www.spr.ru/forum_vyvod.php?id_tema=431751
Диагноз поставили только при вскрытии	http://www.spr.ru/forum_vyvod.php?id_tema=361808
Плохие условия для детей и их родителей	http://www.spr.ru/forum_vyvod.php?id_tema=312171
Плохое хозяйственное обеспечение	http://www.spr.ru/forum_vyvod.php?id_tema=280732
Кошмар на Добрынинском переулке	http://www.spr.ru/forum_vyvod.php?id_tema=271998
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=269394
Берегитесь	http://www.spr.ru/forum_vyvod.php?id_tema=255054
Не попадайте в отделение нефрологии	http://www.spr.ru/forum_vyvod.php?id_tema=238998
Отвратительно	http://www.spr.ru/forum_vyvod.php?id_tema=230587
От больницы - одно название!	http://www.spr.ru/forum_vyvod.php?id_tema=224102
Плохая больница - плохой персонал	http://www.spr.ru/forum_vyvod.php?id_tema=221867
Необходимо сделать МРТ	http://www.spr.ru/forum_vyvod.php?id_tema=220290
Грубость и хамство сотрудников больницы	http://www.spr.ru/forum_vyvod.php?id_tema=214763
Беспредел в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=196940
Грубость и хамство сотрудников больницы	http://www.spr.ru/forum_vyvod.php?id_tema=170772
Отказ принять ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=170357
Ужасное отношение, жуткие условия	http://www.spr.ru/forum_vyvod.php?id_tema=160097
Стоматология на территории Морозовской больницы	http://www.spr.ru/forum_vyvod.php?id_tema=142078
Наведите порядок в отделении	http://www.spr.ru/forum_vyvod.php?id_tema=95928
Плохое обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=85265
Рыба тухнет с головы!	http://www.spr.ru/forum_vyvod.php?id_tema=72165
Ужасное отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=61849
Не было лекарств!	http://www.spr.ru/forum_vyvod.php?id_tema=61497
Халатность	http://www.spr.ru/forum_vyvod.php?id_tema=52733
Морозовская детская больница на высоте!	http://www.spr.ru/forum_vyvod.php?id_tema=48429
Доходит до смешного	http://www.spr.ru/forum_vyvod.php?id_tema=46386
Благодарность Шумихину	http://www.spr.ru/forum_vyvod.php?id_tema=3463858
Отделение травматологии	http://www.spr.ru/forum_vyvod.php?id_tema=3440979
Благодарность Щеглову и медперсоналу отоларингологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3440861
Благодарность педиатру Кристаловской	http://www.spr.ru/forum_vyvod.php?id_tema=3431224
Марине Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=3406393
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3381370
Удаление аденойдов у Щеглова	http://www.spr.ru/forum_vyvod.php?id_tema=3381083
Благодарность Вельской и всему коллективу микрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3379314
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3374610
Тарасов Николай Иванович	http://www.spr.ru/forum_vyvod.php?id_tema=3353026
Лежим с дочкой с пиелонефритом	http://www.spr.ru/forum_vyvod.php?id_tema=3336961
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3306696
Кузина Марина	http://www.spr.ru/forum_vyvod.php?id_tema=3296989
Спасибо регистраторам	http://www.spr.ru/forum_vyvod.php?id_tema=3296982
Благодарность Александрову Александру Владимировичу	http://www.spr.ru/forum_vyvod.php?id_tema=3292869
Благодарность Вельской	http://www.spr.ru/forum_vyvod.php?id_tema=3239614
Порадовал уролог, разочаровал анестезиолог	http://www.spr.ru/forum_vyvod.php?id_tema=3239020
Золотая команда врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3227705
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3225839
Благодарнось сотрудникам Лор	http://www.spr.ru/forum_vyvod.php?id_tema=3221980
Помогите Филатовской больнице	http://www.spr.ru/forum_vyvod.php?id_tema=3193616
Благодарность Зотовой	http://www.spr.ru/forum_vyvod.php?id_tema=3178200
Благодарность лор хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=3103462
Благодарность доктору Зябкину	http://www.spr.ru/forum_vyvod.php?id_tema=3101070
Спасибо детским докторам	http://www.spr.ru/forum_vyvod.php?id_tema=3075567
Спасибо за сына	http://www.spr.ru/forum_vyvod.php?id_tema=3064226
Полезная информация родителям	http://www.spr.ru/forum_vyvod.php?id_tema=3056944
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3015469
Чудеса случаются	http://www.spr.ru/forum_vyvod.php?id_tema=3007945
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2992741
Положительное впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=2970604
Благодарность хирургу Разумовскому Александру Юрьевичу	http://www.spr.ru/forum_vyvod.php?id_tema=2938873
Благодарность Хагурову Руслану Аслановичу	http://www.spr.ru/forum_vyvod.php?id_tema=2922997
Благодарность врачам отделения микрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2904695
Низкий поклон всему отделению отоларингологии	http://www.spr.ru/forum_vyvod.php?id_tema=2901016
Огромное спасибо Разумовскому Александру Юрьевичу	http://www.spr.ru/forum_vyvod.php?id_tema=2899051
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2883953
Классная больница	http://www.spr.ru/forum_vyvod.php?id_tema=2879519
Громадное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2872740
Спасибо большое урологии	http://www.spr.ru/forum_vyvod.php?id_tema=2857194
Благодарность сотрудникам стационара одного дня	http://www.spr.ru/forum_vyvod.php?id_tema=2837689
Искренняя благодарность сотрудникам Стационара одного дня	http://www.spr.ru/forum_vyvod.php?id_tema=2811694
Спасибо Калинцевой Валентине Алексеевне	http://www.spr.ru/forum_vyvod.php?id_tema=2801306
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2753513
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2695825
Спасибо за спасенную жизнь сотрудникам кардиохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2690911
Спасибо профессору Разумовскому	http://www.spr.ru/forum_vyvod.php?id_tema=2682251
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2679843
Благодарность всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2672118
Благодарность чуткому гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=2652867
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2630208
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2604493
Спасибо за помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2587677
Благодарность отделению больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2580551
Благодарность хирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2568043
С благодарностью от родителей	http://www.spr.ru/forum_vyvod.php?id_tema=2567365
Врачи с большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=2552067
Хочу поблагодарить ЛОР отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2530032
Спасибо за отсутствие равнодушия	http://www.spr.ru/forum_vyvod.php?id_tema=2522058
Огромная благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2518252
Искренняя благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2486602
Спасибо отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2456860
Врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=2455638
Дозвонилась сразу	http://www.spr.ru/forum_vyvod.php?id_tema=2447165
Замечательная больница	http://www.spr.ru/forum_vyvod.php?id_tema=2435098
Любим и помним	http://www.spr.ru/forum_vyvod.php?id_tema=2411170
Спасибо хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=2410138
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2363406
Огромная благодарность Филатовской больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2350694
Потеря любимого врача	http://www.spr.ru/forum_vyvod.php?id_tema=2138039
Кто удалял рудименты кожи	http://www.spr.ru/forum_vyvod.php?id_tema=679641
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=619826
Низкий поклон	http://www.spr.ru/forum_vyvod.php?id_tema=444434
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=444433
Побольше бы таких врачей	http://www.spr.ru/forum_vyvod.php?id_tema=444424
До сих пор благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=444418
Больница замечательная	http://www.spr.ru/forum_vyvod.php?id_tema=444415
Моему сыночку делали операцию	http://www.spr.ru/forum_vyvod.php?id_tema=444413
Все прошло хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=444410
Прочитайте мой отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=444396
Дай Бог им сил и здоровья	http://www.spr.ru/forum_vyvod.php?id_tema=444359
Терпения и здоровья всем	http://www.spr.ru/forum_vyvod.php?id_tema=444342
Нет даже видимых следов	http://www.spr.ru/forum_vyvod.php?id_tema=444334
Понравилось обращение врача	http://www.spr.ru/forum_vyvod.php?id_tema=444326
Есть правила	http://www.spr.ru/forum_vyvod.php?id_tema=444322
Персонал доброжелательный	http://www.spr.ru/forum_vyvod.php?id_tema=444307
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=444305
Мы никогда вас не забудем	http://www.spr.ru/forum_vyvod.php?id_tema=444304
В целом отделение хорошее	http://www.spr.ru/forum_vyvod.php?id_tema=444280
Прекрасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=444269
Условия замечательные	http://www.spr.ru/forum_vyvod.php?id_tema=444265
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=444194
Прекрасные врачи и некомпетентные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=444190
Мне понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=444187
Спасибо всем	http://www.spr.ru/forum_vyvod.php?id_tema=444184
Нас положили на плановую операцию	http://www.spr.ru/forum_vyvod.php?id_tema=444178
А Вы верьте в лучшее	http://www.spr.ru/forum_vyvod.php?id_tema=444175
Не волнуйтесь	http://www.spr.ru/forum_vyvod.php?id_tema=444165
Спасибо за понимание	http://www.spr.ru/forum_vyvod.php?id_tema=444162
Становиться грустно	http://www.spr.ru/forum_vyvod.php?id_tema=444158
Врачи очень добрые и вежливые	http://www.spr.ru/forum_vyvod.php?id_tema=444156
Операция была сложная	http://www.spr.ru/forum_vyvod.php?id_tema=444148
Здоровья и всего самого доброго	http://www.spr.ru/forum_vyvod.php?id_tema=444146
Врачи нормальные	http://www.spr.ru/forum_vyvod.php?id_tema=444144
В плане травматологов	http://www.spr.ru/forum_vyvod.php?id_tema=444116
Отделения микрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=444109
Впечатления только положительные	http://www.spr.ru/forum_vyvod.php?id_tema=444103
Не согласен	http://www.spr.ru/forum_vyvod.php?id_tema=444100
Только что выписались	http://www.spr.ru/forum_vyvod.php?id_tema=444094
Чуткое отношение к моему ребёнку	http://www.spr.ru/forum_vyvod.php?id_tema=443995
Больница хорошая	http://www.spr.ru/forum_vyvod.php?id_tema=443974
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=384265
Хочу поблагодарить всех сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=312204
Спасибо врачам 2-го хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=15055
Эндоскоп из ящичка с баночкой	http://www.spr.ru/forum_vyvod.php?id_tema=3474048
Поведение медицинской сестры, берущей кровь в кабинете 215 корпус 2	http://www.spr.ru/forum_vyvod.php?id_tema=3425887
Положительные отзывы	http://www.spr.ru/forum_vyvod.php?id_tema=3400894
Некомпетентность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3399421
Отношение врачей к проблемам детей	http://www.spr.ru/forum_vyvod.php?id_tema=3389492
Контагиозные ОРВИ и аллергия в одной палате	http://www.spr.ru/forum_vyvod.php?id_tema=3385851
Пофигизм анестезиологов	http://www.spr.ru/forum_vyvod.php?id_tema=3357258
Все плохо	http://www.spr.ru/forum_vyvod.php?id_tema=3321512
Отказ от госпитализации после скорой	http://www.spr.ru/forum_vyvod.php?id_tema=3312020
Ужасная токсикология	http://www.spr.ru/forum_vyvod.php?id_tema=3279125
Совок, он и за деньги совок	http://www.spr.ru/forum_vyvod.php?id_tema=3247759
В регистратуре плохо работают	http://www.spr.ru/forum_vyvod.php?id_tema=3222360
Cложный перелом	http://www.spr.ru/forum_vyvod.php?id_tema=3182022
Отвратительное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3161411
Одни эмоции	http://www.spr.ru/forum_vyvod.php?id_tema=3151978
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=3103501
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3103468
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3075782
Неадекватный заведующий	http://www.spr.ru/forum_vyvod.php?id_tema=3060208
Отзывы пишут сами себе	http://www.spr.ru/forum_vyvod.php?id_tema=3012095
Последствия консультации у кардиолога	http://www.spr.ru/forum_vyvod.php?id_tema=2999356
В регистратуре игнорируют звонки	http://www.spr.ru/forum_vyvod.php?id_tema=2952172
Остался неприятный осадок за свои же деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2951966
Необоснованный отказ в плановой госпитализации	http://www.spr.ru/forum_vyvod.php?id_tema=2918127
Отзывы не публикуют	http://www.spr.ru/forum_vyvod.php?id_tema=2906126
Будьте внимательны при получении путёвки	http://www.spr.ru/forum_vyvod.php?id_tema=2900944
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2871528
Хамское отношение в регистратуре районной поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2869480
Отвратительное отношение в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2869467
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2848965
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2848932
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2839886
Отношение аллерголога плохое	http://www.spr.ru/forum_vyvod.php?id_tema=2816897
Телефонный байкот	http://www.spr.ru/forum_vyvod.php?id_tema=2758135
Грудного ребенка не кладут с мамой	http://www.spr.ru/forum_vyvod.php?id_tema=2743943
Сделали операцию в микрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2720446
Отзыв о хирурге	http://www.spr.ru/forum_vyvod.php?id_tema=2677021
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2668554
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2617424
Возмутительная консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2608802
Будьте бдительными	http://www.spr.ru/forum_vyvod.php?id_tema=2608157
Мнение пациента	http://www.spr.ru/forum_vyvod.php?id_tema=2606109
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2600962
Платное заведение	http://www.spr.ru/forum_vyvod.php?id_tema=2591352
Халатность процедурной медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=2584170
Никто не отвечает	http://www.spr.ru/forum_vyvod.php?id_tema=2541377
2 недели не могу дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2493454
Я уже никогда не сделаю	http://www.spr.ru/forum_vyvod.php?id_tema=2492822
Сделали ребенку вывих шеи	http://www.spr.ru/forum_vyvod.php?id_tema=2465951
Отзыв о приеме	http://www.spr.ru/forum_vyvod.php?id_tema=2452282
Не могу дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2432142
Прием взрослых в детской больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2418885
Дозвониться невозможно	http://www.spr.ru/forum_vyvod.php?id_tema=2407829
Вот такие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2334488
Приехали по направлению	http://www.spr.ru/forum_vyvod.php?id_tema=2309243
Нас не приняли	http://www.spr.ru/forum_vyvod.php?id_tema=2180055
Глухая регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=617376
Доктор Лукина	http://www.spr.ru/forum_vyvod.php?id_tema=569195
Наша Раша	http://www.spr.ru/forum_vyvod.php?id_tema=444428
Ругаем	http://www.spr.ru/forum_vyvod.php?id_tema=444368
В регистратуре вечный совок	http://www.spr.ru/forum_vyvod.php?id_tema=444339
Ехать наугад	http://www.spr.ru/forum_vyvod.php?id_tema=444337
Больница просто с громким названием	http://www.spr.ru/forum_vyvod.php?id_tema=444330
Трубку никто не берет	http://www.spr.ru/forum_vyvod.php?id_tema=444328
Плохо	http://www.spr.ru/forum_vyvod.php?id_tema=444312
Хамское отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=444297
Попали в ортопедическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=444289
Строгий режим	http://www.spr.ru/forum_vyvod.php?id_tema=444284
Врачебная халатность	http://www.spr.ru/forum_vyvod.php?id_tema=444282
Полнейший беспредел	http://www.spr.ru/forum_vyvod.php?id_tema=444273
Медсестры стервы	http://www.spr.ru/forum_vyvod.php?id_tema=444249
Плохая больница	http://www.spr.ru/forum_vyvod.php?id_tema=444171
Безраличие и равнодушие	http://www.spr.ru/forum_vyvod.php?id_tema=444142
Быстренько выставили из больницы	http://www.spr.ru/forum_vyvod.php?id_tema=444139
Куда смотрит там начальство	http://www.spr.ru/forum_vyvod.php?id_tema=444135
Таких врачей лишают врачебной практики	http://www.spr.ru/forum_vyvod.php?id_tema=444130
Моему сыну 1 годик	http://www.spr.ru/forum_vyvod.php?id_tema=444123
Совершенно некомпетентные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=444118
Теперь точно не ляжем на операцию	http://www.spr.ru/forum_vyvod.php?id_tema=444113
Врачи хамы	http://www.spr.ru/forum_vyvod.php?id_tema=444101
Люди услышьте правду	http://www.spr.ru/forum_vyvod.php?id_tema=444001
Сотрудники портят репутацию хорошей больницы	http://www.spr.ru/forum_vyvod.php?id_tema=443982
Кому как повезет	http://www.spr.ru/forum_vyvod.php?id_tema=443978
Стояли в этой больнице на плановую операцию	http://www.spr.ru/forum_vyvod.php?id_tema=443977
ЛОР отделение	http://www.spr.ru/forum_vyvod.php?id_tema=83530
Спасибо за лечение и отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3451225
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=3446044
Благодарность 2 инфекционному отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3407412
Благодарность врачу Пушковой Екатерине Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3377644
Благодарность сотрудникам ожогового отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3371789
Огромная благодарность ожоговому центру	http://www.spr.ru/forum_vyvod.php?id_tema=3351262
Благодарность врачам и персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3345854
Отзывчивые сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=3340281
Благодарность сотрудникам хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3332835
Огромная благодарность всему медицинскому персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3324511
От всей души	http://www.spr.ru/forum_vyvod.php?id_tema=3282209
Огромное спасибо Британишской Екатерине Алексеевне и персоналу болницы	http://www.spr.ru/forum_vyvod.php?id_tema=3241783
Низкий поклон докторам	http://www.spr.ru/forum_vyvod.php?id_tema=3190729
Спасибо за отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3167120
Спасибо 7 плановой хирургии 5 корпус 4 этаж	http://www.spr.ru/forum_vyvod.php?id_tema=3163727
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3083821
Нормальная больница	http://www.spr.ru/forum_vyvod.php?id_tema=3075600
Благодарность сотрудникам инфекционного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2968156
Благодарность сотрудникам реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=2921570
Очень приличная больница	http://www.spr.ru/forum_vyvod.php?id_tema=2874559
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2866643
Хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=2835661
Благодарность врачам восьмого инфекционного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2816415
Достойная больница	http://www.spr.ru/forum_vyvod.php?id_tema=2777260
Благодарность профессионалам 8 травмотологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2771571
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2769467
Благодарность всему иммунологическому отделению педиатрии	http://www.spr.ru/forum_vyvod.php?id_tema=2763609
Спасибо всем	http://www.spr.ru/forum_vyvod.php?id_tema=2748994
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2722478
Попали в Советский союз	http://www.spr.ru/forum_vyvod.php?id_tema=2712193
Очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=2699471
Отделение отделению рознь	http://www.spr.ru/forum_vyvod.php?id_tema=2688546
Благодарность врачу и персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2657804
Спасибо огромное всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2639006
Спасибо за спасение жизни	http://www.spr.ru/forum_vyvod.php?id_tema=2638710
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2597805
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2596508
Благодарность хирургу Морозову	http://www.spr.ru/forum_vyvod.php?id_tema=2593617
Благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2593575
Хочу поблагодарить всех сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2574982
Спасибо всему коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=2561463
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2561376
Память	http://www.spr.ru/forum_vyvod.php?id_tema=2557433
Спасибо всем	http://www.spr.ru/forum_vyvod.php?id_tema=2552205
Спасибо за все	http://www.spr.ru/forum_vyvod.php?id_tema=2548013
Лучшее хирургическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2545718
Хочу сказать огромное спасибо хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=2544533
Огромное спасибо медицинскому персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2536814
Хочу выразить признательность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2521306
От всей души хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2512789
Профессионально	http://www.spr.ru/forum_vyvod.php?id_tema=2511553
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2502267
Благодарность всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2501856
Благодарность врачам и персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2499416
Нефрология	http://www.spr.ru/forum_vyvod.php?id_tema=2479771
Благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=2445147
Очень хороший и сработанный коллектив	http://www.spr.ru/forum_vyvod.php?id_tema=2433562
Сделали невозможное	http://www.spr.ru/forum_vyvod.php?id_tema=2410474
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2400835
Благодарность врачу кардиоревматологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2395731
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2395586
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2392773
От всей души благодарим весь персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2378287
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2377150
Благодарность буфетчице	http://www.spr.ru/forum_vyvod.php?id_tema=2354466
Не разрешали оставаться на ночь	http://www.spr.ru/forum_vyvod.php?id_tema=2351313
Хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=2328246
Поражена плохим отзывам	http://www.spr.ru/forum_vyvod.php?id_tema=2311196
Человечность и сердечность от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=2308269
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2305959
Спасибо врачам нейро-инфекционного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2303389
Отношение персонала очень порадовало	http://www.spr.ru/forum_vyvod.php?id_tema=2289298
Хочу поблагодарить сотрудников 3-го инфекционного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2275603
Спасибо огромное за ваши золотые руки	http://www.spr.ru/forum_vyvod.php?id_tema=2255807
1 хирургия	http://www.spr.ru/forum_vyvod.php?id_tema=2175276
Благодарность сотрудникам кардиоревматологии	http://www.spr.ru/forum_vyvod.php?id_tema=2161921
Поставили сына на ноги	http://www.spr.ru/forum_vyvod.php?id_tema=2118783
