name	url
Спасибо гинекологическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3390396
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3376433
Благодарность нейрохирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3362540
Благодарность всему нейрохирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3362526
Благодарность сотрудникам нейрохирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3334592
Спасибо нейрохирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3331421
Благодарность 5 терапевтическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3260059
Благодарность сотрудникам приемного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3205599
Огромная благодарность сотрудникам отделения нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3166048
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3129301
Благодарность врачу отделения нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3128258
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3109995
Низкий всем поклон	http://www.spr.ru/forum_vyvod.php?id_tema=3085063
Все будет хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=3072960
Огромная благодарность урологу Борщ Вячеславу Юрьевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3039104
Благодарю Клементенок Татьяну Анатольевну	http://www.spr.ru/forum_vyvod.php?id_tema=2958257
Благодарю Строганову Тамару Ивановну	http://www.spr.ru/forum_vyvod.php?id_tema=2904303
Благодарность сотрудникам нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2819726
Отзыв о отделении нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2738905
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2738794
Низкий поклон профессионалу	http://www.spr.ru/forum_vyvod.php?id_tema=2736031
Благодарность медперсоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2729201
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=2715594
Благодарность нейрохирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2657660
Госпиталь хороший	http://www.spr.ru/forum_vyvod.php?id_tema=2610157
Благодарность нейрохирургам отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2598764
Тронуты отношениями к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2580287
Квалифицированная работа медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=2396789
Хожу на своих ногах	http://www.spr.ru/forum_vyvod.php?id_tema=2393561
Пищеблок	http://www.spr.ru/forum_vyvod.php?id_tema=2305782
Благодарность за лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2226017
Чуткое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2208458
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2201403
Высокий профессионализм врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2130235
Хочу поздравить с праздником День анестезиолога реаниматолога	http://www.spr.ru/forum_vyvod.php?id_tema=626281
Большое спасибо гинекологическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=569027
Огромное человеческое спасибо отделению Нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=543048
Благодарность от ветерана ВОВ	http://www.spr.ru/forum_vyvod.php?id_tema=495083
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=464050
С большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=448875
Замечательный госпиталь	http://www.spr.ru/forum_vyvod.php?id_tema=409299
Спасибо за ваш нелегкий труд	http://www.spr.ru/forum_vyvod.php?id_tema=409293
Хочу поблагодарить нейрохирурга	http://www.spr.ru/forum_vyvod.php?id_tema=399297
Хороший персонал	http://www.spr.ru/forum_vyvod.php?id_tema=376038
Хочу поблагодарить сотрудников госпиталя	http://www.spr.ru/forum_vyvod.php?id_tema=368193
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=298106
Отсутствие медицинской этики	http://www.spr.ru/forum_vyvod.php?id_tema=3448298
Зарплата	http://www.spr.ru/forum_vyvod.php?id_tema=3417586
Урология	http://www.spr.ru/forum_vyvod.php?id_tema=3326026
Бегите прочь	http://www.spr.ru/forum_vyvod.php?id_tema=3310900
Ортопедия	http://www.spr.ru/forum_vyvod.php?id_tema=3279340
Интересно	http://www.spr.ru/forum_vyvod.php?id_tema=3242042
Плохая организация на госпитализацию	http://www.spr.ru/forum_vyvod.php?id_tema=3223966
Бедняги сёстры	http://www.spr.ru/forum_vyvod.php?id_tema=3194822
Сплошная несправедливость	http://www.spr.ru/forum_vyvod.php?id_tema=3090647
Беспредел	http://www.spr.ru/forum_vyvod.php?id_tema=3085420
Не теряйте время	http://www.spr.ru/forum_vyvod.php?id_tema=3054096
Не рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=3043958
Бессмысленное двухнедельное ожидание операции	http://www.spr.ru/forum_vyvod.php?id_tema=2993042
Осторожно	http://www.spr.ru/forum_vyvod.php?id_tema=2951402
Бездельники	http://www.spr.ru/forum_vyvod.php?id_tema=2931806
Лечение в госпитале	http://www.spr.ru/forum_vyvod.php?id_tema=2931344
Неквалифицированные терапевты	http://www.spr.ru/forum_vyvod.php?id_tema=2787996
Санитарное состояние отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2778144
Деньги надо попытаться найти	http://www.spr.ru/forum_vyvod.php?id_tema=2774357
Плохое отношение к клиенту	http://www.spr.ru/forum_vyvod.php?id_tema=2765922
Не соблюдают закон	http://www.spr.ru/forum_vyvod.php?id_tema=2673466
Врачи не лечат	http://www.spr.ru/forum_vyvod.php?id_tema=2641592
Мнение пациента	http://www.spr.ru/forum_vyvod.php?id_tema=2640752
Невозможно дозвониться до администратора	http://www.spr.ru/forum_vyvod.php?id_tema=2637086
Неквалифицированный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2635516
Очень многое поменялось	http://www.spr.ru/forum_vyvod.php?id_tema=2635124
Нет слов	http://www.spr.ru/forum_vyvod.php?id_tema=2605938
Никому не желаю встречи	http://www.spr.ru/forum_vyvod.php?id_tema=2582409
Невозможно дозвониться до службы плановой госпитализации	http://www.spr.ru/forum_vyvod.php?id_tema=2566267
Проблема госпитализации участника Отечественной Войны	http://www.spr.ru/forum_vyvod.php?id_tema=2561894
Общее впечатление о больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2561814
Плохое отношение к клиентам администрации	http://www.spr.ru/forum_vyvod.php?id_tema=2520839
Испортилось отношение ко всему госпиталю	http://www.spr.ru/forum_vyvod.php?id_tema=2363202
Не реагирует никак на звонки	http://www.spr.ru/forum_vyvod.php?id_tema=2358679
Хотел положить отца в госпиталь	http://www.spr.ru/forum_vyvod.php?id_tema=2356419
Продукты недорого	http://www.spr.ru/forum_vyvod.php?id_tema=2299671
Оплата работы сиделки	http://www.spr.ru/forum_vyvod.php?id_tema=2292813
Морг в госпитале	http://www.spr.ru/forum_vyvod.php?id_tema=2272046
Куча тараканов	http://www.spr.ru/forum_vyvod.php?id_tema=654243
Недопустимое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=545669
Почитал я отзывы и не знаю что думать	http://www.spr.ru/forum_vyvod.php?id_tema=531378
Справочная	http://www.spr.ru/forum_vyvod.php?id_tema=530988
Каким путем идти Вам, Сергей - решайте	http://www.spr.ru/forum_vyvod.php?id_tema=448872
Готов подписаться под каждым своим словом	http://www.spr.ru/forum_vyvod.php?id_tema=448868
Ужасное обращение коррумпированного врача	http://www.spr.ru/forum_vyvod.php?id_tema=409303
Бабушка лежала в этом госпитале	http://www.spr.ru/forum_vyvod.php?id_tema=409290
Бабушку из этого ужаса быстрее забрать	http://www.spr.ru/forum_vyvod.php?id_tema=409284
Коррупция в госпитале ветеранов войн №2	http://www.spr.ru/forum_vyvod.php?id_tema=408528
Ужасное место	http://www.spr.ru/forum_vyvod.php?id_tema=395957
Операция	http://www.spr.ru/forum_vyvod.php?id_tema=240459
Благодарность врачу хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=3394726
Благодарность хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=3394719
Благодарность врачу Хелая Татьяне Георгиевне	http://www.spr.ru/forum_vyvod.php?id_tema=3303805
Спасибо врачам отделения гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=3246328
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3246024
Благодарность сотрудникам второго неврологического отделегия	http://www.spr.ru/forum_vyvod.php?id_tema=3235704
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2879823
Спасибо врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2769354
Профессионал своего дела	http://www.spr.ru/forum_vyvod.php?id_tema=2721684
Слава врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2593030
Благодарим за операцию	http://www.spr.ru/forum_vyvod.php?id_tema=2302675
Благодарим за сына	http://www.spr.ru/forum_vyvod.php?id_tema=2302672
Очень хочу выразить слова благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=393053
Первая терапия никакая	http://www.spr.ru/forum_vyvod.php?id_tema=3359747
Плохое отношение к пациентам госпиталя на Войковской	http://www.spr.ru/forum_vyvod.php?id_tema=3244950
Искалечили	http://www.spr.ru/forum_vyvod.php?id_tema=3192585
Не хотят лечить	http://www.spr.ru/forum_vyvod.php?id_tema=3014529
О курении и отношении к курильщикам	http://www.spr.ru/forum_vyvod.php?id_tema=2899360
Никакого лечения в неврологии	http://www.spr.ru/forum_vyvod.php?id_tema=2721028
О врачах	http://www.spr.ru/forum_vyvod.php?id_tema=2332022
Шпитонкову и персоналу хирургического отделения поздравление	http://www.spr.ru/forum_vyvod.php?id_tema=3330107
Поздравление с Днем медицинского работника	http://www.spr.ru/forum_vyvod.php?id_tema=2937926
Благодарность и поздравление с Новым 2014 годом	http://www.spr.ru/forum_vyvod.php?id_tema=2789137
Поздравление с Новым годом	http://www.spr.ru/forum_vyvod.php?id_tema=2788728
Благодарность и поздравление с Днем медицинского работника	http://www.spr.ru/forum_vyvod.php?id_tema=2617201
Поздравление с Новым 2013 годом и Рождеством	http://www.spr.ru/forum_vyvod.php?id_tema=2433876
Благодарю весь персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2163927
Поддержка до самого конца	http://www.spr.ru/forum_vyvod.php?id_tema=2106725
С глубокой благодарностью к сотрудникам 3 сосудистой хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3446840
Благодарность сотрудникам лечебного учреждения	http://www.spr.ru/forum_vyvod.php?id_tema=3445925
2 кардиология госпиталя, вся правда без прикрас	http://www.spr.ru/forum_vyvod.php?id_tema=3431456
Благодарность сотрудникам 16 терапии	http://www.spr.ru/forum_vyvod.php?id_tema=3403686
Благодарность эндоскопическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3319651
Благодарность 7 хирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3295976
Поздравление с Днем Победы	http://www.spr.ru/forum_vyvod.php?id_tema=3286538
Благодарность эндоскопическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3266674
Благодарность Коронец	http://www.spr.ru/forum_vyvod.php?id_tema=3237582
Благодарность сотрудникам 8 неврологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3207513
Благодарность сотрудникам 7 отделения гнойной хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3194374
Благодарность врачам-кардиохирургам	http://www.spr.ru/forum_vyvod.php?id_tema=3170855
Благодарность персоналу отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3159418
Благодарность сотрудникам Госпиталя	http://www.spr.ru/forum_vyvod.php?id_tema=3138303
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3129302
Благодарность врачу и медицинскому персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3071252
Благодарность и пожелания	http://www.spr.ru/forum_vyvod.php?id_tema=3066215
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3061693
Благодарность Мугутдиновой	http://www.spr.ru/forum_vyvod.php?id_tema=3030916
Врач	http://www.spr.ru/forum_vyvod.php?id_tema=2934797
Благодарность главному врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2929764
Благодарю медицинских работников	http://www.spr.ru/forum_vyvod.php?id_tema=2898063
Благодарность Арутюнову Сергею Маефовичу	http://www.spr.ru/forum_vyvod.php?id_tema=2893230
Благодарность врачу неврологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2891096
Обращение к Главному врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2800456
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2777765
Благодарность хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2754884
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2689391
Благодарность отличному доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2655465
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2558327
Благодарность профессионализму	http://www.spr.ru/forum_vyvod.php?id_tema=2531234
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2362272
Хочу поблагодарить всех сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2209262
Благодарю Нагорного Анатолия Брадиславовича	http://www.spr.ru/forum_vyvod.php?id_tema=2190450
Благодарность медсестре	http://www.spr.ru/forum_vyvod.php?id_tema=564676
Выражаю огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=409275
Госпиталь просто потрясающий	http://www.spr.ru/forum_vyvod.php?id_tema=409271
Госпиталь хороший	http://www.spr.ru/forum_vyvod.php?id_tema=409268
Хочу рассказать о замечательных людях	http://www.spr.ru/forum_vyvod.php?id_tema=409259
Кроме хорошего ничего сказать не могу	http://www.spr.ru/forum_vyvod.php?id_tema=409254
Больница очень хорошая	http://www.spr.ru/forum_vyvod.php?id_tema=409244
Удачи всем	http://www.spr.ru/forum_vyvod.php?id_tema=409236
Все оказалось намного лучше и приятнее	http://www.spr.ru/forum_vyvod.php?id_tema=409231
Настоящие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=376037
Хочу выразить благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=199526
Поделился от души	http://www.spr.ru/forum_vyvod.php?id_tema=115969
Некоторых надо увольнять немедленно	http://www.spr.ru/forum_vyvod.php?id_tema=3426957
Врачебная халатность	http://www.spr.ru/forum_vyvod.php?id_tema=3227702
Некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3189599
Фрачи формалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3182670
Формальное отношение или нежелание помочь	http://www.spr.ru/forum_vyvod.php?id_tema=3144725
Сокращают врачей и закрывают отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3047841
Нас просто не приняли	http://www.spr.ru/forum_vyvod.php?id_tema=2929321
Отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2732651
Условия в госпитале	http://www.spr.ru/forum_vyvod.php?id_tema=2690227
Хотел остаться дома	http://www.spr.ru/forum_vyvod.php?id_tema=2578855
Отношение к инвалидам войны и их семьям	http://www.spr.ru/forum_vyvod.php?id_tema=2442188
Больных совсем не лечат	http://www.spr.ru/forum_vyvod.php?id_tema=2341469
Госпитализировала маму-участницу войны	http://www.spr.ru/forum_vyvod.php?id_tema=2289540
Отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2264216
Отношение хуже среднего	http://www.spr.ru/forum_vyvod.php?id_tema=2259079
Ничего не делают	http://www.spr.ru/forum_vyvod.php?id_tema=714478
Хамское отношение в бюро пропусков	http://www.spr.ru/forum_vyvod.php?id_tema=668152
Не дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=450431
Невыполнение обязательств	http://www.spr.ru/forum_vyvod.php?id_tema=409277
Отвратительное место	http://www.spr.ru/forum_vyvod.php?id_tema=409238
Большая смертность среди пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=241599
Плохое обращение и прочее	http://www.spr.ru/forum_vyvod.php?id_tema=203191
Цинизм	http://www.spr.ru/forum_vyvod.php?id_tema=13593
Замечательные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3458124
Быстро помогли	http://www.spr.ru/forum_vyvod.php?id_tema=3451215
С проблемами наблюдалась здесь	http://www.spr.ru/forum_vyvod.php?id_tema=3445862
Прошли реабилитацию	http://www.spr.ru/forum_vyvod.php?id_tema=3445100
Хорошие врачи, хороший сервис	http://www.spr.ru/forum_vyvod.php?id_tema=3402146
Вела в КГ Лапино беременность	http://www.spr.ru/forum_vyvod.php?id_tema=3401626
Не пожалела о своем выборе	http://www.spr.ru/forum_vyvod.php?id_tema=3327225
Благодарность Турчаниновой Юлии Геннадьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3233844
Надежда	http://www.spr.ru/forum_vyvod.php?id_tema=3221286
Жду долгожданное чудо	http://www.spr.ru/forum_vyvod.php?id_tema=3169105
Все прошло очень хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=3119812
Роды	http://www.spr.ru/forum_vyvod.php?id_tema=3114080
Комфортно находиться	http://www.spr.ru/forum_vyvod.php?id_tema=3075213
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2662530
Отличный госпиталь	http://www.spr.ru/forum_vyvod.php?id_tema=2648390
Отличный госпиталь	http://www.spr.ru/forum_vyvod.php?id_tema=2642808
Госпиталь высокого уровня	http://www.spr.ru/forum_vyvod.php?id_tema=2584043
Среднее	http://www.spr.ru/forum_vyvod.php?id_tema=3386338
Будьте осторожны	http://www.spr.ru/forum_vyvod.php?id_tema=3355880
Читать всем	http://www.spr.ru/forum_vyvod.php?id_tema=3186340
Косметология	http://www.spr.ru/forum_vyvod.php?id_tema=3058043
Неграмотные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2924884
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3179457
Благодарю Вас	http://www.spr.ru/forum_vyvod.php?id_tema=2499572
Спасибо Вам большое	http://www.spr.ru/forum_vyvod.php?id_tema=2477356
Спасибо госпиталю	http://www.spr.ru/forum_vyvod.php?id_tema=2407241
Персонал больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2394554
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2364564
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2133073
Я практикантка	http://www.spr.ru/forum_vyvod.php?id_tema=502762
Всего доброго	http://www.spr.ru/forum_vyvod.php?id_tema=448864
Плохое отношение персонала	http://www.spr.ru/forum_vyvod.php?id_tema=3422579
Внимание, гнойная хирургия	http://www.spr.ru/forum_vyvod.php?id_tema=3344558
Отношение к персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3091757
Забрал маму из госпиталя	http://www.spr.ru/forum_vyvod.php?id_tema=3008814
Как и везде	http://www.spr.ru/forum_vyvod.php?id_tema=2995223
О госпитале ветеранов	http://www.spr.ru/forum_vyvod.php?id_tema=2751366
Условия для больных	http://www.spr.ru/forum_vyvod.php?id_tema=2503788
Отношение к клиентам отдельных сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2305876
Постоянные конфликты с посетителями	http://www.spr.ru/forum_vyvod.php?id_tema=448867
Отвратительная еда	http://www.spr.ru/forum_vyvod.php?id_tema=409305
Кормежка отврат	http://www.spr.ru/forum_vyvod.php?id_tema=376043
Благодарность сотрудникам клиники	http://www.spr.ru/forum_vyvod.php?id_tema=3457168
Напрашивается вопрос	http://www.spr.ru/forum_vyvod.php?id_tema=693820
Спасибо за подаренную надежду	http://www.spr.ru/forum_vyvod.php?id_tema=3344188
Хороший госпиталь	http://www.spr.ru/forum_vyvod.php?id_tema=3340559
Талантливые специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3252491
Спасибо хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=3243139
Хороший госпиталь	http://www.spr.ru/forum_vyvod.php?id_tema=3126533
Благодарность хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2913818
Информация о госпитале	http://www.spr.ru/forum_vyvod.php?id_tema=2669556
Низкий поклон сотрудникам госпиталя	http://www.spr.ru/forum_vyvod.php?id_tema=560369
17-ое отделение, проктология	http://www.spr.ru/forum_vyvod.php?id_tema=552936
Поздравления с 27-летием госпиталя	http://www.spr.ru/forum_vyvod.php?id_tema=364359
Химиотерапия	http://www.spr.ru/forum_vyvod.php?id_tema=3321757
Опять нейрохирургия	http://www.spr.ru/forum_vyvod.php?id_tema=3144140
Нейрохирургия	http://www.spr.ru/forum_vyvod.php?id_tema=2924316
Недостаточное внимание к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2367444
Была направлена в госпиталь	http://www.spr.ru/forum_vyvod.php?id_tema=2367177
Халатное отношение к онкобольному	http://www.spr.ru/forum_vyvod.php?id_tema=290357
Нет аптечного киоска	http://www.spr.ru/forum_vyvod.php?id_tema=226263
Огромная благодарность сотрудникам гинекологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3352227
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2345389
Хочу поблагодарить работников госпиталя	http://www.spr.ru/forum_vyvod.php?id_tema=645600
Халатность и безответственность	http://www.spr.ru/forum_vyvod.php?id_tema=3328297
Благодарность сотрудникам госпиталя	http://www.spr.ru/forum_vyvod.php?id_tema=3468641
Просто факт	http://www.spr.ru/forum_vyvod.php?id_tema=3065872
Замечательный травматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2416854
Внимание и поддержка	http://www.spr.ru/forum_vyvod.php?id_tema=2416845
Хирург от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=596756
Вречебно летная комиссия	http://www.spr.ru/forum_vyvod.php?id_tema=415760
Спасибо вам уважаемые	http://www.spr.ru/forum_vyvod.php?id_tema=171331
Хочу поздравить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=46570
Благодарность сотрудникам госпиталя	http://www.spr.ru/forum_vyvod.php?id_tema=38259
Простые вещи делать не умеют	http://www.spr.ru/forum_vyvod.php?id_tema=2575381
Не знаю как назвать	http://www.spr.ru/forum_vyvod.php?id_tema=2262772
Халатность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2132785
Не лечитесь в этом госпитале	http://www.spr.ru/forum_vyvod.php?id_tema=2126317
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2126057
Развал	http://www.spr.ru/forum_vyvod.php?id_tema=367896
Вашим именем прикрываются	http://www.spr.ru/forum_vyvod.php?id_tema=263564
Отзыв о работе	http://www.spr.ru/forum_vyvod.php?id_tema=25030
Огромное спасибо коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=414968
Большое спасибо всем сотрудникам госпиталя!	http://www.spr.ru/forum_vyvod.php?id_tema=19027
Абсолютное нежелание заниматься пациентами	http://www.spr.ru/forum_vyvod.php?id_tema=3144558
Никакое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2875366
О медицинских услугах	http://www.spr.ru/forum_vyvod.php?id_tema=2643894
Плохая организация элементарного санэпидрежима	http://www.spr.ru/forum_vyvod.php?id_tema=2270597
Неудачная септопластика	http://www.spr.ru/forum_vyvod.php?id_tema=2232748
Антисанитарные условия в медицинском учреждении	http://www.spr.ru/forum_vyvod.php?id_tema=464360
Моей маме делали операцию	http://www.spr.ru/forum_vyvod.php?id_tema=221105
Ужасный госпиталь плохой доктор	http://www.spr.ru/forum_vyvod.php?id_tema=19288
Благодарность Гейдарову	http://www.spr.ru/forum_vyvod.php?id_tema=3470323
Всё хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=3460422
Благодарность сотрудникам госпиталя	http://www.spr.ru/forum_vyvod.php?id_tema=3442180
Большое человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3434987
Высококвалифицированные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3427682
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3421594
Благодарность госпиталю	http://www.spr.ru/forum_vyvod.php?id_tema=3419469
Благодарность Зоряне Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=3352082
Благодарность за прекрасную работу	http://www.spr.ru/forum_vyvod.php?id_tema=3284787
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3250599
Благодарность Зоряне Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=3089393
Искренне благодарен	http://www.spr.ru/forum_vyvod.php?id_tema=548142
Спасибо всем врачам	http://www.spr.ru/forum_vyvod.php?id_tema=409178
Там работают просто супер профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=409166
Прекрасная работа	http://www.spr.ru/forum_vyvod.php?id_tema=376022
Двоякое впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=3474642
Футболисты	http://www.spr.ru/forum_vyvod.php?id_tema=3458934
Зря удалили зуб	http://www.spr.ru/forum_vyvod.php?id_tema=3439800
Я был в шоке, для ветеранов Великой Отечественной Войны все платно	http://www.spr.ru/forum_vyvod.php?id_tema=3378104
Старшая медсестра	http://www.spr.ru/forum_vyvod.php?id_tema=3370577
Жаль	http://www.spr.ru/forum_vyvod.php?id_tema=3311238
Хамский обслуживающий персонал	http://www.spr.ru/forum_vyvod.php?id_tema=3240540
Хамство и некомпетентность	http://www.spr.ru/forum_vyvod.php?id_tema=438049
Нет нужных препаратов	http://www.spr.ru/forum_vyvod.php?id_tema=409169
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2549901
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2477791
Огромное спасибо за отца	http://www.spr.ru/forum_vyvod.php?id_tema=2358543
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2333960
Благодарность врачам и персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2321694
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2153645
Огромное спасибо врачам урологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=574549
Доктору Лымарь	http://www.spr.ru/forum_vyvod.php?id_tema=280430
Ортопед	http://www.spr.ru/forum_vyvod.php?id_tema=3397128
Отвратительное отношение к ветеранам	http://www.spr.ru/forum_vyvod.php?id_tema=3345287
Ветераны там никому не нужны	http://www.spr.ru/forum_vyvod.php?id_tema=3144557
Гангрена голени	http://www.spr.ru/forum_vyvod.php?id_tema=2996348
Выписан с острым бронхитом	http://www.spr.ru/forum_vyvod.php?id_tema=2527941
Спасибо Лимарю	http://www.spr.ru/forum_vyvod.php?id_tema=2465786
В госпиталь на своих ногах обратно на чужих руках	http://www.spr.ru/forum_vyvod.php?id_tema=456297
По какому телефону можно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=377967
Деньги от правительства не доходят в мед учреждения	http://www.spr.ru/forum_vyvod.php?id_tema=369913
Плохое отношение к пожилым людям	http://www.spr.ru/forum_vyvod.php?id_tema=38965
В неврологическом отделении на 4 этаже кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=18103
Спасибо замечательному доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3463641
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2794514
Непрофессионализм колопроктолога	http://www.spr.ru/forum_vyvod.php?id_tema=2608687
Лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2474223
Моя благодарность вам	http://www.spr.ru/forum_vyvod.php?id_tema=3192128
Чуткий врач	http://www.spr.ru/forum_vyvod.php?id_tema=2274918
Плохо относятся к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3136703
Хочу поблагодарить сотрудника	http://www.spr.ru/forum_vyvod.php?id_tema=38534
Хочу поблагодарить хирургическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=20982
