name	url
2 онко - хирургия	http://www.spr.ru/forum_vyvod.php?id_tema=488920
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=439808
Благодарю Ермоленко Галину Леонидовну	http://www.spr.ru/forum_vyvod.php?id_tema=439807
Всем очень рекомендую это отделение	http://www.spr.ru/forum_vyvod.php?id_tema=439791
Врачи все просто класс	http://www.spr.ru/forum_vyvod.php?id_tema=439790
Зыков обязательно вам поможет	http://www.spr.ru/forum_vyvod.php?id_tema=439787
Благодарность больнице № 40	http://www.spr.ru/forum_vyvod.php?id_tema=439786
Спасибо всем врачам и мед сестрам	http://www.spr.ru/forum_vyvod.php?id_tema=439784
Хочу выразить особую благодарность Степанянцу	http://www.spr.ru/forum_vyvod.php?id_tema=439783
Вот все бы врачи такие были	http://www.spr.ru/forum_vyvod.php?id_tema=439771
Спасибо за отношение	http://www.spr.ru/forum_vyvod.php?id_tema=439768
Руки у них золотые и голова светлая	http://www.spr.ru/forum_vyvod.php?id_tema=439764
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=439762
Самое великолепное отделение гинекологии в мире	http://www.spr.ru/forum_vyvod.php?id_tema=439751
Бояться нечего	http://www.spr.ru/forum_vyvod.php?id_tema=439739
Больница неплохая	http://www.spr.ru/forum_vyvod.php?id_tema=439738
Очень хочется выразить огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=439737
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=439735
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=439731
Хочу сказать слова благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=439730
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=439728
Слова благодарности и признательности	http://www.spr.ru/forum_vyvod.php?id_tema=439726
Огромное спасибо доктору Пановой Наталии Петровн	http://www.spr.ru/forum_vyvod.php?id_tema=439714
Огромная благодарность Наталье Петровне	http://www.spr.ru/forum_vyvod.php?id_tema=439713
В марте 2011 попала в 40 ГКБ в отделение 1-й онкологии	http://www.spr.ru/forum_vyvod.php?id_tema=439705
Благодарность Масловой Инге Алексеевне	http://www.spr.ru/forum_vyvod.php?id_tema=439702
Очень хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=439701
Большое Вам человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=439697
Спасибо работникам отделения реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=439696
Безмерно благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=439695
Огромное спасибо мед персоналу 4-го урологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=439693
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=439690
Хочу выразить свою глубочайшую признательность	http://www.spr.ru/forum_vyvod.php?id_tema=439689
Хочу отметить, что больница не плохая	http://www.spr.ru/forum_vyvod.php?id_tema=439687
Врач высшей категории	http://www.spr.ru/forum_vyvod.php?id_tema=439685
Спасибо вам за все	http://www.spr.ru/forum_vyvod.php?id_tema=439684
Всем сотрудникам отделения	http://www.spr.ru/forum_vyvod.php?id_tema=439679
Замечательный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=439676
Хочу поблагодарить врачей	http://www.spr.ru/forum_vyvod.php?id_tema=431348
Благодарность сотрудникам больницы	http://www.spr.ru/forum_vyvod.php?id_tema=420652
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=374184
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=341287
Спасибо гематологическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=260551
Благодарственное письмо Марине Олеговне	http://www.spr.ru/forum_vyvod.php?id_tema=211324
Хочу поблагодарить врачей и персонал онкологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=148796
Рак молочной железы	http://www.spr.ru/forum_vyvod.php?id_tema=120508
Хочу сказать слова благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=94384
Гинекологи и реаниматоры - СПАСИБО ВАМ!	http://www.spr.ru/forum_vyvod.php?id_tema=70068
Плохое питание	http://www.spr.ru/forum_vyvod.php?id_tema=3474406
Люди, не повторяйте наших ошибок	http://www.spr.ru/forum_vyvod.php?id_tema=3461138
Плохое место и хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3412382
Отзывы на сайте больницы	http://www.spr.ru/forum_vyvod.php?id_tema=3409491
Валкин Дмитрий Львович, Вам бы так	http://www.spr.ru/forum_vyvod.php?id_tema=3409483
Административно-хозяйственная деятельность	http://www.spr.ru/forum_vyvod.php?id_tema=3386314
Необдуманное нововведение	http://www.spr.ru/forum_vyvod.php?id_tema=3385777
Очень плохое отношение больным	http://www.spr.ru/forum_vyvod.php?id_tema=3358580
Плохое отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=3316947
Нет хуже больницы	http://www.spr.ru/forum_vyvod.php?id_tema=3301968
Врач отделения терапии	http://www.spr.ru/forum_vyvod.php?id_tema=3249991
Недостатки административно-хозяйственной деятельности	http://www.spr.ru/forum_vyvod.php?id_tema=3227666
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3161186
Рак и лучевая терапия	http://www.spr.ru/forum_vyvod.php?id_tema=3113009
Делали анестезию	http://www.spr.ru/forum_vyvod.php?id_tema=3094585
Спасибо коллегам	http://www.spr.ru/forum_vyvod.php?id_tema=3007753
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2932578
Русская медицина	http://www.spr.ru/forum_vyvod.php?id_tema=2886017
Плохое онкологическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2793154
Мнение пациента	http://www.spr.ru/forum_vyvod.php?id_tema=2784811
Безобразное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2781961
Выпустили из больницы в отвратительном состоянии	http://www.spr.ru/forum_vyvod.php?id_tema=2779243
Врачи не квалифицированные	http://www.spr.ru/forum_vyvod.php?id_tema=2748182
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2551726
Квалификация сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2542845
По поводу отрицательных отзывов	http://www.spr.ru/forum_vyvod.php?id_tema=2451034
Побывали в отделении онкологии	http://www.spr.ru/forum_vyvod.php?id_tema=2448343
Гематология	http://www.spr.ru/forum_vyvod.php?id_tema=2441129
Гинекология	http://www.spr.ru/forum_vyvod.php?id_tema=2411718
Упущено время	http://www.spr.ru/forum_vyvod.php?id_tema=2405992
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2367065
Незнание моей истории болезни	http://www.spr.ru/forum_vyvod.php?id_tema=2366764
Врач	http://www.spr.ru/forum_vyvod.php?id_tema=2363539
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2223885
Нарушают конституцию РФ	http://www.spr.ru/forum_vyvod.php?id_tema=2134521
Врачи хамят	http://www.spr.ru/forum_vyvod.php?id_tema=2110539
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=609678
В гинекологию лучше не попадать	http://www.spr.ru/forum_vyvod.php?id_tema=595524
Финская баня хорошо плохо	http://www.spr.ru/forum_vyvod.php?id_tema=522615
Не понравилось обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=439795
В апреле 2010 находилась в гинекологическом отделении	http://www.spr.ru/forum_vyvod.php?id_tema=439781
Ужасная больница	http://www.spr.ru/forum_vyvod.php?id_tema=439780
Есть одно но	http://www.spr.ru/forum_vyvod.php?id_tema=439776
Вспоминать не хочется	http://www.spr.ru/forum_vyvod.php?id_tema=439773
Отвратительно грязно	http://www.spr.ru/forum_vyvod.php?id_tema=439756
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=439754
Кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=384770
В отделении хирургия не производится утренний обход больных	http://www.spr.ru/forum_vyvod.php?id_tema=376571
Ужасное отношение врачей в онокурологии	http://www.spr.ru/forum_vyvod.php?id_tema=374921
Плохое отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=340573
Работа справочной	http://www.spr.ru/forum_vyvod.php?id_tema=316249
О "квалификации" медиков больницы	http://www.spr.ru/forum_vyvod.php?id_tema=297157
Отделение кардиореанимации	http://www.spr.ru/forum_vyvod.php?id_tema=102836
Химия для больных	http://www.spr.ru/forum_vyvod.php?id_tema=84606
Швец Павел Николаевич	http://www.spr.ru/forum_vyvod.php?id_tema=3461345
Благодарю девочек	http://www.spr.ru/forum_vyvod.php?id_tema=3448867
Леонов	http://www.spr.ru/forum_vyvod.php?id_tema=3425956
Благодарность сотрудникам травматологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3411908
Благодарность сотрудникам нейрохирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3411897
Благодарность врачу скорой помощи Кононосову Алексею Владимировичу	http://www.spr.ru/forum_vyvod.php?id_tema=3350613
Благодарность нейрохирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3350162
Спасибо Додонову за спасенного отца	http://www.spr.ru/forum_vyvod.php?id_tema=3336013
Огромное спасибо хирургу Корнилову	http://www.spr.ru/forum_vyvod.php?id_tema=3332421
Спасибо онкологическому отделению и Додонову	http://www.spr.ru/forum_vyvod.php?id_tema=3328317
Раменское ЦРБ, хирургия, онкологическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3327950
Благодарность хирургу-онкологу Додонову Михаилу Михайловичу	http://www.spr.ru/forum_vyvod.php?id_tema=3327946
Благодарность врачу Курникову Игорю Васильевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3326190
Огромное спасибо терапевту Михайловой	http://www.spr.ru/forum_vyvod.php?id_tema=3312096
Благодарность Сакаеву Ильдару Рашидовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3297471
Высококлассные специалисты, хирурги	http://www.spr.ru/forum_vyvod.php?id_tema=3296511
Благодарность сотрудникам отделения диагностики	http://www.spr.ru/forum_vyvod.php?id_tema=3291976
Визит скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=3260356
Благодарность онкологу Фролову	http://www.spr.ru/forum_vyvod.php?id_tema=3245882
Почему благодарности только Фролову	http://www.spr.ru/forum_vyvod.php?id_tema=3239049
Благодарность хирургу-онкологу Фролову Михаилу Геннадьевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3230384
Люди в белых халатах	http://www.spr.ru/forum_vyvod.php?id_tema=3202312
Восхищение работником морга	http://www.spr.ru/forum_vyvod.php?id_tema=3202042
Профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=3195662
Благодарность онкологу Фролову	http://www.spr.ru/forum_vyvod.php?id_tema=3181489
Большое спасибо нейрохирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3171677
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3143859
Спасибо за качественное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3120398
Спасибо Игорю Викторовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3120363
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3117994
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3102502
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3093050
Благодарность Ирине Алексеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3080146
Спасибо Льву Сергеевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3078745
Большое спасибо нейрохирургу Кузнецову	http://www.spr.ru/forum_vyvod.php?id_tema=3044823
Спасибо Детскому хирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3038711
Благодарность Пряжникову Валерию Петровичу	http://www.spr.ru/forum_vyvod.php?id_tema=2879167
Хочу выразить большую благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2838402
Спасибо главному врачу Мусаеляну Игорю Хореновичу	http://www.spr.ru/forum_vyvod.php?id_tema=2837574
Низкий поклон	http://www.spr.ru/forum_vyvod.php?id_tema=2768818
Благодарность сотрудникам травматологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2738804
Благодарность сотрудникам первой хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2722482
Благодарность коллективу отделения травматологии	http://www.spr.ru/forum_vyvod.php?id_tema=2716558
Благодарность санитарке	http://www.spr.ru/forum_vyvod.php?id_tema=2703710
Благодарность за лечение ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=2652852
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2617365
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2565799
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2564469
Мое восхищение сотрудникам неврологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2389366
Терпение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2384789
Огромная благодарность хирургу-травматологу В П Пряжникову	http://www.spr.ru/forum_vyvod.php?id_tema=2347088
Огромная благодарность Смирновой Татьяне Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=2278551
Спасибо хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=2250017
Доктор по призванию	http://www.spr.ru/forum_vyvod.php?id_tema=2217369
Сердечная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2210435
Удивили	http://www.spr.ru/forum_vyvod.php?id_tema=2176024
Хочу поблагодарить Сафаева Раджаба Давроновича	http://www.spr.ru/forum_vyvod.php?id_tema=2149405
Лапароскопия	http://www.spr.ru/forum_vyvod.php?id_tema=2122825
Хочу поблагодарить сотрудников онкологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=687946
Огромная благодарность врачам 1-го хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=687153
Хочу поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=388523
Хочу поблагодарить сотрудников урологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=299588
Благодарим врачей-хирургов	http://www.spr.ru/forum_vyvod.php?id_tema=278974
Хочу поблагодарить 1-е хирургическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=242951
Дай вам Бог!	http://www.spr.ru/forum_vyvod.php?id_tema=237260
Благодарю за хорошую работу	http://www.spr.ru/forum_vyvod.php?id_tema=200680
Оценка работы администрации	http://www.spr.ru/forum_vyvod.php?id_tema=167847
Настоящий врач!	http://www.spr.ru/forum_vyvod.php?id_tema=134754
Ужасная работа амбулатории	http://www.spr.ru/forum_vyvod.php?id_tema=3465199
Хамло нарколог КИМ	http://www.spr.ru/forum_vyvod.php?id_tema=3459604
Хамское отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=3455212
Отвратительная работа регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3423815
Попытка попасть на прием к офтальмологу	http://www.spr.ru/forum_vyvod.php?id_tema=3421803
Расизм	http://www.spr.ru/forum_vyvod.php?id_tema=3421069
Делаю выводы	http://www.spr.ru/forum_vyvod.php?id_tema=3337376
Ненормальный невролог в поликлинике РПЗ	http://www.spr.ru/forum_vyvod.php?id_tema=3319345
Чтобы не ходить к травматологу Красногорскому	http://www.spr.ru/forum_vyvod.php?id_tema=3312419
Как такой персонал может работать в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=3312092
Остаться в живых	http://www.spr.ru/forum_vyvod.php?id_tema=3309683
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3299589
Заведование поликлиникой передаётся по наследству	http://www.spr.ru/forum_vyvod.php?id_tema=3298540
Некомпетентная наркология	http://www.spr.ru/forum_vyvod.php?id_tema=3296087
Всё гниёт с головы	http://www.spr.ru/forum_vyvod.php?id_tema=3296039
Кошмар по всем показателям	http://www.spr.ru/forum_vyvod.php?id_tema=3294380
Удивительные письмена по поводу Фролова	http://www.spr.ru/forum_vyvod.php?id_tema=3293446
Сами себе с усами	http://www.spr.ru/forum_vyvod.php?id_tema=3293308
Плохое отношение медсестер	http://www.spr.ru/forum_vyvod.php?id_tema=3288617
Неприятный осадок на душе	http://www.spr.ru/forum_vyvod.php?id_tema=3287489
Наглая медсестра	http://www.spr.ru/forum_vyvod.php?id_tema=3277315
Безалаберность, халатность, равнодушие, вседозволенность	http://www.spr.ru/forum_vyvod.php?id_tema=3275838
А кто-нибудь реагирует на наши отзывы	http://www.spr.ru/forum_vyvod.php?id_tema=3260358
Отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3257423
Культурно послали	http://www.spr.ru/forum_vyvod.php?id_tema=3231302
Безразличие и наглость	http://www.spr.ru/forum_vyvod.php?id_tema=3170540
Хамство и не профессионализм работников зашкаливает	http://www.spr.ru/forum_vyvod.php?id_tema=3158664
Плохие матрасы	http://www.spr.ru/forum_vyvod.php?id_tema=3146965
Бардак в детской поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=3097277
Врачебная ошибка	http://www.spr.ru/forum_vyvod.php?id_tema=3085165
Отношение персонала	http://www.spr.ru/forum_vyvod.php?id_tema=3081491
Главный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3011783
Не рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2997864
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2986276
Травматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2967075
Хамство и фальсификация документов врачами	http://www.spr.ru/forum_vyvod.php?id_tema=2957845
Неквалифицированные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2946981
Ушел больным	http://www.spr.ru/forum_vyvod.php?id_tema=2925886
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=2923675
Требую уволить Леонова	http://www.spr.ru/forum_vyvod.php?id_tema=2917079
Работа регистратуры оставляет желать лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=2899680
Без денег не работают	http://www.spr.ru/forum_vyvod.php?id_tema=2893713
Привезли сюда папу	http://www.spr.ru/forum_vyvod.php?id_tema=2886390
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2846286
Жесть	http://www.spr.ru/forum_vyvod.php?id_tema=2844696
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2816844
Неврологическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2814854
Первое хирургическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2768779
Отношение к здоровью детей	http://www.spr.ru/forum_vyvod.php?id_tema=2763416
Рыба гниет с головы	http://www.spr.ru/forum_vyvod.php?id_tema=2744056
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2715240
Нежелание делать свою работу за зарплату	http://www.spr.ru/forum_vyvod.php?id_tema=2692393
Обращение к администрации поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2691741
Пульмонологическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2682795
Где я был	http://www.spr.ru/forum_vyvod.php?id_tema=2647099
Поборы	http://www.spr.ru/forum_vyvod.php?id_tema=2643954
Равнодушие	http://www.spr.ru/forum_vyvod.php?id_tema=2636225
Непроффессиональное отношение к работе	http://www.spr.ru/forum_vyvod.php?id_tema=2636074
Хотелось бы более чуткого и внимательного отношения	http://www.spr.ru/forum_vyvod.php?id_tema=2635694
Хамское отношение сотрудников районной поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2633939
Полное равнодушие и спокойствие	http://www.spr.ru/forum_vyvod.php?id_tema=2625436
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2621751
Детское отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2603650
Наплевательское отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2583274
Медицинский персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2564483
Нерациональная терапия	http://www.spr.ru/forum_vyvod.php?id_tema=2488203
Неоказание медицинской помощи участковым врачом Ильинской поликлинники	http://www.spr.ru/forum_vyvod.php?id_tema=2469363
Отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2466321
Наплевательское отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2464935
Просто сочувствую всем	http://www.spr.ru/forum_vyvod.php?id_tema=2408806
Хамство по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=2408724
Обратилась в детскую поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=2401722
Мне очень не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2390864
Поведение врача	http://www.spr.ru/forum_vyvod.php?id_tema=2385729
Разводили руками и ничего не делали	http://www.spr.ru/forum_vyvod.php?id_tema=2380245
Игра в одни ворота	http://www.spr.ru/forum_vyvod.php?id_tema=2378776
Диагностика заболеваний	http://www.spr.ru/forum_vyvod.php?id_tema=2268624
Некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2172389
Не отвечают на телефон	http://www.spr.ru/forum_vyvod.php?id_tema=2147774
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2127494
Хорошая больница, благодарим сотрудников 2 инфекционного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3475563
Нейрохирургическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3465430
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3449263
Благодарность сотрудникам первого инфекционного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3445487
Благодарю весь коллектив	http://www.spr.ru/forum_vyvod.php?id_tema=3425286
Нейрохирургия, спасибо за Вашу чуткость и работу	http://www.spr.ru/forum_vyvod.php?id_tema=3410417
Нейрохирургия - цель жизнь и здоровье ребёнку	http://www.spr.ru/forum_vyvod.php?id_tema=3410415
Благодарность отделению плановой хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3404803
Благодарность руководству и врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3399014
Низкий вам поклон	http://www.spr.ru/forum_vyvod.php?id_tema=3350564
Выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3317141
Отзыв о третьем инфекционном отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3266359
Второе отделение плановой хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3265166
Отделение экстренной хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3216472
О плюсах и минусах	http://www.spr.ru/forum_vyvod.php?id_tema=3208040
Травма	http://www.spr.ru/forum_vyvod.php?id_tema=3202945
Благодарность и не только	http://www.spr.ru/forum_vyvod.php?id_tema=3198406
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3186368
Хорошее о больнице	http://www.spr.ru/forum_vyvod.php?id_tema=3181451
Хорошее и доброе отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3160831
Огромное материнское спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3160812
Отделение реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=3152995
Лору спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3136706
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3132586
Огромное человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3127393
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3126836
Большая благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3120963
Отделение патологии новорожденных	http://www.spr.ru/forum_vyvod.php?id_tema=3109969
Благодарность Ташпулатову Рустаму Рустамовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3108258
Благодарность всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3104292
Благодарность сотрудникам неврологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3087778
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3060666
Благодарность врачам и медицинским сестрам	http://www.spr.ru/forum_vyvod.php?id_tema=3051228
Отличные условия	http://www.spr.ru/forum_vyvod.php?id_tema=3014309
Благодарность лежащим в психоневрологии	http://www.spr.ru/forum_vyvod.php?id_tema=2989632
Спасибо нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2958610
Благодарность Наумову Олегу Геннадьевичу	http://www.spr.ru/forum_vyvod.php?id_tema=2927260
Спасибо Курышеву	http://www.spr.ru/forum_vyvod.php?id_tema=2923583
Благодарность сотрудникам отделения нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2902081
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2895007
Спасибо за жизнь для моей доченьки	http://www.spr.ru/forum_vyvod.php?id_tema=2890085
Благодарность Короид	http://www.spr.ru/forum_vyvod.php?id_tema=2885430
Состояние отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2854020
Спасибо нефрологам	http://www.spr.ru/forum_vyvod.php?id_tema=2848006
Благодарность врачу плановой хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2837572
Всё отлично	http://www.spr.ru/forum_vyvod.php?id_tema=2816192
Благодарность нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2813299
Благодарность сотрудникам психоневрологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2800848
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2794049
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=2785509
Благодарность Мумладзе Этери Борисовна	http://www.spr.ru/forum_vyvod.php?id_tema=2781343
Благодарность сотрудникам эндокринологии	http://www.spr.ru/forum_vyvod.php?id_tema=2781210
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2773544
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2764277
Благодарность реабилитологам психоневрологии	http://www.spr.ru/forum_vyvod.php?id_tema=2760748
Инфекционное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2756050
Отзыв о нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2736165
Благодарность плановой хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2704491
Хвала сотруднику	http://www.spr.ru/forum_vyvod.php?id_tema=2675030
Процедуры выполняют качественно	http://www.spr.ru/forum_vyvod.php?id_tema=2673808
Спасибо персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2672963
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2656917
Хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=2649244
Благодарность третьему инфекционному	http://www.spr.ru/forum_vyvod.php?id_tema=2643334
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2627407
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=2621798
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2597287
Спасибо сотрудникам инфекционного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2585991
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2570556
Отделение психоневрологии	http://www.spr.ru/forum_vyvod.php?id_tema=2567896
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2565278
Хочу поблагодарить прекрасного хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=2561601
Спасибо сотрудникам инфекционного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2552165
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2551075
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2550972
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2550794
Благодарность сотрудникам нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2547394
Отделение нефрологии	http://www.spr.ru/forum_vyvod.php?id_tema=2537131
Хочу поблагодарить сотрудников и хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=2532621
Отделение плановой хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2528881
В неврологии очень душевный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2497642
5 инфекционное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2496332
Спасибо медперсоналу 4-го инфекционного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2492042
